datetime,vt_symbol,direction,price,volume,reason,entry_price,pnl_pct,hold_days
2024-12-03 00:00:00,002709.SZSE,Long,24.01,700.0,signal_buy,24.01,0.0,0
2024-12-03 00:00:00,002920.SZSE,Short,120.34,100.0,max_hold(5d),124.06,-3.0,5
2024-12-03 00:00:00,300308.SZSE,Short,131.34,100.0,max_hold(5d),123.38,6.45,5
2024-12-03 00:00:00,300413.SZSE,Long,28.55,500.0,signal_buy,28.55,0.0,0
2024-12-03 00:00:00,600438.SSE,Short,27.8,500.0,rebalance_out,26.15,6.31,4
2024-12-03 00:00:00,601360.SSE,Long,12.93,1300.0,signal_buy,12.93,0.0,0
2024-12-03 00:00:00,603659.SSE,Long,19.23,900.0,signal_buy,19.23,0.0,0
2024-12-05 00:00:00,002709.SZSE,Short,22.45,700.0,stop_loss(-6.5%),24.01,-6.5,2
2024-12-05 00:00:00,601360.SSE,Short,12.31,1300.0,stop_loss(-5.7%),12.93,-4.8,2
2024-12-10 00:00:00,002050.SZSE,Short,26.08,600.0,max_hold(5d),24.21,7.72,5
2024-12-10 00:00:00,002410.SZSE,Long,13.08,1000.0,signal_buy,13.08,0.0,0
2024-12-10 00:00:00,300033.SZSE,Long,230.08,100.0,signal_buy,230.08,0.0,0
2024-12-10 00:00:00,300413.SZSE,Short,31.57,500.0,max_hold(5d),28.55,10.58,5
2024-12-10 00:00:00,600732.SSE,Long,13.58,1100.0,signal_buy,13.58,0.0,0
2024-12-10 00:00:00,603659.SSE,Short,18.9,900.0,max_hold(5d),19.23,-1.72,5
2024-12-11 00:00:00,603833.SSE,Long,69.98,200.0,signal_buy,69.98,0.0,0
2024-12-16 00:00:00,300033.SZSE,Short,213.4,100.0,stop_loss(-7.3%),230.08,-7.25,4
2024-12-16 00:00:00,600732.SSE,Short,12.88,1100.0,stop_loss(-5.3%),13.58,-5.15,4
2024-12-16 00:00:00,603833.SSE,Short,70.26,200.0,"trailing_tp(peak_dd=-4.2%,trail=2.0%)",69.98,0.4,3
2024-12-17 00:00:00,001965.SZSE,Long,12.61,1400.0,signal_buy,12.61,0.0,0
2024-12-17 00:00:00,002410.SZSE,Short,12.5,1000.0,max_hold(5d),13.08,-4.43,5
2024-12-17 00:00:00,002459.SZSE,Long,15.04,1100.0,signal_buy,15.04,0.0,0
2024-12-17 00:00:00,300308.SZSE,Long,122.38,100.0,signal_buy,122.38,0.0,0
2024-12-17 00:00:00,300418.SZSE,Long,43.5,400.0,signal_buy,43.5,0.0,0
2024-12-17 00:00:00,603019.SSE,Long,71.16,200.0,signal_buy,71.16,0.0,0
2024-12-17 00:00:00,688111.SSE,Long,308.39,100.0,signal_buy,308.39,0.0,0
2024-12-24 00:00:00,000425.SZSE,Long,7.39,700.0,signal_buy,7.39,0.0,0
2024-12-24 00:00:00,001965.SZSE,Short,12.92,1400.0,max_hold(5d),12.61,2.46,5
2024-12-24 00:00:00,002459.SZSE,Short,14.43,1100.0,max_hold(5d),15.04,-4.06,5
2024-12-24 00:00:00,300308.SZSE,Short,132.34,100.0,max_hold(5d),122.38,8.14,5
2024-12-24 00:00:00,300418.SZSE,Short,41.46,400.0,max_hold(5d),43.5,-4.69,5
2024-12-24 00:00:00,601865.SSE,Long,20.88,200.0,signal_buy,20.88,0.0,0
2024-12-24 00:00:00,603019.SSE,Short,76.61,200.0,max_hold(5d),71.16,7.66,5
2024-12-24 00:00:00,688111.SSE,Short,291.52,100.0,stop_loss(-5.5%),308.39,-5.47,5
2024-12-31 00:00:00,000425.SZSE,Short,7.61,700.0,max_hold(5d),7.39,2.98,5
2024-12-31 00:00:00,300274.SZSE,Long,73.27,200.0,signal_buy,73.27,0.0,0
2024-12-31 00:00:00,300308.SZSE,Long,130.3,100.0,signal_buy,130.3,0.0,0
2024-12-31 00:00:00,601865.SSE,Short,20.27,200.0,max_hold(5d),20.88,-2.92,5
2024-12-31 00:00:00,688223.SSE,Long,7.31,2400.0,signal_buy,7.31,0.0,0
2024-12-31 00:00:00,688303.SSE,Long,24.95,600.0,signal_buy,24.95,0.0,0
2024-12-31 00:00:00,688599.SSE,Long,20.06,800.0,signal_buy,20.06,0.0,0
2025-01-02 00:00:00,300308.SZSE,Short,122.64,100.0,stop_loss(-5.7%),130.3,-5.88,1
2025-01-03 00:00:00,688599.SSE,Short,18.88,800.0,stop_loss(-6.0%),20.06,-5.88,2
2025-01-06 00:00:00,300274.SZSE,Short,69.02,200.0,stop_loss(-6.9%),73.27,-5.8,3
2025-01-06 00:00:00,688223.SSE,Short,6.94,2400.0,stop_loss(-5.2%),7.31,-5.06,3
2025-01-06 00:00:00,688303.SSE,Short,23.43,600.0,stop_loss(-6.0%),24.95,-6.09,3
2025-01-07 00:00:00,000568.SZSE,Long,108.9,100.0,signal_buy,108.9,0.0,0
2025-01-07 00:00:00,002410.SZSE,Long,10.59,1300.0,signal_buy,10.59,0.0,0
2025-01-07 00:00:00,300059.SZSE,Long,22.4,600.0,signal_buy,22.4,0.0,0
2025-01-07 00:00:00,300418.SZSE,Long,35.61,400.0,signal_buy,35.61,0.0,0
2025-01-07 00:00:00,300661.SZSE,Long,57.78,200.0,signal_buy,57.78,0.0,0
2025-01-07 00:00:00,600570.SSE,Long,25.12,600.0,signal_buy,25.12,0.0,0
2025-01-07 00:00:00,600745.SSE,Long,31.7,500.0,signal_buy,31.7,0.0,0
2025-01-08 00:00:00,300454.SZSE,Long,53.38,300.0,signal_buy,53.38,0.0,0
2025-01-14 00:00:00,000568.SZSE,Short,109.62,100.0,max_hold(5d),108.9,0.66,5
2025-01-14 00:00:00,002410.SZSE,Short,10.57,1300.0,max_hold(5d),10.59,-0.19,5
2025-01-14 00:00:00,300059.SZSE,Short,22.24,600.0,max_hold(5d),22.4,-0.71,5
2025-01-14 00:00:00,300418.SZSE,Short,35.42,400.0,max_hold(5d),35.61,-0.53,5
2025-01-14 00:00:00,300454.SZSE,Short,53.26,300.0,rebalance_out,53.38,-0.22,4
2025-01-14 00:00:00,300661.SZSE,Short,57.34,200.0,max_hold(5d),57.78,-0.76,5
2025-01-14 00:00:00,600570.SSE,Short,25.41,600.0,max_hold(5d),25.12,1.15,5
2025-01-14 00:00:00,600732.SSE,Long,9.77,1800.0,signal_buy,9.77,0.0,0
2025-01-14 00:00:00,600745.SSE,Short,31.6,500.0,max_hold(5d),31.7,-0.32,5
2025-01-21 00:00:00,300418.SZSE,Long,36.37,300.0,signal_buy,36.37,0.0,0
2025-01-21 00:00:00,600438.SSE,Long,21.21,600.0,signal_buy,21.21,0.0,0
2025-01-21 00:00:00,600732.SSE,Short,10.62,1800.0,"trailing_tp(peak_dd=-3.0%,trail=2.0%)",9.77,8.7,5
2025-01-21 00:00:00,601865.SSE,Long,20.31,700.0,signal_buy,20.31,0.0,0
2025-01-21 00:00:00,688223.SSE,Long,6.42,1900.0,signal_buy,6.42,0.0,0
2025-01-21 00:00:00,688303.SSE,Long,22.31,600.0,signal_buy,22.31,0.0,0
2025-01-21 00:00:00,688599.SSE,Long,18.0,900.0,signal_buy,18.0,0.0,0
2025-01-22 00:00:00,688303.SSE,Short,20.55,600.0,stop_loss(-7.7%),22.31,-7.89,1
2025-01-23 00:00:00,600438.SSE,Short,20.05,600.0,stop_loss(-5.8%),21.21,-5.47,2
2025-01-24 00:00:00,601865.SSE,Short,18.99,700.0,stop_loss(-6.3%),20.31,-6.5,3
2025-02-05 00:00:00,002129.SZSE,Long,8.37,2000.0,signal_buy,8.37,0.0,0
2025-02-05 00:00:00,002459.SZSE,Long,12.48,1400.0,signal_buy,12.48,0.0,0
2025-02-05 00:00:00,002812.SZSE,Long,28.96,600.0,signal_buy,28.96,0.0,0
2025-02-05 00:00:00,300418.SZSE,Short,39.0,300.0,max_hold(5d),36.37,7.23,5
2025-02-05 00:00:00,688223.SSE,Short,6.15,1900.0,max_hold(5d),6.42,-4.21,5
2025-02-05 00:00:00,688599.SSE,Short,17.32,900.0,max_hold(5d),18.0,-3.78,5
2025-02-11 00:00:00,000002.SZSE,Long,7.43,2100.0,signal_buy,7.43,0.0,0
2025-02-11 00:00:00,002129.SZSE,Short,9.08,2000.0,rebalance_out,8.37,8.48,4
2025-02-11 00:00:00,002459.SZSE,Short,13.42,1400.0,"trailing_tp(peak_dd=-2.4%,trail=2.0%)",12.48,7.53,4
2025-02-11 00:00:00,002812.SZSE,Short,30.99,600.0,rebalance_out,28.96,7.01,4
2025-02-11 00:00:00,002916.SZSE,Long,97.98,100.0,signal_buy,97.98,0.0,0
2025-02-11 00:00:00,300308.SZSE,Long,110.15,100.0,signal_buy,110.15,0.0,0
2025-02-11 00:00:00,300394.SZSE,Long,65.11,200.0,signal_buy,65.11,0.0,0
2025-02-11 00:00:00,688506.SSE,Long,178.4,100.0,signal_buy,178.4,0.0,0
2025-02-14 00:00:00,002916.SZSE,Short,103.63,100.0,"trailing_tp(peak_dd=-4.3%,trail=2.0%)",97.98,5.77,3
2025-02-14 00:00:00,688506.SSE,Short,183.97,100.0,"trailing_tp(peak_dd=-3.7%,trail=2.0%)",178.4,3.12,3
2025-02-17 00:00:00,000002.SZSE,Short,7.79,2100.0,"trailing_tp(peak_dd=-2.0%,trail=2.0%)",7.43,4.85,4
2025-02-18 00:00:00,000977.SZSE,Long,65.85,200.0,signal_buy,65.85,0.0,0
2025-02-18 00:00:00,002459.SZSE,Long,13.13,1100.0,signal_buy,13.13,0.0,0
2025-02-18 00:00:00,002916.SZSE,Long,112.02,100.0,signal_buy,112.02,0.0,0
2025-02-18 00:00:00,300308.SZSE,Short,114.61,100.0,max_hold(5d),110.15,4.05,5
2025-02-18 00:00:00,300394.SZSE,Short,69.46,200.0,max_hold(5d),65.11,6.68,5
2025-02-18 00:00:00,300502.SZSE,Long,85.97,200.0,signal_buy,85.97,0.0,0
2025-02-18 00:00:00,688599.SSE,Long,17.92,800.0,signal_buy,17.92,0.0,0
2025-02-19 00:00:00,002459.SZSE,Short,12.44,1100.0,stop_loss(-5.1%),13.13,-5.26,1
2025-02-25 00:00:00,300442.SZSE,Long,67.62,200.0,signal_buy,67.62,0.0,0
2025-02-25 00:00:00,601865.SSE,Long,20.3,700.0,signal_buy,20.3,0.0,0
2025-02-25 00:00:00,603296.SSE,Long,96.74,100.0,signal_buy,96.74,0.0,0
2025-02-25 00:00:00,688599.SSE,Short,16.92,800.0,stop_loss(-5.4%),17.92,-5.58,5
2025-02-26 00:00:00,000977.SZSE,Short,64.86,200.0,max_hold(6d),65.85,-1.5,6
2025-02-26 00:00:00,002916.SZSE,Short,111.27,100.0,"trailing_tp(peak_dd=-8.6%,trail=2.0%)",112.02,-0.67,6
2025-02-26 00:00:00,300502.SZSE,Short,78.79,200.0,stop_loss(-8.4%),85.97,-8.35,6
2025-03-03 00:00:00,300442.SZSE,Short,61.99,200.0,stop_loss(-9.2%),67.62,-8.33,4
2025-03-04 00:00:00,002463.SZSE,Long,30.88,400.0,signal_buy,30.88,0.0,0
2025-03-04 00:00:00,002916.SZSE,Long,91.02,200.0,signal_buy,91.02,0.0,0
2025-03-04 00:00:00,300308.SZSE,Long,97.67,100.0,signal_buy,97.67,0.0,0
2025-03-04 00:00:00,601360.SSE,Long,11.03,1300.0,signal_buy,11.03,0.0,0
2025-03-04 00:00:00,601865.SSE,Short,21.83,700.0,max_hold(5d),20.3,7.54,5
2025-03-04 00:00:00,688303.SSE,Long,21.71,600.0,signal_buy,21.71,0.0,0
2025-03-05 00:00:00,603296.SSE,Short,81.16,100.0,stop_loss(-16.1%),96.74,-16.11,6
2025-03-10 00:00:00,002463.SZSE,Short,32.93,400.0,"trailing_tp(peak_dd=-3.5%,trail=2.0%)",30.88,6.64,4
2025-03-10 00:00:00,300308.SZSE,Short,101.61,100.0,"trailing_tp(peak_dd=-2.8%,trail=2.0%)",97.67,4.03,4
2025-03-11 00:00:00,002916.SZSE,Short,99.48,200.0,max_hold(5d),91.02,9.29,5
2025-03-11 00:00:00,603986.SSE,Long,128.75,200.0,signal_buy,128.75,0.0,0
2025-03-11 00:00:00,688303.SSE,Short,21.36,600.0,max_hold(5d),21.71,-1.61,5
2025-03-11 00:00:00,688472.SSE,Long,10.55,2100.0,signal_buy,10.55,0.0,0
2025-03-11 00:00:00,688506.SSE,Long,213.05,100.0,signal_buy,213.05,0.0,0
2025-03-12 00:00:00,601360.SSE,Short,11.34,1300.0,"trailing_tp(peak_dd=-4.0%,trail=2.0%)",11.03,2.81,6
2025-03-18 00:00:00,000807.SZSE,Long,17.52,600.0,signal_buy,17.52,0.0,0
2025-03-18 00:00:00,002916.SZSE,Long,105.25,100.0,signal_buy,105.25,0.0,0
2025-03-18 00:00:00,300502.SZSE,Long,68.05,200.0,signal_buy,68.05,0.0,0
2025-03-18 00:00:00,300979.SZSE,Long,61.22,200.0,signal_buy,61.22,0.0,0
2025-03-18 00:00:00,603986.SSE,Short,128.42,200.0,max_hold(5d),128.75,-0.26,5
2025-03-18 00:00:00,688472.SSE,Short,10.62,2100.0,max_hold(5d),10.55,0.66,5
2025-03-18 00:00:00,688506.SSE,Short,219.51,100.0,max_hold(5d),213.05,3.03,5
2025-03-20 00:00:00,300502.SZSE,Short,70.31,200.0,"trailing_tp(peak_dd=-5.4%,trail=2.0%)",68.05,3.32,2
2025-03-24 00:00:00,002916.SZSE,Short,99.39,100.0,stop_loss(-5.6%),105.25,-5.57,4
2025-03-25 00:00:00,000807.SZSE,Short,17.43,600.0,max_hold(5d),17.52,-0.51,5
2025-03-25 00:00:00,300442.SZSE,Long,59.1,200.0,signal_buy,59.1,0.0,0
2025-03-25 00:00:00,300502.SZSE,Long,70.86,200.0,signal_buy,70.86,0.0,0
2025-03-25 00:00:00,300979.SZSE,Short,59.57,200.0,max_hold(5d),61.22,-2.7,5
2025-03-25 00:00:00,600183.SSE,Long,28.22,500.0,signal_buy,28.22,0.0,0
2025-03-25 00:00:00,601100.SSE,Long,83.07,200.0,signal_buy,83.07,0.0,0
2025-03-25 00:00:00,601689.SSE,Long,58.63,200.0,signal_buy,58.63,0.0,0
2025-03-25 00:00:00,688111.SSE,Long,312.45,100.0,signal_buy,312.45,0.0,0
2025-03-26 00:00:00,300442.SZSE,Short,55.45,200.0,stop_loss(-6.7%),59.1,-6.18,1
2025-03-26 00:00:00,600183.SSE,Short,26.91,500.0,stop_loss(-5.1%),28.22,-4.64,1
2025-04-01 00:00:00,002180.SZSE,Long,24.21,400.0,signal_buy,24.21,0.0,0
2025-04-01 00:00:00,002459.SZSE,Long,11.55,700.0,signal_buy,11.55,0.0,0
2025-04-01 00:00:00,002463.SZSE,Long,32.34,400.0,signal_buy,32.34,0.0,0
2025-04-01 00:00:00,300502.SZSE,Short,70.08,200.0,max_hold(5d),70.86,-1.1,5
2025-04-01 00:00:00,601100.SSE,Short,79.58,200.0,stop_loss(-5.5%),83.07,-4.2,5
2025-04-01 00:00:00,601689.SSE,Short,57.45,200.0,max_hold(5d),58.63,-2.01,5
2025-04-01 00:00:00,688111.SSE,Short,299.99,100.0,max_hold(5d),312.45,-3.99,5
2025-04-08 00:00:00,000807.SZSE,Long,14.52,1200.0,signal_buy,14.52,0.0,0
2025-04-08 00:00:00,002180.SZSE,Short,21.77,400.0,stop_loss(-9.9%),24.21,-10.08,4
2025-04-08 00:00:00,002459.SZSE,Short,10.03,700.0,stop_loss(-13.0%),11.55,-13.16,4
2025-04-08 00:00:00,600415.SSE,Long,12.81,1300.0,signal_buy,12.81,0.0,0
2025-04-08 00:00:00,601600.SSE,Long,6.26,2300.0,signal_buy,6.26,0.0,0
2025-04-08 00:00:00,601899.SSE,Long,15.1,900.0,signal_buy,15.1,0.0,0
2025-04-08 00:00:00,603259.SSE,Long,55.88,300.0,signal_buy,55.88,0.0,0
2025-04-09 00:00:00,002463.SZSE,Short,24.49,400.0,stop_loss(-24.1%),32.34,-24.27,5
2025-04-09 00:00:00,600415.SSE,Short,11.92,1300.0,stop_loss(-6.8%),12.81,-6.95,1
2025-04-10 00:00:00,000807.SZSE,Short,14.31,1200.0,stop_loss(-6.1%),14.52,-1.45,2
2025-04-10 00:00:00,603259.SSE,Short,52.49,300.0,stop_loss(-10.5%),55.88,-6.07,2
2025-04-15 00:00:00,002050.SZSE,Long,24.58,500.0,signal_buy,24.58,0.0,0
2025-04-15 00:00:00,002648.SZSE,Long,16.6,700.0,signal_buy,16.6,0.0,0
2025-04-15 00:00:00,300394.SZSE,Long,47.89,200.0,signal_buy,47.89,0.0,0
2025-04-15 00:00:00,601138.SSE,Long,17.48,700.0,signal_buy,17.48,0.0,0
2025-04-15 00:00:00,601600.SSE,Short,6.36,2300.0,max_hold(5d),6.26,1.6,5
2025-04-15 00:00:00,601899.SSE,Short,17.25,900.0,max_hold(5d),15.1,14.24,5
2025-04-15 00:00:00,688169.SSE,Long,134.28,100.0,signal_buy,134.28,0.0,0
2025-04-15 00:00:00,688599.SSE,Long,14.12,800.0,signal_buy,14.12,0.0,0
2025-04-17 00:00:00,002648.SZSE,Short,15.5,700.0,stop_loss(-6.4%),16.6,-6.63,2
2025-04-22 00:00:00,002050.SZSE,Short,25.38,500.0,max_hold(5d),24.58,3.25,5
2025-04-22 00:00:00,002938.SZSE,Long,27.89,500.0,signal_buy,27.89,0.0,0
2025-04-22 00:00:00,300433.SZSE,Long,19.84,700.0,signal_buy,19.84,0.0,0
2025-04-22 00:00:00,601138.SSE,Short,17.34,700.0,max_hold(5d),17.48,-0.8,5
2025-04-22 00:00:00,603296.SSE,Long,61.65,200.0,signal_buy,61.65,0.0,0
2025-04-22 00:00:00,688169.SSE,Short,131.34,100.0,max_hold(5d),134.28,-2.19,5
2025-04-22 00:00:00,688599.SSE,Short,13.69,800.0,max_hold(5d),14.12,-3.05,5
2025-04-23 00:00:00,300394.SZSE,Short,48.79,200.0,max_hold(6d),47.89,1.88,6
2025-04-29 00:00:00,002050.SZSE,Long,25.27,500.0,signal_buy,25.27,0.0,0
2025-04-29 00:00:00,002938.SZSE,Short,28.59,500.0,max_hold(5d),27.89,2.51,5
2025-04-29 00:00:00,300122.SZSE,Long,19.19,600.0,signal_buy,19.19,0.0,0
2025-04-29 00:00:00,300394.SZSE,Long,47.94,300.0,signal_buy,47.94,0.0,0
2025-04-29 00:00:00,300433.SZSE,Short,20.1,700.0,max_hold(5d),19.84,1.31,5
2025-04-29 00:00:00,300442.SZSE,Long,45.95,300.0,signal_buy,45.95,0.0,0
2025-04-29 00:00:00,601689.SSE,Long,50.11,200.0,signal_buy,50.11,0.0,0
2025-04-29 00:00:00,603296.SSE,Short,63.96,200.0,"trailing_tp(peak_dd=-2.9%,trail=2.0%)",61.65,3.75,5
2025-05-08 00:00:00,300442.SZSE,Short,47.69,300.0,"trailing_tp(peak_dd=-4.4%,trail=2.0%)",45.95,3.79,4
2025-05-09 00:00:00,002050.SZSE,Short,26.81,500.0,max_hold(5d),25.27,6.09,5
2025-05-09 00:00:00,601689.SSE,Short,51.83,200.0,max_hold(5d),50.11,3.43,5
2025-05-12 00:00:00,300122.SZSE,Short,19.42,600.0,max_hold(6d),19.19,1.2,6
2025-05-12 00:00:00,300394.SZSE,Short,53.98,300.0,"trailing_tp(peak_dd=-3.0%,trail=2.0%)",47.94,12.6,6
2025-05-13 00:00:00,002916.SZSE,Long,88.62,100.0,signal_buy,88.62,0.0,0
2025-05-13 00:00:00,300033.SZSE,Long,189.36,100.0,signal_buy,189.36,0.0,0
2025-05-13 00:00:00,300347.SZSE,Long,44.48,300.0,signal_buy,44.48,0.0,0
2025-05-13 00:00:00,300418.SZSE,Long,32.76,400.0,signal_buy,32.76,0.0,0
2025-05-13 00:00:00,300442.SZSE,Long,46.69,300.0,signal_buy,46.69,0.0,0
2025-05-13 00:00:00,600588.SSE,Long,14.19,900.0,signal_buy,14.19,0.0,0
2025-05-13 00:00:00,601689.SSE,Long,53.06,200.0,signal_buy,53.06,0.0,0
2025-05-16 00:00:00,300442.SZSE,Short,43.75,300.0,stop_loss(-6.1%),46.69,-6.3,3
2025-05-16 00:00:00,600588.SSE,Short,13.44,900.0,stop_loss(-5.1%),14.19,-5.29,3
2025-05-19 00:00:00,002916.SZSE,Short,84.19,100.0,stop_loss(-5.0%),88.62,-5.0,4
2025-05-19 00:00:00,300347.SZSE,Short,41.99,300.0,stop_loss(-5.4%),44.48,-5.6,4
2025-05-20 00:00:00,000977.SZSE,Long,50.19,300.0,signal_buy,50.19,0.0,0
2025-05-20 00:00:00,002241.SZSE,Long,21.39,600.0,signal_buy,21.39,0.0,0
2025-05-20 00:00:00,002463.SZSE,Long,30.5,400.0,signal_buy,30.5,0.0,0
2025-05-20 00:00:00,300033.SZSE,Short,181.68,100.0,max_hold(5d),189.36,-4.06,5
2025-05-20 00:00:00,300394.SZSE,Long,51.32,200.0,signal_buy,51.32,0.0,0
2025-05-20 00:00:00,300418.SZSE,Short,31.1,400.0,max_hold(5d),32.76,-5.07,5
2025-05-20 00:00:00,601100.SSE,Long,69.56,200.0,signal_buy,69.56,0.0,0
2025-05-20 00:00:00,601689.SSE,Short,50.55,200.0,max_hold(5d),53.06,-4.73,5
2025-05-23 00:00:00,300394.SZSE,Short,54.54,200.0,"trailing_tp(peak_dd=-2.2%,trail=2.0%)",51.32,6.27,3
2025-05-27 00:00:00,002241.SZSE,Short,20.99,600.0,max_hold(5d),21.39,-1.87,5
2025-05-27 00:00:00,002920.SZSE,Long,101.48,100.0,signal_buy,101.48,0.0,0
2025-05-27 00:00:00,600183.SSE,Long,26.03,400.0,signal_buy,26.03,0.0,0
2025-05-27 00:00:00,601100.SSE,Short,68.19,200.0,max_hold(5d),69.56,-1.97,5
2025-05-28 00:00:00,000977.SZSE,Short,48.71,300.0,max_hold(6d),50.19,-2.95,6
2025-05-28 00:00:00,002463.SZSE,Short,29.35,400.0,max_hold(6d),30.5,-3.77,6
2025-06-03 00:00:00,002920.SZSE,Short,109.03,100.0,"trailing_tp(peak_dd=-4.4%,trail=2.0%)",101.48,7.44,4
2025-06-04 00:00:00,600183.SSE,Short,25.82,400.0,max_hold(5d),26.03,-0.81,5
2025-06-10 00:00:00,002422.SZSE,Long,37.8,600.0,signal_buy,37.8,0.0,0
2025-06-10 00:00:00,300347.SZSE,Long,51.52,500.0,signal_buy,51.52,0.0,0
2025-06-10 00:00:00,688036.SSE,Long,74.64,300.0,signal_buy,74.64,0.0,0
2025-06-10 00:00:00,688506.SSE,Long,328.0,100.0,signal_buy,328.0,0.0,0
2025-06-17 00:00:00,002422.SZSE,Short,36.18,600.0,stop_loss(-5.1%),37.8,-4.29,5
2025-06-17 00:00:00,300347.SZSE,Short,52.38,500.0,max_hold(5d),51.52,1.67,5
2025-06-17 00:00:00,688036.SSE,Short,77.99,300.0,max_hold(5d),74.64,4.49,5
2025-06-17 00:00:00,688506.SSE,Short,322.5,100.0,max_hold(5d),328.0,-1.68,5
2025-06-24 00:00:00,002459.SZSE,Long,9.44,2500.0,signal_buy,9.44,0.0,0
2025-06-24 00:00:00,300502.SZSE,Long,107.49,200.0,signal_buy,107.49,0.0,0
2025-06-24 00:00:00,688599.SSE,Long,13.85,1700.0,signal_buy,13.85,0.0,0
2025-06-25 00:00:00,601689.SSE,Long,47.13,600.0,signal_buy,47.13,0.0,0
2025-07-01 00:00:00,002463.SZSE,Long,42.0,200.0,signal_buy,42.0,0.0,0
2025-07-01 00:00:00,300502.SZSE,Short,126.77,200.0,max_hold(5d),107.49,17.94,5
2025-07-01 00:00:00,600415.SSE,Long,20.45,400.0,signal_buy,20.45,0.0,0
2025-07-01 00:00:00,601689.SSE,Short,47.16,600.0,rebalance_out,47.13,0.06,4
2025-07-02 00:00:00,002459.SZSE,Short,9.88,2500.0,max_hold(6d),9.44,4.66,6
2025-07-02 00:00:00,688599.SSE,Short,14.33,1700.0,"trailing_tp(peak_dd=-2.1%,trail=2.0%)",13.85,3.47,6
2025-07-03 00:00:00,002463.SZSE,Short,42.91,200.0,"trailing_tp(peak_dd=-3.6%,trail=2.0%)",42.0,2.17,2
2025-07-03 00:00:00,600415.SSE,Short,18.74,400.0,stop_loss(-8.2%),20.45,-8.36,2
2025-07-08 00:00:00,000807.SZSE,Long,15.56,800.0,signal_buy,15.56,0.0,0
2025-07-08 00:00:00,300308.SZSE,Long,134.46,100.0,signal_buy,134.46,0.0,0
2025-07-08 00:00:00,300394.SZSE,Long,72.36,200.0,signal_buy,72.36,0.0,0
2025-07-08 00:00:00,300502.SZSE,Long,126.48,100.0,signal_buy,126.48,0.0,0
2025-07-08 00:00:00,600183.SSE,Long,29.97,500.0,signal_buy,29.97,0.0,0
2025-07-14 00:00:00,300394.SZSE,Short,84.14,200.0,"trailing_tp(peak_dd=-3.4%,trail=2.0%)",72.36,16.28,4
2025-07-14 00:00:00,300502.SZSE,Short,132.5,100.0,"trailing_tp(peak_dd=-3.2%,trail=2.0%)",126.48,4.76,4
2025-07-14 00:00:00,600183.SSE,Short,32.24,500.0,"trailing_tp(peak_dd=-4.7%,trail=2.0%)",29.97,7.57,4
2025-07-15 00:00:00,000807.SZSE,Short,15.61,800.0,max_hold(5d),15.56,0.32,5
2025-07-15 00:00:00,002555.SZSE,Long,16.5,1600.0,signal_buy,16.5,0.0,0
2025-07-15 00:00:00,300308.SZSE,Short,154.96,100.0,max_hold(5d),134.46,15.25,5
2025-07-16 00:00:00,002463.SZSE,Long,51.54,600.0,signal_buy,51.54,0.0,0
2025-07-17 00:00:00,002463.SZSE,Short,48.81,600.0,stop_loss(-5.1%),51.54,-5.3,1
2025-07-17 00:00:00,300502.SZSE,Long,167.01,200.0,signal_buy,167.01,0.0,0
2025-07-22 00:00:00,002555.SZSE,Short,16.49,1600.0,max_hold(5d),16.5,-0.06,5
2025-07-22 00:00:00,300394.SZSE,Long,88.27,200.0,signal_buy,88.27,0.0,0
2025-07-22 00:00:00,300408.SZSE,Long,33.53,500.0,signal_buy,33.53,0.0,0
2025-07-22 00:00:00,300502.SZSE,Short,178.27,200.0,"trailing_tp(peak_dd=-2.9%,trail=2.0%)",167.01,6.74,3
2025-07-29 00:00:00,300394.SZSE,Short,88.56,200.0,max_hold(5d),88.27,0.33,5
2025-07-29 00:00:00,300408.SZSE,Short,33.65,500.0,max_hold(5d),33.53,0.36,5
2025-07-29 00:00:00,600183.SSE,Long,40.71,400.0,signal_buy,40.71,0.0,0
2025-07-29 00:00:00,600415.SSE,Long,22.01,600.0,signal_buy,22.01,0.0,0
2025-07-30 00:00:00,300308.SZSE,Long,206.6,100.0,signal_buy,206.6,0.0,0
2025-07-30 00:00:00,300502.SZSE,Long,188.0,100.0,signal_buy,188.0,0.0,0
2025-08-04 00:00:00,300308.SZSE,Short,209.75,100.0,"trailing_tp(peak_dd=-3.2%,trail=2.0%)",206.6,1.52,3
2025-08-04 00:00:00,600183.SSE,Short,40.63,400.0,"trailing_tp(peak_dd=-4.5%,trail=2.0%)",40.71,-0.2,4
2025-08-04 00:00:00,600415.SSE,Short,20.46,600.0,stop_loss(-6.9%),22.01,-7.04,4
2025-08-05 00:00:00,000617.SZSE,Long,8.43,3000.0,signal_buy,8.43,0.0,0
2025-08-05 00:00:00,002463.SZSE,Long,54.05,500.0,signal_buy,54.05,0.0,0
2025-08-05 00:00:00,002938.SZSE,Long,49.71,500.0,signal_buy,49.71,0.0,0
2025-08-05 00:00:00,300502.SZSE,Short,189.0,100.0,rebalance_out,188.0,0.53,4
2025-08-05 00:00:00,600183.SSE,Long,40.9,700.0,signal_buy,40.9,0.0,0
2025-08-08 00:00:00,002463.SZSE,Short,51.12,500.0,stop_loss(-5.2%),54.05,-5.42,3
2025-08-12 00:00:00,000617.SZSE,Short,8.38,3000.0,max_hold(5d),8.43,-0.59,5
2025-08-12 00:00:00,002938.SZSE,Short,51.53,500.0,max_hold(5d),49.71,3.66,5
