date,trade_count,turnover,commission,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2025-12-31,0,0.0,0.0,0.0,-45.99999999999585,-45.99999999999585,-45.99999999999585,137004.23899999997,-0.00033564334024984815,139147.0,-2142.7610000000277,-1.5399261212961979
2026-01-05,0,0.0,0.0,0.0,4376.0,4376.0,4376.0,141380.23899999997,0.03194061754541771,141380.23899999997,0.0,0.0
2026-01-06,4,134859.0,203.067,2244.000000000004,2508.9999999999973,4753.000000000002,4549.933000000002,145930.17199999996,0.03218224153659827,145930.17199999996,0.0,0.0
2026-01-07,0,0.0,0.0,0.0,2676.9999999999864,2676.9999999999864,2676.9999999999864,148607.17199999996,0.018344390082675986,148607.17199999996,0.0,0.0
2026-01-08,2,69386.0,138.772,-905.9999999999959,-457.9999999999899,-1363.999999999986,-1502.7719999999858,147104.39999999997,-0.010112378694616418,148607.17199999996,-1502.7719999999972,-1.0112378694616453
2026-01-09,0,0.0,0.0,0.0,-1227.9999999999973,-1227.9999999999973,-1227.9999999999973,145876.39999999997,-0.008347812845842819,148607.17199999996,-2730.771999999997,-1.8375775295690344
2026-01-12,1,34500.0,69.0,-768.9999999999998,892.999999999995,123.99999999999523,54.999999999995225,145931.39999999997,0.00037703151435050506,148607.17199999996,-2675.771999999997,-1.800567202772685
2026-01-13,4,164254.0,197.866,-2235.9999999999973,1764.0000000000043,-471.9999999999927,-669.8659999999928,145261.53399999999,-0.004590280090508144,148607.17199999996,-3345.637999999977,-2.251330104040994
2026-01-14,0,0.0,0.0,0.0,1064.999999999995,1064.999999999995,1064.999999999995,146326.53399999999,0.007331603699021931,148607.17199999996,-2280.637999999977,-1.5346755942573065
2026-01-15,0,0.0,0.0,0.0,5171.000000000004,5171.000000000004,5171.000000000004,151497.53399999999,0.035338771845713234,151497.53399999999,0.0,0.0
2026-01-16,0,0.0,0.0,0.0,-687.0000000000033,-687.0000000000033,-687.0000000000033,150810.53399999999,-0.004534727278135102,151497.53399999999,-687.0,-0.45347272781350867
2026-01-19,0,0.0,0.0,0.0,-894.9999999999989,-894.9999999999989,-894.9999999999989,149915.53399999999,-0.005934598706480279,151497.53399999999,-1582.0,-1.0442414197976313
2026-01-20,3,110521.0,205.12599999999998,2048.000000000003,-5099.0000000000055,-3051.000000000002,-3256.126000000002,146659.40799999997,-0.021719737195479816,151497.53399999999,-4838.126000000018,-3.1935344901389717
2026-01-21,2,53073.0,106.146,-747.0000000000027,764.0000000000015,16.99999999999875,-89.14600000000125,146570.26199999996,-0.000607843719101934,151497.53399999999,-4927.272000000026,-3.252377692167596
2026-01-22,0,0.0,0.0,0.0,0.0,0.0,0.0,146570.26199999996,0.0,151497.53399999999,-4927.272000000026,-3.252377692167596
2026-01-23,0,0.0,0.0,0.0,0.0,0.0,0.0,146570.26199999996,0.0,151497.53399999999,-4927.272000000026,-3.252377692167596
2026-01-26,0,0.0,0.0,0.0,0.0,0.0,0.0,146570.26199999996,0.0,151497.53399999999,-4927.272000000026,-3.252377692167596
2026-01-27,2,130870.0,130.87,-309.9999999999966,0.0,-309.9999999999966,-440.8699999999966,146129.39199999996,-0.003007908930394049,151497.53399999999,-5368.142000000022,-3.543385729301718
2026-01-28,0,0.0,0.0,0.0,1127.9999999999916,1127.9999999999916,1127.9999999999916,147257.39199999996,0.007719186294842042,151497.53399999999,-4240.142000000022,-2.798819154376486
2026-01-29,0,0.0,0.0,0.0,6546.0,6546.0,6546.0,153803.39199999996,0.04445277694446742,153803.39199999996,0.0,0.0
2026-01-30,0,0.0,0.0,0.0,-4011.999999999995,-4011.999999999995,-4011.999999999995,149791.39199999996,-0.026085250447532397,153803.39199999996,-4012.0,-2.6085250447532404
2026-02-02,1,78672.0,157.344,-881.9999999999993,-730.0000000000011,-1612.0000000000005,-1769.3440000000005,148022.04799999998,-0.011812053926302944,153803.39199999996,-5781.343999999983,-3.7589183988868013
2026-02-03,4,136059.0,190.219,5148.000000000002,174.0000000000009,5322.000000000003,5131.781000000004,153153.82899999997,0.03466903119729831,153803.39199999996,-649.5629999999946,-0.4223333383960748
2026-02-04,0,0.0,0.0,0.0,-1262.0000000000023,-1262.0000000000023,-1262.0000000000023,151891.82899999997,-0.008240081284549538,153803.39199999996,-1911.5629999999946,-1.2428614058134668
2026-02-05,0,0.0,0.0,0.0,-3368.9999999999964,-3368.9999999999964,-3368.9999999999964,148522.82899999997,-0.022180258294210158,153803.39199999996,-5280.562999999995,-3.433320248229632
2026-02-06,2,54767.0,109.53399999999999,432.00000000000034,-1051.000000000003,-619.0000000000026,-728.5340000000026,147794.29499999998,-0.004905198782605907,153803.39199999996,-6009.09699999998,-3.9069990081883166
2026-02-09,1,27420.0,54.84,90.00000000000341,347.999999999999,438.0000000000024,383.16000000000236,148177.455,0.0025925222621076376,153803.39199999996,-5625.936999999976,-3.6578757638843107
2026-02-10,3,88793.0,88.793,2870.000000000001,0.0,2870.000000000001,2781.2070000000012,150958.66199999998,0.018769434257053443,153803.39199999996,-2844.7299999999814,-1.8495885968496606
2026-02-11,0,0.0,0.0,0.0,1120.999999999998,1120.999999999998,1120.999999999998,152079.66199999998,0.007425873978665763,153803.39199999996,-1723.7299999999814,-1.1207360108156705
2026-02-12,0,0.0,0.0,0.0,4450.0,4450.0,4450.0,156529.66199999998,0.029260980340684875,156529.66199999998,0.0,0.0
2026-02-13,0,0.0,0.0,0.0,-3187.999999999998,-3187.999999999998,-3187.999999999998,153341.66199999998,-0.020366746846996964,156529.66199999998,-3188.0,-2.036674684699691
2026-02-24,3,97283.0,194.56599999999997,-2658.9999999999923,5895.9999999999945,3237.000000000002,3042.434000000002,156384.096,0.019840883164550602,156529.66199999998,-145.56599999999162,-0.09299579270796166
2026-02-25,0,0.0,0.0,0.0,0.0,0.0,0.0,156384.096,0.0,156529.66199999998,-145.56599999999162,-0.09299579270796166
2026-02-26,0,0.0,0.0,0.0,0.0,0.0,0.0,156384.096,0.0,156529.66199999998,-145.56599999999162,-0.09299579270796166
2026-02-27,0,0.0,0.0,0.0,0.0,0.0,0.0,156384.096,0.0,156529.66199999998,-145.56599999999162,-0.09299579270796166
2026-03-02,0,0.0,0.0,0.0,0.0,0.0,0.0,156384.096,0.0,156529.66199999998,-145.56599999999162,-0.09299579270796166
2026-03-03,4,152121.0,152.121,-4202.9999999999945,0.0,-4202.9999999999945,-4355.120999999995,152028.975,-0.027848874095227592,156529.66199999998,-4500.686999999976,-2.875293374108212
2026-03-04,0,0.0,0.0,0.0,-1702.0000000000039,-1702.0000000000039,-1702.0000000000039,150326.97499999998,-0.01119523432950876,156529.66199999998,-6202.687000000005,-3.9626272239698612
2026-03-05,1,33720.0,67.44,348.00000000000324,2189.999999999999,2538.0000000000023,2470.560000000002,152797.535,0.01643457536480081,156529.66199999998,-3732.1269999999786,-2.3842937832447286
2026-03-06,0,0.0,0.0,0.0,-398.0000000000018,-398.0000000000018,-398.0000000000018,152399.535,-0.002604754062295573,156529.66199999998,-4130.126999999979,-2.6385586905566694
2026-03-09,0,0.0,0.0,0.0,-2888.000000000005,-2888.000000000005,-2888.000000000005,149511.53499999997,-0.018950189054054718,156529.66199999998,-7018.127000000008,-4.4835764099458775
2026-03-10,3,114824.0,229.64800000000002,-5584.000000000004,8660.000000000007,3076.000000000005,2846.352000000005,152357.887,0.019037674919196126,156529.66199999998,-4171.774999999994,-2.6651657881941904
2026-03-11,1,36260.0,36.26,-196.00000000000017,0.0,-196.00000000000017,-232.26000000000016,152125.62699999998,-0.0015244369987883156,156529.66199999998,-4404.0350000000035,-2.813546610737594
2026-03-12,0,0.0,0.0,0.0,196.00000000000017,196.00000000000017,196.00000000000017,152321.62699999998,0.0012884088227948605,156529.66199999998,-4208.0350000000035,-2.6883307267347223
2026-03-13,0,0.0,0.0,0.0,-49.00000000000331,-49.00000000000331,-49.00000000000331,152272.62699999998,-0.00032168774037582995,156529.66199999998,-4257.0350000000035,-2.71963469773544
2026-03-16,0,0.0,0.0,0.0,-783.9999999999964,-783.9999999999964,-783.9999999999964,151488.62699999998,-0.005148660106849014,156529.66199999998,-5041.0350000000035,-3.2204982337469046
2026-03-17,3,97895.0,97.89500000000001,-839.9999999999944,-196.00000000000017,-1035.9999999999945,-1133.8949999999945,150354.732,-0.00748501734060861,156529.66199999998,-6174.929999999993,-3.9448944826827703
2026-03-18,1,35525.0,71.05,636.9999999999994,-859.0000000000091,-222.00000000000966,-293.0500000000097,150061.68199999997,-0.0019490573798503228,156529.66199999998,-6467.9800000000105,-4.1321113949636
2026-03-19,0,0.0,0.0,0.0,-4226.0,-4226.0,-4226.0,145835.68199999997,-0.028161752845073405,156529.66199999998,-10693.98000000001,-6.831919179637669
2026-03-20,2,66899.0,133.798,1356.0000000000005,-1500.0000000000002,-143.99999999999977,-277.7979999999998,145557.884,-0.0019048698932266847,156529.66199999998,-10971.777999999991,-7.009392251802082
2026-03-23,0,0.0,0.0,0.0,-1319.9999999999989,-1319.9999999999989,-1319.9999999999989,144237.884,-0.009068557220851054,156529.66199999998,-12291.777999999991,-7.852682899168329
2026-03-24,3,106499.0,130.799,2305.9999999999973,250.0,2555.9999999999973,2425.2009999999977,146663.085,0.016813897519461676,156529.66199999998,-9866.57699999999,-6.303327352741606
2026-03-25,0,0.0,0.0,0.0,2593.999999999994,2593.999999999994,2593.999999999994,149257.08499999996,0.017686795555950367,156529.66199999998,-7272.577000000019,-4.646133459356749
2026-03-26,1,41170.0,41.17,-943.0000000000003,-2039.9999999999948,-2982.999999999995,-3024.169999999995,146232.91499999998,-0.02026148373459112,156529.66199999998,-10296.747000000003,-6.578144275300357
2026-03-27,2,84789.0,169.578,-1624.0000000000066,1661.0000000000018,36.99999999999511,-132.57800000000492,146100.33699999997,-0.0009066221513809571,156529.66199999998,-10429.325000000012,-6.662842599123486
2026-03-30,0,0.0,0.0,0.0,-344.9999999999967,-344.9999999999967,-344.9999999999967,145755.33699999997,-0.0023613908570245122,156529.66199999998,-10774.325000000012,-6.8832481092305775
2026-03-31,5,178094.0,218.71200000000002,-1604.9999999999905,-644.0000000000026,-2248.999999999993,-2467.711999999993,143287.625,-0.016930508692110335,156529.66199999998,-13242.036999999982,-8.459762086498335
2026-04-01,0,0.0,0.0,0.0,2371.0000000000036,2371.0000000000036,2371.0000000000036,145658.625,0.016547137270228326,156529.66199999998,-10871.036999999982,-6.945033203994255
2026-04-02,0,0.0,0.0,0.0,-4054.0000000000027,-4054.0000000000027,-4054.0000000000027,141604.625,-0.027832200118599226,156529.66199999998,-14925.036999999982,-9.534957661890298
2026-04-03,0,0.0,0.0,0.0,-2850.0000000000064,-2850.0000000000064,-2850.0000000000064,138754.62499999997,-0.020126461264948298,156529.66199999998,-17775.03700000001,-11.355698832340167
2026-04-07,3,94883.0,189.76600000000002,-2473.000000000001,2783.000000000005,310.0000000000043,120.2340000000043,138874.859,0.0008665224672692955,156529.66199999998,-17654.802999999985,-11.278886553783007
2026-04-08,1,36402.0,72.804,-1439.999999999999,2250.0,810.0000000000009,737.1960000000009,139612.055,0.005308347423776656,156529.66199999998,-16917.60699999999,-10.807924059786178
2026-04-09,0,0.0,0.0,0.0,0.0,0.0,0.0,139612.055,0.0,156529.66199999998,-16917.60699999999,-10.807924059786178
2026-04-10,0,0.0,0.0,0.0,0.0,0.0,0.0,139612.055,0.0,156529.66199999998,-16917.60699999999,-10.807924059786178
2026-04-13,0,0.0,0.0,0.0,0.0,0.0,0.0,139612.055,0.0,156529.66199999998,-16917.60699999999,-10.807924059786178
2026-04-14,4,135223.0,135.223,-469.0000000000006,0.0,-469.0000000000006,-604.2230000000006,139007.832,-0.004327871257249227,156529.66199999998,-17521.829999999987,-11.193935881622231
2026-04-15,0,0.0,0.0,0.0,458.0000000000027,458.0000000000027,458.0000000000027,139465.832,0.00329477838342231,156529.66199999998,-17063.829999999987,-10.901339581248182
2026-04-16,0,0.0,0.0,0.0,-213.00000000000665,-213.00000000000665,-213.00000000000665,139252.832,-0.0015272557940929933,156529.66199999998,-17276.829999999987,-11.03741602661864
2026-04-17,0,0.0,0.0,0.0,551.0000000000082,551.0000000000082,551.0000000000082,139803.832,0.003956831556574734,156529.66199999998,-16725.829999999987,-10.685406066998338
2026-04-20,0,0.0,0.0,0.0,4865.999999999996,4865.999999999996,4865.999999999996,144669.832,0.03480591290230156,156529.66199999998,-11859.829999999987,-7.576730089661854
2026-04-21,4,140295.0,280.59000000000003,784.9999999999984,-905.9999999999986,-121.00000000000023,-401.59000000000026,144268.24199999997,-0.002775907004578713,156529.66199999998,-12261.420000000013,-7.83328849199203
2026-04-22,0,0.0,0.0,0.0,0.0,0.0,0.0,144268.24199999997,0.0,156529.66199999998,-12261.420000000013,-7.83328849199203
2026-04-23,0,0.0,0.0,0.0,0.0,0.0,0.0,144268.24199999997,0.0,156529.66199999998,-12261.420000000013,-7.83328849199203
2026-04-24,0,0.0,0.0,0.0,0.0,0.0,0.0,144268.24199999997,0.0,156529.66199999998,-12261.420000000013,-7.83328849199203
2026-04-27,0,0.0,0.0,0.0,0.0,0.0,0.0,144268.24199999997,0.0,156529.66199999998,-12261.420000000013,-7.83328849199203
2026-04-28,4,131188.0,131.188,2648.000000000002,0.0,2648.000000000002,2516.8120000000026,146785.05399999997,0.017445364032369688,156529.66199999998,-9744.608000000007,-6.225406658068433
2026-04-29,0,0.0,0.0,0.0,2979.999999999994,2979.999999999994,2979.999999999994,149765.05399999997,0.02030179448651496,156529.66199999998,-6764.608000000007,-4.32161413598402
2026-04-30,0,0.0,0.0,0.0,-447.9999999999926,-447.9999999999926,-447.9999999999926,149317.05399999997,-0.00299135204131132,156529.66199999998,-7212.608000000007,-4.607821870847717
