date,trade_count,turnover,commission,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2025-12-30,5,191985.0,317.29400000000004,3709.999999999999,240.00000000000057,3950.0,3632.706,201344.332,0.018373760175337418,201344.332,0.0,0.0
2025-12-31,0,0.0,0.0,0.0,4484.999999999996,4484.999999999996,4484.999999999996,205829.332,0.022275273187228335,205829.332,0.0,0.0
2026-01-05,0,0.0,0.0,0.0,5377.000000000002,5377.000000000002,5377.000000000002,211206.332,0.02612358475710352,211206.332,0.0,0.0
2026-01-06,4,146453.0,175.693,2461.0,4628.999999999999,7089.999999999999,6914.306999999999,218120.63900000002,0.032737214526314624,218120.63900000002,0.0,0.0
2026-01-07,1,38850.0,38.85,-153.9999999999992,-2516.0000000000027,-2670.000000000002,-2708.850000000002,215411.789,-0.012419044857098712,218120.63900000002,-2708.850000000035,-1.241904485709866
2026-01-08,1,56914.0,113.828,-975.0,-2252.999999999992,-3227.999999999992,-3341.8279999999922,212069.961,-0.015513672745180998,218120.63900000002,-6050.678000000014,-2.774005260455892
2026-01-09,1,35216.0,70.432,-103.99999999999636,1260.0000000000007,1156.0000000000043,1085.5680000000043,213155.529,0.005118914507651554,218120.63900000002,-4965.110000000015,-2.2763137054627847
2026-01-12,0,0.0,0.0,0.0,-1421.000000000001,-1421.000000000001,-1421.000000000001,211734.529,-0.006666493741290661,218120.63900000002,-6386.110000000015,-2.927788048521174
2026-01-13,6,238696.0,354.566,-6528.000000000004,2558.000000000001,-3970.000000000002,-4324.5660000000025,207409.963,-0.02042447219366861,218120.63900000002,-10710.676000000036,-4.9104367423020605
2026-01-14,1,38740.0,77.48,-909.9999999999991,-58.99999999999602,-968.9999999999951,-1046.479999999995,206363.483,-0.005045466403173609,218120.63900000002,-11757.156000000017,-5.390207939011226
2026-01-15,0,0.0,0.0,0.0,1932.9999999999955,1932.9999999999955,1932.9999999999955,208296.483,0.009366967313688924,218120.63900000002,-9824.156000000017,-4.504001109221035
2026-01-16,0,0.0,0.0,0.0,-1721.0000000000016,-1721.0000000000016,-1721.0000000000016,206575.483,-0.008262261442023484,218120.63900000002,-11545.156000000017,-5.293014018723841
2026-01-19,0,0.0,0.0,0.0,809.0000000000018,809.0000000000018,809.0000000000018,207384.483,0.003916244020109589,218120.63900000002,-10736.156000000017,-4.9221183512120685
2026-01-20,4,159994.0,200.194,-3113.9999999999945,-2182.000000000003,-5295.999999999998,-5496.193999999998,201888.289,-0.026502436057378592,218120.63900000002,-16232.350000000035,-7.441913830080072
2026-01-21,2,75231.0,150.462,-99.00000000000387,2608.9999999999973,2509.999999999993,2359.537999999993,204247.827,0.011687344578961688,218120.63900000002,-13872.812000000034,-6.360155583442994
2026-01-22,0,0.0,0.0,0.0,-1662.9999999999993,-1662.9999999999993,-1662.9999999999993,202584.827,-0.008142069486986514,218120.63900000002,-15535.812000000034,-7.122577703433208
2026-01-23,0,0.0,0.0,0.0,1455.0000000000025,1455.0000000000025,1455.0000000000025,204039.827,0.0071821765802825895,218120.63900000002,-14080.812000000034,-6.45551565617779
2026-01-26,0,0.0,0.0,0.0,3641.000000000001,3641.000000000001,3641.000000000001,207680.827,0.017844555416134517,218120.63900000002,-10439.812000000034,-4.786255921430726
2026-01-27,5,187347.0,272.48900000000003,4660.999999999997,-1941.0,2719.9999999999973,2447.510999999997,210128.338,0.011784963664459977,218120.63900000002,-7992.301000000036,-3.664165407107589
2026-01-28,0,0.0,0.0,0.0,-570.9999999999973,-570.9999999999973,-570.9999999999973,209557.338,-0.002717386933313107,218120.63900000002,-8563.301000000036,-3.9259471452401273
2026-01-29,0,0.0,0.0,0.0,-536.9999999999984,-536.9999999999984,-536.9999999999984,209020.338,-0.0025625444812626894,218120.63900000002,-9100.301000000036,-4.172141179175637
2026-01-30,1,31500.0,63.0,12.000000000000455,12.999999999993861,24.999999999994316,-38.000000000005684,208982.338,-0.00018180049062976829,218120.63900000002,-9138.301000000036,-4.189562730925267
2026-02-02,1,33392.0,66.784,1431.9999999999993,-3667.999999999992,-2235.9999999999927,-2302.783999999993,206679.554,-0.011019036450821912,218120.63900000002,-11441.085000000021,-5.245301431562388
2026-02-03,5,188320.0,226.03600000000003,8479.000000000007,2218.9999999999964,10698.000000000004,10471.964000000004,217151.51799999998,0.05066763401279634,218120.63900000002,-969.1210000000428,-0.4443050435039453
2026-02-04,0,0.0,0.0,0.0,-3328.0000000000077,-3328.0000000000077,-3328.0000000000077,213823.51799999998,-0.015325704515682917,218120.63900000002,-4297.121000000043,-1.9700662072606678
2026-02-05,0,0.0,0.0,0.0,-6561.999999999993,-6561.999999999993,-6561.999999999993,207261.51799999998,-0.03068885995973558,218120.63900000002,-10859.121000000043,-4.978493117288196
2026-02-06,3,113703.0,227.406,963.9999999999991,-1871.0000000000055,-907.0000000000064,-1134.4060000000063,206127.11199999996,-0.005473307399012765,218120.63900000002,-11993.52700000006,-5.498575033974684
2026-02-09,1,36560.0,73.12,120.00000000000455,463.99999999999864,584.0000000000032,510.8800000000032,206637.99199999997,0.002478470663286665,218120.63900000002,-11482.647000000055,-5.264356024557603
2026-02-10,4,150655.0,150.65500000000003,-147.00000000000205,0.0,-147.00000000000205,-297.655000000002,206340.337,-0.0014404659913650815,218120.63900000002,-11780.302000000025,-5.400819497874309
2026-02-11,0,0.0,0.0,0.0,-3116.0000000000036,-3116.0000000000036,-3116.0000000000036,203224.337,-0.015101264470649769,218120.63900000002,-14896.302000000025,-6.829386741343635
2026-02-12,1,35910.0,71.82000000000001,-224.9999999999952,4131.000000000003,3906.0000000000073,3834.1800000000076,207058.517,0.018866736418483153,218120.63900000002,-11062.122000000032,-5.071561339044139
2026-02-13,0,0.0,0.0,0.0,-4077.9999999999973,-4077.9999999999973,-4077.9999999999973,202980.517,-0.01969491551994454,218120.63900000002,-15140.122000000032,-6.9411689189119
2026-02-24,3,114170.0,228.34000000000003,-760.0000000000016,3619.999999999998,2859.9999999999964,2631.659999999996,205612.177,0.012965086693517505,218120.63900000002,-12508.462000000029,-5.734653106348198
2026-02-25,0,0.0,0.0,0.0,0.0,0.0,0.0,205612.177,0.0,218120.63900000002,-12508.462000000029,-5.734653106348198
2026-02-26,0,0.0,0.0,0.0,0.0,0.0,0.0,205612.177,0.0,218120.63900000002,-12508.462000000029,-5.734653106348198
2026-02-27,0,0.0,0.0,0.0,0.0,0.0,0.0,205612.177,0.0,218120.63900000002,-12508.462000000029,-5.734653106348198
2026-03-02,0,0.0,0.0,0.0,0.0,0.0,0.0,205612.177,0.0,218120.63900000002,-12508.462000000029,-5.734653106348198
2026-03-03,5,173588.0,173.58800000000002,-8981.999999999998,0.0,-8981.999999999998,-9155.588,196456.58899999998,-0.04452843276884334,218120.63900000002,-21664.050000000047,-9.932141267933858
2026-03-04,2,68854.0,137.708,-4213.999999999996,3806.9999999999927,-407.00000000000296,-544.7080000000029,195911.881,-0.0027726634304944806,218120.63900000002,-22208.75800000003,-10.181869126103205
2026-03-05,0,0.0,0.0,0.0,1088.0000000000043,1088.0000000000043,1088.0000000000043,196999.881,0.005553517195825403,218120.63900000002,-21120.75800000003,-9.68306259179812
2026-03-06,0,0.0,0.0,0.0,-2701.0000000000036,-2701.0000000000036,-2701.0000000000036,194298.881,-0.013710668180555906,218120.63900000002,-23821.75800000003,-10.921368151686018
2026-03-09,0,0.0,0.0,0.0,-2170.000000000001,-2170.000000000001,-2170.000000000001,192128.881,-0.011168360768891923,218120.63900000002,-25991.75800000003,-11.91623044896729
2026-03-10,5,188535.0,283.05,1358.9999999999977,8156.000000000003,9515.0,9231.949999999999,201360.831,0.04805081855444738,218120.63900000002,-16759.80800000002,-7.683733220678867
2026-03-11,0,0.0,0.0,0.0,-1609.9999999999945,-1609.9999999999945,-1609.9999999999945,199750.831,-0.007995596720595575,218120.63900000002,-18369.80800000002,-8.421856860597233
2026-03-12,1,49962.0,99.924,528.0000000000043,-1628.0000000000061,-1100.0000000000018,-1199.9240000000018,198550.907,-0.006007103920383686,218120.63900000002,-19569.732000000018,-8.971976283271399
2026-03-13,1,47820.0,95.64,1079.9999999999982,-1170.0000000000018,-90.00000000000364,-185.64000000000362,198365.267,-0.0009349743237386166,218120.63900000002,-19755.372000000032,-9.057085148187205
2026-03-16,0,0.0,0.0,0.0,0.0,0.0,0.0,198365.267,0.0,218120.63900000002,-19755.372000000032,-9.057085148187205
2026-03-17,3,186158.0,186.15800000000002,-3416.9999999999977,0.0,-3416.9999999999977,-3603.1579999999976,194762.109,-0.018164258564479414,218120.63900000002,-23358.530000000028,-10.708995768162966
2026-03-18,0,0.0,0.0,0.0,524.9999999999934,524.9999999999934,524.9999999999934,195287.109,0.00269559619525377,218120.63900000002,-22833.530000000028,-10.468303276885237
2026-03-19,0,0.0,0.0,0.0,-1761.9999999999927,-1761.9999999999927,-1761.9999999999927,193525.109,-0.009022612957007828,218120.63900000002,-24595.530000000028,-11.276113123802112
2026-03-20,0,0.0,0.0,0.0,-4797.000000000007,-4797.000000000007,-4797.000000000007,188728.109,-0.02478748119449451,218120.63900000002,-29392.530000000028,-13.47535480124833
2026-03-23,1,57828.0,115.656,-548.9999999999965,-2017.9999999999955,-2566.999999999992,-2682.655999999992,186045.453,-0.014214395588523531,218120.63900000002,-32075.186000000016,-14.705250336260022
2026-03-24,4,130987.0,185.41899999999998,439.99999999999545,1004.0000000000014,1443.9999999999968,1258.580999999997,187304.03399999999,0.006764911368191172,218120.63900000002,-30816.60500000004,-14.128238914612767
2026-03-25,0,0.0,0.0,0.0,-715.0000000000028,-715.0000000000028,-715.0000000000028,186589.03399999999,-0.0038173230161182756,218120.63900000002,-31531.60500000004,-14.456039164638623
2026-03-26,2,84192.0,168.38400000000001,2065.999999999998,-1274.0000000000023,791.9999999999959,623.6159999999959,187212.65,0.00334218998100397,218120.63900000002,-30907.98900000003,-14.170134995799287
2026-03-27,0,0.0,0.0,0.0,-887.9999999999967,-887.9999999999967,-887.9999999999967,186324.65,-0.004743269218185844,218120.63900000002,-31795.98900000003,-14.577249152474758
2026-03-30,1,31695.999999999996,63.391999999999996,14.999999999997726,-235.00000000000227,-220.00000000000455,-283.39200000000454,186041.25799999997,-0.001520958177031443,218120.63900000002,-32079.381000000052,-14.707173583880817
2026-03-31,5,165915.0,188.911,-1889.999999999993,-240.00000000000057,-2129.9999999999936,-2318.9109999999932,183722.347,-0.012464498600627415,218120.63900000002,-34398.292000000016,-15.770305899388093
2026-04-01,0,0.0,0.0,0.0,6712.999999999996,6712.999999999996,6712.999999999996,190435.347,0.0365388321541527,218120.63900000002,-27685.292000000016,-12.692651244250207
2026-04-02,1,37895.0,75.79,-221.00000000000222,1024.0000000000011,802.9999999999986,727.2099999999987,191162.55699999997,0.003818671331010638,218120.63900000002,-26958.082000000053,-12.359253174570084
2026-04-03,1,33768.0,67.536,381.9999999999993,2342.000000000003,2724.0000000000027,2656.4640000000027,193819.021,0.013896361513934115,218120.63900000002,-24301.618000000017,-11.141365673332738
2026-04-07,1,36424.0,72.848,58.000000000003915,-417.99999999999994,-359.999999999996,-432.84799999999603,193386.173,-0.0022332586232596753,218120.63900000002,-24734.466000000015,-11.339809984693838
2026-04-08,1,42462.0,84.924,125.99999999999731,-210.00000000000298,-84.00000000000567,-168.92400000000566,193217.249,-0.0008735060908413502,218120.63900000002,-24903.390000000014,-11.417255200687359
2026-04-09,0,0.0,0.0,0.0,0.0,0.0,0.0,193217.249,0.0,218120.63900000002,-24903.390000000014,-11.417255200687359
2026-04-10,0,0.0,0.0,0.0,0.0,0.0,0.0,193217.249,0.0,218120.63900000002,-24903.390000000014,-11.417255200687359
2026-04-13,0,0.0,0.0,0.0,0.0,0.0,0.0,193217.249,0.0,218120.63900000002,-24903.390000000014,-11.417255200687359
2026-04-14,4,176204.0,176.204,2761.0000000000073,0.0,2761.0000000000073,2584.7960000000076,195802.04499999998,0.013377666918340053,218120.63900000002,-22318.59400000004,-10.232224746049845
2026-04-15,0,0.0,0.0,0.0,-3238.999999999997,-3238.999999999997,-3238.999999999997,192563.04499999998,-0.01654221742168219,218120.63900000002,-25557.59400000004,-11.717182801761384
2026-04-16,1,40572.0,81.144,-815.9999999999968,1706.99999999999,890.9999999999933,809.8559999999933,193372.901,0.004205666772666733,218120.63900000002,-24747.738000000012,-11.345894690873337
2026-04-17,0,0.0,0.0,0.0,5140.000000000004,5140.000000000004,5140.000000000004,198512.901,0.02658076686763881,218120.63900000002,-19607.738000000012,-8.989400585792351
2026-04-20,0,0.0,0.0,0.0,2007.999999999994,2007.999999999994,2007.999999999994,200520.901,0.010115211605315262,218120.63900000002,-17599.738000000012,-8.068809114391051
2026-04-21,5,204596.0,348.187,-2483.0000000000005,3692.0000000000105,1209.0000000000098,860.8130000000098,201381.714,0.0042928841617363095,218120.63900000002,-16738.925000000017,-7.674159161068673
2026-04-22,0,0.0,0.0,0.0,3311.9999999999986,3311.9999999999986,3311.9999999999986,204693.714,0.01644637903916142,218120.63900000002,-13426.925000000017,-6.155733387522311
2026-04-23,0,0.0,0.0,0.0,-537.0000000000041,-537.0000000000041,-537.0000000000041,204156.714,-0.0026234318069972584,218120.63900000002,-13963.925000000017,-6.40192742145782
2026-04-24,0,0.0,0.0,0.0,-3923.999999999997,-3923.999999999997,-3923.999999999997,200232.714,-0.019220528794365293,218120.63900000002,-17887.925000000017,-8.200931870550775
2026-04-27,2,60773.0,121.54599999999999,891.0000000000018,-785.0000000000009,106.00000000000091,-15.54599999999909,200217.168,-0.0000776396608198703,218120.63900000002,-17903.47100000002,-8.208059119063925
2026-04-28,4,159893.0,159.893,941.0000000000014,0.0,941.0000000000014,781.1070000000018,200998.27500000002,0.003901298813696227,218120.63900000002,-17122.364,-7.849951328998261
2026-04-29,0,0.0,0.0,0.0,33.99999999999477,33.99999999999477,33.99999999999477,201032.27500000002,0.00016915568056492024,218120.63900000002,-17088.364,-7.834363624801233
2026-04-30,1,36410.0,72.82000000000001,384.999999999998,-1361.0000000000014,-976.0000000000033,-1048.8200000000033,199983.45500000002,-0.005217172217744672,218120.63900000002,-18137.18400000001,-8.315207622328668
