datetime,vt_symbol,direction,price,volume,reason,entry_price,pnl_pct,hold_days
2024-12-31 00:00:00,688041.SSE,Long,153.25,4300.0,signal_buy,153.25,0.0,0
2024-12-31 00:00:00,688256.SSE,Long,684.0,1100.0,signal_buy,684.0,0.0,0
2025-01-02 00:00:00,603296.SSE,Short,69.91,7600.0,stop_loss(-6.3%),74.74,-6.46,1
2025-01-02 00:00:00,603986.SSE,Short,106.29,5400.0,stop_loss(-6.3%),113.68,-6.5,1
2025-01-03 00:00:00,000063.SZSE,Short,37.52,14200.0,stop_loss(-7.1%),40.03,-6.27,2
2025-01-03 00:00:00,001391.SZSE,Short,8.59,123900.0,"trailing_tp(peak_dd=-5.6%,trail=2.0%)",8.05,6.71,2
2025-01-03 00:00:00,603893.SSE,Short,103.04,7100.0,stop_loss(-10.6%),114.18,-9.76,2
2025-01-03 00:00:00,688041.SSE,Short,139.18,4300.0,stop_loss(-9.4%),153.25,-9.18,2
2025-01-03 00:00:00,688256.SSE,Short,644.33,1100.0,stop_loss(-5.6%),684.0,-5.8,2
2025-01-06 00:00:00,300442.SZSE,Short,48.32,14200.0,stop_loss(-8.8%),52.38,-7.75,3
2025-01-06 00:00:00,603019.SSE,Short,64.36,7800.0,stop_loss(-12.6%),73.79,-12.78,3
2025-01-14 00:00:00,001391.SZSE,Long,7.31,141000.0,signal_buy,7.31,0.0,0
2025-01-14 00:00:00,300033.SZSE,Long,176.15,5400.0,signal_buy,176.15,0.0,0
2025-01-14 00:00:00,300308.SZSE,Long,110.21,8900.0,signal_buy,110.21,0.0,0
2025-01-14 00:00:00,300394.SZSE,Long,61.33,15800.0,signal_buy,61.33,0.0,0
2025-01-14 00:00:00,300442.SZSE,Long,49.61,17600.0,signal_buy,49.61,0.0,0
2025-01-14 00:00:00,302132.SZSE,Long,64.13,13400.0,signal_buy,64.13,0.0,0
2025-01-14 00:00:00,601360.SSE,Long,9.43,99600.0,signal_buy,9.43,0.0,0
2025-01-14 00:00:00,603893.SSE,Long,120.35,8200.0,signal_buy,120.35,0.0,0
2025-01-14 00:00:00,603986.SSE,Long,117.66,7400.0,signal_buy,117.66,0.0,0
2025-01-14 00:00:00,688256.SSE,Long,716.0,1700.0,signal_buy,716.0,0.0,0
2025-01-16 00:00:00,001391.SZSE,Short,7.32,141000.0,"trailing_tp(peak_dd=-5.1%,trail=2.0%)",7.31,0.14,2
2025-01-16 00:00:00,300033.SZSE,Short,196.04,5400.0,"trailing_tp(peak_dd=-4.1%,trail=2.0%)",176.15,11.29,2
2025-01-16 00:00:00,300442.SZSE,Short,53.1,17600.0,"trailing_tp(peak_dd=-4.1%,trail=2.0%)",49.61,7.03,2
2025-01-17 00:00:00,302132.SZSE,Short,66.12,13400.0,"trailing_tp(peak_dd=-2.3%,trail=2.0%)",64.13,3.1,3
2025-01-17 00:00:00,603893.SSE,Short,125.55,8200.0,"trailing_tp(peak_dd=-5.9%,trail=2.0%)",120.35,4.32,3
2025-01-17 00:00:00,603986.SSE,Short,128.54,7400.0,"trailing_tp(peak_dd=-3.5%,trail=2.0%)",117.66,9.25,3
2025-01-17 00:00:00,688256.SSE,Short,592.81,1700.0,stop_loss(-17.0%),716.0,-17.21,3
2025-01-20 00:00:00,300308.SZSE,Short,117.23,8900.0,"trailing_tp(peak_dd=-2.2%,trail=2.0%)",110.21,6.37,4
2025-01-21 00:00:00,601360.SSE,Short,9.92,99600.0,"trailing_tp(peak_dd=-2.6%,trail=2.0%)",9.43,5.2,5
2025-01-24 00:00:00,300394.SZSE,Short,80.06,15800.0,"trailing_tp(peak_dd=-2.7%,trail=2.0%)",61.33,30.54,8
2025-02-05 00:00:00,002459.SZSE,Long,12.48,71800.0,signal_buy,12.48,0.0,0
2025-02-05 00:00:00,300308.SZSE,Long,108.32,8100.0,signal_buy,108.32,0.0,0
2025-02-05 00:00:00,300394.SZSE,Long,65.17,14500.0,signal_buy,65.17,0.0,0
2025-02-05 00:00:00,300476.SZSE,Long,48.49,17800.0,signal_buy,48.49,0.0,0
2025-02-05 00:00:00,600183.SSE,Long,28.27,32700.0,signal_buy,28.27,0.0,0
2025-02-05 00:00:00,603893.SSE,Long,163.9,7900.0,signal_buy,163.9,0.0,0
2025-02-05 00:00:00,688256.SSE,Long,573.14,2000.0,signal_buy,573.14,0.0,0
2025-02-05 00:00:00,688303.SSE,Long,21.4,42600.0,signal_buy,21.4,0.0,0
2025-02-06 00:00:00,300033.SZSE,Long,198.58,4900.0,signal_buy,198.58,0.0,0
2025-02-06 00:00:00,300308.SZSE,Short,100.17,8100.0,stop_loss(-9.9%),108.32,-7.52,1
2025-02-06 00:00:00,300394.SZSE,Short,60.21,14500.0,stop_loss(-8.9%),65.17,-7.61,1
2025-02-06 00:00:00,300442.SZSE,Long,59.52,18900.0,signal_buy,59.52,0.0,0
2025-02-06 00:00:00,300476.SZSE,Short,45.73,17800.0,stop_loss(-7.5%),48.49,-5.69,1
2025-02-06 00:00:00,600183.SSE,Short,26.58,32700.0,stop_loss(-7.8%),28.27,-5.98,1
2025-02-11 00:00:00,002459.SZSE,Short,13.42,71800.0,"trailing_tp(peak_dd=-2.4%,trail=2.0%)",12.48,7.53,4
2025-02-11 00:00:00,688303.SSE,Short,22.13,42600.0,"trailing_tp(peak_dd=-3.6%,trail=2.0%)",21.4,3.41,4
2025-02-12 00:00:00,603893.SSE,Short,184.13,7900.0,"trailing_tp(peak_dd=-4.0%,trail=2.0%)",163.9,12.34,5
2025-02-14 00:00:00,300033.SZSE,Short,216.6,4900.0,"trailing_tp(peak_dd=-4.1%,trail=2.0%)",198.58,9.07,6
