datetime,vt_symbol,direction,price,volume,reason,entry_price,pnl_pct,hold_days
2023-02-21 00:00:00,002791.SZSE,Long,96.93,300.0,signal_buy,96.93,0.0,0
2023-02-21 00:00:00,688111.SSE,Short,279.32,100.0,max_hold(5d),288.01,-3.02,5
2023-02-27 00:00:00,002271.SZSE,Short,27.64,1000.0,stop_loss(-5.3%),29.16,-5.21,4
2023-02-28 00:00:00,000977.SZSE,Long,36.96,500.0,signal_buy,36.96,0.0,0
2023-02-28 00:00:00,002459.SZSE,Long,41.87,400.0,signal_buy,41.87,0.0,0
2023-02-28 00:00:00,002791.SZSE,Short,93.33,300.0,max_hold(5d),96.93,-3.71,5
2023-02-28 00:00:00,601360.SSE,Long,10.45,2000.0,signal_buy,10.45,0.0,0
2023-03-03 00:00:00,002459.SZSE,Short,39.6,400.0,stop_loss(-5.4%),41.87,-5.42,3
2023-03-07 00:00:00,000977.SZSE,Short,34.59,500.0,stop_loss(-6.2%),36.96,-6.41,5
2023-03-07 00:00:00,300496.SZSE,Long,103.18,200.0,signal_buy,103.18,0.0,0
2023-03-07 00:00:00,601360.SSE,Short,11.0,2000.0,"trailing_tp(peak_dd=-2.6%,trail=1.5%)",10.45,5.26,5
2023-03-07 00:00:00,601728.SSE,Long,5.64,3900.0,signal_buy,5.64,0.0,0
2023-03-13 00:00:00,601728.SSE,Short,5.92,3900.0,"trailing_tp(peak_dd=-2.6%,trail=1.5%)",5.64,4.96,4
2023-03-14 00:00:00,002594.SZSE,Long,77.76,300.0,signal_buy,77.76,0.0,0
2023-03-14 00:00:00,002791.SZSE,Long,90.39,200.0,signal_buy,90.39,0.0,0
2023-03-14 00:00:00,002920.SZSE,Long,99.75,200.0,signal_buy,99.75,0.0,0
2023-03-14 00:00:00,300496.SZSE,Short,102.66,200.0,max_hold(5d),103.18,-0.5,5
2023-03-17 00:00:00,002920.SZSE,Short,94.93,200.0,stop_loss(-5.8%),99.75,-4.83,3
2023-03-21 00:00:00,002594.SZSE,Short,76.75,300.0,max_hold(5d),77.76,-1.3,5
2023-03-21 00:00:00,002791.SZSE,Short,84.98,200.0,stop_loss(-6.0%),90.39,-5.99,5
2023-03-21 00:00:00,300014.SZSE,Long,62.33,300.0,signal_buy,62.33,0.0,0
2023-03-21 00:00:00,300751.SZSE,Long,189.96,100.0,signal_buy,189.96,0.0,0
2023-03-28 00:00:00,300014.SZSE,Short,66.21,300.0,max_hold(5d),62.33,6.22,5
2023-03-28 00:00:00,300628.SZSE,Long,49.21,400.0,signal_buy,49.21,0.0,0
2023-03-28 00:00:00,300751.SZSE,Short,184.66,100.0,max_hold(5d),189.96,-2.79,5
2023-03-29 00:00:00,601117.SSE,Long,9.03,2600.0,signal_buy,9.03,0.0,0
2023-03-31 00:00:00,601117.SSE,Short,8.52,2600.0,stop_loss(-5.4%),9.03,-5.65,2
2023-04-04 00:00:00,300347.SZSE,Long,91.79,200.0,signal_buy,91.79,0.0,0
2023-04-04 00:00:00,300628.SZSE,Short,46.39,400.0,stop_loss(-5.7%),49.21,-5.73,5
2023-04-04 00:00:00,300759.SZSE,Long,31.6,600.0,signal_buy,31.6,0.0,0
2023-04-04 00:00:00,601799.SSE,Long,112.86,200.0,signal_buy,112.86,0.0,0
2023-04-11 00:00:00,002602.SZSE,Long,6.39,3200.0,signal_buy,6.39,0.0,0
2023-04-11 00:00:00,300347.SZSE,Short,100.36,200.0,rebalance_out,91.79,9.34,4
2023-04-11 00:00:00,688012.SSE,Long,174.5,100.0,signal_buy,174.5,0.0,0
2023-04-12 00:00:00,300759.SZSE,Short,33.77,600.0,max_hold(5d),31.6,6.87,5
2023-04-12 00:00:00,601799.SSE,Short,111.78,200.0,max_hold(5d),112.86,-0.96,5
2023-04-14 00:00:00,002602.SZSE,Short,6.59,3200.0,"trailing_tp(peak_dd=-4.3%,trail=1.5%)",6.39,3.13,3
2023-04-18 00:00:00,000977.SZSE,Long,39.33,500.0,signal_buy,39.33,0.0,0
2023-04-18 00:00:00,300033.SZSE,Long,134.73,200.0,signal_buy,134.73,0.0,0
2023-04-18 00:00:00,603019.SSE,Long,42.95,500.0,signal_buy,42.95,0.0,0
2023-04-19 00:00:00,688012.SSE,Short,183.48,100.0,"trailing_tp(peak_dd=-3.6%,trail=1.5%)",174.5,5.15,6
2023-04-24 00:00:00,300033.SZSE,Short,133.9,200.0,"trailing_tp(peak_dd=-6.6%,trail=1.5%)",134.73,-0.62,4
2023-04-24 00:00:00,603019.SSE,Short,52.58,500.0,"trailing_tp(peak_dd=-2.1%,trail=1.5%)",42.95,22.42,4
2023-04-25 00:00:00,000703.SZSE,Long,7.59,3000.0,signal_buy,7.59,0.0,0
2023-04-25 00:00:00,000977.SZSE,Short,46.47,500.0,max_hold(5d),39.33,18.15,5
2023-04-25 00:00:00,300059.SZSE,Long,15.9,1400.0,signal_buy,15.9,0.0,0
2023-04-25 00:00:00,688363.SSE,Long,95.78,200.0,signal_buy,95.78,0.0,0
2023-05-05 00:00:00,300059.SZSE,Short,15.89,1400.0,max_hold(5d),15.9,-0.06,5
2023-05-05 00:00:00,688363.SSE,Short,94.16,200.0,max_hold(5d),95.78,-1.69,5
2023-05-08 00:00:00,000703.SZSE,Short,7.34,3000.0,max_hold(6d),7.59,-3.29,6
2023-05-09 00:00:00,002352.SZSE,Long,47.04,500.0,signal_buy,47.04,0.0,0
2023-05-09 00:00:00,600763.SSE,Long,83.16,300.0,signal_buy,83.16,0.0,0
2023-05-09 00:00:00,601888.SSE,Long,141.56,200.0,signal_buy,141.56,0.0,0
2023-05-09 00:00:00,603833.SSE,Long,93.56,200.0,signal_buy,93.56,0.0,0
2023-05-15 00:00:00,601888.SSE,Short,132.45,200.0,stop_loss(-6.2%),141.56,-6.44,4
2023-05-16 00:00:00,002352.SZSE,Short,47.06,500.0,max_hold(5d),47.04,0.04,5
2023-05-16 00:00:00,002410.SZSE,Long,37.06,600.0,signal_buy,37.06,0.0,0
2023-05-16 00:00:00,600763.SSE,Short,82.38,300.0,max_hold(5d),83.16,-0.94,5
2023-05-16 00:00:00,603833.SSE,Short,93.29,200.0,max_hold(5d),93.56,-0.29,5
2023-05-23 00:00:00,000568.SZSE,Long,196.38,100.0,signal_buy,196.38,0.0,0
2023-05-23 00:00:00,000858.SZSE,Long,156.46,100.0,signal_buy,156.46,0.0,0
2023-05-23 00:00:00,002410.SZSE,Short,36.4,600.0,max_hold(5d),37.06,-1.78,5
2023-05-23 00:00:00,603185.SSE,Long,55.28,400.0,signal_buy,55.28,0.0,0
2023-05-26 00:00:00,000858.SZSE,Short,148.01,100.0,stop_loss(-5.4%),156.46,-5.4,3
2023-05-30 00:00:00,000568.SZSE,Short,189.3,100.0,max_hold(5d),196.38,-3.61,5
2023-05-30 00:00:00,002648.SZSE,Long,11.96,1900.0,signal_buy,11.96,0.0,0
2023-05-30 00:00:00,601012.SSE,Long,29.24,800.0,signal_buy,29.24,0.0,0
2023-05-30 00:00:00,603185.SSE,Short,53.62,400.0,max_hold(5d),55.28,-3.0,5
2023-06-06 00:00:00,002648.SZSE,Short,13.43,1900.0,max_hold(5d),11.96,12.29,5
2023-06-06 00:00:00,601012.SSE,Short,27.67,800.0,stop_loss(-5.3%),29.24,-5.37,5
2023-06-06 00:00:00,603259.SSE,Long,62.09,300.0,signal_buy,62.09,0.0,0
2023-06-06 00:00:00,688599.SSE,Long,35.45,600.0,signal_buy,35.45,0.0,0
2023-06-13 00:00:00,300957.SZSE,Long,87.72,300.0,signal_buy,87.72,0.0,0
2023-06-13 00:00:00,603259.SSE,Short,63.82,300.0,max_hold(5d),62.09,2.79,5
2023-06-13 00:00:00,688599.SSE,Short,37.03,600.0,max_hold(5d),35.45,4.46,5
2023-06-14 00:00:00,002414.SZSE,Long,7.53,3200.0,signal_buy,7.53,0.0,0
2023-06-20 00:00:00,002271.SZSE,Long,23.18,900.0,signal_buy,23.18,0.0,0
2023-06-20 00:00:00,002414.SZSE,Short,7.72,3200.0,rebalance_out,7.53,2.52,4
2023-06-20 00:00:00,300896.SZSE,Long,307.48,100.0,signal_buy,307.48,0.0,0
2023-06-20 00:00:00,300957.SZSE,Short,93.0,300.0,max_hold(5d),87.72,6.02,5
2023-06-20 00:00:00,601888.SSE,Long,120.53,200.0,signal_buy,120.53,0.0,0
2023-06-21 00:00:00,002271.SZSE,Short,21.91,900.0,stop_loss(-5.6%),23.18,-5.48,1
2023-06-27 00:00:00,002120.SZSE,Long,9.03,2300.0,signal_buy,9.03,0.0,0
2023-06-27 00:00:00,300413.SZSE,Long,35.29,600.0,signal_buy,35.29,0.0,0
2023-06-27 00:00:00,300896.SZSE,Short,305.53,100.0,rebalance_out,307.48,-0.63,3
2023-06-27 00:00:00,601633.SSE,Long,23.94,900.0,signal_buy,23.94,0.0,0
2023-06-27 00:00:00,601888.SSE,Short,113.26,200.0,stop_loss(-7.4%),120.53,-6.03,3
2023-07-03 00:00:00,300413.SZSE,Short,33.65,600.0,stop_loss(-5.3%),35.29,-4.65,4
2023-07-04 00:00:00,000596.SZSE,Long,235.45,100.0,signal_buy,235.45,0.0,0
2023-07-04 00:00:00,002120.SZSE,Short,9.25,2300.0,max_hold(5d),9.03,2.44,5
2023-07-04 00:00:00,601633.SSE,Short,25.07,900.0,max_hold(5d),23.94,4.72,5
2023-07-04 00:00:00,688561.SSE,Long,51.44,400.0,signal_buy,51.44,0.0,0
2023-07-11 00:00:00,000596.SZSE,Short,225.69,100.0,max_hold(5d),235.45,-4.15,5
2023-07-11 00:00:00,002050.SZSE,Long,26.4,800.0,signal_buy,26.4,0.0,0
2023-07-11 00:00:00,600132.SSE,Long,78.21,300.0,signal_buy,78.21,0.0,0
2023-07-11 00:00:00,688561.SSE,Short,49.55,400.0,max_hold(5d),51.44,-3.67,5
2023-07-18 00:00:00,002050.SZSE,Short,26.8,800.0,"trailing_tp(peak_dd=-1.6%,trail=1.5%)",26.4,1.52,5
2023-07-18 00:00:00,002709.SZSE,Long,35.23,600.0,signal_buy,35.23,0.0,0
2023-07-18 00:00:00,600132.SSE,Short,79.34,300.0,max_hold(5d),78.21,1.44,5
2023-07-18 00:00:00,601888.SSE,Long,109.86,200.0,signal_buy,109.86,0.0,0
2023-07-25 00:00:00,002709.SZSE,Short,33.24,600.0,stop_loss(-6.6%),35.23,-5.65,5
2023-07-25 00:00:00,601888.SSE,Short,110.03,200.0,max_hold(5d),109.86,0.15,5
2023-07-26 00:00:00,002410.SZSE,Long,29.79,800.0,signal_buy,29.79,0.0,0
2023-07-26 00:00:00,002756.SZSE,Long,48.75,500.0,signal_buy,48.75,0.0,0
2023-08-01 00:00:00,000977.SZSE,Long,44.78,500.0,signal_buy,44.78,0.0,0
2023-08-01 00:00:00,002410.SZSE,Short,31.72,800.0,rebalance_out,29.79,6.48,4
2023-08-01 00:00:00,300033.SZSE,Long,127.19,100.0,signal_buy,127.19,0.0,0
2023-08-01 00:00:00,601138.SSE,Long,21.07,1000.0,signal_buy,21.07,0.0,0
2023-08-02 00:00:00,002756.SZSE,Short,48.83,500.0,max_hold(5d),48.75,0.16,5
2023-08-08 00:00:00,000977.SZSE,Short,49.97,500.0,max_hold(5d),44.78,11.59,5
2023-08-08 00:00:00,600383.SSE,Long,8.0,3900.0,signal_buy,8.0,0.0,0
2023-08-09 00:00:00,300033.SZSE,Short,127.02,100.0,"trailing_tp(peak_dd=-4.8%,trail=1.5%)",127.19,-0.13,6
2023-08-11 00:00:00,601138.SSE,Short,20.61,1000.0,"trailing_tp(peak_dd=-14.0%,trail=1.5%)",21.07,-2.18,8
2023-08-15 00:00:00,000063.SZSE,Long,35.06,500.0,signal_buy,35.06,0.0,0
2023-08-15 00:00:00,002410.SZSE,Long,29.96,600.0,signal_buy,29.96,0.0,0
2023-08-15 00:00:00,600383.SSE,Short,7.83,3900.0,max_hold(5d),8.0,-2.12,5
2023-08-15 00:00:00,600460.SSE,Long,28.14,700.0,signal_buy,28.14,0.0,0
2023-08-17 00:00:00,600460.SSE,Short,26.4,700.0,stop_loss(-6.2%),28.14,-6.18,2
2023-08-21 00:00:00,000063.SZSE,Short,33.32,500.0,stop_loss(-5.5%),35.06,-4.96,4
2023-08-22 00:00:00,002230.SZSE,Long,55.76,400.0,signal_buy,55.76,0.0,0
2023-08-22 00:00:00,603986.SSE,Long,91.43,200.0,signal_buy,91.43,0.0,0
2023-08-22 00:00:00,688223.SSE,Long,10.09,2200.0,signal_buy,10.09,0.0,0
2023-08-23 00:00:00,002410.SZSE,Short,26.04,600.0,stop_loss(-12.9%),29.96,-13.08,6
2023-08-28 00:00:00,002230.SZSE,Short,54.75,400.0,stop_loss(-8.3%),55.76,-1.81,4
2023-08-29 00:00:00,002916.SZSE,Long,47.23,900.0,signal_buy,47.23,0.0,0
2023-08-29 00:00:00,603986.SSE,Short,89.15,200.0,max_hold(5d),91.43,-2.49,5
2023-08-29 00:00:00,688223.SSE,Short,10.32,2200.0,max_hold(5d),10.09,2.28,5
2023-09-05 00:00:00,002050.SZSE,Long,27.76,500.0,signal_buy,27.76,0.0,0
2023-09-05 00:00:00,002555.SZSE,Long,20.55,700.0,signal_buy,20.55,0.0,0
2023-09-05 00:00:00,002916.SZSE,Short,50.54,900.0,max_hold(5d),47.23,7.01,5
2023-09-05 00:00:00,603799.SSE,Long,38.66,300.0,signal_buy,38.66,0.0,0
2023-09-11 00:00:00,002555.SZSE,Short,18.63,700.0,stop_loss(-9.1%),20.55,-9.34,4
2023-09-12 00:00:00,002050.SZSE,Short,28.48,500.0,max_hold(5d),27.76,2.59,5
2023-09-12 00:00:00,300274.SZSE,Long,63.79,500.0,signal_buy,63.79,0.0,0
2023-09-12 00:00:00,300769.SZSE,Long,83.79,300.0,signal_buy,83.79,0.0,0
2023-09-12 00:00:00,603799.SSE,Short,37.83,300.0,max_hold(5d),38.66,-2.15,5
2023-09-19 00:00:00,002709.SZSE,Long,28.05,500.0,signal_buy,28.05,0.0,0
2023-09-19 00:00:00,300769.SZSE,Short,80.53,300.0,max_hold(5d),83.79,-3.89,5
2023-09-19 00:00:00,605117.SSE,Long,37.01,400.0,signal_buy,37.01,0.0,0
2023-09-20 00:00:00,300274.SZSE,Short,60.97,500.0,stop_loss(-5.0%),63.79,-4.42,6
2023-09-26 00:00:00,002709.SZSE,Short,27.43,500.0,max_hold(5d),28.05,-2.21,5
2023-09-26 00:00:00,603290.SSE,Long,124.61,200.0,signal_buy,124.61,0.0,0
2023-09-26 00:00:00,605117.SSE,Short,36.15,400.0,max_hold(5d),37.01,-2.32,5
2023-09-27 00:00:00,688036.SSE,Long,95.16,300.0,signal_buy,95.16,0.0,0
2023-10-10 00:00:00,002709.SZSE,Long,26.31,700.0,signal_buy,26.31,0.0,0
2023-10-10 00:00:00,600754.SSE,Long,33.87,500.0,signal_buy,33.87,0.0,0
2023-10-10 00:00:00,601800.SSE,Long,8.36,2100.0,signal_buy,8.36,0.0,0
2023-10-10 00:00:00,603290.SSE,Short,123.97,200.0,rebalance_out,124.61,-0.51,4
2023-10-11 00:00:00,601800.SSE,Short,7.64,2100.0,stop_loss(-8.7%),8.36,-8.61,1
2023-10-12 00:00:00,688036.SSE,Short,94.74,300.0,max_hold(5d),95.16,-0.44,5
2023-10-16 00:00:00,002709.SZSE,Short,27.33,700.0,"trailing_tp(peak_dd=-1.5%,trail=1.5%)",26.31,3.88,4
2023-10-17 00:00:00,002049.SZSE,Long,73.27,300.0,signal_buy,73.27,0.0,0
2023-10-17 00:00:00,002709.SZSE,Long,26.29,800.0,signal_buy,26.29,0.0,0
2023-10-17 00:00:00,002812.SZSE,Long,56.7,400.0,signal_buy,56.7,0.0,0
2023-10-17 00:00:00,600754.SSE,Short,31.87,500.0,stop_loss(-7.1%),33.87,-5.9,5
2023-10-19 00:00:00,002812.SZSE,Short,57.29,400.0,"trailing_tp(peak_dd=-4.3%,trail=1.5%)",56.7,1.04,2
2023-10-24 00:00:00,002049.SZSE,Short,70.43,300.0,max_hold(5d),73.27,-3.88,5
2023-10-24 00:00:00,002709.SZSE,Short,25.18,800.0,max_hold(5d),26.29,-4.22,5
2023-10-24 00:00:00,601600.SSE,Long,5.36,3400.0,signal_buy,5.36,0.0,0
2023-10-25 00:00:00,300033.SZSE,Long,98.81,200.0,signal_buy,98.81,0.0,0
2023-10-27 00:00:00,300033.SZSE,Short,93.26,200.0,stop_loss(-5.4%),98.81,-5.62,2
2023-10-31 00:00:00,000733.SZSE,Long,64.72,300.0,signal_buy,64.72,0.0,0
2023-10-31 00:00:00,300957.SZSE,Long,74.88,300.0,signal_buy,74.88,0.0,0
2023-10-31 00:00:00,601600.SSE,Short,5.8,3400.0,max_hold(5d),5.36,8.21,5
2023-10-31 00:00:00,603486.SSE,Long,42.77,400.0,signal_buy,42.77,0.0,0
2023-11-07 00:00:00,000002.SZSE,Long,11.99,1600.0,signal_buy,11.99,0.0,0
2023-11-07 00:00:00,000733.SZSE,Short,64.97,300.0,max_hold(5d),64.72,0.39,5
2023-11-07 00:00:00,300957.SZSE,Short,74.69,300.0,max_hold(5d),74.88,-0.25,5
2023-11-07 00:00:00,603486.SSE,Short,45.06,400.0,max_hold(5d),42.77,5.35,5
2023-11-14 00:00:00,000002.SZSE,Short,11.72,1600.0,max_hold(5d),11.99,-2.25,5
2023-11-14 00:00:00,002271.SZSE,Long,17.92,1100.0,signal_buy,17.92,0.0,0
2023-11-14 00:00:00,300782.SZSE,Long,139.24,100.0,signal_buy,139.24,0.0,0
2023-11-14 00:00:00,300957.SZSE,Long,73.58,300.0,signal_buy,73.58,0.0,0
2023-11-20 00:00:00,002271.SZSE,Short,17.73,1100.0,"trailing_tp(peak_dd=-4.3%,trail=1.5%)",17.92,-1.06,4
2023-11-21 00:00:00,300223.SZSE,Long,72.75,300.0,signal_buy,72.75,0.0,0
2023-11-21 00:00:00,300782.SZSE,Short,136.01,100.0,max_hold(5d),139.24,-2.32,5
2023-11-21 00:00:00,300957.SZSE,Short,71.86,300.0,max_hold(5d),73.58,-2.34,5
2023-11-21 00:00:00,688036.SSE,Long,78.69,300.0,signal_buy,78.69,0.0,0
2023-11-27 00:00:00,300223.SZSE,Short,68.98,300.0,stop_loss(-5.0%),72.75,-5.18,4
2023-11-28 00:00:00,600732.SSE,Long,16.74,1000.0,signal_buy,16.74,0.0,0
2023-11-28 00:00:00,601138.SSE,Long,14.02,1200.0,signal_buy,14.02,0.0,0
2023-11-28 00:00:00,688036.SSE,Short,76.91,300.0,max_hold(5d),78.69,-2.26,5
2023-11-28 00:00:00,688599.SSE,Long,26.93,600.0,signal_buy,26.93,0.0,0
2023-12-04 00:00:00,600732.SSE,Short,16.0,1000.0,stop_loss(-5.0%),16.74,-4.42,4
2023-12-05 00:00:00,000876.SZSE,Long,9.23,2200.0,signal_buy,9.23,0.0,0
2023-12-05 00:00:00,002594.SZSE,Long,64.04,300.0,signal_buy,64.04,0.0,0
2023-12-05 00:00:00,601138.SSE,Short,14.0,1200.0,max_hold(5d),14.02,-0.14,5
2023-12-05 00:00:00,688599.SSE,Short,25.4,600.0,stop_loss(-5.5%),26.93,-5.68,5
2023-12-11 00:00:00,000876.SZSE,Short,9.38,2200.0,"trailing_tp(peak_dd=-2.3%,trail=1.5%)",9.23,1.63,4
2023-12-12 00:00:00,002821.SZSE,Long,116.58,200.0,signal_buy,116.58,0.0,0
2023-12-12 00:00:00,300769.SZSE,Long,61.98,300.0,signal_buy,61.98,0.0,0
2023-12-12 00:00:00,600309.SSE,Long,73.53,200.0,signal_buy,73.53,0.0,0
2023-12-14 00:00:00,002594.SZSE,Short,62.8,300.0,max_hold(7d),64.04,-1.94,7
2023-12-14 00:00:00,300769.SZSE,Short,58.61,300.0,stop_loss(-6.5%),61.98,-5.44,2
2023-12-19 00:00:00,000568.SZSE,Long,155.43,100.0,signal_buy,155.43,0.0,0
2023-12-19 00:00:00,000858.SZSE,Long,120.65,100.0,signal_buy,120.65,0.0,0
2023-12-19 00:00:00,002821.SZSE,Short,114.8,200.0,max_hold(5d),116.58,-1.53,5
2023-12-19 00:00:00,600309.SSE,Short,72.78,200.0,max_hold(5d),73.53,-1.02,5
2023-12-26 00:00:00,000568.SZSE,Short,155.88,100.0,max_hold(5d),155.43,0.29,5
2023-12-26 00:00:00,000858.SZSE,Short,121.15,100.0,max_hold(5d),120.65,0.41,5
2023-12-26 00:00:00,002555.SZSE,Long,16.68,1300.0,signal_buy,16.68,0.0,0
2023-12-26 00:00:00,601919.SSE,Long,8.41,2500.0,signal_buy,8.41,0.0,0
2024-01-03 00:00:00,002555.SZSE,Short,16.9,1300.0,max_hold(5d),16.68,1.32,5
2024-01-03 00:00:00,601919.SSE,Short,8.57,2500.0,max_hold(5d),8.41,1.9,5
2024-01-09 00:00:00,002120.SZSE,Long,6.43,2700.0,signal_buy,6.43,0.0,0
2024-01-09 00:00:00,002180.SZSE,Long,19.94,900.0,signal_buy,19.94,0.0,0
2024-01-09 00:00:00,002555.SZSE,Long,16.31,1100.0,signal_buy,16.31,0.0,0
2024-01-09 00:00:00,600176.SSE,Long,8.8,2000.0,signal_buy,8.8,0.0,0
2024-01-16 00:00:00,002120.SZSE,Short,6.62,2700.0,max_hold(5d),6.43,2.95,5
2024-01-16 00:00:00,002180.SZSE,Short,20.36,900.0,max_hold(5d),19.94,2.11,5
2024-01-16 00:00:00,002555.SZSE,Short,15.86,1100.0,max_hold(5d),16.31,-2.76,5
2024-01-16 00:00:00,600176.SSE,Short,8.91,2000.0,max_hold(5d),8.8,1.25,5
2024-01-23 00:00:00,000625.SZSE,Long,13.05,1300.0,signal_buy,13.05,0.0,0
2024-01-23 00:00:00,002007.SZSE,Long,17.01,1000.0,signal_buy,17.01,0.0,0
2024-01-23 00:00:00,002180.SZSE,Long,19.15,900.0,signal_buy,19.15,0.0,0
2024-01-23 00:00:00,300033.SZSE,Long,81.24,200.0,signal_buy,81.24,0.0,0
2024-01-29 00:00:00,300033.SZSE,Short,87.53,200.0,"trailing_tp(peak_dd=-1.6%,trail=1.5%)",81.24,7.74,4
2024-01-30 00:00:00,000625.SZSE,Short,12.95,1300.0,"trailing_tp(peak_dd=-4.8%,trail=1.5%)",13.05,-0.77,5
2024-01-30 00:00:00,002007.SZSE,Short,17.46,1000.0,"trailing_tp(peak_dd=-2.0%,trail=1.5%)",17.01,2.65,5
2024-01-30 00:00:00,002180.SZSE,Short,19.16,900.0,"trailing_tp(peak_dd=-3.3%,trail=1.5%)",19.15,0.05,5
2024-01-30 00:00:00,688012.SSE,Long,120.03,200.0,signal_buy,120.03,0.0,0
2024-02-01 00:00:00,688012.SSE,Short,113.55,200.0,stop_loss(-5.3%),120.03,-5.4,2
2024-02-06 00:00:00,300759.SZSE,Long,18.43,900.0,signal_buy,18.43,0.0,0
2024-02-06 00:00:00,600183.SSE,Long,13.04,1400.0,signal_buy,13.04,0.0,0
2024-02-06 00:00:00,600460.SSE,Long,16.26,1100.0,signal_buy,16.26,0.0,0
2024-02-06 00:00:00,603986.SSE,Long,57.47,300.0,signal_buy,57.47,0.0,0
2024-02-20 00:00:00,300759.SZSE,Short,20.84,900.0,rebalance_out,18.43,13.08,4
2024-02-20 00:00:00,600183.SSE,Short,14.87,1400.0,rebalance_out,13.04,14.03,4
2024-02-20 00:00:00,603369.SSE,Long,47.22,500.0,signal_buy,47.22,0.0,0
2024-02-20 00:00:00,603986.SSE,Short,66.63,300.0,"trailing_tp(peak_dd=-2.3%,trail=1.5%)",57.47,15.94,4
2024-02-20 00:00:00,688256.SSE,Long,130.98,100.0,signal_buy,130.98,0.0,0
2024-02-21 00:00:00,600460.SSE,Short,18.9,1100.0,max_hold(5d),16.26,16.24,5
2024-02-27 00:00:00,002920.SZSE,Long,99.66,200.0,signal_buy,99.66,0.0,0
2024-02-27 00:00:00,300223.SZSE,Long,63.68,300.0,signal_buy,63.68,0.0,0
2024-02-27 00:00:00,603369.SSE,Short,48.75,500.0,"trailing_tp(peak_dd=-3.1%,trail=1.5%)",47.22,3.24,5
2024-02-27 00:00:00,688256.SSE,Short,150.96,100.0,max_hold(5d),130.98,15.25,5
2024-02-29 00:00:00,002920.SZSE,Short,97.33,200.0,"trailing_tp(peak_dd=-6.7%,trail=1.5%)",99.66,-2.34,2
2024-02-29 00:00:00,300223.SZSE,Short,60.77,300.0,"trailing_tp(peak_dd=-7.5%,trail=1.5%)",63.68,-4.57,2
2024-03-05 00:00:00,000938.SZSE,Long,24.67,1600.0,signal_buy,24.67,0.0,0
2024-03-05 00:00:00,002916.SZSE,Long,55.41,700.0,signal_buy,55.41,0.0,0
2024-03-12 00:00:00,000938.SZSE,Short,24.54,1600.0,max_hold(5d),24.67,-0.53,5
2024-03-12 00:00:00,601138.SSE,Long,23.97,200.0,signal_buy,23.97,0.0,0
2024-03-13 00:00:00,002916.SZSE,Short,64.43,700.0,"trailing_tp(peak_dd=-5.7%,trail=1.5%)",55.41,16.28,6
2024-03-15 00:00:00,601138.SSE,Short,21.64,200.0,stop_loss(-9.6%),23.97,-9.72,3
2024-03-19 00:00:00,002916.SZSE,Long,68.33,400.0,signal_buy,68.33,0.0,0
2024-03-19 00:00:00,603259.SSE,Long,49.43,600.0,signal_buy,49.43,0.0,0
2024-03-19 00:00:00,605117.SSE,Long,48.03,600.0,signal_buy,48.03,0.0,0
2024-03-22 00:00:00,605117.SSE,Short,45.04,600.0,stop_loss(-6.0%),48.03,-6.23,3
2024-03-25 00:00:00,603259.SSE,Short,46.92,600.0,stop_loss(-7.7%),49.43,-5.08,4
2024-03-26 00:00:00,002916.SZSE,Short,66.46,400.0,max_hold(5d),68.33,-2.74,5
2024-03-26 00:00:00,300454.SZSE,Long,68.79,300.0,signal_buy,68.79,0.0,0
2024-03-26 00:00:00,300496.SZSE,Long,53.82,400.0,signal_buy,53.82,0.0,0
2024-03-26 00:00:00,688256.SSE,Long,181.04,100.0,signal_buy,181.04,0.0,0
2024-03-28 00:00:00,300454.SZSE,Short,61.15,300.0,stop_loss(-11.1%),68.79,-11.11,2
2024-03-28 00:00:00,300496.SZSE,Short,49.92,400.0,stop_loss(-7.1%),53.82,-7.25,2
2024-03-28 00:00:00,688256.SSE,Short,169.17,100.0,stop_loss(-6.6%),181.04,-6.56,2
2024-04-02 00:00:00,300308.SZSE,Long,115.5,700.0,signal_buy,115.5,0.0,0
2024-04-11 00:00:00,300308.SZSE,Short,114.79,700.0,max_hold(5d),115.5,-0.61,5
2024-04-16 00:00:00,002410.SZSE,Long,9.99,2300.0,signal_buy,9.99,0.0,0
2024-04-16 00:00:00,603392.SSE,Long,70.57,400.0,signal_buy,70.57,0.0,0
2024-04-16 00:00:00,605117.SSE,Long,40.21,700.0,signal_buy,40.21,0.0,0
2024-04-19 00:00:00,002410.SZSE,Short,10.03,2300.0,"trailing_tp(peak_dd=-2.3%,trail=1.5%)",9.99,0.4,3
2024-04-19 00:00:00,603392.SSE,Short,66.83,400.0,stop_loss(-5.1%),70.57,-5.3,3
2024-04-23 00:00:00,601689.SSE,Long,34.86,400.0,signal_buy,34.86,0.0,0
2024-04-23 00:00:00,603993.SSE,Long,8.57,1700.0,signal_buy,8.57,0.0,0
2024-04-23 00:00:00,605117.SSE,Short,40.47,700.0,max_hold(5d),40.21,0.65,5
2024-04-23 00:00:00,688256.SSE,Long,138.53,100.0,signal_buy,138.53,0.0,0
2024-04-26 00:00:00,688256.SSE,Short,155.0,100.0,"trailing_tp(peak_dd=-2.1%,trail=1.5%)",138.53,11.89,3
2024-04-30 00:00:00,300661.SZSE,Long,58.71,400.0,signal_buy,58.71,0.0,0
2024-04-30 00:00:00,601689.SSE,Short,43.51,400.0,max_hold(5d),34.86,24.81,5
