date,trade_count,turnover,commission,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2024-12-25,1,18954.0,18.954,-91.00000000000037,17.999999999999616,-73.00000000000075,-91.95400000000076,108868.93599999997,-0.000843917482685741,109374.01799999998,-505.08200000000943,-0.4617934032559834
2024-12-26,0,0.0,0.0,0.0,-737.9999999999985,-737.9999999999985,-737.9999999999985,108130.93599999997,-0.0067787931720027115,109374.01799999998,-1243.0820000000094,-1.136542318487388
2024-12-27,0,0.0,0.0,0.0,-486.9999999999998,-486.9999999999998,-486.9999999999998,107643.93599999997,-0.004503798986813544,109374.01799999998,-1730.0820000000094,-1.5818034590262653
2024-12-30,0,0.0,0.0,0.0,-49.00000000000145,-49.00000000000145,-49.00000000000145,107594.93599999997,-0.00045520446223742706,109374.01799999998,-1779.0820000000094,-1.626603861257081
2024-12-31,5,120936.0,157.548,-1315.9999999999957,-1090.999999999998,-2406.9999999999936,-2564.5479999999934,105030.38799999998,-0.023835210980561353,109374.01799999998,-4343.630000000005,-3.9713545130983574
2025-01-02,0,0.0,0.0,0.0,-1054.0000000000007,-1054.0000000000007,-1054.0000000000007,103976.38799999998,-0.010035190958258673,109374.01799999998,-5397.630000000005,-4.935020308022331
2025-01-03,1,26432.0,52.864000000000004,307.9999999999984,-1546.000000000003,-1238.0000000000045,-1290.8640000000046,102685.52399999998,-0.012414972522415394,109374.01799999998,-6688.494000000006,-6.115249418742219
2025-01-06,2,53320.0,106.64000000000001,272.00000000000205,-219.99999999999744,52.000000000004576,-54.63999999999543,102630.88399999998,-0.0005321100567203555,109374.01799999998,-6743.1340000000055,-6.1652064386991885
2025-01-07,4,94277.0,94.27700000000002,787.999999999997,0.0,787.999999999997,693.7229999999971,103324.60699999997,0.006759398077483171,109374.01799999998,-6049.411000000007,-5.530939715499894
2025-01-08,0,0.0,0.0,0.0,-348.0000000000002,-348.0000000000002,-348.0000000000002,102976.60699999997,-0.003368026359877663,109374.01799999998,-6397.411000000007,-5.849114000730971
2025-01-09,2,43835.0,87.67,123.99999999999665,151.00000000000165,274.99999999999835,187.32999999999834,103163.93699999998,0.0018191510232999015,109374.01799999998,-6210.081000000006,-5.677839320120803
2025-01-10,0,0.0,0.0,0.0,-773.0000000000023,-773.0000000000023,-773.0000000000023,102390.93699999996,-0.007492928463945833,109374.01799999998,-6983.08100000002,-6.384588522659939
2025-01-13,0,0.0,0.0,0.0,296.00000000000307,296.00000000000307,296.00000000000307,102686.93699999998,0.002890880859894999,109374.01799999998,-6687.081000000006,-6.113957521428903
2025-01-14,4,97348.0,148.37400000000002,707.0000000000018,1648.9999999999982,2356.0,2207.6259999999997,104894.56299999997,0.021498606000878086,109374.01799999998,-4479.455000000016,-4.0955384852004
2025-01-15,0,0.0,0.0,0.0,-696.0000000000036,-696.0000000000036,-696.0000000000036,104198.56299999997,-0.006635234278062631,109374.01799999998,-5175.455000000016,-4.7318870556625425
2025-01-16,2,48368.0,96.736,-842.0000000000017,1574.000000000001,731.9999999999991,635.2639999999991,104833.82699999996,0.006096667571125676,109374.01799999998,-4540.191000000021,-4.151069040912459
2025-01-17,0,0.0,0.0,0.0,0.0,0.0,0.0,104833.82699999996,0.0,109374.01799999998,-4540.191000000021,-4.151069040912459
2025-01-20,0,0.0,0.0,0.0,0.0,0.0,0.0,104833.82699999996,0.0,109374.01799999998,-4540.191000000021,-4.151069040912459
2025-01-21,4,99230.0,99.23,-3477.9999999999955,0.0,-3477.9999999999955,-3577.229999999995,101256.59699999997,-0.034122859981063146,109374.01799999998,-8117.421000000017,-7.4217086913639925
2025-01-22,1,24660.0,49.32,144.0000000000012,-480.00000000000574,-336.00000000000455,-385.32000000000454,100871.27699999997,-0.003805381687871582,109374.01799999998,-8502.741000000009,-7.774004425804315
2025-01-23,1,25830.0,51.660000000000004,587.9999999999974,-125.99999999999591,462.0000000000014,410.34000000000145,101281.61699999997,0.004067956827789506,109374.01799999998,-8092.401000000013,-7.3988330574085825
2025-01-24,0,0.0,0.0,0.0,796.0000000000001,796.0000000000001,796.0000000000001,102077.61699999997,0.007859274205703096,109374.01799999998,-7296.401000000013,-6.6710550946386675
2025-01-27,0,0.0,0.0,0.0,-311.9999999999994,-311.9999999999994,-311.9999999999994,101765.61699999997,-0.003056497684502177,109374.01799999998,-7608.401000000013,-6.956314798638941
2025-02-05,3,78974.0,125.13,-362.0000000000001,252.0000000000003,-109.9999999999998,-235.12999999999982,101530.48699999996,-0.0023105053251925426,109374.01799999998,-7843.531000000017,-7.171292728772216
2025-02-06,0,0.0,0.0,0.0,965.9999999999968,965.9999999999968,965.9999999999968,102496.48699999996,0.0095143835959341,109374.01799999998,-6877.531000000017,-6.288084799079085
2025-02-07,1,33802.0,67.604,-225.9999999999991,637.9999999999995,412.00000000000045,344.39600000000047,102840.88299999997,0.0033600761360729177,109374.01799999998,-6533.135000000009,-5.973205629146783
2025-02-10,0,0.0,0.0,0.0,0.0,0.0,0.0,102840.88299999997,0.0,109374.01799999998,-6533.135000000009,-5.973205629146783
2025-02-11,3,96063.0,96.063,4.000000000001933,0.0,4.000000000001933,-92.06299999999794,102748.81999999996,-0.0008951984591576214,109374.01799999998,-6625.1980000000185,-6.057378270587099
2025-02-12,0,0.0,0.0,0.0,3181.999999999996,3181.999999999996,3181.999999999996,105930.81999999996,0.0309687254802537,109374.01799999998,-3443.1980000000185,-3.1480950073535907
2025-02-13,2,65469.0,130.938,622.0000000000007,-2166.9999999999964,-1544.9999999999957,-1675.9379999999956,104254.88199999997,-0.01582106133040408,109374.01799999998,-5119.136000000013,-4.680394936208721
2025-02-14,0,0.0,0.0,0.0,-206.99999999999932,-206.99999999999932,-206.99999999999932,104047.88199999997,-0.0019855185294823897,109374.01799999998,-5326.136000000013,-4.869653778285821
2025-02-17,1,34035.0,68.07000000000001,-417.00000000000017,2423.9999999999995,2006.9999999999993,1938.9299999999994,105986.81199999998,0.018634978076728252,109374.01799999998,-3387.2060000000056,-3.096901862012613
2025-02-18,4,87274.0,87.27399999999999,1169.9999999999975,0.0,1169.9999999999975,1082.7259999999974,107069.53799999997,0.010215667209614678,109374.01799999998,-2304.4800000000105,-2.106972059854295
2025-02-19,0,0.0,0.0,0.0,-985.9999999999972,-985.9999999999972,-985.9999999999972,106083.53799999997,-0.009208968474301256,109374.01799999998,-3290.4800000000105,-3.0084658680089915
2025-02-20,2,39905.0,79.81,255.00000000000114,377.9999999999987,632.9999999999998,553.1899999999998,106636.72799999997,0.00521466393777329,109374.01799999998,-2737.290000000008,-2.502687612701593
2025-02-21,2,49987.0,99.974,556.0000000000002,1244.9999999999989,1800.999999999999,1701.025999999999,108337.75399999997,0.015951595964197235,109374.01799999998,-1036.2640000000101,-0.9474498779042828
2025-02-24,0,0.0,0.0,0.0,0.0,0.0,0.0,108337.75399999997,0.0,109374.01799999998,-1036.2640000000101,-0.9474498779042828
2025-02-25,3,72315.0,72.315,150.999999999998,0.0,150.999999999998,78.68499999999801,108416.43899999997,0.0007262934396812186,109374.01799999998,-957.5790000000125,-0.8755086605669149
2025-02-26,0,0.0,0.0,0.0,2948.999999999998,2948.999999999998,2948.999999999998,111365.43899999997,0.02720067203092698,111365.43899999997,0.0,0.0
2025-02-27,2,55165.0,110.33000000000001,2068.0,-2958.9999999999995,-890.9999999999995,-1001.3299999999996,110364.10899999997,-0.008991389150811878,111365.43899999997,-1001.3300000000017,-0.8991389150811879
2025-02-28,0,0.0,0.0,0.0,-942.0000000000002,-942.0000000000002,-942.0000000000002,109422.10899999997,-0.008535383545750369,111365.43899999997,-1943.3300000000017,-1.7450027741551022
2025-03-03,1,18597.0,37.194,161.99999999999974,18.000000000000682,180.00000000000043,142.80600000000044,109564.91499999996,0.0013050927395303349,111365.43899999997,-1800.524000000005,-1.6167708906530742
2025-03-04,3,77525.0,77.525,4239.999999999998,0.0,4239.999999999998,4162.474999999998,113727.38999999996,0.037990948105969806,113727.38999999996,0.0,0.0
2025-03-05,0,0.0,0.0,0.0,1412.9999999999982,1412.9999999999982,1412.9999999999982,115140.38999999996,0.012424447619874162,115140.38999999996,0.0,0.0
2025-03-06,3,83596.0,167.192,-708.0000000000013,1126.0000000000034,418.0000000000021,250.80800000000212,115391.19799999996,0.002178279924186505,115391.19799999996,0.0,0.0
2025-03-07,0,0.0,0.0,0.0,0.0,0.0,0.0,115391.19799999996,0.0,115391.19799999996,0.0,0.0
2025-03-10,0,0.0,0.0,0.0,0.0,0.0,0.0,115391.19799999996,0.0,115391.19799999996,0.0,0.0
2025-03-11,1,109318.0,109.318,1947.0000000000114,0.0,1947.0000000000114,1837.6820000000114,117228.87999999998,0.015925668784546425,117228.87999999998,0.0,0.0
2025-03-12,0,0.0,0.0,0.0,637.9999999999982,637.9999999999982,637.9999999999982,117866.87999999998,0.005442344923878827,117866.87999999998,0.0,0.0
2025-03-13,1,113421.0,226.842,1375.0,142.999999999995,1517.999999999995,1291.157999999995,119158.03799999997,0.010954374969457035,119158.03799999997,0.0,0.0
2025-03-14,0,0.0,0.0,0.0,0.0,0.0,0.0,119158.03799999997,0.0,119158.03799999997,0.0,0.0
2025-03-17,0,0.0,0.0,0.0,0.0,0.0,0.0,119158.03799999997,0.0,119158.03799999997,0.0,0.0
2025-03-18,2,115079.0,115.07900000000001,-86.99999999999619,0.0,-86.99999999999619,-202.0789999999962,118955.95899999997,-0.001695890628880596,119158.03799999997,-202.0789999999979,-0.16958906288806475
2025-03-19,0,0.0,0.0,0.0,-1605.0000000000068,-1605.0000000000068,-1605.0000000000068,117350.95899999997,-0.013492388388882648,119158.03799999997,-1807.078999999998,-1.5165397402733372
2025-03-20,0,0.0,0.0,0.0,-984.9999999999952,-984.9999999999952,-984.9999999999952,116365.95899999997,-0.008393625483708235,119158.03799999997,-2792.078999999998,-2.3431730220331404
2025-03-21,0,0.0,0.0,0.0,-4277.000000000002,-4277.000000000002,-4277.000000000002,112088.95899999997,-0.03675473511974409,119158.03799999997,-7069.078999999998,-5.932523830242998
2025-03-24,1,50560.0,101.12,543.9999999999998,1481.999999999999,2025.9999999999989,1924.8799999999987,114013.83899999996,0.017172788624078405,119158.03799999997,-5144.199000000008,-4.3171229455792215
2025-03-25,3,115016.0,174.488,1769.9999999999916,-2540.999999999997,-771.0000000000052,-945.4880000000052,113068.35099999997,-0.008292747690041362,119158.03799999997,-6089.687000000005,-5.110596903248787
2025-03-26,0,0.0,0.0,0.0,-768.0000000000007,-768.0000000000007,-768.0000000000007,112300.35099999997,-0.006792351645775751,119158.03799999997,-6857.687000000005,-5.755119096539674
2025-03-27,0,0.0,0.0,0.0,-1059.9999999999966,-1059.9999999999966,-1059.9999999999966,111240.35099999997,-0.009438973169371485,119158.03799999997,-7917.687000000005,-6.644693998738049
2025-03-28,0,0.0,0.0,0.0,-380.00000000000114,-380.00000000000114,-380.00000000000114,110860.35099999997,-0.003416026617895157,119158.03799999997,-8297.687000000005,-6.963598208960109
2025-03-31,1,25552.0,51.104,-271.9999999999999,1060.0000000000023,788.0000000000024,736.8960000000023,111597.24699999997,0.006647065369655993,119158.03799999997,-7560.790999999997,-6.345179164497483
2025-04-01,3,80064.0,108.096,718.0000000000042,-263.99999999999864,454.00000000000557,345.9040000000056,111943.15099999997,0.0030995746696152377,119158.03799999997,-7214.887000000002,-6.054889054148416
2025-04-02,0,0.0,0.0,0.0,29.999999999997613,29.999999999997613,29.999999999997613,111973.15099999997,0.0002679931709265537,119158.03799999997,-7184.887000000002,-6.029712405972987
2025-04-03,0,0.0,0.0,0.0,-889.9999999999984,-889.9999999999984,-889.9999999999984,111083.15099999997,-0.007948333971596461,119158.03799999997,-8074.887000000002,-6.776619635177283
2025-04-07,0,0.0,0.0,0.0,-4360.000000000001,-4360.000000000001,-4360.000000000001,106723.15099999997,-0.03924987687826754,119158.03799999997,-12434.887000000002,-10.435625836672479
2025-04-08,4,105255.0,153.255,-1677.999999999996,903.9999999999962,-773.9999999999995,-927.2549999999998,105795.89599999998,-0.008688414756419537,119158.03799999997,-13362.141999999993,-11.21379826680261
2025-04-09,0,0.0,0.0,0.0,75.00000000000239,75.00000000000239,75.00000000000239,105870.89599999998,0.0007089121869150766,119158.03799999997,-13287.141999999993,-11.15085664636405
2025-04-10,2,57900.0,115.80000000000001,-704.9999999999995,2894.9999999999973,2189.9999999999973,2074.1999999999975,107945.09599999998,0.01959178658504975,119158.03799999997,-11212.941999999995,-9.410143191515118
2025-04-11,0,0.0,0.0,0.0,0.0,0.0,0.0,107945.09599999998,0.0,119158.03799999997,-11212.941999999995,-9.410143191515118
2025-04-14,0,0.0,0.0,0.0,0.0,0.0,0.0,107945.09599999998,0.0,119158.03799999997,-11212.941999999995,-9.410143191515118
2025-04-15,4,101555.0,101.555,-1747.0000000000018,0.0,-1747.0000000000018,-1848.5550000000017,106096.54099999997,-0.01712495582013293,119158.03799999997,-13061.497000000003,-10.961490487112592
2025-04-16,0,0.0,0.0,0.0,-3166.0,-3166.0,-3166.0,102930.54099999997,-0.029840746646019316,119158.03799999997,-16227.497000000003,-13.618466091225844
2025-04-17,2,47280.0,94.56,368.99999999999795,-406.0000000000018,-37.000000000003865,-131.56000000000387,102798.98099999997,-0.0012781434812433145,119158.03799999997,-16359.057,-13.728874085691146
2025-04-18,0,0.0,0.0,0.0,-254.9999999999983,-254.9999999999983,-254.9999999999983,102543.98099999997,-0.0024805693356046016,119158.03799999997,-16614.057,-13.942875595182258
2025-04-21,0,0.0,0.0,0.0,1943.0000000000034,1943.0000000000034,1943.0000000000034,104486.98099999997,0.018947967311704044,119158.03799999997,-14671.057,-12.312268015020521
2025-04-22,4,101678.0,152.691,-22.00000000000057,-506.0000000000009,-528.0000000000015,-680.6910000000016,103806.28999999998,-0.006514601087000416,119158.03799999997,-15351.747999999992,-12.883518609126476
2025-04-23,0,0.0,0.0,0.0,1667.0000000000023,1667.0000000000023,1667.0000000000023,105473.28999999998,0.016058757133117853,119158.03799999997,-13684.747999999992,-11.484536192178652
2025-04-24,2,52693.0,105.386,84.99999999999801,804.0000000000006,888.9999999999986,783.6139999999986,106256.90399999997,0.007429501819844503,119158.03799999997,-12901.134000000005,-10.826910392734067
2025-04-25,0,0.0,0.0,0.0,0.0,0.0,0.0,106256.90399999997,0.0,119158.03799999997,-12901.134000000005,-10.826910392734067
2025-04-28,0,0.0,0.0,0.0,0.0,0.0,0.0,106256.90399999997,0.0,119158.03799999997,-12901.134000000005,-10.826910392734067
2025-04-29,3,101395.0,101.395,383.9999999999975,0.0,383.9999999999975,282.6049999999975,106539.50899999998,0.0026596389444963555,119158.03799999997,-12618.528999999995,-10.58974217081352
2025-04-30,0,0.0,0.0,0.0,1336.0000000000027,1336.0000000000027,1336.0000000000027,107875.50899999998,0.01253994891228568,119158.03799999997,-11282.528999999995,-9.468542105401234
2025-05-06,3,105032.0,210.06400000000002,-2955.000000000002,4872.000000000002,1916.9999999999998,1706.9359999999997,109582.44499999998,0.01582320228032483,119158.03799999997,-9575.592999999993,-8.036044534402286
2025-05-07,0,0.0,0.0,0.0,0.0,0.0,0.0,109582.44499999998,0.0,119158.03799999997,-9575.592999999993,-8.036044534402286
2025-05-08,0,0.0,0.0,0.0,0.0,0.0,0.0,109582.44499999998,0.0,119158.03799999997,-9575.592999999993,-8.036044534402286
2025-05-09,0,0.0,0.0,0.0,0.0,0.0,0.0,109582.44499999998,0.0,119158.03799999997,-9575.592999999993,-8.036044534402286
2025-05-12,0,0.0,0.0,0.0,0.0,0.0,0.0,109582.44499999998,0.0,119158.03799999997,-9575.592999999993,-8.036044534402286
2025-05-13,4,102915.0,102.91499999999999,-315.99999999999113,0.0,-315.99999999999113,-418.9149999999911,109163.52999999998,-0.003822829468716396,119158.03799999997,-9994.507999999987,-8.387607053415891
2025-05-14,0,0.0,0.0,0.0,-380.00000000000614,-380.00000000000614,-380.00000000000614,108783.52999999997,-0.003481016049957478,119158.03799999997,-10374.508000000002,-8.706511263637962
2025-05-15,0,0.0,0.0,0.0,-2099.9999999999914,-2099.9999999999914,-2099.9999999999914,106683.52999999998,-0.019304392861676633,119158.03799999997,-12474.507999999987,-10.468876635917745
2025-05-16,2,49018.0,98.036,-254.9999999999983,420.9999999999901,165.99999999999181,67.96399999999181,106751.49399999998,0.000637061784513436,119158.03799999997,-12406.543999999994,-10.411839778697928
2025-05-19,1,25194.0,50.388,-150.0,-642.9999999999965,-792.9999999999965,-843.3879999999965,105908.10599999999,-0.00790047959422462,119158.03799999997,-13249.931999999986,-11.119629210410453
2025-05-20,4,104099.0,129.374,962.0000000000025,204.9999999999983,1167.000000000001,1037.6260000000009,106945.73199999997,0.009797418150410409,119158.03799999997,-12212.305999999997,-10.248831052421325
2025-05-21,0,0.0,0.0,0.0,942.9999999999995,942.9999999999995,942.9999999999995,107888.73199999997,0.008817556178866495,119158.03799999997,-11269.305999999997,-9.457445078107106
2025-05-22,1,27450.0,54.9,375.0,-1606.0000000000055,-1231.0000000000055,-1285.9000000000055,106602.83199999998,-0.011918760895252662,119158.03799999997,-12555.205999999991,-10.536600141066433
2025-05-23,0,0.0,0.0,0.0,-739.9999999999981,-739.9999999999981,-739.9999999999981,105862.83199999998,-0.006941654232975726,119158.03799999997,-13295.205999999991,-11.157624129393595
2025-05-26,0,0.0,0.0,0.0,812.9999999999999,812.9999999999999,812.9999999999999,106675.83199999998,0.007679749206029177,119158.03799999997,-12482.205999999991,-10.475336963839565
2025-05-27,4,103082.0,155.306,-109.00000000000315,-655.9999999999967,-764.9999999999998,-920.3059999999998,105755.52599999998,-0.008627127464072622,119158.03799999997,-13402.511999999988,-11.247677643030674
2025-05-28,0,0.0,0.0,0.0,-246.00000000000205,-246.00000000000205,-246.00000000000205,105509.52599999997,-0.002326119582630742,119158.03799999997,-13648.512000000002,-11.454126158069178
2025-05-29,0,0.0,0.0,0.0,1258.0000000000005,1258.0000000000005,1258.0000000000005,106767.52599999998,0.01192309403418242,119158.03799999997,-12390.511999999988,-10.398385377912977
2025-05-30,0,0.0,0.0,0.0,-1099.9999999999982,-1099.9999999999982,-1099.9999999999982,105667.52599999998,-0.010302758162627091,119158.03799999997,-13490.511999999988,-11.321529144345256
2025-06-03,0,0.0,0.0,0.0,-514.0000000000008,-514.0000000000008,-514.0000000000008,105153.52599999998,-0.004864313753309603,119158.03799999997,-14004.511999999988,-11.75288904975088
2025-06-04,2,49746.0,99.492,-478.00000000000136,626.000000000001,147.9999999999997,48.50799999999968,105202.03399999997,0.0004613064520536105,119158.03799999997,-13956.004,-11.712180088094437
2025-06-05,0,0.0,0.0,0.0,0.0,0.0,0.0,105202.03399999997,0.0,119158.03799999997,-13956.004,-11.712180088094437
2025-06-06,0,0.0,0.0,0.0,0.0,0.0,0.0,105202.03399999997,0.0,119158.03799999997,-13956.004,-11.712180088094437
2025-06-09,0,0.0,0.0,0.0,0.0,0.0,0.0,105202.03399999997,0.0,119158.03799999997,-13956.004,-11.712180088094437
2025-06-10,2,105204.0,105.204,1811.9999999999948,0.0,1811.9999999999948,1706.7959999999948,106908.82999999997,0.016223982893714798,119158.03799999997,-12249.207999999999,-10.27980000812031
2025-06-11,0,0.0,0.0,0.0,-1763.9999999999986,-1763.9999999999986,-1763.9999999999986,105144.82999999997,-0.01650004026795542,119158.03799999997,-14013.207999999999,-11.760186920835336
2025-06-12,1,67568.0,135.136,67.999999999995,1452.0000000000039,1519.9999999999989,1384.863999999999,106529.69399999997,0.013171013734103728,119158.03799999997,-12628.343999999997,-10.597979130874913
2025-06-13,0,0.0,0.0,0.0,-448.0000000000018,-448.0000000000018,-448.0000000000018,106081.69399999997,-0.004205400233290824,119158.03799999997,-13076.343999999997,-10.97395041029461
2025-06-16,0,0.0,0.0,0.0,-536.0000000000014,-536.0000000000014,-536.0000000000014,105545.69399999997,-0.005052709659783526,119158.03799999997,-13612.343999999997,-11.423773191028875
2025-06-17,4,106842.0,145.054,-413.9999999999972,87.99999999999955,-325.99999999999767,-471.05399999999764,105074.63999999997,-0.004463033802212754,119158.03799999997,-14083.398000000001,-11.819091885349774
2025-06-18,0,0.0,0.0,0.0,1779.9999999999982,1779.9999999999982,1779.9999999999982,106854.63999999997,0.016940338791548566,119158.03799999997,-12303.398000000001,-10.325277426941193
2025-06-19,2,48404.0,96.80800000000002,-197.99999999999613,-5.000000000001137,-202.99999999999727,-299.80799999999726,106554.83199999997,-0.0028057555572692456,119158.03799999997,-12603.206000000006,-10.576882778147123
2025-06-20,0,0.0,0.0,0.0,285.0000000000001,285.0000000000001,285.0000000000001,106839.83199999997,0.0026746792674779882,119158.03799999997,-12318.206000000006,-10.337704620480581
2025-06-23,0,0.0,0.0,0.0,-269.99999999999955,-269.99999999999955,-269.99999999999955,106569.83199999997,-0.002527147365787697,119158.03799999997,-12588.206000000006,-10.564294454059409
2025-06-24,3,90437.0,112.022,-1040.9999999999968,1274.9999999999986,234.00000000000182,121.97800000000183,106691.80999999997,0.001144582830908496,119158.03799999997,-12466.228000000003,-10.461927881021339
2025-06-25,0,0.0,0.0,0.0,716.9999999999902,716.9999999999902,716.9999999999902,107408.80999999997,0.006720290901429081,119158.03799999997,-11749.228000000003,-9.860205989628668
2025-06-26,0,0.0,0.0,0.0,-183.99999999999181,-183.99999999999181,-183.99999999999181,107224.80999999997,-0.001713081077799857,119158.03799999997,-11933.228000000003,-10.014622765104608
2025-06-27,0,0.0,0.0,0.0,-531.0000000000059,-531.0000000000059,-531.0000000000059,106693.80999999997,-0.004952212085990175,119158.03799999997,-12464.228000000003,-10.460249437809644
2025-06-30,0,0.0,0.0,0.0,250.9999999999991,250.9999999999991,250.9999999999991,106944.80999999997,0.0023525263555589596,119158.03799999997,-12213.228000000003,-10.24960481474192
2025-07-01,3,85917.0,155.034,555.9999999999945,151.00000000000477,706.9999999999993,551.9659999999994,107496.77599999997,0.005161222877482325,119158.03799999997,-11661.262000000002,-9.786383021848689
2025-07-02,0,0.0,0.0,0.0,-640.0000000000006,-640.0000000000006,-640.0000000000006,106856.77599999997,-0.0059536669267178785,119158.03799999997,-12301.262000000002,-10.323484849591102
2025-07-03,1,17304.0,34.608000000000004,-459.99999999999943,759.9999999999994,300.0,265.392,107122.16799999996,0.002483623499926599,119158.03799999997,-12035.87000000001,-10.100762149172017
2025-07-04,0,0.0,0.0,0.0,0.0,0.0,0.0,107122.16799999996,0.0,119158.03799999997,-12035.87000000001,-10.100762149172017
2025-07-07,0,0.0,0.0,0.0,0.0,0.0,0.0,107122.16799999996,0.0,119158.03799999997,-12035.87000000001,-10.100762149172017
2025-07-08,3,73896.0,73.896,6641.9999999999945,0.0,6641.9999999999945,6568.103999999995,113690.27199999995,0.061314143679392245,119158.03799999997,-5467.766000000018,-4.588667362918497
2025-07-09,0,0.0,0.0,0.0,663.0000000000052,663.0000000000052,663.0000000000052,114353.27199999997,0.0058316335103852585,119158.03799999997,-4804.766000000003,-4.0322634382415785
2025-07-10,3,82526.0,165.05200000000002,486.9999999999962,838.0000000000023,1324.9999999999984,1159.9479999999985,115513.21999999996,0.010143548843971773,119158.03799999997,-3644.818000000014,-3.058810014981961
2025-07-11,0,0.0,0.0,0.0,0.0,0.0,0.0,115513.21999999996,0.0,119158.03799999997,-3644.818000000014,-3.058810014981961
2025-07-14,0,0.0,0.0,0.0,0.0,0.0,0.0,115513.21999999996,0.0,119158.03799999997,-3644.818000000014,-3.058810014981961
2025-07-15,1,53000.0,53.0,-2250.0000000000077,0.0,-2250.0000000000077,-2303.0000000000077,113210.21999999996,-0.019937111959999046,119158.03799999997,-5947.818000000014,-4.991537373248811
2025-07-16,1,61848.0,61.848,-3156.000000000003,-749.9999999999951,-3905.999999999998,-3967.847999999998,109242.37199999996,-0.035048496504997514,119158.03799999997,-9915.666000000012,-8.321441143567688
2025-07-17,2,108572.0,217.144,-5409.999999999991,5289.999999999998,-119.99999999999272,-337.14399999999273,108905.22799999996,-0.003086201753290384,119158.03799999997,-10252.810000000012,-8.604379672649543
2025-07-18,0,0.0,0.0,0.0,0.0,0.0,0.0,108905.22799999996,0.0,119158.03799999997,-10252.810000000012,-8.604379672649543
2025-07-21,0,0.0,0.0,0.0,0.0,0.0,0.0,108905.22799999996,0.0,119158.03799999997,-10252.810000000012,-8.604379672649543
2025-07-22,1,105924.0,105.924,1308.000000000004,0.0,1308.000000000004,1202.0760000000041,110107.30399999997,0.011037817211126136,119158.03799999997,-9050.733999999997,-7.5955715215787585
2025-07-23,0,0.0,0.0,0.0,791.9999999999959,791.9999999999959,791.9999999999959,110899.30399999996,0.007192983310171554,119158.03799999997,-8258.734000000011,-6.930908009747538
2025-07-24,1,109848.00000000001,219.69600000000003,5772.000000000003,-3947.9999999999905,1824.0000000000123,1604.3040000000124,112503.60799999998,0.014466312610943157,119158.03799999997,-6654.429999999993,-5.584541430599921
2025-07-25,0,0.0,0.0,0.0,0.0,0.0,0.0,112503.60799999998,0.0,119158.03799999997,-6654.429999999993,-5.584541430599921
2025-07-28,0,0.0,0.0,0.0,0.0,0.0,0.0,112503.60799999998,0.0,119158.03799999997,-6654.429999999993,-5.584541430599921
2025-07-29,1,107849.00000000001,107.84900000000002,48.99999999999025,0.0,48.99999999999025,-58.84900000000977,112444.75899999996,-0.0005230854462909007,119158.03799999997,-6713.27900000001,-5.6339287828824585
2025-07-30,0,0.0,0.0,0.0,-1813.0000000000048,-1813.0000000000048,-1813.0000000000048,110631.75899999996,-0.016123472682261702,119158.03799999997,-8526.27900000001,-7.155437554284005
2025-07-31,0,0.0,0.0,0.0,-1714.9999999999895,-1714.9999999999895,-1714.9999999999895,108916.75899999998,-0.015501877720302594,119158.03799999997,-10241.278999999995,-8.594702608312499
2025-08-01,0,0.0,0.0,0.0,-3920.0000000000036,-3920.0000000000036,-3920.0000000000036,104996.75899999998,-0.03599078815777103,119158.03799999997,-14161.278999999995,-11.884451303234789
2025-08-04,1,100254.0,200.508,1960.0000000000105,-2156.0000000000064,-195.9999999999959,-396.50799999999595,104600.25099999997,-0.0037763832310290808,119158.03799999997,-14557.786999999997,-12.217209383726168
2025-08-05,2,98355.0,98.355,-2332.9999999999973,0.0,-2332.9999999999973,-2431.354999999997,102168.89599999998,-0.02324425588615458,119158.03799999997,-16989.141999999993,-14.25765503121157
2025-08-06,0,0.0,0.0,0.0,-330.0000000000054,-330.0000000000054,-330.0000000000054,101838.89599999998,-0.003229945834004119,119158.03799999997,-17319.141999999993,-14.534598161141254
2025-08-07,0,0.0,0.0,0.0,-1073.9999999999939,-1073.9999999999939,-1073.9999999999939,100764.89599999998,-0.010546068763353447,119158.03799999997,-18393.141999999993,-15.435922165821491
2025-08-08,1,46008.0,92.016,35.99999999999923,1463.999999999996,1499.999999999995,1407.9839999999951,102172.87999999998,0.013972961377343128,119158.03799999997,-16985.157999999996,-14.254311572333878
2025-08-11,1,51200.0,102.4,-429.9999999999997,1520.0000000000032,1090.0000000000034,987.6000000000034,103160.47999999998,0.009665970069552762,119158.03799999997,-15997.55799999999,-13.425496314398867
2025-08-12,1,57984.0,57.984,3486.0000000000014,0.0,3486.0000000000014,3428.0160000000014,106588.49599999998,0.033229934564088924,119158.03799999997,-12569.541999999987,-10.548631222007865
2025-08-13,1,42704.0,42.704,4044.0,9497.999999999998,13541.999999999998,13499.295999999998,120087.79199999999,0.126648714510429,120087.79199999999,0.0,0.0
2025-08-14,1,69990.0,139.98,672.0000000000027,-4446.000000000004,-3774.000000000001,-3913.980000000001,116173.81199999998,-0.03259265521344593,120087.79199999999,-3913.9800000000105,-3.25926552134459
2025-08-15,1,43984.0,87.968,956.0000000000002,-924.0000000000009,31.999999999999318,-55.968000000000686,116117.84399999998,-0.0004817608980584496,120087.79199999999,-3969.948000000004,-3.305871424465867
