date,trade_count,turnover,commission,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2024-12-23,0,0.0,0.0,0.0,354.9999999999968,354.9999999999968,354.9999999999968,133539.44900000005,0.0026654763575287973,133539.44900000005,0.0,0.0
2024-12-24,6,82475.0,118.69800000000001,-552.9999999999984,-706.0000000000007,-1258.9999999999989,-1377.6979999999992,132161.75100000005,-0.010316786614867667,133539.44900000005,-1377.698000000004,-1.031678661486768
2024-12-25,1,27860.0,55.72,504.999999999999,-545.9999999999973,-40.999999999998295,-96.71999999999832,132065.03100000005,-0.0007318304976150107,133539.44900000005,-1474.4180000000051,-1.104106697340057
2024-12-26,0,0.0,0.0,0.0,2665.0000000000005,2665.0000000000005,2665.0000000000005,134730.03100000005,0.020179452348744756,134730.03100000005,0.0,0.0
2024-12-27,0,0.0,0.0,0.0,-803.0000000000015,-803.0000000000015,-803.0000000000015,133927.03100000005,-0.005960066913366922,134730.03100000005,-803.0,-0.5960066913366924
2024-12-30,1,11289.0,22.578,-60.99999999999994,-1272.9999999999986,-1333.9999999999986,-1356.5779999999986,132570.45300000004,-0.010129232238412037,134730.03100000005,-2159.5780000000086,-1.6028928249857022
2024-12-31,7,104976.0,140.81000000000003,3891.9999999999955,-1756.0000000000014,2135.9999999999945,1995.1899999999946,134565.64300000004,0.015050035319710357,134730.03100000005,-164.3880000000063,-0.12201288664440701
2025-01-02,0,0.0,0.0,0.0,-3910.000000000001,-3910.000000000001,-3910.000000000001,130655.64300000004,-0.029056450909984495,134730.03100000005,-4074.3880000000063,-3.0241127161916848
2025-01-03,2,38829.0,77.658,3626.0000000000005,-4881.0,-1254.9999999999993,-1332.6579999999994,129322.98500000004,-0.010199773767138366,134730.03100000005,-5407.046000000002,-4.013244827354045
2025-01-06,2,27368.0,54.736000000000004,524.9999999999993,-391.99999999999807,133.00000000000125,78.26400000000126,129401.24900000004,0.0006051824430127062,134730.03100000005,-5328.7820000000065,-3.9551553283618035
2025-01-07,7,109589.0,109.589,1692.0000000000014,0.0,1692.0000000000014,1582.411000000001,130983.66000000005,0.012228715041228133,134730.03100000005,-3746.370999999999,-2.7806502916933207
2025-01-08,0,0.0,0.0,0.0,1142.999999999999,1142.999999999999,1142.999999999999,132126.66000000003,0.00872627929315752,134730.03100000005,-2603.3710000000137,-1.9322870934394776
2025-01-09,0,0.0,0.0,0.0,1998.9999999999982,1998.9999999999982,1998.9999999999982,134125.66000000003,0.01512942202580463,134730.03100000005,-604.3710000000137,-0.44857927777067763
2025-01-10,0,0.0,0.0,0.0,-4090.9999999999945,-4090.9999999999945,-4090.9999999999945,130034.66000000005,-0.03050124785965627,134730.03100000005,-4695.370999999999,-3.4850218360003127
2025-01-13,2,31240.0,62.480000000000004,3.999999999999204,-529.999999999999,-525.9999999999998,-588.4799999999998,129446.18000000005,-0.004525562646143695,134730.03100000005,-5283.850999999995,-3.921806415972684
2025-01-14,7,103422.0,182.543,-5257.000000000002,6683.000000000001,1425.9999999999993,1243.4569999999992,130689.63700000005,0.009605976785100915,134730.03100000005,-4040.3940000000002,-2.998881518850094
2025-01-15,0,0.0,0.0,0.0,382.0000000000007,382.0000000000007,382.0000000000007,131071.63700000005,0.0029229555515560873,134730.03100000005,-3658.3940000000002,-2.7153515610784607
2025-01-16,0,0.0,0.0,0.0,1650.0,1650.0,1650.0,132721.63700000005,0.012588535840137553,134730.03100000005,-2008.3940000000002,-1.4906802775099148
2025-01-17,1,12555.0,25.11,-1282.9999999999998,2020.0000000000002,737.0000000000005,711.8900000000004,133433.52700000006,0.005363782545870902,134730.03100000005,-1296.5039999999863,-0.9622977077768047
2025-01-20,0,0.0,0.0,0.0,689.9999999999977,689.9999999999977,689.9999999999977,134123.52700000006,0.005171114153341684,134730.03100000005,-606.5039999999863,-0.450162443739055
2025-01-21,6,92123.0,108.521,1462.9999999999973,-101.99999999999818,1360.999999999999,1252.4789999999987,135376.00600000005,0.009338249806091005,135376.00600000005,0.0,0.0
2025-01-22,2,30798.0,45.183,816.0,130.00000000000216,946.0000000000022,900.817000000002,136276.82300000003,0.00665418508505843,136276.82300000003,0.0,0.0
2025-01-23,2,34288.0,68.576,849.0000000000009,-2370.0000000000014,-1521.0000000000005,-1589.5760000000005,134687.24700000003,-0.011664316536055442,136276.82300000003,-1589.576000000001,-1.1664316536055486
2025-01-24,2,30919.0,61.838,-1835.0000000000005,1838.0000000000018,3.0000000000011937,-58.83799999999881,134628.40900000004,-0.0004368490804477488,136276.82300000003,-1648.4139999999898,-1.2096070070550358
2025-01-27,0,0.0,0.0,0.0,-308.9999999999989,-308.9999999999989,-308.9999999999989,134319.40900000004,-0.00229520650429732,136276.82300000003,-1957.4139999999898,-1.4363513596145294
2025-02-05,5,67985.0,81.345,-1491.000000000003,792.9999999999993,-698.0000000000036,-779.3450000000039,133540.06400000004,-0.005802177107554135,136276.82300000003,-2736.758999999991,-2.008235105392786
2025-02-06,4,63475.0,89.23599999999999,1547.9999999999964,2447.0000000000014,3994.9999999999977,3905.7639999999983,137445.82800000004,0.029247881744313035,137445.82800000004,0.0,0.0
2025-02-07,0,0.0,0.0,0.0,573.9999999999987,573.9999999999987,573.9999999999987,138019.82800000004,0.004176190782596907,138019.82800000004,0.0,0.0
2025-02-10,1,10779.0,21.558,260.00000000000085,471.0000000000001,731.0000000000009,709.4420000000009,138729.27000000005,0.005140145515903772,138729.27000000005,0.0,0.0
2025-02-11,5,100980.0,123.26300000000002,1293.0000000000066,-1856.000000000001,-562.9999999999943,-686.2629999999943,138043.00700000004,-0.004946778715119066,138729.27000000005,-686.2630000000063,-0.494677871511906
2025-02-12,1,18413.0,36.826,15.999999999999659,1642.9999999999986,1658.9999999999984,1622.1739999999984,139665.18100000004,0.01175122184928932,139665.18100000004,0.0,0.0
2025-02-13,1,17526.0,35.052,707.9999999999998,-300.99999999999875,407.00000000000125,371.9480000000011,140037.12900000007,0.002663140500279973,140037.12900000007,0.0,0.0
2025-02-14,2,38604.0,77.208,-1449.0000000000016,2514.000000000002,1065.0000000000002,987.7920000000001,141024.92100000006,0.0070537864283120675,141024.92100000006,0.0,0.0
2025-02-17,0,0.0,0.0,0.0,-446.00000000000114,-446.00000000000114,-446.00000000000114,140578.92100000006,-0.0031625616014349677,141024.92100000006,-446.0,-0.3162561601435021
2025-02-18,8,141566.0,185.24,-1731.0000000000014,-975.9999999999998,-2707.0000000000014,-2892.2400000000007,137686.68100000007,-0.020573781470409704,141024.92100000006,-3338.2399999999907,-2.3671277220570053
2025-02-19,0,0.0,0.0,0.0,3083.0000000000045,3083.0000000000045,3083.0000000000045,140769.68100000007,0.022391417801697164,141024.92100000006,-255.2399999999907,-0.1809892877018493
2025-02-20,0,0.0,0.0,0.0,-1473.0000000000048,-1473.0000000000048,-1473.0000000000048,139296.68100000007,-0.01046390095890037,141024.92100000006,-1728.2399999999907,-1.225485529610748
2025-02-21,0,0.0,0.0,0.0,6098.000000000005,6098.000000000005,6098.000000000005,145394.68100000007,0.04377706601638266,145394.68100000007,0.0,0.0
2025-02-24,0,0.0,0.0,0.0,-2466.0000000000027,-2466.0000000000027,-2466.0000000000027,142928.68100000007,-0.01696073049604888,145394.68100000007,-2466.0,-1.6960730496048848
2025-02-25,3,56655.0,73.70400000000001,516.9999999999931,-4501.0,-3984.0000000000073,-4057.7040000000065,138870.97700000007,-0.02838971136940665,145394.68100000007,-6523.703999999998,-4.48689316220584
2025-02-26,5,79615.0,159.23000000000002,511.0000000000049,234.0000000000049,745.0000000000099,585.77000000001,139456.7470000001,0.004218087988248389,145394.68100000007,-5937.933999999979,-4.08401047353305
2025-02-27,0,0.0,0.0,0.0,-1539.000000000003,-1539.000000000003,-1539.000000000003,137917.7470000001,-0.01103567975811166,145394.68100000007,-7476.933999999979,-5.142508617629538
2025-02-28,0,0.0,0.0,0.0,-1937.9999999999982,-1937.9999999999982,-1937.9999999999982,135979.7470000001,-0.014051853674784861,145394.68100000007,-9414.93399999998,-6.475432206491771
2025-03-03,2,37521.0,75.042,-593.9999999999991,1397.9999999999989,803.9999999999998,728.9579999999999,136708.70500000007,0.005360783617283709,145394.68100000007,-8685.975999999995,-5.974067235650793
2025-03-04,7,117783.0,117.78300000000002,2480.000000000001,0.0,2480.000000000001,2362.217000000001,139070.92200000008,0.017279199594495486,145394.68100000007,-6323.758999999991,-4.349374376356996
2025-03-05,0,0.0,0.0,0.0,3478.0,3478.0,3478.0,142548.92200000008,0.02500882247692295,145394.68100000007,-2845.758999999991,-1.957264860328689
2025-03-06,0,0.0,0.0,0.0,2602.000000000001,2602.000000000001,2602.000000000001,145150.92200000008,0.018253382512426145,145394.68100000007,-243.75899999999092,-0.16765331325978572
2025-03-07,0,0.0,0.0,0.0,-973.9999999999966,-973.9999999999966,-973.9999999999966,144176.92200000008,-0.006710257066090145,145394.68100000007,-1217.758999999991,-0.8375540230388445
2025-03-10,2,38454.0,76.90799999999999,-75.0,376.99999999999676,301.99999999999676,225.09199999999674,144402.01400000008,0.0015612207340645271,145394.68100000007,-992.6669999999867,-0.6827395563390515
2025-03-11,5,92460.0,147.45499999999998,613.000000000003,-989.000000000005,-376.00000000000193,-523.455000000002,143878.55900000007,-0.0036249840670505885,145394.68100000007,-1516.122000000003,-1.0427630430304369
2025-03-12,1,13334.0,26.668,212.00000000000045,-1176.0000000000002,-963.9999999999997,-990.6679999999997,142887.89100000006,-0.006885445662546597,145394.68100000007,-2506.790000000008,-1.724127721013402
2025-03-13,1,17484.0,34.968,753.9999999999992,-334.99999999999835,419.00000000000085,384.03200000000083,143271.92300000007,0.0026876455192414196,145394.68100000007,-2122.7580000000016,-1.4599970132332385
2025-03-14,0,0.0,0.0,0.0,-542.0000000000016,-542.0000000000016,-542.0000000000016,142729.92300000007,-0.0037830161601167295,145394.68100000007,-2664.7580000000016,-1.8327754369501292
2025-03-17,0,0.0,0.0,0.0,-175.99999999999486,-175.99999999999486,-175.99999999999486,142553.92300000007,-0.001233098121968439,145394.68100000007,-2840.7580000000016,-1.9538252571976833
2025-03-18,6,103295.0,140.625,-389.9999999999977,733.9999999999968,343.9999999999991,203.37499999999903,142757.29800000007,0.0014266531269013193,145394.68100000007,-2637.3830000000016,-1.8139473754201552
2025-03-19,1,13032.0,13.032,-361.99999999999903,-2841.000000000003,-3203.0000000000023,-3216.032000000002,139541.2660000001,-0.02252796911300448,145394.68100000007,-5853.414999999979,-4.0258797362745185
2025-03-20,2,30643.0,61.286,169.00000000000227,-696.0000000000001,-526.9999999999978,-588.2859999999978,138952.9800000001,-0.004215856834780275,145394.68100000007,-6441.700999999972,-4.430492887150372
2025-03-21,1,12390.0,24.78,410.00000000000085,-1276.000000000001,-866.0,-890.78,138062.20000000007,-0.006410657763511278,145394.68100000007,-7332.481,-5.043156289878303
2025-03-24,0,0.0,0.0,0.0,741.0000000000011,741.0000000000011,741.0000000000011,138803.20000000007,0.005367146112404407,145394.68100000007,-6591.481,-4.533509035313332
2025-03-25,8,146539.0,178.831,-2030.9999999999952,-1238.9999999999993,-3269.9999999999936,-3448.830999999994,135354.3690000001,-0.024846912751290855,145394.68100000007,-10040.311999999976,-6.905556606984797
2025-03-26,2,33367.0,66.73400000000001,-361.00000000000136,214.99999999999568,-146.00000000000574,-212.73400000000575,135141.6350000001,-0.0015716818125020892,145394.68100000007,-10253.045999999973,-7.051871450510605
2025-03-27,0,0.0,0.0,0.0,-742.0000000000009,-742.0000000000009,-742.0000000000009,134399.6350000001,-0.005490535910713227,145394.68100000007,-10995.045999999973,-7.562206488145162
2025-03-28,0,0.0,0.0,0.0,668.0000000000007,668.0000000000007,668.0000000000007,135067.6350000001,0.004970251593317196,145394.68100000007,-10327.045999999973,-7.102767397660148
2025-03-31,0,0.0,0.0,0.0,98.99999999999955,98.99999999999955,98.99999999999955,135166.6350000001,0.0007329661173085612,145394.68100000007,-10228.045999999973,-7.034676873770895
2025-04-01,7,119270.0,197.17899999999997,612.0000000000026,-990.9999999999955,-378.99999999999284,-576.1789999999929,134590.4560000001,-0.004262730961675589,145394.68100000007,-10804.224999999977,-7.430963035023252
2025-04-02,0,0.0,0.0,0.0,396.9999999999999,396.9999999999999,396.9999999999999,134987.4560000001,0.002949689092367736,145394.68100000007,-10407.224999999977,-7.157913156396667
2025-04-03,0,0.0,0.0,0.0,-2214.000000000002,-2214.000000000002,-2214.000000000002,132773.4560000001,-0.01640152400531201,145394.68100000007,-12621.224999999977,-8.680664872465293
2025-04-07,0,0.0,0.0,0.0,-5030.000000000002,-5030.000000000002,-5030.000000000002,127743.4560000001,-0.03788407827540466,145394.68100000007,-17651.224999999977,-12.14021371249473
2025-04-08,8,118821.0,153.437,-3155.000000000001,-30.99999999999875,-3185.9999999999995,-3339.4369999999994,124404.01900000009,-0.026141746157235662,145394.68100000007,-20990.661999999982,-14.437021943051665
2025-04-09,2,31423.0,62.846,-1826.9999999999995,699.0000000000009,-1127.9999999999989,-1190.8459999999986,123213.1730000001,-0.009572407785314312,145394.68100000007,-22181.507999999973,-15.256065660338681
2025-04-10,2,34038.0,68.076,3.999999999999602,2492.0000000000014,2496.000000000001,2427.924000000001,125641.0970000001,0.019705068385829146,145394.68100000007,-19753.583999999973,-13.586180638891431
2025-04-11,0,0.0,0.0,0.0,257.99999999999983,257.99999999999983,257.99999999999983,125899.0970000001,0.0020534682214689657,145394.68100000007,-19495.583999999973,-13.408732606937635
2025-04-14,0,0.0,0.0,0.0,162.00000000000188,162.00000000000188,162.00000000000188,126061.0970000001,0.001286744733363734,145394.68100000007,-19333.583999999973,-13.29731174966432
2025-04-15,7,107714.0,107.71400000000001,-1230.0,-246.00000000000009,-1476.0,-1583.7140000000002,124477.3830000001,-0.01256306693888275,145394.68100000007,-20917.297999999966,-14.386563425934373
2025-04-16,0,0.0,0.0,0.0,-4733.000000000003,-4733.000000000003,-4733.000000000003,119744.38300000009,-0.0380229716108348,145394.68100000007,-25650.29799999998,-17.641840694296075
2025-04-17,4,60115.0,120.22999999999999,-19.000000000001904,19.000000000000128,-1.7763568394002505e-12,-120.23000000000178,119624.1530000001,-0.0010040554470099514,145394.68100000007,-25770.527999999977,-17.724532852752684
2025-04-18,0,0.0,0.0,0.0,1032.0000000000025,1032.0000000000025,1032.0000000000025,120656.1530000001,0.008627020330919286,145394.68100000007,-24738.527999999977,-17.014740724937504
2025-04-21,0,0.0,0.0,0.0,2644.000000000002,2644.000000000002,2644.000000000002,123300.15300000011,0.02191351153057244,145394.68100000007,-22094.527999999962,-15.196242288945871
2025-04-22,7,119164.0,166.17,2826.999999999999,-963.000000000002,1863.9999999999973,1697.829999999997,124997.9830000001,0.013769893699969584,145394.68100000007,-20396.697999999975,-14.02850355990668
2025-04-23,2,30245.0,60.49000000000001,-282.9999999999977,1615.000000000001,1332.0000000000027,1271.510000000003,126269.4930000001,0.0101722441393315,145394.68100000007,-19125.187999999966,-13.153980509094387
2025-04-24,1,28520.0,57.04,219.99999999999886,-655.0,-435.00000000000114,-492.0400000000011,125777.4530000001,-0.0038967448772444803,145394.68100000007,-19617.227999999974,-13.492397290654646
2025-04-25,1,16398.0,32.796,-550.0,800.9999999999989,250.99999999999892,218.20399999999893,125995.6570000001,0.001734841935461976,145394.68100000007,-19399.023999999976,-13.342320273738185
2025-04-28,0,0.0,0.0,0.0,-170.99999999999972,-170.99999999999972,-170.99999999999972,125824.6570000001,-0.0013571896370999507,145394.68100000007,-19570.023999999976,-13.459931178637795
2025-04-29,8,128715.0,143.19299999999998,474.99999999999824,246.9999999999998,721.9999999999981,578.806999999998,126403.4640000001,0.004600107910486895,145394.68100000007,-18991.216999999975,-13.06183752347857
2025-04-30,0,0.0,0.0,0.0,49.00000000000409,49.00000000000409,49.00000000000409,126452.4640000001,0.00038764760434096933,145394.68100000007,-18942.216999999975,-13.028136153068736
2025-05-06,0,0.0,0.0,0.0,3003.9999999999986,3003.9999999999986,3003.9999999999986,129456.4640000001,0.0237559625568071,145394.68100000007,-15938.216999999975,-10.962035812025317
2025-05-07,0,0.0,0.0,0.0,-941.0000000000007,-941.0000000000007,-941.0000000000007,128515.4640000001,-0.0072688529481231565,145394.68100000007,-16879.216999999975,-11.609239680507955
2025-05-08,2,29797.0,59.594,-404.9999999999997,1689.000000000002,1284.0000000000025,1224.4060000000025,129739.8700000001,0.009527304823021157,145394.68100000007,-15654.810999999972,-10.767113963405562
2025-05-09,5,88469.0,176.93800000000002,914.0000000000018,-927.0000000000027,-13.000000000000966,-189.93800000000095,129549.9320000001,-0.0014639909844213232,145394.68100000007,-15844.748999999967,-10.89775010407703
2025-05-12,0,0.0,0.0,0.0,0.0,0.0,0.0,129549.9320000001,0.0,145394.68100000007,-15844.748999999967,-10.89775010407703
2025-05-13,7,124868.0,124.86800000000001,-885.9999999999934,0.0,-885.9999999999934,-1010.8679999999935,128539.0640000001,-0.0078029218880639895,145394.68100000007,-16855.61699999997,-11.593008000065675
2025-05-14,0,0.0,0.0,0.0,-248.00000000000253,-248.00000000000253,-248.00000000000253,128291.0640000001,-0.001929374559628035,145394.68100000007,-17103.61699999997,-11.763578201323588
2025-05-15,0,0.0,0.0,0.0,-2372.999999999994,-2372.999999999994,-2372.999999999994,125918.0640000001,-0.01849700147470909,145394.68100000007,-19476.61699999997,-13.39568742545676
2025-05-16,3,46488.0,92.97600000000001,-987.9999999999995,2121.9999999999955,1133.999999999996,1041.0239999999962,126959.0880000001,0.008267471456676813,145394.68100000007,-18435.592999999964,-12.679688743221595
2025-05-19,0,0.0,0.0,0.0,-703.9999999999957,-703.9999999999957,-703.9999999999957,126255.0880000001,-0.005545093392605336,145394.68100000007,-19139.592999999964,-13.1638880242118
2025-05-20,7,111240.0,172.06600000000003,-1319.9999999999973,896.9999999999928,-423.00000000000466,-595.0660000000045,125660.0220000001,-0.004713204112613709,145394.68100000007,-19734.65899999997,-13.573164344299471
2025-05-21,2,30720.0,61.44,-495.99999999999795,605.0000000000011,109.00000000000318,47.560000000003186,125707.58200000011,0.0003784815507991252,145394.68100000007,-19687.09899999996,-13.540453381509842
2025-05-22,0,0.0,0.0,0.0,-296.0000000000008,-296.0000000000008,-296.0000000000008,125411.58200000011,-0.002354671017377454,145394.68100000007,-19983.09899999996,-13.744037170107992
2025-05-23,0,0.0,0.0,0.0,-473.9999999999995,-473.9999999999995,-473.9999999999995,124937.58200000011,-0.003779555224811689,145394.68100000007,-20457.09899999996,-14.07004634509288
2025-05-26,1,11348.0,22.696,43.99999999999977,-32.00000000000074,11.999999999999034,-10.696000000000964,124926.88600000012,-0.0000856107492139256,145394.68100000007,-20467.794999999955,-14.07740287280519
2025-05-27,7,118880.0,132.39800000000002,-399.0000000000016,-592.0000000000002,-991.0000000000018,-1123.3980000000017,123803.4880000001,-0.008992443788281207,145394.68100000007,-21591.19299999997,-14.850056997614624
2025-05-28,1,8103.0,16.206,-359.00000000000034,84.00000000000324,-274.99999999999704,-291.20599999999706,123512.28200000011,-0.0023521631313003946,145394.68100000007,-21882.39899999996,-15.05034355417717
2025-05-29,1,20814.0,41.628,-186.00000000000136,687.9999999999959,501.99999999999454,460.3719999999946,123972.6540000001,0.0037273378205415074,145394.68100000007,-21422.026999999973,-14.733707486864645
2025-05-30,0,0.0,0.0,0.0,-105.9999999999988,-105.9999999999988,-105.9999999999988,123866.6540000001,-0.0008550272707721488,145394.68100000007,-21528.026999999973,-14.806612492241012
2025-06-03,0,0.0,0.0,0.0,-667.9999999999992,-667.9999999999992,-667.9999999999992,123198.6540000001,-0.00539289613813254,145394.68100000007,-22196.026999999973,-15.266051582726025
2025-06-04,5,83456.0,166.91199999999998,-1329.9999999999984,1646.0000000000014,316.0000000000032,149.0880000000032,123347.74200000011,0.0012101430913361911,145394.68100000007,-22046.938999999955,-15.163511380447225
2025-06-05,0,0.0,0.0,0.0,0.0,0.0,0.0,123347.74200000011,0.0,145394.68100000007,-22046.938999999955,-15.163511380447225
2025-06-06,0,0.0,0.0,0.0,0.0,0.0,0.0,123347.74200000011,0.0,145394.68100000007,-22046.938999999955,-15.163511380447225
2025-06-09,0,0.0,0.0,0.0,0.0,0.0,0.0,123347.74200000011,0.0,145394.68100000007,-22046.938999999955,-15.163511380447225
2025-06-10,6,91272.0,91.272,1296.9999999999977,0.0,1296.9999999999977,1205.7279999999978,124553.4700000001,0.009775030985163774,145394.68100000007,-20841.210999999967,-14.334232075518605
2025-06-11,0,0.0,0.0,0.0,-71.00000000000153,-71.00000000000153,-71.00000000000153,124482.4700000001,-0.0005700363064955151,145394.68100000007,-20912.210999999967,-14.383064673459378
2025-06-12,0,0.0,0.0,0.0,3760.9999999999995,3760.9999999999995,3760.9999999999995,128243.4700000001,0.030213089441428958,145394.68100000007,-17151.210999999967,-11.796312548737564
2025-06-13,0,0.0,0.0,0.0,-685.999999999997,-685.999999999997,-685.999999999997,127557.47000000012,-0.0053492002360820785,145394.68100000007,-17837.210999999952,-12.268131734475174
2025-06-16,0,0.0,0.0,0.0,3424.9999999999995,3424.9999999999995,3424.9999999999995,130982.47000000012,0.026850642302642072,145394.68100000007,-14412.210999999952,-9.912474721135045
2025-06-17,8,130081.0,229.864,1048.9999999999975,-857.9999999999984,190.99999999999886,-38.86400000000111,130943.60600000012,-0.00029671146070158367,145394.68100000007,-14451.074999999953,-9.939204722351535
2025-06-18,0,0.0,0.0,0.0,1068.0000000000007,1068.0000000000007,1068.0000000000007,132011.60600000012,0.008156182899071827,145394.68100000007,-13383.074999999953,-9.204652404031165
2025-06-19,0,0.0,0.0,0.0,-749.0000000000009,-749.0000000000009,-749.0000000000009,131262.60600000012,-0.005673743564637789,145394.68100000007,-14132.074999999953,-9.719801923152849
2025-06-20,0,0.0,0.0,0.0,-407.0,-407.0,-407.0,130855.60600000012,-0.0031006545763688376,145394.68100000007,-14539.074999999953,-9.999729632475308
2025-06-23,0,0.0,0.0,0.0,118.00000000000139,118.00000000000139,118.00000000000139,130973.60600000012,0.0009017573156170313,145394.68100000007,-14421.074999999953,-9.918571230263884
2025-06-24,6,99215.0,112.16600000000001,-1554.9999999999966,-9.000000000001819,-1563.9999999999984,-1676.1659999999983,129297.44000000012,-0.01279773880548113,145394.68100000007,-16097.24099999995,-11.071409826883515
2025-06-25,1,16028.0,32.056,-271.9999999999999,1250.9999999999993,978.9999999999995,946.9439999999995,130244.38400000011,0.0073237644921661845,145394.68100000007,-15150.296999999962,-10.420117775835248
2025-06-26,0,0.0,0.0,0.0,1732.000000000004,1732.000000000004,1732.000000000004,131976.3840000001,0.013298078172798595,145394.68100000007,-13418.296999999962,-9.228877499308219
2025-06-27,0,0.0,0.0,0.0,2979.9999999999964,2979.9999999999964,2979.9999999999964,134956.3840000001,0.02257979730676662,145394.68100000007,-10438.296999999962,-7.179283951934911
2025-06-30,0,0.0,0.0,0.0,2885.9999999999986,2885.9999999999986,2885.9999999999986,137842.3840000001,0.021384686774061742,145394.68100000007,-7552.296999999962,-5.194342013102915
2025-07-01,8,137545.0,231.38799999999998,-1318.0000000000018,263.0000000000006,-1055.0000000000011,-1286.3880000000013,136555.9960000001,-0.009332311025613176,145394.68100000007,-8838.684999999969,-6.0790979004245465
2025-07-02,0,0.0,0.0,0.0,-912.9999999999974,-912.9999999999974,-912.9999999999974,135642.9960000001,-0.006685901950435038,145394.68100000007,-9751.684999999969,-6.707043842958715
2025-07-03,1,13117.999999999998,26.235999999999997,62.9999999999999,589.9999999999956,652.9999999999955,626.7639999999955,136269.7600000001,0.004620688266130564,145394.68100000007,-9124.920999999973,-6.275966175131242
2025-07-04,1,15252.000000000002,30.504000000000005,-284.00000000000034,615.0000000000034,331.00000000000307,300.49600000000305,136570.2560000001,0.0022051554211294827,145394.68100000007,-8824.42499999996,-6.06929011385221
2025-07-07,0,0.0,0.0,0.0,-206.99999999999932,-206.99999999999932,-206.99999999999932,136363.2560000001,-0.0015157033900558832,145394.68100000007,-9031.42499999996,-6.211661209257002
2025-07-08,8,115142.0,129.478,7063.000000000001,1288.9999999999986,8352.0,8222.522,144585.7780000001,0.06029866285973687,145394.68100000007,-808.902999999962,-0.5563497883392055
2025-07-09,0,0.0,0.0,0.0,1270.0000000000034,1270.0000000000034,1270.0000000000034,145855.7780000001,0.00878371315330889,145855.7780000001,0.0,0.0
2025-07-10,1,19525.0,39.050000000000004,-315.00000000000125,728.0000000000016,413.0000000000002,373.9500000000003,146229.72800000012,0.002563833981263405,146229.72800000012,0.0,0.0
2025-07-11,0,0.0,0.0,0.0,-2417.000000000002,-2417.000000000002,-2417.000000000002,143812.72800000012,-0.016528786814128508,146229.72800000012,-2417.0,-1.6528786814128504
2025-07-14,4,63806.0,127.612,-552.0000000000003,2281.0000000000014,1729.0000000000011,1601.3880000000013,145414.1160000001,0.011135231368394428,146229.72800000012,-815.6120000000228,-0.5577607311148314
2025-07-15,6,106304.0,133.64299999999997,-4096.999999999999,3013.9999999999973,-1083.0000000000014,-1216.6430000000014,144197.47300000011,-0.008366746183018305,146229.72800000012,-2032.2550000000047,-1.3897687069485687
2025-07-16,2,36717.0,36.717,-1201.9999999999982,96.99999999999841,-1104.9999999999998,-1141.7169999999996,143055.7560000001,-0.007917732372466771,146229.72800000012,-3173.972000000009,-2.170538127513999
2025-07-17,1,17000.0,34.0,-84.99999999999818,5619.0,5534.000000000002,5500.000000000002,148555.7560000001,0.03844654807178815,148555.7560000001,0.0,0.0
2025-07-18,0,0.0,0.0,0.0,1343.9999999999995,1343.9999999999995,1343.9999999999995,149899.7560000001,0.009047108211680461,149899.7560000001,0.0,0.0
2025-07-21,1,16071.0,32.142,389.0000000000015,-464.00000000000296,-75.00000000000136,-107.14200000000164,149792.61400000012,-0.0007147576677842789,149899.7560000001,-107.14199999999255,-0.07147576677842826
2025-07-22,7,129614.0,194.196,-427.00000000000034,-178.99999999999926,-605.9999999999995,-800.1959999999997,148992.41800000012,-0.0053420257423373065,149899.7560000001,-907.3379999999888,-0.6052965156260748
2025-07-23,0,0.0,0.0,0.0,-969.0000000000005,-969.0000000000005,-969.0000000000005,148023.41800000012,-0.006503686650685804,149899.7560000001,-1876.3379999999888,-1.2517285218262675
2025-07-24,1,21920.0,43.84,519.9999999999989,-674.9999999999965,-154.9999999999976,-198.83999999999764,147824.5780000001,-0.0013433009633653065,149899.7560000001,-2075.1780000000144,-1.3843771700335572
2025-07-25,0,0.0,0.0,0.0,-132.00000000000216,-132.00000000000216,-132.00000000000216,147692.5780000001,-0.0008929502913920033,149899.7560000001,-2207.1780000000144,-1.4724360191753827
2025-07-28,0,0.0,0.0,0.0,5052.999999999999,5052.999999999999,5052.999999999999,152745.5780000001,0.034212958216492076,152745.5780000001,0.0,0.0
2025-07-29,7,124474.0,193.088,-4446.999999999996,5885.999999999997,1439.000000000002,1245.912000000002,153991.4900000001,0.008156779504281364,153991.4900000001,0.0,0.0
2025-07-30,1,28745.0,28.745,-390.00000000000057,-439.9999999999977,-829.9999999999983,-858.7449999999984,153132.7450000001,-0.0055765743938187414,153991.4900000001,-858.7449999999953,-0.5576574393818756
2025-07-31,0,0.0,0.0,0.0,1161.9999999999982,1161.9999999999982,1161.9999999999982,154294.7450000001,0.007588187621138765,154294.7450000001,0.0,0.0
2025-08-01,0,0.0,0.0,0.0,-4116.000000000001,-4116.000000000001,-4116.000000000001,150178.7450000001,-0.026676216354614,154294.7450000001,-4116.0,-2.6676216354614035
2025-08-04,3,54402.0,108.804,-339.9999999999963,-673.0000000000005,-1012.9999999999968,-1121.8039999999967,149056.9410000001,-0.007469792080097639,154294.7450000001,-5237.804000000004,-3.3946742645058925
2025-08-05,8,154188.0,181.23800000000003,1118.0000000000023,-435.0000000000023,682.9999999999998,501.7619999999998,149558.70300000013,0.0033662437765982103,154294.7450000001,-4736.041999999987,-3.0694771879625438
