date,trade_count,turnover,commission,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2024-12-24,4,141848.0,234.83200000000002,-385.00000000000125,2331.999999999996,1946.9999999999945,1712.1679999999947,143924.13299999997,0.01203954955548203,158635.61899999998,-14711.486000000004,-9.273759634020152
2024-12-25,0,0.0,0.0,0.0,-565.0000000000018,-565.0000000000018,-565.0000000000018,143359.13299999997,-0.003925679371645061,158635.61899999998,-15276.486000000004,-9.629921764291794
2024-12-26,0,0.0,0.0,0.0,-764.9999999999992,-764.9999999999992,-764.9999999999992,142594.13299999997,-0.005336248789953272,158635.61899999998,-16041.486000000004,-10.112158984925069
2024-12-27,0,0.0,0.0,0.0,-91.99999999999955,-91.99999999999955,-91.99999999999955,142502.13299999997,-0.00064518783532279,158635.61899999998,-16133.486000000004,-10.170153526491433
2024-12-30,0,0.0,0.0,0.0,-793.0000000000005,-793.0000000000005,-793.0000000000005,141709.13299999997,-0.005564828983998437,158635.61899999998,-16926.486000000004,-10.670041259775342
2024-12-31,4,136656.0,183.858,-1843.9999999999932,-1053.9999999999986,-2897.999999999992,-3081.8579999999915,138627.275,-0.021747772601219562,158635.61899999998,-20008.343999999983,-12.612768888934067
2025-01-02,0,0.0,0.0,0.0,-1610.0000000000018,-1610.0000000000018,-1610.0000000000018,137017.275,-0.011613876129354776,158635.61899999998,-21618.343999999983,-13.627673366345283
2025-01-03,1,41536.0,83.072,483.9999999999975,-914.0000000000033,-430.0000000000058,-513.0720000000058,136504.20299999998,-0.0037445789226213605,158635.61899999998,-22131.415999999997,-13.951101360155437
2025-01-06,1,43028.0,86.056,124.00000000000287,-61.99999999999868,62.00000000000419,-24.055999999995805,136480.147,-0.00017622900593018597,158635.61899999998,-22155.47199999998,-13.966265672024125
2025-01-07,4,128645.0,128.645,2256.999999999998,0.0,2256.999999999998,2128.3549999999987,138608.50199999998,0.015594612453047706,158635.61899999998,-20027.117,-12.624602927290873
2025-01-08,0,0.0,0.0,0.0,-1097.9999999999973,-1097.9999999999973,-1097.9999999999973,137510.50199999998,-0.007921591995850298,158635.61899999998,-21125.117,-13.316755173376293
2025-01-09,0,0.0,0.0,0.0,868.0000000000009,868.0000000000009,868.0000000000009,138378.50199999998,0.006312245154919151,158635.61899999998,-20257.117,-12.76958928120676
2025-01-10,0,0.0,0.0,0.0,-3756.9999999999945,-3756.9999999999945,-3756.9999999999945,134621.50199999998,-0.027150171057640157,158635.61899999998,-24014.117,-15.13790985365021
2025-01-13,0,0.0,0.0,0.0,1307.9999999999936,1307.9999999999936,1307.9999999999936,135929.50199999998,0.009716129894316586,158635.61899999998,-22706.117,-14.313378762685069
2025-01-14,4,129319.0,258.638,-5782.000000000001,6878.000000000001,1095.9999999999995,837.3619999999996,136766.864,0.006160266812424745,158635.61899999998,-21868.754999999976,-13.785526313608031
2025-01-15,0,0.0,0.0,0.0,0.0,0.0,0.0,136766.864,0.0,158635.61899999998,-21868.754999999976,-13.785526313608031
2025-01-16,0,0.0,0.0,0.0,0.0,0.0,0.0,136766.864,0.0,158635.61899999998,-21868.754999999976,-13.785526313608031
2025-01-17,0,0.0,0.0,0.0,0.0,0.0,0.0,136766.864,0.0,158635.61899999998,-21868.754999999976,-13.785526313608031
2025-01-20,0,0.0,0.0,0.0,0.0,0.0,0.0,136766.864,0.0,158635.61899999998,-21868.754999999976,-13.785526313608031
2025-01-21,3,98917.0,98.917,-3648.9999999999955,0.0,-3648.9999999999955,-3747.916999999995,133018.947,-0.027403691876710837,158635.61899999998,-25616.67199999999,-16.148121185822706
2025-01-22,1,28770.0,57.54,168.0000000000014,-276.0000000000042,-108.00000000000284,-165.54000000000283,132853.407,-0.001244484366576583,158635.61899999998,-25782.21199999997,-16.25247353811503
2025-01-23,0,0.0,0.0,0.0,-68.99999999999463,-68.99999999999463,-68.99999999999463,132784.407,-0.0005193694430433387,158635.61899999998,-25851.21199999997,-16.295969444289792
2025-01-24,0,0.0,0.0,0.0,207.99999999999557,207.99999999999557,207.99999999999557,132992.407,0.0015664489882460369,158635.61899999998,-25643.21199999997,-16.16485135031369
2025-01-27,0,0.0,0.0,0.0,-722.0000000000018,-722.0000000000018,-722.0000000000018,132270.407,-0.0054288813646330945,158635.61899999998,-26365.21199999997,-16.619982426519208
2025-02-05,4,130008.0,196.397,1190.999999999998,-244.99999999999778,946.0,749.6030000000001,133020.01,0.005667201129879359,158635.61899999998,-25615.608999999968,-16.147451096717425
2025-02-06,0,0.0,0.0,0.0,2321.0000000000045,2321.0000000000045,2321.0000000000045,135341.01,0.01744850267264301,158635.61899999998,-23294.608999999968,-14.684349673070562
2025-02-07,0,0.0,0.0,0.0,4722.999999999996,4722.999999999996,4722.999999999996,140064.01,0.03489703527408285,158635.61899999998,-18571.608999999968,-11.70708641418039
2025-02-10,0,0.0,0.0,0.0,-1079.9999999999977,-1079.9999999999977,-1079.9999999999977,138984.01,-0.007710760244548189,158635.61899999998,-19651.608999999968,-12.387891902133264
2025-02-11,5,161141.0,231.08799999999997,4042.999999999996,-2795.9999999999973,1246.9999999999986,1015.9119999999987,139999.922,0.00730956028682711,158635.61899999998,-18635.696999999986,-11.747485916135892
2025-02-12,0,0.0,0.0,0.0,183.99999999999892,183.99999999999892,183.99999999999892,140183.922,0.0013142864465310203,158635.61899999998,-18451.696999999986,-11.631496833003174
2025-02-13,0,0.0,0.0,0.0,-2869.999999999996,-2869.999999999996,-2869.999999999996,137313.922,-0.020473103898462765,158635.61899999998,-21321.696999999986,-13.44067437969274
2025-02-14,0,0.0,0.0,0.0,1111.0000000000007,1111.0000000000007,1111.0000000000007,138424.922,0.008090949437741645,158635.61899999998,-20210.696999999986,-12.740327252733818
2025-02-17,0,0.0,0.0,0.0,5325.999999999993,5325.999999999993,5325.999999999993,143750.922,0.0384757305480006,158635.61899999998,-14884.696999999986,-9.382947596403291
2025-02-18,4,138984.0,234.983,2474.9999999999986,-1617.9999999999993,856.9999999999993,622.0169999999994,144372.93899999998,0.004327047029305263,158635.61899999998,-14262.679999999993,-8.990843348995913
2025-02-19,0,0.0,0.0,0.0,-859.9999999999994,-859.9999999999994,-859.9999999999994,143512.93899999998,-0.005956794991892491,158635.61899999998,-15122.679999999993,-9.532966237550976
2025-02-20,0,0.0,0.0,0.0,-774.9999999999986,-774.9999999999986,-774.9999999999986,142737.93899999998,-0.005400209942045714,158635.61899999998,-15897.679999999993,-10.02150721270233
2025-02-21,0,0.0,0.0,0.0,655.0000000000011,655.0000000000011,655.0000000000011,143392.93899999998,0.00458882904285174,158635.61899999998,-15242.679999999993,-9.608611291767954
2025-02-24,0,0.0,0.0,0.0,-2679.9999999999995,-2679.9999999999995,-2679.9999999999995,140712.93899999998,-0.018689902157595084,158635.61899999998,-17922.679999999993,-11.298017502613956
2025-02-25,2,64915.0,64.91499999999999,985.0000000000039,-1000.0,-14.999999999996078,-79.91499999999607,140633.024,-0.0005679292932683259,158635.61899999998,-18002.594999999972,-11.348393956845204
2025-02-26,1,39395.0,78.79,-799.9999999999972,5144.999999999993,4344.999999999995,4266.2099999999955,144899.234,0.030335762388213963,158635.61899999998,-13736.38499999998,-8.659079900586498
2025-02-27,0,0.0,0.0,0.0,-1715.0,-1715.0,-1715.0,143184.234,-0.011835811361155989,158635.61899999998,-15451.38499999998,-9.74017380043758
2025-02-28,2,68430.0,136.86,1904.999999999995,-1984.9999999999932,-79.99999999999841,-216.85999999999842,142967.374,-0.0015145522236755902,158635.61899999998,-15668.244999999966,-9.876877020916696
2025-03-03,0,0.0,0.0,0.0,0.0,0.0,0.0,142967.374,0.0,158635.61899999998,-15668.244999999966,-9.876877020916696
2025-03-04,2,89652.0,89.652,4501.999999999998,0.0,4501.999999999998,4412.347999999998,147379.722,0.030862621845456836,158635.61899999998,-11255.896999999968,-7.095441156881654
2025-03-05,0,0.0,0.0,0.0,1880.9999999999952,1880.9999999999952,1880.9999999999952,149260.72199999998,0.012762949844619538,158635.61899999998,-9374.896999999997,-5.909704932030424
2025-03-06,0,0.0,0.0,0.0,1403.0000000000057,1403.0000000000057,1403.0000000000057,150663.722,0.009399659744376884,158635.61899999998,-7971.896999999968,-5.025288173143494
2025-03-07,0,0.0,0.0,0.0,-2806.0000000000027,-2806.0000000000027,-2806.0000000000027,147857.722,-0.018624257802419084,158635.61899999998,-10777.896999999968,-6.794121690917332
2025-03-10,2,94884.0,189.768,-595.0000000000002,846.9999999999998,251.99999999999955,62.23199999999953,147919.954,0.00042089110503128847,158635.61899999998,-10715.664999999979,-6.754892165800408
2025-03-11,4,139586.0,139.586,2563.0000000000023,0.0,2563.0000000000023,2423.414000000002,150343.368,0.016383279837958776,158635.61899999998,-8292.25099999999,-5.227231470632077
2025-03-12,0,0.0,0.0,0.0,-794.9999999999951,-794.9999999999951,-794.9999999999951,149548.36800000002,-0.005287895372943693,158635.61899999998,-9087.25099999996,-5.728379954819585
2025-03-13,0,0.0,0.0,0.0,-3022.000000000001,-3022.000000000001,-3022.000000000001,146526.36800000002,-0.020207509051519704,158635.61899999998,-12109.25099999996,-7.633374570183992
2025-03-14,1,38184.0,76.368,-1140.0000000000034,3684.9999999999986,2544.9999999999955,2468.6319999999955,148995.0,0.016847698019785647,158635.61899999998,-9640.618999999977,-6.077209557835794
2025-03-17,0,0.0,0.0,0.0,-448.9999999999989,-448.9999999999989,-448.9999999999989,148546.0,-0.003013523943756502,158635.61899999998,-10089.618999999977,-6.360248135697677
2025-03-18,3,102522.0,205.04399999999998,-1226.0000000000118,1504.0000000000064,277.99999999999426,72.95599999999426,148618.956,0.0004911340594832953,158635.61899999998,-10016.662999999971,-6.3142584642355555
2025-03-19,1,45612.0,45.612,-1266.9999999999966,0.0,-1266.9999999999966,-1312.6119999999967,147306.34399999998,-0.008832063118516476,158635.61899999998,-11329.274999999994,-7.141696846784451
2025-03-20,0,0.0,0.0,0.0,-1372.0000000000007,-1372.0000000000007,-1372.0000000000007,145934.34399999998,-0.009313923370469369,158635.61899999998,-12701.274999999994,-8.00657196666531
2025-03-21,1,43365.0,86.73,1435.000000000003,-1043.0000000000014,392.0000000000016,305.2700000000016,146239.614,0.002091831104541222,158635.61899999998,-12396.004999999976,-7.814137252491815
2025-03-24,0,0.0,0.0,0.0,0.0,0.0,0.0,146239.614,0.0,158635.61899999998,-12396.004999999976,-7.814137252491815
2025-03-25,3,98205.0,98.20500000000001,-268.0000000000035,0.0,-268.0000000000035,-366.20500000000357,145873.40899999999,-0.002504143644689983,158635.61899999998,-12762.209999999992,-8.044983894821245
2025-03-26,0,0.0,0.0,0.0,-1271.0000000000002,-1271.0000000000002,-1271.0000000000002,144602.40899999999,-0.008713034189802201,158635.61899999998,-14033.209999999992,-8.846191094069479
2025-03-27,0,0.0,0.0,0.0,-2390.999999999999,-2390.999999999999,-2390.999999999999,142211.40899999999,-0.016534994240656117,158635.61899999998,-16424.209999999992,-10.353418799342906
2025-03-28,0,0.0,0.0,0.0,-512.0000000000041,-512.0000000000041,-512.0000000000041,141699.40899999999,-0.0036002737304993587,158635.61899999998,-16936.209999999992,-10.676171030668712
2025-03-31,1,29570.0,59.14,-399.9999999999986,919.000000000005,519.0000000000064,459.86000000000627,142159.269,0.0032453205221202805,158635.61899999998,-16476.349999999977,-10.386286575400183
2025-04-01,3,103847.0,168.88600000000002,791.9999999999931,-692.9999999999978,98.99999999999523,-69.88600000000476,142089.383,-0.0004916035408144832,158635.61899999998,-16546.235999999975,-10.43034099422525
2025-04-02,1,63200.0,63.2,-264.9999999999977,720.0000000000017,455.000000000004,391.800000000004,142481.183,0.002757419250669759,158635.61899999998,-16154.435999999987,-10.1833598922068
2025-04-03,0,0.0,0.0,0.0,-2075.0000000000014,-2075.0000000000014,-2075.0000000000014,140406.183,-0.014563326583272404,158635.61899999998,-18229.435999999987,-11.491388954708837
2025-04-07,0,0.0,0.0,0.0,-10920.000000000005,-10920.000000000005,-10920.000000000005,129486.18299999999,-0.07777435271493707,158635.61899999998,-29149.435999999987,-18.37508888845448
2025-04-08,3,95306.0,152.80599999999998,-642.0000000000032,-3195.9999999999936,-3837.999999999997,-3990.8059999999964,125495.377,-0.030820323122815328,158635.61899999998,-33140.241999999984,-20.890795023783394
2025-04-09,1,29387.999999999996,58.775999999999996,-612.0000000000018,-108.99999999999679,-720.9999999999986,-779.7759999999986,124715.601,-0.006213583469293837,158635.61899999998,-33920.01799999998,-21.382346672092588
2025-04-10,2,37383.0,74.766,-424.999999999999,2208.999999999998,1783.999999999999,1709.233999999999,126424.83499999999,0.013705053628374824,158635.61899999998,-32210.783999999985,-20.30488751709665
2025-04-11,0,0.0,0.0,0.0,0.0,0.0,0.0,126424.83499999999,0.0,158635.61899999998,-32210.783999999985,-20.30488751709665
2025-04-14,0,0.0,0.0,0.0,0.0,0.0,0.0,126424.83499999999,0.0,158635.61899999998,-32210.783999999985,-20.30488751709665
2025-04-15,3,123264.0,123.26400000000001,-1262.0000000000098,0.0,-1262.0000000000098,-1385.2640000000097,125039.57099999998,-0.010957214221398906,158635.61899999998,-33596.047999999995,-21.178123936970294
2025-04-16,0,0.0,0.0,0.0,-3960.9999999999973,-3960.9999999999973,-3960.9999999999973,121078.571,-0.03167797176783329,158635.61899999998,-37557.04799999998,-23.675041101582607
2025-04-17,1,36074.0,72.148,-883.9999999999993,665.9999999999918,-218.0000000000075,-290.14800000000747,120788.42299999998,-0.0023963612851031716,158635.61899999998,-37847.195999999996,-23.857943278173867
2025-04-18,0,0.0,0.0,0.0,937.0000000000047,937.0000000000047,937.0000000000047,121725.42299999998,0.007757365952198914,158635.61899999998,-36910.195999999996,-23.26728147982957
2025-04-21,0,0.0,0.0,0.0,4005.000000000007,4005.000000000007,4005.000000000007,125730.423,0.03290191893603044,158635.61899999998,-32905.19599999998,-20.742627795337686
2025-04-22,4,121745.0,208.26100000000002,306.00000000000585,-1039.000000000008,-733.000000000002,-941.261000000002,124789.16199999998,-0.007486342426446885,158635.61899999998,-33846.456999999995,-21.33597562348214
2025-04-23,0,0.0,0.0,0.0,1497.0000000000005,1497.0000000000005,1497.0000000000005,126286.16199999998,0.01199623409603472,158635.61899999998,-32349.456999999995,-20.392303572125247
2025-04-24,0,0.0,0.0,0.0,-183.00000000000196,-183.00000000000196,-183.00000000000196,126103.16199999998,-0.0014490898852401583,158635.61899999998,-32532.456999999995,-20.507662279806148
2025-04-25,0,0.0,0.0,0.0,1110.000000000003,1110.000000000003,1110.000000000003,127213.16199999998,0.008802316947452912,158635.61899999998,-31422.456999999995,-19.807945528299044
2025-04-28,0,0.0,0.0,0.0,-828.0000000000016,-828.0000000000016,-828.0000000000016,126385.16199999998,-0.006508760469297981,158635.61899999998,-32250.456999999995,-20.32989640239623
2025-04-29,4,119711.0,156.053,-559.0000000000007,122.99999999999898,-436.0000000000017,-592.0530000000017,125793.109,-0.004684513519078968,158635.61899999998,-32842.50999999998,-20.703112079765628
2025-04-30,0,0.0,0.0,0.0,815.9999999999957,815.9999999999957,815.9999999999957,126609.10899999998,0.006486841818974245,158635.61899999998,-32026.509999999995,-20.18872571109014
2025-05-06,0,0.0,0.0,0.0,4595.0000000000055,4595.0000000000055,4595.0000000000055,131204.109,0.03629280733663496,158635.61899999998,-27431.50999999998,-17.292150510031412
2025-05-07,0,0.0,0.0,0.0,-508.00000000000125,-508.00000000000125,-508.00000000000125,130696.109,-0.0038718299592278775,158635.61899999998,-27939.50999999998,-17.61238123954998
2025-05-08,0,0.0,0.0,0.0,3876.9999999999973,3876.9999999999973,3876.9999999999973,134573.109,0.029664234304022014,158635.61899999998,-24062.50999999998,-15.168415612889552
2025-05-09,1,49344.0,98.688,431.9999999999993,-1385.9999999999975,-953.9999999999982,-1052.6879999999983,133520.42099999997,-0.007822424612334873,158635.61899999998,-25115.198000000004,-15.832004286502643
2025-05-12,1,42978.0,85.956,-987.9999999999974,2625.9999999999995,1638.0000000000023,1552.0440000000024,135072.465,0.011624019669620603,158635.61899999998,-23563.15399999998,-14.853633848776415
2025-05-13,4,129000.0,129.0,-905.9999999999939,0.0,-905.9999999999939,-1034.9999999999936,134037.465,-0.007662553578184865,158635.61899999998,-24598.15399999998,-15.506072441397912
2025-05-14,0,0.0,0.0,0.0,-948.0000000000025,-948.0000000000025,-948.0000000000025,133089.465,-0.007072649426785265,158635.61899999998,-25546.15399999998,-16.10366836971209
2025-05-15,0,0.0,0.0,0.0,-2314.9999999999964,-2314.9999999999964,-2314.9999999999964,130774.465,-0.017394314418500367,158635.61899999998,-27861.15399999998,-17.562987540648102
2025-05-16,1,33856.0,67.712,-480.00000000000114,-185.0000000000009,-665.000000000002,-732.712000000002,130041.753,-0.005602867501694612,158635.61899999998,-28593.86599999998,-18.024871198693393
2025-05-19,2,63069.0,126.138,-499.0000000000009,-92.99999999999926,-592.0000000000002,-718.1380000000001,129323.61499999999,-0.0055223648054022025,158635.61899999998,-29312.003999999986,-18.477567764904045
2025-05-20,3,98882.0,126.058,-225.999999999998,350.9999999999991,125.00000000000108,-1.0579999999988559,129322.557,-8.181027107771372e-6,158635.61899999998,-29313.061999999976,-18.478234702132045
2025-05-21,1,30804.000000000004,30.804000000000006,-174.00000000000375,-243.9999999999987,-418.00000000000244,-448.8040000000025,128873.753,-0.0034704231837915465,158635.61899999998,-29761.86599999998,-18.761149726405378
2025-05-22,0,0.0,0.0,0.0,-1898.000000000004,-1898.000000000004,-1898.000000000004,126975.753,-0.014727591583369191,158635.61899999998,-31659.86599999998,-19.957602333937363
2025-05-23,0,0.0,0.0,0.0,-232.99999999999415,-232.99999999999415,-232.99999999999415,126742.753,-0.0018349960090411907,158635.61899999998,-31892.86599999998,-20.104479814208677
2025-05-26,0,0.0,0.0,0.0,65.99999999999716,65.99999999999716,65.99999999999716,126808.753,0.0005207398327539879,158635.61899999998,-31826.86599999998,-20.06287503438934
2025-05-27,5,154970.0,254.565,427.9999999999962,-1360.999999999997,-933.0000000000009,-1187.565000000001,125621.188,-0.009365008107918247,158635.61899999998,-33014.43099999998,-20.811486857815954
2025-05-28,0,0.0,0.0,0.0,-506.99999999999903,-506.99999999999903,-506.99999999999903,125114.188,-0.004035943363312247,158635.61899999998,-33521.43099999998,-21.131087211882715
2025-05-29,0,0.0,0.0,0.0,969.9999999999991,969.9999999999991,969.9999999999991,126084.188,0.007752917678688847,158635.61899999998,-32551.430999999982,-20.519623023628753
2025-05-30,0,0.0,0.0,0.0,-868.9999999999965,-868.9999999999965,-868.9999999999965,125215.188,-0.006892220299662001,158635.61899999998,-33420.43099999998,-21.06741929125009
2025-06-03,0,0.0,0.0,0.0,-332.0000000000024,-332.0000000000024,-332.0000000000024,124883.188,-0.0026514355431067997,158635.61899999998,-33752.43099999998,-21.276703941250407
2025-06-04,2,53956.0,107.912,-594.0000000000023,816.0000000000027,222.00000000000045,114.08800000000045,124997.276,0.0009135577160314276,158635.61899999998,-33638.34299999998,-21.204785666704517
2025-06-05,0,0.0,0.0,0.0,0.0,0.0,0.0,124997.276,0.0,158635.61899999998,-33638.34299999998,-21.204785666704517
2025-06-06,0,0.0,0.0,0.0,0.0,0.0,0.0,124997.276,0.0,158635.61899999998,-33638.34299999998,-21.204785666704517
2025-06-09,0,0.0,0.0,0.0,0.0,0.0,0.0,124997.276,0.0,158635.61899999998,-33638.34299999998,-21.204785666704517
2025-06-10,2,125006.0,125.006,1697.9999999999932,0.0,1697.9999999999932,1572.9939999999933,126570.26999999999,0.012584226235458055,158635.61899999998,-32065.348999999987,-20.21320886326292
2025-06-11,0,0.0,0.0,0.0,-1625.999999999999,-1625.999999999999,-1625.999999999999,124944.26999999999,-0.012846618720178128,158635.61899999998,-33691.34899999999,-21.238199347903063
2025-06-12,1,66200.0,132.4,-1300.0,1228.000000000006,-71.9999999999942,-204.39999999999418,124739.87,-0.0016359293627470407,158635.61899999998,-33895.74899999998,-21.36704809025266
2025-06-13,0,0.0,0.0,0.0,-672.0000000000027,-672.0000000000027,-672.0000000000027,124067.87,-0.005387211001582734,158635.61899999998,-34567.74899999998,-21.79066039386778
2025-06-16,0,0.0,0.0,0.0,-804.000000000002,-804.000000000002,-804.000000000002,123263.87,-0.006480324035546029,158635.61899999998,-35371.74899999998,-22.29748225712158
2025-06-17,4,123738.0,181.056,-251.99999999999534,131.99999999999932,-119.99999999999602,-301.055999999996,122962.81399999998,-0.002442370177084424,158635.61899999998,-35672.80499999999,-22.487260569141153
2025-06-18,0,0.0,0.0,0.0,1279.9999999999982,1279.9999999999982,1279.9999999999982,124242.81399999998,0.010409651164944876,158635.61899999998,-34392.80499999999,-21.680379990826648
2025-06-19,0,0.0,0.0,0.0,55.00000000000114,55.00000000000114,55.00000000000114,124297.81399999998,0.00044268153810489197,158635.61899999998,-34337.80499999999,-21.64570934097719
2025-06-20,0,0.0,0.0,0.0,1044.0000000000014,1044.0000000000014,1044.0000000000014,125341.81399999998,0.008399182305812717,158635.61899999998,-33293.80499999999,-20.987597369289425
2025-06-23,1,21958.0,43.916000000000004,502.000000000001,-1682.000000000004,-1180.0000000000032,-1223.9160000000034,124117.89799999999,-0.009764626511628415,158635.61899999998,-34517.72099999999,-21.759123970764726
2025-06-24,4,126908.0,172.543,-1077.0000000000025,370.0000000000067,-706.9999999999958,-879.5429999999958,123238.355,-0.007086351075652205,158635.61899999998,-35397.26399999998,-22.313566286774467
2025-06-25,0,0.0,0.0,0.0,1773.0000000000032,1773.0000000000032,1773.0000000000032,125011.355,0.014386754837810031,158635.61899999998,-33624.26399999998,-21.195910610718506
2025-06-26,0,0.0,0.0,0.0,2218.0000000000005,2218.0000000000005,2218.0000000000005,127229.355,0.017742388281448515,158635.61899999998,-31406.26399999998,-19.7977378586079
2025-06-27,0,0.0,0.0,0.0,3316.9999999999986,3316.9999999999986,3316.9999999999986,130546.355,0.026071027397725943,158635.61899999998,-28089.26399999998,-17.706782484960073
2025-06-30,0,0.0,0.0,0.0,1337.9999999999968,1337.9999999999968,1337.9999999999968,131884.35499999998,0.010249232925729605,158635.61899999998,-26751.263999999996,-16.863340130440697
2025-07-01,3,109399.0,198.34799999999998,-2650.0,1449.0000000000036,-1200.9999999999964,-1399.3479999999963,130485.007,-0.010610416982362949,158635.61899999998,-28150.61199999998,-17.745454758177594
2025-07-02,0,0.0,0.0,0.0,-649.9999999999986,-649.9999999999986,-649.9999999999986,129835.007,-0.004981415221137245,158635.61899999998,-28800.61199999998,-18.155198801852933
2025-07-03,1,18740.0,37.480000000000004,89.99999999999986,-130.00000000000256,-40.0000000000027,-77.4800000000027,129757.527,-0.0005967573907089321,158635.61899999998,-28878.091999999975,-18.204040291859023
2025-07-04,0,0.0,0.0,0.0,0.0,0.0,0.0,129757.527,0.0,158635.61899999998,-28878.091999999975,-18.204040291859023
2025-07-07,0,0.0,0.0,0.0,0.0,0.0,0.0,129757.527,0.0,158635.61899999998,-28878.091999999975,-18.204040291859023
2025-07-08,3,81132.0,81.132,7615.9999999999945,0.0,7615.9999999999945,7534.867999999994,137292.395,0.05806883172180052,158635.61899999998,-21343.223999999987,-13.454244472043818
2025-07-09,0,0.0,0.0,0.0,818.0000000000064,818.0000000000064,818.0000000000064,138110.395,0.0059580867534578304,158635.61899999998,-20525.223999999987,-12.938597352464697
2025-07-10,0,0.0,0.0,0.0,1198.0000000000018,1198.0000000000018,1198.0000000000018,139308.395,0.008674220358286572,158635.61899999998,-19327.223999999987,-12.183407561198468
2025-07-11,1,26858.0,53.716,625.9999999999991,-1816.0000000000025,-1190.0000000000034,-1243.7160000000035,138064.679,-0.008927789312338182,158635.61899999998,-20570.939999999973,-12.967415596619558
2025-07-14,1,33656.0,67.312,-243.99999999999977,1081.9999999999993,837.9999999999995,770.6879999999995,138835.367,0.005582079396280599,158635.61899999998,-19800.25199999998,-12.481592800416397
2025-07-15,2,63428.0,94.42,-5269.0,4985.999999999995,-283.000000000005,-377.42000000000485,138457.947,-0.0027184715836852495,158635.61899999998,-20177.67199999999,-12.719509103437854
2025-07-16,1,41232.0,41.232,-2104.000000000002,-458.999999999997,-2562.9999999999986,-2604.2319999999986,135853.715,-0.01880883009192668,158635.61899999998,-22781.90399999998,-14.361153027051243
2025-07-17,3,119751.0,189.399,1354.0000000000082,3512.999999999999,4867.000000000007,4677.601000000007,140531.316,0.034431160016492705,158635.61899999998,-18104.302999999985,-11.41250818329772
2025-07-18,0,0.0,0.0,0.0,-354.00000000000205,-354.00000000000205,-354.00000000000205,140177.316,-0.002519011492071988,158635.61899999998,-18458.302999999985,-11.635661093237825
2025-07-21,0,0.0,0.0,0.0,-1218.0000000000007,-1218.0000000000007,-1218.0000000000007,138959.316,-0.008688995015427461,158635.61899999998,-19676.302999999985,-12.403458393540223
2025-07-22,2,132924.0,186.405,1449.0000000000036,-464.9999999999949,984.0000000000089,797.5950000000089,139756.91100000002,0.005739773503203127,158635.61899999998,-18878.707999999955,-11.900674085055229
2025-07-23,0,0.0,0.0,0.0,593.9999999999969,593.9999999999969,593.9999999999969,140350.91100000002,0.004250237041944924,158635.61899999998,-18284.707999999955,-11.52623106668116
2025-07-24,0,0.0,0.0,0.0,-2960.9999999999927,-2960.9999999999927,-2960.9999999999927,137389.91100000002,-0.021097119918231235,158635.61899999998,-21245.707999999955,-13.392772779485263
2025-07-25,0,0.0,0.0,0.0,-702.000000000001,-702.000000000001,-702.000000000001,136687.91100000002,-0.0051095454891152805,158635.61899999998,-21947.707999999955,-13.835296346654635
2025-07-28,0,0.0,0.0,0.0,2339.999999999995,2339.999999999995,2339.999999999995,139027.91100000002,0.017119290088499484,158635.61899999998,-19607.707999999955,-12.360217789423423
2025-07-29,1,79704.0,159.40800000000002,-11015.999999999995,11025.0,9.000000000005457,-150.40799999999456,138877.50300000003,-0.0010818547075773569,158635.61899999998,-19758.11599999995,-12.455031300378982
2025-07-30,1,56400.0,56.4,704.9999999999983,0.0,704.9999999999983,648.5999999999983,139526.103,0.004670302863956134,158635.61899999998,-19109.515999999974,-12.046169782336191
2025-07-31,0,0.0,0.0,0.0,-341.9999999999959,-341.9999999999959,-341.9999999999959,139184.10300000003,-0.0024511542474598526,158635.61899999998,-19451.515999999945,-12.261758186854587
2025-08-01,0,0.0,0.0,0.0,-1827.000000000001,-1827.000000000001,-1827.000000000001,137357.10300000003,-0.013126499080142792,158635.61899999998,-21278.515999999945,-13.41345413730819
2025-08-04,0,0.0,0.0,0.0,413.99999999999864,413.99999999999864,413.99999999999864,137771.10300000003,0.0030140414362117107,158635.61899999998,-20864.515999999945,-13.152478700259584
2025-08-05,5,191286.0,247.986,2120.000000000002,-615.0000000000034,1504.9999999999982,1257.0139999999983,139028.11700000003,0.009123930727331081,158635.61899999998,-19607.50199999995,-12.360087932080344
2025-08-06,0,0.0,0.0,0.0,-802.9999999999986,-802.9999999999986,-802.9999999999986,138225.11700000003,-0.005775810083078373,158635.61899999998,-20410.50199999995,-12.866279419882332
2025-08-07,1,29587.0,59.174,-114.99999999999773,-1388.000000000001,-1502.9999999999986,-1562.1739999999986,136662.94300000003,-0.011301665239321149,158635.61899999998,-21972.67599999995,-13.851035560935376
2025-08-08,1,30672.0,61.344,23.99999999999949,-336.00000000000136,-312.0000000000019,-373.34400000000187,136289.59900000002,-0.0027318597990386596,158635.61899999998,-22346.01999999996,-14.086382453615265
2025-08-11,0,0.0,0.0,0.0,1987.9999999999995,1987.9999999999995,1987.9999999999995,138277.59900000002,0.014586586317566316,158635.61899999998,-20358.01999999996,-12.833196055420547
2025-08-12,4,140713.0,215.09199999999998,-15.999999999994998,3149.000000000002,3133.000000000007,2917.9080000000067,141195.50700000004,0.021101812738302063,158635.61899999998,-17440.111999999936,-10.993818481585738
