date,trade_count,turnover,commission,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2024-12-24,5,180637.0,252.97299999999998,926.0000000000048,1344.9999999999989,2271.0000000000036,2018.0270000000037,165721.57799999998,0.012327325752390076,171677.42099999994,-5955.842999999964,-3.469205772842987
2024-12-25,0,0.0,0.0,0.0,832.0000000000078,832.0000000000078,832.0000000000078,166553.57799999998,0.005020468728580415,171677.42099999994,-5123.842999999964,-2.9845759390805138
2024-12-26,0,0.0,0.0,0.0,-1110.000000000005,-1110.000000000005,-1110.000000000005,165443.57799999998,-0.006664522091503793,171677.42099999994,-6233.842999999964,-3.631137375951121
2024-12-27,0,0.0,0.0,0.0,2390.000000000003,2390.000000000003,2390.000000000003,167833.57799999998,0.014446012525188498,171677.42099999994,-3843.8429999999644,-2.238991579445948
2024-12-30,0,0.0,0.0,0.0,6091.999999999998,6091.999999999998,6091.999999999998,173925.57799999998,0.03629786168295834,173925.57799999998,0.0,0.0
2024-12-31,5,166901.0,285.461,1366.9999999999977,-3222.0000000000027,-1855.000000000005,-2140.4610000000052,171785.11699999997,-0.012306763758462316,173925.57799999998,-2140.4610000000102,-1.2306763758462291
2025-01-02,1,12264.0,24.528000000000002,129.00000000000063,-420.00000000000193,-291.00000000000136,-315.5280000000013,171469.58899999998,-0.0018367598166259724,173925.57799999998,-2455.9890000000014,-1.4120919005944033
2025-01-03,0,0.0,0.0,0.0,-664.0000000000009,-664.0000000000009,-664.0000000000009,170805.58899999998,-0.0038724067857887037,173925.57799999998,-3119.9890000000014,-1.7938643849152558
2025-01-06,2,33318.0,66.636,2.000000000000398,3.000000000001357,5.000000000001755,-61.63599999999825,170743.95299999998,-0.00036085470247696996,173925.57799999998,-3181.625,-1.8293025307640542
2025-01-07,5,160456.0,160.456,2108.000000000002,0.0,2108.000000000002,1947.5440000000021,172691.49699999997,0.011406225320319218,173925.57799999998,-1234.0810000000056,-0.7095454355770525
2025-01-08,0,0.0,0.0,0.0,-801.0000000000132,-801.0000000000132,-801.0000000000132,171890.49699999997,-0.0046383291239869215,173925.57799999998,-2035.0810000000056,-1.1700872427171105
2025-01-09,0,0.0,0.0,0.0,1871.0000000000007,1871.0000000000007,1871.0000000000007,173761.49699999997,0.010884836757438664,173925.57799999998,-164.0810000000056,-0.09433977560218132
2025-01-10,0,0.0,0.0,0.0,-4852.999999999993,-4852.999999999993,-4852.999999999993,168908.49699999997,-0.027929087190127055,173925.57799999998,-5017.081000000006,-2.8846136707965986
2025-01-13,1,32198.000000000004,64.39600000000002,204.0000000000017,204.00000000000227,408.000000000004,343.60400000000396,169252.10099999997,0.0020342611893585916,173925.57799999998,-4673.4770000000135,-2.687055609497535
2025-01-14,5,170247.0,298.004,-3353.999999999998,6436.999999999996,3082.9999999999977,2784.995999999998,172037.09699999998,0.01645472040550926,173925.57799999998,-1888.4809999999998,-1.0857983177149477
2025-01-15,0,0.0,0.0,0.0,104.99999999999403,104.99999999999403,104.99999999999403,172142.09699999998,0.0006103334794122922,173925.57799999998,-1783.4809999999998,-1.0254276688389075
2025-01-16,0,0.0,0.0,0.0,-356.99999999999864,-356.99999999999864,-356.99999999999864,171785.09699999998,-0.0020738680788813676,173925.57799999998,-2140.4809999999998,-1.2306878750174444
2025-01-17,0,0.0,0.0,0.0,308.0000000000034,308.0000000000034,308.0000000000034,172093.09699999998,0.0017929378355795325,173925.57799999998,-1832.4809999999998,-1.0536006383143892
2025-01-20,0,0.0,0.0,0.0,217.0000000000016,217.0000000000016,217.0000000000016,172310.09699999998,0.0012609454056138,173925.57799999998,-1615.4809999999998,-0.9288346306372541
2025-01-21,4,138006.0,183.26800000000003,-4658.0,363.9999999999972,-4294.000000000004,-4477.268000000004,167832.82899999997,-0.02598378201829932,173925.57799999998,-6092.749000000011,-3.5030781958936497
2025-01-22,1,32880.0,65.76,192.0000000000016,-683.9999999999978,-491.99999999999625,-557.7599999999962,167275.06899999996,-0.0033233069079709634,173925.57799999998,-6650.50900000002,-3.823767082723173
2025-01-23,0,0.0,0.0,0.0,-268.000000000001,-268.000000000001,-268.000000000001,167007.06899999996,-0.00160215148379344,173925.57799999998,-6918.50900000002,-3.9778559769972577
2025-01-24,0,0.0,0.0,0.0,595.9999999999958,595.9999999999958,595.9999999999958,167603.06899999996,0.0035687112142540516,173925.57799999998,-6322.50900000002,-3.635180674805649
2025-01-27,0,0.0,0.0,0.0,-743.9999999999994,-743.9999999999994,-743.9999999999994,166859.06899999996,-0.004439059525813338,173925.57799999998,-7066.50900000002,-4.062949843984431
2025-02-05,5,162585.0,217.35700000000003,1662.9999999999975,-235.99999999999497,1427.0000000000025,1209.6430000000023,168068.71199999997,0.0072494890883036825,173925.57799999998,-5856.866000000009,-3.367455245714357
2025-02-06,0,0.0,0.0,0.0,3325.0000000000045,3325.0000000000045,3325.0000000000045,171393.71199999997,0.019783575184416244,173925.57799999998,-2531.866000000009,-1.4557180313064744
2025-02-07,0,0.0,0.0,0.0,5030.9999999999945,5030.9999999999945,5030.9999999999945,176424.71199999997,0.02935346893006204,176424.71199999997,0.0,0.0
2025-02-10,0,0.0,0.0,0.0,275.00000000000364,275.00000000000364,275.00000000000364,176699.71199999997,0.0015587385513204071,176699.71199999997,0.0,0.0
2025-02-11,6,207397.0,284.53700000000003,3481.9999999999955,-2775.9999999999945,706.0000000000009,421.4630000000011,177121.175,0.0023851934744523974,177121.175,0.0,0.0
2025-02-12,1,39102.0,78.20400000000001,0.0,3616.9999999999936,3616.9999999999936,3538.7959999999935,180659.97099999996,0.019979519670643407,180659.97099999996,0.0,0.0
2025-02-13,0,0.0,0.0,0.0,-3584.999999999999,-3584.999999999999,-3584.999999999999,177074.97099999996,-0.019843908864570783,180659.97099999996,-3585.0,-1.984390886457077
2025-02-14,1,36794.0,73.58800000000001,262.00000000000045,-1473.0000000000023,-1211.0000000000018,-1284.5880000000018,175790.38299999997,-0.007254486575632358,180659.97099999996,-4869.587999999989,-2.6954438069737074
2025-02-17,1,30381.0,60.762,429.00000000000125,4876.999999999997,5305.999999999998,5245.2379999999985,181035.62099999996,0.029838025894738416,181035.62099999996,0.0,0.0
2025-02-18,5,204225.0,273.338,-1221.000000000008,-960.0000000000009,-2181.000000000009,-2454.338000000009,178581.28299999994,-0.013557210379055835,181035.62099999996,-2454.338000000018,-1.3557210379055884
2025-02-19,0,0.0,0.0,0.0,-1169.000000000004,-1169.000000000004,-1169.000000000004,177412.28299999994,-0.006546038758160341,181035.62099999996,-3623.338000000018,-2.0014503112622317
2025-02-20,1,63000.0,126.0,1149.000000000001,-1050.000000000003,98.99999999999807,-27.000000000001933,177385.28299999994,-0.00015218788430787516,181035.62099999996,-3650.338000000018,-2.016364503204604
2025-02-21,0,0.0,0.0,0.0,5526.0000000000055,5526.0000000000055,5526.0000000000055,182911.28299999994,0.03115252802567619,182911.28299999994,0.0,0.0
2025-02-24,0,0.0,0.0,0.0,11.999999999997613,11.999999999997613,11.999999999997613,182923.28299999994,0.00006560557557294048,182923.28299999994,0.0,0.0
2025-02-25,5,172336.0,246.71999999999997,611.0000000000019,368.0000000000021,979.0000000000041,732.280000000004,183655.56299999997,0.0040032082739299415,183655.56299999997,0.0,0.0
2025-02-26,0,0.0,0.0,0.0,5115.999999999992,5115.999999999992,5115.999999999992,188771.56299999994,0.02785649351661606,188771.56299999994,0.0,0.0
2025-02-27,0,0.0,0.0,0.0,-3634.9999999999995,-3634.9999999999995,-3634.9999999999995,185136.56299999994,-0.019256078310905343,188771.56299999994,-3635.0,-1.9256078310905367
2025-02-28,1,32750.0,65.5,924.9999999999981,-4977.999999999996,-4052.9999999999986,-4118.499999999998,181018.06299999994,-0.02224574083726509,188771.56299999994,-7753.5,-4.107345342052393
2025-03-03,2,63716.0,127.432,925.9999999999977,-972.9999999999975,-46.999999999999886,-174.4319999999999,180843.63099999994,-0.0009636165425104607,188771.56299999994,-7927.932000000001,-4.199749090386041
2025-03-04,4,163593.0,163.59300000000002,8882.000000000005,0.0,8882.000000000005,8718.407000000007,189562.03799999994,0.04820964361194456,189562.03799999994,0.0,0.0
2025-03-05,0,0.0,0.0,0.0,209.99999999999022,209.99999999999022,209.99999999999022,189772.03799999994,0.0011078167454603967,189772.03799999994,0.0,0.0
2025-03-06,0,0.0,0.0,0.0,2905.000000000011,2905.000000000011,2905.000000000011,192677.03799999994,0.01530784003067934,192677.03799999994,0.0,0.0
2025-03-07,0,0.0,0.0,0.0,-4083.00000000001,-4083.00000000001,-4083.00000000001,188594.03799999994,-0.02119090080676869,192677.03799999994,-4083.0,-2.1190900806768664
2025-03-10,3,130939.0,261.878,-44.99999999999886,1333.0000000000084,1288.0000000000095,1026.1220000000096,189620.15999999992,0.005440903704495548,192677.03799999994,-3056.878000000026,-1.5865294752974268
2025-03-11,5,182164.0,223.94799999999998,2985.000000000003,-96.00000000000648,2888.999999999997,2665.051999999997,192285.21199999994,0.01405468701218281,192677.03799999994,-391.82600000000093,-0.2033589492900556
2025-03-12,0,0.0,0.0,0.0,-1855.9999999999916,-1855.9999999999916,-1855.9999999999916,190429.21199999994,-0.009652328334016662,192677.03799999994,-2247.826000000001,-1.1666288953435133
2025-03-13,0,0.0,0.0,0.0,-1990.000000000003,-1990.000000000003,-1990.000000000003,188439.21199999994,-0.010450077375733722,192677.03799999994,-4237.826000000001,-2.19944527069178
2025-03-14,1,31820.0,63.64,-950.0000000000028,2707.0000000000055,1757.0000000000023,1693.3600000000022,190132.57199999993,0.008986240082557693,192677.03799999994,-2544.466000000015,-1.3205860056868968
2025-03-17,0,0.0,0.0,0.0,1930.999999999995,1930.999999999995,1930.999999999995,192063.57199999993,0.010156071522558485,192677.03799999994,-613.4660000000149,-0.3183908193564844
2025-03-18,4,154210.0,265.56600000000003,-1627.9999999999986,1837.9999999999982,209.99999999999955,-55.56600000000044,192008.00599999994,-0.0002893104581018187,192677.03799999994,-669.0320000000065,-0.3472297513728684
2025-03-19,1,39096.0,39.096000000000004,-1085.999999999997,-497.00000000000057,-1582.9999999999977,-1622.0959999999977,190385.90999999995,-0.008448064399981275,192677.03799999994,-2291.127999999997,-1.1891027720698055
2025-03-20,0,0.0,0.0,0.0,-1092.0000000000023,-1092.0000000000023,-1092.0000000000023,189293.90999999995,-0.0057357185728712816,192677.03799999994,-3383.127999999997,-1.7558542705021218
2025-03-21,1,37170.0,74.34,1230.0000000000025,-2083.999999999998,-853.9999999999957,-928.3399999999957,188365.56999999995,-0.0049042253921428155,192677.03799999994,-4311.4679999999935,-2.237665704618108
2025-03-24,0,0.0,0.0,0.0,216.99999999999662,216.99999999999662,216.99999999999662,188582.56999999995,0.0011520152010794757,192677.03799999994,-4094.4679999999935,-2.125042009416811
2025-03-25,5,176468.0,218.167,-4777.999999999997,825.9999999999998,-3951.9999999999973,-4170.166999999998,184412.40299999993,-0.02211321544721772,192677.03799999994,-8264.63500000001,-4.289372042349959
2025-03-26,1,32292.0,64.584,228.00000000000153,98.9999999999938,326.99999999999534,262.41599999999534,184674.81899999996,0.0014229845483875975,192677.03799999994,-8002.218999999983,-4.153177297649757
2025-03-27,0,0.0,0.0,0.0,-609.9999999999939,-609.9999999999939,-609.9999999999939,184064.81899999996,-0.0033031032779839904,192677.03799999994,-8612.218999999983,-4.469769251902234
2025-03-28,0,0.0,0.0,0.0,-692.0000000000044,-692.0000000000044,-692.0000000000044,183372.81899999996,-0.0037595451632720764,192677.03799999994,-9304.218999999983,-4.828919468857507
2025-03-31,1,28590.0,57.18,-96.00000000000222,340.00000000000364,244.00000000000136,186.8200000000013,183559.63899999997,0.0010187987566467364,192677.03799999994,-9117.398999999976,-4.7319592903436565
2025-04-01,5,176859.0,246.369,555.9999999999967,-563.9999999999986,-8.00000000000199,-254.36900000000193,183305.26999999996,-0.0013857567022127675,192677.03799999994,-9371.767999999982,-4.863977616263737
2025-04-02,0,0.0,0.0,0.0,-176.99999999999704,-176.99999999999704,-176.99999999999704,183128.26999999996,-0.0009656023528401558,192677.03799999994,-9548.767999999982,-4.955841183317333
2025-04-03,0,0.0,0.0,0.0,-4592.999999999997,-4592.999999999997,-4592.999999999997,178535.26999999996,-0.025080780810084653,192677.03799999994,-14141.767999999982,-7.33962289787743
2025-04-07,0,0.0,0.0,0.0,-12709.000000000002,-12709.000000000002,-12709.000000000002,165826.26999999996,-0.07118481407063156,192677.03799999994,-26850.767999999982,-13.935634613606629
2025-04-08,4,129727.0,189.626,-4886.000000000001,-2381.000000000002,-7267.000000000003,-7456.626000000002,158369.64399999994,-0.04496649415077611,192677.03799999994,-34307.394,-17.80564739634414
2025-04-09,1,26939.0,53.878,-561.0000000000017,-628.999999999998,-1189.9999999999998,-1243.8779999999997,157125.76599999995,-0.007854270354993016,192677.03799999994,-35551.272,-18.45122406334688
2025-04-10,2,67269.0,134.538,757.000000000002,2436.999999999998,3194.0000000000005,3059.4620000000004,160185.22799999994,0.0194714213835559,192677.03799999994,-32491.809999999998,-16.863353483771128
2025-04-11,0,0.0,0.0,0.0,0.0,0.0,0.0,160185.22799999994,0.0,192677.03799999994,-32491.809999999998,-16.863353483771128
2025-04-14,0,0.0,0.0,0.0,0.0,0.0,0.0,160185.22799999994,0.0,192677.03799999994,-32491.809999999998,-16.863353483771128
2025-04-15,5,146902.0,146.90200000000002,-2062.0000000000073,0.0,-2062.0000000000073,-2208.902000000007,157976.32599999994,-0.013789673539684962,192677.03799999994,-34700.712,-18.0097806984141
2025-04-16,0,0.0,0.0,0.0,-4161.999999999997,-4161.999999999997,-4161.999999999997,153814.32599999994,-0.026345719674478324,192677.03799999994,-38862.712,-20.16987203218269
2025-04-17,2,55486.0,110.97200000000001,-28.000000000000455,-268.0000000000082,-296.00000000000864,-406.9720000000086,153407.35399999993,-0.002645865379275588,192677.03799999994,-39269.68400000001,-20.381091803995876
2025-04-18,0,0.0,0.0,0.0,626.0000000000076,626.0000000000076,626.0000000000076,154033.35399999993,0.0040806387938872885,192677.03799999994,-38643.68400000001,-20.05619579848431
2025-04-21,0,0.0,0.0,0.0,2083.9999999999973,2083.9999999999973,2083.9999999999973,156117.35399999993,0.013529537245550083,192677.03799999994,-36559.68400000001,-18.974593121988935
2025-04-22,2,57093.0,83.361,-484.00000000000176,-800.0000000000014,-1284.0000000000032,-1367.361000000003,154749.99299999993,-0.008758545830849817,192677.03799999994,-37927.04500000001,-19.684257861593256
2025-04-23,2,61910.0,123.82000000000001,-2105.999999999999,4917.000000000004,2811.0000000000045,2687.180000000005,157437.17299999995,0.017364653451066865,192677.03799999994,-35239.86499999999,-18.289602832694573
2025-04-24,0,0.0,0.0,0.0,-95.00000000000242,-95.00000000000242,-95.00000000000242,157342.17299999995,-0.0006034153064981675,192677.03799999994,-35334.86499999999,-18.338908137045372
2025-04-25,0,0.0,0.0,0.0,1070.0000000000039,1070.0000000000039,1070.0000000000039,158412.17299999995,0.006800465378090338,192677.03799999994,-34264.86499999999,-17.783574709094296
2025-04-28,0,0.0,0.0,0.0,-950.0000000000028,-950.0000000000028,-950.0000000000028,157462.17299999995,-0.005997013878472586,192677.03799999994,-35214.86499999999,-18.27662775260226
2025-04-29,5,153570.0,185.55,278.9999999999992,105.00000000000043,383.99999999999966,198.44999999999965,157660.62299999993,0.0012603026886970662,192677.03799999994,-35016.41500000001,-18.173631566829474
2025-04-30,0,0.0,0.0,0.0,3304.0000000000045,3304.0000000000045,3304.0000000000045,160964.62299999996,0.020956405836351607,192677.03799999994,-31712.41499999998,-16.458844981829124
2025-05-06,0,0.0,0.0,0.0,4406.999999999996,4406.999999999996,4406.999999999996,165371.62299999996,0.027378686806230713,192677.03799999994,-27305.41499999998,-14.17159786315585
2025-05-07,0,0.0,0.0,0.0,-2964.0,-2964.0,-2964.0,162407.62299999996,-0.01792326849207981,192677.03799999994,-30269.41499999998,-15.709923358900701
2025-05-08,1,38152.0,76.304,-87.99999999999955,2661.999999999998,2573.999999999998,2497.6959999999985,164905.31899999996,0.015379179584445964,192677.03799999994,-27771.718999999983,-14.41361113305053
2025-05-09,1,31098.0,62.196,900.0,-2594.0000000000023,-1694.0000000000023,-1756.1960000000024,163149.12299999993,-0.010649723190554124,192677.03799999994,-29527.915000000008,-15.325082483362662
2025-05-12,2,60104.0,120.208,-1606.0000000000023,3534.0000000000014,1927.999999999999,1807.791999999999,164956.91499999995,0.011080611202550054,192677.03799999994,-27720.122999999992,-14.386832643752811
2025-05-13,5,151571.0,151.571,-810.9999999999907,0.0,-810.9999999999907,-962.5709999999907,163994.34399999995,-0.0058352873536704816,192677.03799999994,-28682.69399999999,-14.886410076534396
2025-05-14,0,0.0,0.0,0.0,-693.9999999999998,-693.9999999999998,-693.9999999999998,163300.34399999995,-0.004231853264402828,192677.03799999994,-29376.69399999999,-15.246598299897052
2025-05-15,0,0.0,0.0,0.0,-2689.0000000000005,-2689.0000000000005,-2689.0000000000005,160611.34399999995,-0.01646659115427216,192677.03799999994,-32065.69399999999,-16.642197914626443
2025-05-16,1,29624.0,59.248000000000005,-420.000000000001,-123.99999999999807,-543.9999999999991,-603.2479999999991,160008.09599999996,-0.0037559488948675536,192677.03799999994,-32668.94199999998,-16.955285559247592
2025-05-19,1,29393.0,58.786,-175.0,-1468.0000000000036,-1643.0000000000034,-1701.7860000000035,158306.30999999994,-0.010635624337408667,192677.03799999994,-34370.728,-17.838517945246814
2025-05-20,5,156205.0,242.93599999999998,1267.0000000000014,958.0000000000034,2225.0000000000045,1982.0640000000049,160288.37399999995,0.012520435856284021,192677.03799999994,-32388.66399999999,-16.809820379323035
2025-05-21,0,0.0,0.0,0.0,1614.9999999999973,1614.9999999999973,1614.9999999999973,161903.37399999995,0.010075590385613372,192677.03799999994,-30773.66399999999,-15.9716302053595
2025-05-22,0,0.0,0.0,0.0,-541.9999999999998,-541.9999999999998,-541.9999999999998,161361.37399999995,-0.003347675756281646,192677.03799999994,-31315.66399999999,-16.252929941760886
2025-05-23,1,38178.0,76.356,1449.0000000000002,-1968.0000000000023,-519.0000000000022,-595.3560000000022,160766.01799999995,-0.003689581869822204,192677.03799999994,-31911.01999999999,-16.561921613098495
2025-05-26,0,0.0,0.0,0.0,77.00000000000031,77.00000000000031,77.00000000000031,160843.01799999995,0.0004789569397682041,192677.03799999994,-31834.01999999999,-16.521958366414168
2025-05-27,4,118303.0,118.303,-2221.999999999998,-1473.9999999999998,-3695.999999999998,-3814.3029999999976,157028.71499999997,-0.02371444559688619,192677.03799999994,-35648.322999999975,-18.501593843268438
2025-05-28,1,32285.0,64.57000000000001,-780.999999999997,1446.999999999994,665.999999999997,601.4299999999971,157630.14499999996,0.003830063819856089,192677.03799999994,-35046.89299999998,-18.1894497464716
2025-05-29,0,0.0,0.0,0.0,5211.0000000000055,5211.0000000000055,5211.0000000000055,162841.14499999996,0.03305839755460481,192677.03799999994,-29835.892999999982,-15.48492405202948
2025-05-30,0,0.0,0.0,0.0,10.00000000000432,10.00000000000432,10.00000000000432,162851.14499999996,0.0000614095411819906,192677.03799999994,-29825.892999999982,-15.479734019992563
2025-06-03,0,0.0,0.0,0.0,-451.00000000000875,-451.00000000000875,-451.00000000000875,162400.14499999996,-0.002769400239709706,192677.03799999994,-30276.892999999982,-15.713804464857917
2025-06-04,4,121646.0,243.292,-3955.000000000009,4249.0000000000055,293.99999999999693,50.70799999999693,162450.85299999997,0.00031224110052372974,192677.03799999994,-30226.18499999997,-15.687486850405064
2025-06-05,0,0.0,0.0,0.0,0.0,0.0,0.0,162450.85299999997,0.0,192677.03799999994,-30226.18499999997,-15.687486850405064
2025-06-06,0,0.0,0.0,0.0,0.0,0.0,0.0,162450.85299999997,0.0,192677.03799999994,-30226.18499999997,-15.687486850405064
2025-06-09,0,0.0,0.0,0.0,0.0,0.0,0.0,162450.85299999997,0.0,192677.03799999994,-30226.18499999997,-15.687486850405064
2025-06-10,5,157309.0,157.309,1212.0000000000057,0.0,1212.0000000000057,1054.6910000000057,163505.54399999997,0.006492369726122594,192677.03799999994,-29171.493999999977,-15.140098842499327
2025-06-11,0,0.0,0.0,0.0,-1540.0000000000064,-1540.0000000000064,-1540.0000000000064,161965.54399999997,-0.009418640874954065,192677.03799999994,-30711.493999999977,-15.939363776185921
2025-06-12,0,0.0,0.0,0.0,2535.000000000002,2535.000000000002,2535.000000000002,164500.54399999997,0.01565147708206383,192677.03799999994,-28176.493999999977,-14.623690654825195
2025-06-13,0,0.0,0.0,0.0,-5405.999999999998,-5405.999999999998,-5405.999999999998,159094.54399999997,-0.032863113206482775,192677.03799999994,-33582.49399999998,-17.42942197398737
2025-06-16,1,28380.000000000004,56.760000000000005,45.000000000001705,-1419.0000000000027,-1374.000000000001,-1430.760000000001,157663.78399999996,-0.008993143096095172,192677.03799999994,-35013.253999999986,-18.171990997702594
2025-06-17,4,124695.0,217.317,3595.000000000003,-3562.9999999999973,32.000000000005684,-185.31699999999432,157478.46699999998,-0.0011753935830943964,192677.03799999994,-35198.57099999997,-18.268171114401277
2025-06-18,1,31640.000000000004,63.28000000000001,-776.9999999999995,2244.0000000000005,1467.000000000001,1403.7200000000007,158882.18699999998,0.008913726598570466,192677.03799999994,-33794.850999999966,-17.539635937313914
2025-06-19,0,0.0,0.0,0.0,234.00000000000034,234.00000000000034,234.00000000000034,159116.18699999998,0.0014727893945719669,192677.03799999994,-33560.850999999966,-17.418189187649848
2025-06-20,0,0.0,0.0,0.0,-896.9999999999984,-896.9999999999984,-896.9999999999984,158219.18699999998,-0.005637389991000728,192677.03799999994,-34457.850999999966,-17.883735061362106
2025-06-23,1,32937.0,65.874,753.0000000000016,-819.0000000000011,-65.99999999999955,-131.87399999999954,158087.31299999997,-0.0008334893036709304,192677.03799999994,-34589.72499999998,-17.95217808984586
2025-06-24,4,127752.0,127.75200000000001,487.0000000000033,0.0,487.0000000000033,359.2480000000033,158446.561,0.002272465722787138,192677.03799999994,-34230.476999999955,-17.765727226925698
2025-06-25,1,28278.0,28.278000000000002,437.9999999999981,2033.9999999999961,2471.9999999999945,2443.7219999999943,160890.28299999997,0.015423004352868093,192677.03799999994,-31786.754999999976,-16.497427679991628
2025-06-26,0,0.0,0.0,0.0,804.000000000002,804.000000000002,804.000000000002,161694.28299999997,0.004997194268096353,192677.03799999994,-30982.754999999976,-16.080149104222784
2025-06-27,0,0.0,0.0,0.0,2425.0,2425.0,2425.0,164119.28299999997,0.014997438097424882,192677.03799999994,-28557.754999999976,-14.821566335268233
2025-06-30,0,0.0,0.0,0.0,3630.9999999999986,3630.9999999999986,3630.9999999999986,167750.28299999997,0.02212415222408692,192677.03799999994,-24926.754999999976,-12.937065702660423
2025-07-01,4,137298.0,274.596,-707.000000000005,56.00000000000023,-651.0000000000048,-925.5960000000048,166824.68699999998,-0.005517701570732913,192677.03799999994,-25852.350999999966,-13.417452991985467
2025-07-02,0,0.0,0.0,0.0,-707.9999999999998,-707.9999999999998,-707.9999999999998,166116.68699999998,-0.004243976192804127,192677.03799999994,-26560.350999999966,-13.78490726019982
2025-07-03,1,27318.0,54.636,162.00000000000188,-36.000000000001364,126.00000000000051,71.36400000000052,166188.05099999998,0.00042960163297743473,192677.03799999994,-26488.986999999965,-13.74786911557151
2025-07-04,0,0.0,0.0,0.0,0.0,0.0,0.0,166188.05099999998,0.0,192677.03799999994,-26488.986999999965,-13.74786911557151
2025-07-07,0,0.0,0.0,0.0,0.0,0.0,0.0,166188.05099999998,0.0,192677.03799999994,-26488.986999999965,-13.74786911557151
2025-07-08,4,121456.0,121.456,10488.999999999989,0.0,10488.999999999989,10367.54399999999,176555.59499999997,0.062384412944345775,192677.03799999994,-16121.44299999997,-8.367080565147555
2025-07-09,0,0.0,0.0,0.0,314.0000000000115,314.0000000000115,314.0000000000115,176869.59499999997,0.001778476632247197,192677.03799999994,-15807.44299999997,-8.204113559188087
2025-07-10,0,0.0,0.0,0.0,999.0000000000038,999.0000000000038,999.0000000000038,177868.59499999997,0.0056482291374048785,192677.03799999994,-14808.44299999997,-7.685629358699176
2025-07-11,0,0.0,0.0,0.0,-2345.000000000009,-2345.000000000009,-2345.000000000009,175523.59499999997,-0.013183890050967121,192677.03799999994,-17153.44299999997,-8.902691871358314
2025-07-14,3,102204.0,204.40800000000002,525.0000000000014,664.0000000000032,1189.0000000000045,984.5920000000046,176508.18699999998,0.0056094566659257656,192677.03799999994,-16168.850999999966,-8.391685469028209
2025-07-15,3,101372.0,132.364,-3651.000000000002,4985.999999999995,1334.9999999999934,1202.6359999999936,177710.82299999997,0.006813485654350972,192677.03799999994,-14966.214999999967,-7.76751353215217
2025-07-16,1,36078.0,36.078,-1841.0000000000018,-748.9999999999966,-2589.999999999998,-2626.0779999999986,175084.74499999997,-0.01477725416870085,192677.03799999994,-17592.292999999976,-9.130456427298817
2025-07-17,2,84270.0,118.43700000000001,1937.0000000000045,4148.000000000003,6085.000000000007,5966.563000000007,181051.30799999996,0.03407814313005965,192677.03799999994,-11625.729999999981,-6.0337911152651085
2025-07-18,0,0.0,0.0,0.0,-1396.9999999999995,-1396.9999999999995,-1396.9999999999995,179654.30799999996,-0.007716044779969225,192677.03799999994,-13022.729999999981,-6.758838590823668
2025-07-21,0,0.0,0.0,0.0,-1345.000000000002,-1345.000000000002,-1345.000000000002,178309.30799999996,-0.007486600321323774,192677.03799999994,-14367.729999999981,-7.456897899790215
2025-07-22,5,176431.0,299.963,1430.9999999999936,-644.9999999999925,786.000000000001,486.03700000000106,178795.34499999997,0.0027258083464718023,192677.03799999994,-13881.69299999997,-7.204643139677069
2025-07-23,0,0.0,0.0,0.0,-18.99999999999764,-18.99999999999764,-18.99999999999764,178776.34499999997,-0.00010626674872323998,192677.03799999994,-13900.69299999997,-7.214504200547223
2025-07-24,0,0.0,0.0,0.0,-503.9999999999992,-503.9999999999992,-503.9999999999992,178272.34499999997,-0.0028191649180432684,192677.03799999994,-14404.69299999997,-7.476081815208291
2025-07-25,0,0.0,0.0,0.0,-786.9999999999998,-786.9999999999998,-786.9999999999998,177485.34499999997,-0.004414593861992448,192677.03799999994,-15191.69299999997,-7.884537336514363
2025-07-28,0,0.0,0.0,0.0,3033.9999999999973,3033.9999999999973,3033.9999999999973,180519.34499999997,0.017094369115376824,192677.03799999994,-12157.69299999997,-6.309881616511026
2025-07-29,2,55212.0,110.424,-4203.999999999997,4151.0,-52.9999999999975,-163.4239999999975,180355.92099999997,-0.000905299096891799,192677.03799999994,-12321.11699999997,-6.394699196071285
2025-07-30,2,118380.0,118.38,1766.999999999996,0.0,1766.999999999996,1648.619999999996,182004.54099999997,0.009140925292937821,192677.03799999994,-10672.496999999974,-5.539060134399609
2025-07-31,0,0.0,0.0,0.0,1755.0000000000068,1755.0000000000068,1755.0000000000068,183759.54099999997,0.009642616554275974,192677.03799999994,-8917.496999999974,-4.628209511919101
2025-08-01,0,0.0,0.0,0.0,-3915.000000000003,-3915.000000000003,-3915.000000000003,179844.54099999997,-0.021305016211375934,192677.03799999994,-12832.496999999974,-6.660107054375608
2025-08-04,1,62925.0,125.85000000000001,536.9999999999976,-248.99999999999523,288.0000000000024,162.15000000000236,180006.691,0.000901612020572942,192677.03799999994,-12670.34699999995,-6.575950684896847
2025-08-05,4,231456.0,288.156,1244.0000000000111,-615.0000000000034,629.0000000000077,340.84400000000767,180347.53499999997,0.001893507391900131,192677.03799999994,-12329.502999999968,-6.399051556937452
2025-08-06,0,0.0,0.0,0.0,138.99999999999864,138.99999999999864,138.99999999999864,180486.53499999997,0.0007707341273059265,192677.03799999994,-12190.502999999968,-6.326910111624184
2025-08-07,0,0.0,0.0,0.0,1542.0000000000043,1542.0000000000043,1542.0000000000043,182028.53499999997,0.008543573624481184,192677.03799999994,-10648.502999999968,-5.526607171530207
