datetime,vt_symbol,direction,price,volume,reason,entry_price,pnl_pct,hold_days
2024-09-03 00:00:00,300014.SZSE,Short,32.04,13800.0,max_hold(5d),32.53,-1.51,5
2024-09-03 00:00:00,300308.SZSE,Long,103.63,4600.0,signal_buy,103.63,0.0,0
2024-09-03 00:00:00,300316.SZSE,Short,22.15,24500.0,max_hold(5d),22.97,-3.57,5
2024-09-03 00:00:00,300394.SZSE,Long,51.13,8400.0,signal_buy,51.13,0.0,0
2024-09-03 00:00:00,300418.SZSE,Short,25.81,18200.0,max_hold(5d),26.79,-3.66,5
2024-09-03 00:00:00,300866.SZSE,Short,60.57,9200.0,max_hold(5d),52.54,15.28,5
2024-09-03 00:00:00,300896.SZSE,Long,134.62,3100.0,signal_buy,134.62,0.0,0
2024-09-03 00:00:00,600160.SSE,Long,15.26,23900.0,signal_buy,15.26,0.0,0
2024-09-03 00:00:00,600600.SSE,Short,55.33,8000.0,max_hold(5d),55.54,-0.38,5
2024-09-03 00:00:00,601138.SSE,Long,18.87,21100.0,signal_buy,18.87,0.0,0
2024-09-03 00:00:00,603369.SSE,Short,37.43,13700.0,max_hold(5d),36.86,1.55,5
2024-09-03 00:00:00,688111.SSE,Long,167.73,2300.0,signal_buy,167.73,0.0,0
2024-09-03 00:00:00,688169.SSE,Long,155.61,2400.0,signal_buy,155.61,0.0,0
2024-09-03 00:00:00,688303.SSE,Long,17.46,20900.0,signal_buy,17.46,0.0,0
2024-09-06 00:00:00,002600.SZSE,Short,7.36,46000.0,stop_loss(-5.4%),7.77,-5.28,3
2024-09-06 00:00:00,600160.SSE,Short,14.26,23900.0,stop_loss(-6.7%),15.26,-6.55,3
2024-09-09 00:00:00,601138.SSE,Short,17.87,21100.0,stop_loss(-5.1%),18.87,-5.3,4
2024-09-09 00:00:00,688169.SSE,Short,165.59,2400.0,trailing_tp(peak_dd=-2.3%),155.61,6.41,4
2024-09-09 00:00:00,688303.SSE,Short,17.95,20900.0,trailing_tp(peak_dd=-2.4%),17.46,2.81,4
2024-09-10 00:00:00,000596.SZSE,Short,149.7,2400.0,max_hold(5d),157.08,-4.7,5
2024-09-10 00:00:00,002384.SZSE,Long,20.83,30100.0,signal_buy,20.83,0.0,0
2024-09-10 00:00:00,002463.SZSE,Long,29.58,20700.0,signal_buy,29.58,0.0,0
2024-09-10 00:00:00,002920.SZSE,Long,87.18,7300.0,signal_buy,87.18,0.0,0
2024-09-10 00:00:00,300308.SZSE,Short,101.69,4600.0,max_hold(5d),103.63,-1.87,5
2024-09-10 00:00:00,300394.SZSE,Short,51.98,8400.0,max_hold(5d),51.13,1.66,5
2024-09-10 00:00:00,300476.SZSE,Long,26.95,24300.0,signal_buy,26.95,0.0,0
2024-09-10 00:00:00,300896.SZSE,Short,131.87,3100.0,max_hold(5d),134.62,-2.04,5
2024-09-10 00:00:00,600160.SSE,Long,14.5,42200.0,signal_buy,14.5,0.0,0
2024-09-10 00:00:00,601857.SSE,Long,7.22,84800.0,signal_buy,7.22,0.0,0
2024-09-10 00:00:00,688111.SSE,Short,169.51,2300.0,max_hold(5d),167.73,1.06,5
2024-09-10 00:00:00,688169.SSE,Long,161.16,3600.0,signal_buy,161.16,0.0,0
2024-09-10 00:00:00,688187.SSE,Long,41.49,14500.0,signal_buy,41.49,0.0,0
2024-09-10 00:00:00,688256.SSE,Long,210.71,2800.0,signal_buy,210.71,0.0,0
2024-09-10 00:00:00,688506.SSE,Long,155.06,4100.0,signal_buy,155.06,0.0,0
2024-09-19 00:00:00,002384.SZSE,Short,19.56,30100.0,stop_loss(-8.3%),20.83,-6.1,5
2024-09-19 00:00:00,002463.SZSE,Short,32.96,20700.0,max_hold(5d),29.58,11.43,5
2024-09-19 00:00:00,002920.SZSE,Short,92.23,7300.0,max_hold(5d),87.18,5.79,5
2024-09-19 00:00:00,300476.SZSE,Short,27.57,24300.0,max_hold(5d),26.95,2.3,5
2024-09-19 00:00:00,600160.SSE,Short,16.76,42200.0,max_hold(5d),14.5,15.59,5
2024-09-19 00:00:00,601857.SSE,Short,7.48,84800.0,max_hold(5d),7.22,3.6,5
2024-09-19 00:00:00,688169.SSE,Short,174.09,3600.0,max_hold(5d),161.16,8.02,5
2024-09-19 00:00:00,688187.SSE,Short,42.08,14500.0,trailing_tp(peak_dd=-3.7%),41.49,1.42,5
2024-09-19 00:00:00,688256.SSE,Short,210.8,2800.0,trailing_tp(peak_dd=-4.8%),210.71,0.04,5
2024-09-19 00:00:00,688506.SSE,Short,164.53,4100.0,max_hold(5d),155.06,6.11,5
2024-09-24 00:00:00,000596.SZSE,Long,138.78,6200.0,signal_buy,138.78,0.0,0
2024-09-24 00:00:00,002384.SZSE,Long,19.43,46200.0,signal_buy,19.43,0.0,0
2024-09-24 00:00:00,002600.SZSE,Long,6.1,146600.0,signal_buy,6.1,0.0,0
2024-09-24 00:00:00,002916.SZSE,Long,66.72,13600.0,signal_buy,66.72,0.0,0
2024-09-24 00:00:00,300502.SZSE,Long,67.82,11300.0,signal_buy,67.82,0.0,0
2024-09-24 00:00:00,301236.SZSE,Long,36.13,21200.0,signal_buy,36.13,0.0,0
2024-09-24 00:00:00,600160.SSE,Long,16.43,48300.0,signal_buy,16.43,0.0,0
2024-09-24 00:00:00,688169.SSE,Long,166.38,4800.0,signal_buy,166.38,0.0,0
2024-09-25 00:00:00,300308.SZSE,Long,121.79,8000.0,signal_buy,121.79,0.0,0
2024-09-25 00:00:00,300394.SZSE,Long,56.63,15800.0,signal_buy,56.63,0.0,0
2024-09-26 00:00:00,688169.SSE,Short,154.76,4800.0,stop_loss(-6.9%),166.38,-6.98,2
2024-09-27 00:00:00,002384.SZSE,Short,20.2,46200.0,trailing_tp(peak_dd=-2.9%),19.43,3.96,3
2024-10-08 00:00:00,000596.SZSE,Short,212.39,6200.0,max_hold(5d),138.78,53.04,5
2024-10-08 00:00:00,002600.SZSE,Short,8.23,146600.0,max_hold(5d),6.1,34.92,5
2024-10-08 00:00:00,002916.SZSE,Short,92.59,13600.0,max_hold(5d),66.72,38.77,5
2024-10-08 00:00:00,300308.SZSE,Short,184.87,8000.0,rebalance_out,121.79,51.79,4
2024-10-08 00:00:00,300394.SZSE,Short,84.56,15800.0,rebalance_out,56.63,49.32,4
2024-10-08 00:00:00,300502.SZSE,Short,99.6,11300.0,max_hold(5d),67.82,46.86,5
2024-10-08 00:00:00,301236.SZSE,Short,61.7,21200.0,max_hold(5d),36.13,70.77,5
2024-10-08 00:00:00,600160.SSE,Short,24.17,48300.0,max_hold(5d),16.43,47.11,5
2024-10-09 00:00:00,002459.SZSE,Long,14.25,29000.0,signal_buy,14.25,0.0,0
2024-10-09 00:00:00,300015.SZSE,Long,17.16,26400.0,signal_buy,17.16,0.0,0
2024-10-09 00:00:00,300122.SZSE,Long,38.72,12000.0,signal_buy,38.72,0.0,0
2024-10-09 00:00:00,300347.SZSE,Long,73.23,6200.0,signal_buy,73.23,0.0,0
2024-10-09 00:00:00,300413.SZSE,Long,27.37,15400.0,signal_buy,27.37,0.0,0
2024-10-09 00:00:00,300759.SZSE,Long,34.08,13600.0,signal_buy,34.08,0.0,0
2024-10-09 00:00:00,688111.SSE,Long,295.66,1600.0,signal_buy,295.66,0.0,0
2024-10-09 00:00:00,688256.SSE,Long,347.68,1400.0,signal_buy,347.68,0.0,0
2024-10-10 00:00:00,002459.SZSE,Short,13.25,29000.0,stop_loss(-6.8%),14.25,-7.02,1
2024-10-10 00:00:00,300015.SZSE,Short,15.33,26400.0,stop_loss(-10.7%),17.16,-10.66,1
2024-10-10 00:00:00,300122.SZSE,Short,36.26,12000.0,stop_loss(-6.2%),38.72,-6.35,1
2024-10-10 00:00:00,300347.SZSE,Short,67.5,6200.0,stop_loss(-7.9%),73.23,-7.82,1
2024-10-10 00:00:00,300413.SZSE,Short,24.99,15400.0,stop_loss(-10.1%),27.37,-8.7,1
2024-10-10 00:00:00,300759.SZSE,Short,32.12,13600.0,stop_loss(-7.5%),34.08,-5.75,1
2024-10-10 00:00:00,600570.SSE,Long,27.64,17400.0,signal_buy,27.64,0.0,0
2024-10-10 00:00:00,688111.SSE,Short,268.1,1600.0,stop_loss(-11.4%),295.66,-9.32,1
2024-10-10 00:00:00,688126.SSE,Long,26.07,20900.0,signal_buy,26.07,0.0,0
2024-10-11 00:00:00,688126.SSE,Short,23.65,20900.0,stop_loss(-9.1%),26.07,-9.28,1
2024-10-11 00:00:00,688256.SSE,Short,346.51,1400.0,trailing_tp(peak_dd=-6.5%),347.68,-0.34,2
2024-10-14 00:00:00,600570.SSE,Short,23.43,17400.0,stop_loss(-15.7%),27.64,-15.23,2
2024-10-15 00:00:00,300059.SZSE,Long,20.24,53000.0,signal_buy,20.24,0.0,0
2024-10-15 00:00:00,300476.SZSE,Long,42.19,24900.0,signal_buy,42.19,0.0,0
2024-10-15 00:00:00,300782.SZSE,Long,100.36,10700.0,signal_buy,100.36,0.0,0
2024-10-15 00:00:00,300803.SZSE,Long,52.24,20500.0,signal_buy,52.24,0.0,0
2024-10-15 00:00:00,301236.SZSE,Long,68.81,16800.0,signal_buy,68.81,0.0,0
2024-10-15 00:00:00,302132.SZSE,Long,67.94,16600.0,signal_buy,67.94,0.0,0
2024-10-15 00:00:00,601800.SSE,Long,9.92,109900.0,signal_buy,9.92,0.0,0
2024-10-15 00:00:00,688041.SSE,Long,123.81,8700.0,signal_buy,123.81,0.0,0
2024-10-15 00:00:00,688256.SSE,Long,368.0,3000.0,signal_buy,368.0,0.0,0
2024-10-15 00:00:00,688981.SSE,Long,74.99,14300.0,signal_buy,74.99,0.0,0
2024-10-16 00:00:00,301236.SZSE,Short,63.42,16800.0,stop_loss(-7.6%),68.81,-7.83,1
2024-10-16 00:00:00,688041.SSE,Short,116.59,8700.0,stop_loss(-5.6%),123.81,-5.83,1
2024-10-17 00:00:00,300782.SZSE,Short,95.87,10700.0,stop_loss(-6.4%),100.36,-4.47,2
2024-10-17 00:00:00,302132.SZSE,Short,71.32,16600.0,trailing_tp(peak_dd=-3.1%),67.94,4.97,2
2024-10-17 00:00:00,688256.SSE,Short,356.2,3000.0,stop_loss(-7.0%),368.0,-3.21,2
2024-10-18 00:00:00,601800.SSE,Short,9.38,109900.0,stop_loss(-5.2%),9.92,-5.44,3
2024-10-22 00:00:00,300059.SZSE,Short,22.14,53000.0,trailing_tp(peak_dd=-3.1%),20.24,9.39,5
2024-10-22 00:00:00,300476.SZSE,Short,50.96,24900.0,max_hold(5d),42.19,20.79,5
2024-10-22 00:00:00,300782.SZSE,Long,106.02,7600.0,signal_buy,106.02,0.0,0
2024-10-22 00:00:00,300803.SZSE,Short,65.92,20500.0,trailing_tp(peak_dd=-2.0%),52.24,26.19,5
2024-10-22 00:00:00,301236.SZSE,Long,70.87,12300.0,signal_buy,70.87,0.0,0
2024-10-22 00:00:00,302132.SZSE,Long,74.14,11500.0,signal_buy,74.14,0.0,0
2024-10-22 00:00:00,688012.SSE,Long,184.7,4500.0,signal_buy,184.7,0.0,0
2024-10-22 00:00:00,688041.SSE,Long,127.8,6400.0,signal_buy,127.8,0.0,0
2024-10-22 00:00:00,688047.SSE,Long,146.6,5800.0,signal_buy,146.6,0.0,0
2024-10-22 00:00:00,688126.SSE,Long,23.65,35400.0,signal_buy,23.65,0.0,0
2024-10-22 00:00:00,688256.SSE,Long,430.01,1900.0,signal_buy,430.01,0.0,0
2024-10-22 00:00:00,688981.SSE,Short,97.29,14300.0,max_hold(5d),74.99,29.74,5
2024-10-23 00:00:00,301236.SZSE,Short,66.58,12300.0,stop_loss(-6.1%),70.87,-6.05,1
2024-10-28 00:00:00,302132.SZSE,Short,70.21,11500.0,stop_loss(-5.3%),74.14,-5.3,4
2024-10-29 00:00:00,002459.SZSE,Long,18.24,40100.0,signal_buy,18.24,0.0,0
2024-10-29 00:00:00,002625.SZSE,Long,40.94,17700.0,signal_buy,40.94,0.0,0
2024-10-29 00:00:00,300033.SZSE,Long,139.93,5100.0,signal_buy,139.93,0.0,0
2024-10-29 00:00:00,300394.SZSE,Long,93.5,9300.0,signal_buy,93.5,0.0,0
2024-10-29 00:00:00,300418.SZSE,Long,43.37,17500.0,signal_buy,43.37,0.0,0
2024-10-29 00:00:00,300476.SZSE,Long,45.48,16000.0,signal_buy,45.48,0.0,0
2024-10-29 00:00:00,300782.SZSE,Short,104.01,7600.0,max_hold(5d),106.02,-1.9,5
2024-10-29 00:00:00,300803.SZSE,Long,67.66,11600.0,signal_buy,67.66,0.0,0
2024-10-29 00:00:00,301236.SZSE,Long,64.58,11600.0,signal_buy,64.58,0.0,0
2024-10-29 00:00:00,688012.SSE,Short,180.35,4500.0,max_hold(5d),184.7,-2.36,5
2024-10-29 00:00:00,688041.SSE,Short,123.14,6400.0,max_hold(5d),127.8,-3.65,5
2024-10-29 00:00:00,688047.SSE,Short,138.85,5800.0,stop_loss(-5.6%),146.6,-5.29,5
2024-10-29 00:00:00,688126.SSE,Short,23.65,35400.0,max_hold(5d),23.65,0.0,5
2024-10-29 00:00:00,688256.SSE,Short,433.83,1900.0,max_hold(5d),430.01,0.89,5
2024-10-29 00:00:00,688303.SSE,Long,35.62,22700.0,signal_buy,35.62,0.0,0
2024-10-30 00:00:00,002459.SZSE,Short,17.26,40100.0,stop_loss(-5.2%),18.24,-5.37,1
2024-10-30 00:00:00,688303.SSE,Short,32.03,22700.0,stop_loss(-9.9%),35.62,-10.08,1
2024-10-31 00:00:00,300418.SZSE,Short,41.0,17500.0,stop_loss(-5.4%),43.37,-5.46,2
2024-11-04 00:00:00,300394.SZSE,Short,88.9,9300.0,stop_loss(-5.5%),93.5,-4.92,4
2024-11-04 00:00:00,300476.SZSE,Short,41.91,16000.0,stop_loss(-7.8%),45.48,-7.85,4
2024-11-04 00:00:00,300803.SZSE,Short,65.62,11600.0,trailing_tp(peak_dd=-7.0%),67.66,-3.02,4
2024-11-04 00:00:00,301236.SZSE,Short,60.27,11600.0,stop_loss(-6.5%),64.58,-6.67,4
2024-11-05 00:00:00,002625.SZSE,Short,40.77,17700.0,max_hold(5d),40.94,-0.42,5
2024-11-05 00:00:00,300033.SZSE,Short,156.1,5100.0,max_hold(5d),139.93,11.56,5
2024-11-05 00:00:00,300059.SZSE,Long,24.76,46200.0,signal_buy,24.76,0.0,0
2024-11-05 00:00:00,300803.SZSE,Long,69.46,18300.0,signal_buy,69.46,0.0,0
2024-11-05 00:00:00,600111.SSE,Long,23.15,50500.0,signal_buy,23.15,0.0,0
2024-11-05 00:00:00,600438.SSE,Long,30.3,43400.0,signal_buy,30.3,0.0,0
2024-11-05 00:00:00,603019.SSE,Long,66.29,18500.0,signal_buy,66.29,0.0,0
2024-11-05 00:00:00,688256.SSE,Long,406.94,2700.0,signal_buy,406.94,0.0,0
2024-11-05 00:00:00,688303.SSE,Long,30.8,40100.0,signal_buy,30.8,0.0,0
2024-11-06 00:00:00,002384.SZSE,Long,35.17,40900.0,signal_buy,35.17,0.0,0
2024-11-07 00:00:00,300059.SZSE,Short,26.31,46200.0,trailing_tp(peak_dd=-3.3%),24.76,6.26,2
2024-11-07 00:00:00,300803.SZSE,Short,75.24,18300.0,trailing_tp(peak_dd=-2.3%),69.46,8.32,2
2024-11-08 00:00:00,002384.SZSE,Short,33.42,40900.0,stop_loss(-5.4%),35.17,-4.98,2
2024-11-11 00:00:00,600111.SSE,Short,25.74,50500.0,trailing_tp(peak_dd=-3.1%),23.15,11.19,4
2024-11-11 00:00:00,688256.SSE,Short,430.14,2700.0,trailing_tp(peak_dd=-9.5%),406.94,5.7,4
2024-11-12 00:00:00,000977.SZSE,Long,53.78,15800.0,signal_buy,53.78,0.0,0
2024-11-12 00:00:00,002384.SZSE,Long,31.07,30700.0,signal_buy,31.07,0.0,0
2024-11-12 00:00:00,002709.SZSE,Long,24.1,33100.0,signal_buy,24.1,0.0,0
2024-11-12 00:00:00,300033.SZSE,Long,208.55,4200.0,signal_buy,208.55,0.0,0
2024-11-12 00:00:00,300059.SZSE,Long,28.63,30400.0,signal_buy,28.63,0.0,0
2024-11-12 00:00:00,300803.SZSE,Long,74.22,12200.0,signal_buy,74.22,0.0,0
2024-11-12 00:00:00,301269.SZSE,Long,146.83,5800.0,signal_buy,146.83,0.0,0
2024-11-12 00:00:00,600438.SSE,Short,30.28,43400.0,max_hold(5d),30.3,-0.07,5
2024-11-12 00:00:00,601360.SSE,Long,11.5,75000.0,signal_buy,11.5,0.0,0
2024-11-12 00:00:00,603019.SSE,Short,89.47,18500.0,max_hold(5d),66.29,34.97,5
2024-11-12 00:00:00,688303.SSE,Short,30.26,40100.0,max_hold(5d),30.8,-1.75,5
2024-11-13 00:00:00,601698.SSE,Long,25.34,38600.0,signal_buy,25.34,0.0,0
2024-11-15 00:00:00,000977.SZSE,Short,52.13,15800.0,trailing_tp(peak_dd=-8.1%),53.78,-3.07,3
2024-11-15 00:00:00,002709.SZSE,Short,22.12,33100.0,stop_loss(-8.0%),24.1,-8.22,3
2024-11-15 00:00:00,301269.SZSE,Short,131.58,5800.0,stop_loss(-10.2%),146.83,-10.39,3
2024-11-18 00:00:00,300033.SZSE,Short,189.06,4200.0,stop_loss(-9.2%),208.55,-9.35,4
2024-11-18 00:00:00,300059.SZSE,Short,25.52,30400.0,stop_loss(-10.8%),28.63,-10.86,4
2024-11-18 00:00:00,300803.SZSE,Short,64.25,12200.0,stop_loss(-13.3%),74.22,-13.43,4
2024-11-19 00:00:00,002384.SZSE,Short,27.14,30700.0,stop_loss(-12.5%),31.07,-12.65,5
2024-11-19 00:00:00,002625.SZSE,Long,37.7,33100.0,signal_buy,37.7,0.0,0
2024-11-19 00:00:00,002709.SZSE,Long,21.06,54700.0,signal_buy,21.06,0.0,0
2024-11-19 00:00:00,300033.SZSE,Long,185.48,7400.0,signal_buy,185.48,0.0,0
2024-11-19 00:00:00,300059.SZSE,Long,25.8,45600.0,signal_buy,25.8,0.0,0
2024-11-19 00:00:00,301269.SZSE,Long,116.09,10700.0,signal_buy,116.09,0.0,0
2024-11-19 00:00:00,601127.SSE,Long,123.52,10900.0,signal_buy,123.52,0.0,0
2024-11-19 00:00:00,601698.SSE,Short,21.86,38600.0,stop_loss(-15.1%),25.34,-13.73,4
2024-11-19 00:00:00,603019.SSE,Long,70.54,17700.0,signal_buy,70.54,0.0,0
2024-11-20 00:00:00,601360.SSE,Short,10.77,75000.0,stop_loss(-6.3%),11.5,-6.35,6
2024-11-25 00:00:00,002625.SZSE,Short,39.8,33100.0,trailing_tp(peak_dd=-2.4%),37.7,5.57,4
2024-11-25 00:00:00,002709.SZSE,Short,23.79,54700.0,trailing_tp(peak_dd=-2.6%),21.06,12.96,4
2024-11-25 00:00:00,300033.SZSE,Short,194.75,7400.0,trailing_tp(peak_dd=-4.6%),185.48,5.0,4
2024-11-25 00:00:00,300059.SZSE,Short,25.77,45600.0,trailing_tp(peak_dd=-5.5%),25.8,-0.12,4
2024-11-25 00:00:00,301269.SZSE,Short,120.55,10700.0,trailing_tp(peak_dd=-8.2%),116.09,3.84,4
2024-11-25 00:00:00,603019.SSE,Short,74.32,17700.0,trailing_tp(peak_dd=-5.2%),70.54,5.36,4
2024-11-26 00:00:00,002625.SZSE,Long,39.8,25100.0,signal_buy,39.8,0.0,0
2024-11-26 00:00:00,300033.SZSE,Long,192.52,5700.0,signal_buy,192.52,0.0,0
2024-11-26 00:00:00,300476.SZSE,Long,36.88,25800.0,signal_buy,36.88,0.0,0
2024-11-26 00:00:00,300803.SZSE,Long,61.06,15600.0,signal_buy,61.06,0.0,0
2024-11-26 00:00:00,301269.SZSE,Long,118.96,8000.0,signal_buy,118.96,0.0,0
2024-11-26 00:00:00,302132.SZSE,Long,64.16,14900.0,signal_buy,64.16,0.0,0
2024-11-26 00:00:00,601127.SSE,Short,119.68,10900.0,max_hold(5d),123.52,-3.11,5
2024-11-26 00:00:00,601360.SSE,Long,14.53,72000.0,signal_buy,14.53,0.0,0
2024-11-26 00:00:00,603019.SSE,Long,77.88,14300.0,signal_buy,77.88,0.0,0
2024-11-26 00:00:00,688256.SSE,Long,484.0,2100.0,signal_buy,484.0,0.0,0
2024-11-27 00:00:00,601360.SSE,Short,13.43,72000.0,stop_loss(-7.4%),14.53,-7.57,1
2024-11-27 00:00:00,688012.SSE,Long,203.77,5000.0,signal_buy,203.77,0.0,0
2024-11-29 00:00:00,300033.SZSE,Short,212.3,5700.0,trailing_tp(peak_dd=-3.5%),192.52,10.27,3
2024-11-29 00:00:00,300803.SZSE,Short,64.09,15600.0,trailing_tp(peak_dd=-2.3%),61.06,4.96,3
2024-11-29 00:00:00,301269.SZSE,Short,123.62,8000.0,trailing_tp(peak_dd=-3.2%),118.96,3.92,3
2024-12-03 00:00:00,002625.SZSE,Short,40.66,25100.0,max_hold(5d),39.8,2.16,5
2024-12-03 00:00:00,300033.SZSE,Long,227.22,4000.0,signal_buy,227.22,0.0,0
2024-12-03 00:00:00,300394.SZSE,Long,77.92,9600.0,signal_buy,77.92,0.0,0
2024-12-03 00:00:00,300418.SZSE,Long,46.98,15700.0,signal_buy,46.98,0.0,0
2024-12-03 00:00:00,300476.SZSE,Short,42.06,25800.0,max_hold(5d),36.88,14.05,5
2024-12-03 00:00:00,300803.SZSE,Long,70.3,10800.0,signal_buy,70.3,0.0,0
2024-12-03 00:00:00,301269.SZSE,Long,134.47,7000.0,signal_buy,134.47,0.0,0
2024-12-03 00:00:00,302132.SZSE,Short,68.17,14900.0,max_hold(5d),64.16,6.25,5
2024-12-03 00:00:00,601360.SSE,Long,12.93,80700.0,signal_buy,12.93,0.0,0
2024-12-03 00:00:00,603019.SSE,Short,83.2,14300.0,max_hold(5d),77.88,6.83,5
2024-12-03 00:00:00,688012.SSE,Short,221.14,5000.0,rebalance_out,203.77,8.52,4
2024-12-03 00:00:00,688256.SSE,Short,560.88,2100.0,max_hold(5d),484.0,15.88,5
2024-12-03 00:00:00,688506.SSE,Long,231.0,3600.0,signal_buy,231.0,0.0,0
2024-12-04 00:00:00,601238.SSE,Long,10.42,86200.0,signal_buy,10.42,0.0,0
2024-12-05 00:00:00,601360.SSE,Short,12.31,80700.0,stop_loss(-5.7%),12.93,-4.8,2
2024-12-06 00:00:00,601238.SSE,Short,9.75,86200.0,stop_loss(-6.2%),10.42,-6.43,2
2024-12-09 00:00:00,300803.SZSE,Short,74.39,10800.0,trailing_tp(peak_dd=-3.0%),70.3,5.82,4
2024-12-10 00:00:00,300033.SZSE,Short,250.26,4000.0,trailing_tp(peak_dd=-4.1%),227.22,10.14,5
2024-12-10 00:00:00,300394.SZSE,Short,76.5,9600.0,max_hold(5d),77.92,-1.82,5
2024-12-10 00:00:00,300418.SZSE,Short,51.99,15700.0,max_hold(5d),46.98,10.66,5
2024-12-10 00:00:00,300442.SZSE,Long,34.73,27000.0,signal_buy,34.73,0.0,0
2024-12-10 00:00:00,300476.SZSE,Long,42.79,22200.0,signal_buy,42.79,0.0,0
2024-12-10 00:00:00,301269.SZSE,Short,137.84,7000.0,stop_loss(-8.5%),134.47,2.51,5
2024-12-10 00:00:00,600415.SSE,Long,13.83,68900.0,signal_buy,13.83,0.0,0
2024-12-10 00:00:00,601360.SSE,Long,12.88,79200.0,signal_buy,12.88,0.0,0
2024-12-10 00:00:00,688256.SSE,Long,540.08,2200.0,signal_buy,540.08,0.0,0
2024-12-10 00:00:00,688506.SSE,Short,230.0,3600.0,max_hold(5d),231.0,-0.43,5
2024-12-11 00:00:00,300803.SZSE,Long,72.86,13800.0,signal_buy,72.86,0.0,0
2024-12-11 00:00:00,301236.SZSE,Long,65.2,16500.0,signal_buy,65.2,0.0,0
2024-12-11 00:00:00,600570.SSE,Long,31.59,30800.0,signal_buy,31.59,0.0,0
2024-12-16 00:00:00,600415.SSE,Short,14.06,68900.0,trailing_tp(peak_dd=-5.4%),13.83,1.66,4
2024-12-16 00:00:00,600570.SSE,Short,30.01,30800.0,stop_loss(-5.0%),31.59,-5.0,3
2024-12-17 00:00:00,002384.SZSE,Long,26.96,31500.0,signal_buy,26.96,0.0,0
2024-12-17 00:00:00,002625.SZSE,Long,41.7,20100.0,signal_buy,41.7,0.0,0
2024-12-17 00:00:00,300394.SZSE,Long,70.61,13300.0,signal_buy,70.61,0.0,0
2024-12-17 00:00:00,300413.SZSE,Long,29.9,28000.0,signal_buy,29.9,0.0,0
2024-12-17 00:00:00,300442.SZSE,Short,45.35,27000.0,trailing_tp(peak_dd=-5.3%),34.73,30.58,5
2024-12-17 00:00:00,300476.SZSE,Short,43.25,22200.0,max_hold(5d),42.79,1.08,5
2024-12-17 00:00:00,300803.SZSE,Short,65.47,13800.0,stop_loss(-10.0%),72.86,-10.14,4
2024-12-17 00:00:00,301236.SZSE,Short,60.69,16500.0,stop_loss(-6.9%),65.2,-6.92,4
2024-12-17 00:00:00,600415.SSE,Long,14.08,67000.0,signal_buy,14.08,0.0,0
2024-12-17 00:00:00,601127.SSE,Long,129.73,7400.0,signal_buy,129.73,0.0,0
2024-12-17 00:00:00,601360.SSE,Short,11.42,79200.0,stop_loss(-11.2%),12.88,-11.34,5
2024-12-17 00:00:00,603893.SSE,Long,86.69,9700.0,signal_buy,86.69,0.0,0
2024-12-17 00:00:00,688256.SSE,Short,574.1,2200.0,max_hold(5d),540.08,6.3,5
2024-12-24 00:00:00,002384.SZSE,Short,28.93,31500.0,trailing_tp(peak_dd=-2.8%),26.96,7.31,5
2024-12-24 00:00:00,002625.SZSE,Short,43.87,20100.0,max_hold(5d),41.7,5.2,5
2024-12-24 00:00:00,300394.SZSE,Short,69.98,13300.0,max_hold(5d),70.61,-0.89,5
2024-12-24 00:00:00,300413.SZSE,Short,28.21,28000.0,stop_loss(-6.1%),29.9,-5.65,5
2024-12-24 00:00:00,300442.SZSE,Long,57.56,19600.0,signal_buy,57.56,0.0,0
2024-12-24 00:00:00,300502.SZSE,Long,88.86,8500.0,signal_buy,88.86,0.0,0
2024-12-24 00:00:00,300803.SZSE,Long,64.39,11900.0,signal_buy,64.39,0.0,0
2024-12-24 00:00:00,301236.SZSE,Long,59.82,12500.0,signal_buy,59.82,0.0,0
2024-12-24 00:00:00,600415.SSE,Short,13.76,67000.0,max_hold(5d),14.08,-2.27,5
2024-12-24 00:00:00,601127.SSE,Short,129.67,7400.0,max_hold(5d),129.73,-0.05,5
2024-12-24 00:00:00,601360.SSE,Long,10.95,70600.0,signal_buy,10.95,0.0,0
2024-12-24 00:00:00,603893.SSE,Short,107.6,9700.0,trailing_tp(peak_dd=-4.2%),86.69,24.12,5
2024-12-24 00:00:00,603986.SSE,Long,107.16,9000.0,signal_buy,107.16,0.0,0
2024-12-24 00:00:00,688256.SSE,Long,650.05,1700.0,signal_buy,650.05,0.0,0
2024-12-30 00:00:00,300442.SZSE,Short,55.33,19600.0,stop_loss(-6.2%),57.56,-3.87,4
2024-12-30 00:00:00,603986.SSE,Short,112.89,9000.0,trailing_tp(peak_dd=-2.6%),107.16,5.35,4
2024-12-31 00:00:00,000063.SZSE,Long,40.03,19000.0,signal_buy,40.03,0.0,0
2024-12-31 00:00:00,001391.SZSE,Long,8.05,165800.0,signal_buy,8.05,0.0,0
2024-12-31 00:00:00,300394.SZSE,Long,67.59,11500.0,signal_buy,67.59,0.0,0
2024-12-31 00:00:00,300442.SZSE,Long,52.38,19000.0,signal_buy,52.38,0.0,0
2024-12-31 00:00:00,300502.SZSE,Short,85.51,8500.0,max_hold(5d),88.86,-3.77,5
2024-12-31 00:00:00,301236.SZSE,Short,61.69,12500.0,max_hold(5d),59.82,3.13,5
2024-12-31 00:00:00,601360.SSE,Short,10.79,70600.0,max_hold(5d),10.95,-1.46,5
2024-12-31 00:00:00,603019.SSE,Long,73.79,10400.0,signal_buy,73.79,0.0,0
