date,trade_count,turnover,commission,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2024-12-20,0,0.0,0.0,0.0,725.0000000000016,725.0000000000016,725.0000000000016,105159.69900000001,0.006942137114791703,109246.445,-4086.745999999999,-3.740850331559986
2024-12-23,6,62210.0,124.42000000000002,963.9999999999995,-1313.0000000000032,-349.00000000000375,-473.42000000000377,104686.27900000001,-0.004501914749679896,109246.445,-4560.165999999997,-4.174200817243978
2024-12-24,8,68255.0,68.255,240.00000000000023,-15.999999999999659,224.00000000000057,155.74500000000057,104842.024,0.0014877307846618117,109246.445,-4404.421000000002,-4.031637825834977
2024-12-25,2,20708.0,31.852,133.99999999999892,83.00000000000267,217.0000000000016,185.14800000000162,105027.172,0.001765971248323106,109246.445,-4219.273000000001,-3.8621604574867407
2024-12-26,0,0.0,0.0,0.0,2113.0,2113.0,2113.0,107140.172,0.020118603212509616,109246.445,-2106.273000000001,-1.9280014100229947
2024-12-27,1,8940.0,17.88,120.00000000000028,-566.0000000000018,-446.0000000000015,-463.8800000000015,106676.292,-0.004329655173598234,109246.445,-2570.1530000000057,-2.352619346103213
2024-12-30,6,61224.0,122.44800000000001,559.9999999999998,-1145.9999999999982,-585.9999999999987,-708.4479999999987,105967.84400000001,-0.006641100723673348,109246.445,-3278.600999999995,-3.0011054364286083
2024-12-31,8,84304.0,84.304,-1365.0000000000043,-321.0000000000008,-1686.0000000000043,-1770.3040000000049,104197.54000000001,-0.01670604905389982,109246.445,-5048.904999999999,-4.621573727181694
2025-01-02,4,35003.0,70.006,1232.000000000001,-4399.999999999999,-3167.999999999998,-3238.0059999999985,100959.534,-0.03107564727535802,109246.445,-8286.911000000007,-7.5855200597145345
2025-01-03,4,44605.0,89.21000000000001,2799.000000000001,-2985.0000000000014,-186.00000000000006,-275.21000000000004,100684.32400000001,-0.0027259436439157083,109246.445,-8562.121,-7.837436723913527
2025-01-06,1,6436.0,12.872,17.99999999999926,-30.999999999998806,-12.999999999999545,-25.871999999999545,100658.452,-0.0002569615504396,109246.445,-8587.993000000002,-7.861118959065438
2025-01-07,8,79457.0,79.457,1795.000000000002,0.0,1795.000000000002,1715.543000000002,102373.99500000001,0.01704320865176831,109246.445,-6872.449999999997,-6.290776784544338
2025-01-08,1,9139.0,18.278,-935.9999999999997,390.99999999999784,-545.0000000000018,-563.2780000000018,101810.717,-0.0055021590199738285,109246.445,-7435.728000000003,-6.806379832313992
2025-01-09,0,0.0,0.0,0.0,361.99999999999903,361.99999999999903,361.99999999999903,102172.717,0.0035556178236128126,109246.445,-7073.728000000003,-6.475018935398769
2025-01-10,1,13162.0,26.324,624.0000000000009,-2176.999999999998,-1552.9999999999975,-1579.3239999999973,100593.39300000001,-0.015457394560624175,109246.445,-8653.051999999996,-7.920671468989216
2025-01-13,6,57098.0,114.196,-669.9999999999997,553.0000000000015,-116.99999999999804,-231.19599999999804,100362.19700000001,-0.002298321918617421,109246.445,-8884.247999999992,-8.132299408003608
2025-01-14,9,94302.0,94.302,4799.000000000003,0.0,4799.000000000003,4704.698000000003,105066.89500000002,0.04687719221610905,109246.445,-4179.549999999988,-3.8257995489006436
2025-01-15,0,0.0,0.0,0.0,-256.9999999999993,-256.9999999999993,-256.9999999999993,104809.89500000002,-0.0024460606740115422,109246.445,-4436.549999999988,-4.061047478478574
2025-01-16,4,43579.0,87.158,-2853.000000000002,2742.000000000001,-111.00000000000145,-198.15800000000144,104611.73700000001,-0.001890642100156768,109246.445,-4634.707999999999,-4.242433701160708
2025-01-17,2,25409.0,50.818,-1870.0000000000002,1180.999999999999,-689.0000000000014,-739.8180000000013,103871.91900000001,-0.007072036285947525,109246.445,-5374.525999999998,-4.91963468468013
2025-01-20,3,29036.0,58.072,692.9999999999982,-712.9999999999995,-20.00000000000135,-78.07200000000135,103793.84700000001,-0.0007516179613471867,109246.445,-5452.597999999998,-4.991098795022575
2025-01-21,8,85134.0,85.13399999999999,1657.0000000000002,0.0,1657.0000000000002,1571.8660000000004,105365.713,0.01514411543104279,109246.445,-3880.7320000000036,-3.55227302819785
2025-01-22,2,19162.0,27.382,536.0,-218.99999999999858,317.00000000000165,289.6180000000016,105655.331,0.0027486930212298017,109246.445,-3591.1140000000014,-3.28716783415699
2025-01-23,3,38138.0,76.276,825.0,-2145.0000000000014,-1320.0000000000016,-1396.2760000000017,104259.05500000001,-0.013215386169203312,109246.445,-4987.389999999999,-4.565265258745943
2025-01-24,2,19645.0,39.29,-1200.0000000000005,1713.000000000001,513.0000000000007,473.71000000000066,104732.76500000001,0.004543586166208838,109246.445,-4513.679999999993,-4.13164931819977
2025-01-27,2,23587.0,47.174,-7.00000000000108,-505.9999999999978,-512.9999999999989,-560.1739999999988,104172.59100000001,-0.0053486031806760665,109246.445,-5073.853999999992,-4.6444110835826224
2025-02-05,6,67324.0,67.324,-742.000000000003,-1205.0000000000005,-1947.0000000000034,-2014.3240000000035,102158.267,-0.019336410668714263,109246.445,-7088.178,-6.488245910427571
2025-02-06,4,36317.0,60.730000000000004,-61.000000000002075,3189.000000000001,3127.9999999999986,3067.2699999999986,105225.53700000001,0.03002468708675338,109246.445,-4020.907999999996,-3.680584754954719
2025-02-07,0,0.0,0.0,0.0,1001.999999999999,1001.999999999999,1001.999999999999,106227.53700000001,0.009522403292653189,109246.445,-3018.907999999996,-2.763392438078871
2025-02-10,1,10779.0,21.558,260.00000000000085,-449.9999999999986,-189.99999999999773,-211.55799999999772,106015.979,-0.001991555165211112,109246.445,-3230.4660000000003,-2.957044506116424
2025-02-11,8,79921.0,101.72199999999998,900.0000000000006,-2178.000000000001,-1278.0,-1379.722,104636.25700000001,-0.013014283441178186,109246.445,-4610.187999999995,-4.219989034883465
2025-02-12,4,45963.0,91.926,-271.0000000000001,1250.9999999999995,979.9999999999993,888.0739999999995,105524.331,0.008487249309768345,109246.445,-3722.1140000000014,-3.4070802029301794
2025-02-13,0,0.0,0.0,0.0,305.99999999999886,305.99999999999886,305.99999999999886,105830.331,0.002899805164365363,109246.445,-3416.1140000000014,-3.1269795552615
2025-02-14,1,12082.0,24.164,-542.0000000000002,1429.0000000000011,887.0000000000007,862.8360000000007,106693.16700000002,0.008153012391126417,109246.445,-2553.277999999991,-2.337172619209704
2025-02-17,4,53104.0,85.55600000000001,-2967.0000000000045,27.00000000000142,-2940.0000000000027,-3025.556000000003,103667.611,-0.028357542334459064,109246.445,-5578.834000000003,-5.106650381163435
2025-02-18,8,78084.0,78.084,-2568.000000000002,-1104.0,-3672.0000000000014,-3750.0840000000017,99917.527,-0.03617411420814937,109246.445,-9328.918000000005,-8.539333247869074
2025-02-19,6,62253.0,124.50600000000001,-1470.0000000000005,1867.0000000000032,397.00000000000273,272.49400000000276,100190.02100000001,0.0027271891947446424,109246.445,-9056.423999999999,-8.289902705758523
2025-02-20,0,0.0,0.0,0.0,274.0000000000002,274.0000000000002,274.0000000000002,100464.02100000001,0.0027348032994224045,109246.445,-8782.423999999999,-8.03909362908788
2025-02-21,1,10726.0,21.452,-292.00000000000017,1102.0000000000002,810.0000000000001,788.5480000000001,101252.569,0.007849058719240345,109246.445,-7993.876000000004,-7.317287075108025
2025-02-24,2,20743.0,41.486000000000004,791.9999999999987,-560.9999999999985,231.00000000000023,189.51400000000024,101442.08300000001,0.0018716957196415443,109246.445,-7804.361999999994,-7.143813238041741
2025-02-25,8,77160.0,77.16,-589.0000000000001,0.0,-589.0000000000001,-666.1600000000001,100775.92300000001,-0.006566899853584467,109246.445,-8470.521999999997,-7.753590517293263
2025-02-26,1,9876.0,19.752,180.00000000000114,182.00000000000074,362.0000000000019,342.24800000000187,101118.171,0.0033961286566434354,109246.445,-8128.274000000005,-7.440309842576576
2025-02-27,2,20475.0,40.95,656.9999999999993,-1395.0000000000018,-738.0000000000024,-778.9500000000024,100339.221,-0.007703363226377948,109246.445,-8907.224000000002,-8.153330755980203
2025-02-28,2,13389.0,26.778,850.9999999999998,-2216.9999999999964,-1365.9999999999968,-1392.7779999999968,98946.44300000001,-0.01388069377178034,109246.445,-10300.001999999993,-9.428226245714445
2025-03-03,3,31531.0,63.062,-395.000000000001,836.999999999999,441.99999999999795,378.937999999998,99325.38100000001,0.0038297283713371543,109246.445,-9921.063999999998,-9.081360954125328
2025-03-04,8,70657.0,70.657,1842.0000000000007,0.0,1842.0000000000007,1771.3430000000008,101096.724,0.017833739797081607,109246.445,-8149.721000000005,-7.4599416026764125
2025-03-05,0,0.0,0.0,0.0,2292.0,2292.0,2292.0,103388.724,0.022671357778121473,109246.445,-5857.721000000005,-5.361932829942429
2025-03-06,0,0.0,0.0,0.0,1666.0000000000011,1666.0000000000011,1666.0000000000011,105054.72400000002,0.016113942947975784,109246.445,-4191.72099999999,-3.836940414857426
2025-03-07,0,0.0,0.0,0.0,-658.999999999999,-658.999999999999,-658.999999999999,104395.72400000002,-0.006272921149171739,109246.445,-4850.72099999999,-4.440163705098133
2025-03-10,8,76266.0,152.532,275.9999999999991,191.99999999999733,467.9999999999964,315.46799999999644,104711.19200000001,0.003021847906337557,109246.445,-4535.252999999997,-4.15139641386042
2025-03-11,7,75918.0,75.91799999999999,1719.0000000000023,0.0,1719.0000000000023,1643.0820000000024,106354.274,0.01569156045898126,109246.445,-2892.171000000002,-2.6473822557795845
2025-03-12,0,0.0,0.0,0.0,-974.0000000000006,-974.0000000000006,-974.0000000000006,105380.274,-0.009158071071031898,109246.445,-3866.171000000002,-3.5389444480321552
2025-03-13,1,9555.0,19.11,25.000000000000355,-1492.999999999999,-1467.9999999999986,-1487.1099999999988,103893.164,-0.014111844119896676,109246.445,-5353.281000000003,-4.900187827622215
2025-03-14,3,36524.0,73.048,-1506.0000000000032,1441.0000000000007,-65.00000000000233,-138.04800000000233,103755.11600000001,-0.0013287495989629812,109246.445,-5491.328999999998,-5.0265516649077195
2025-03-17,2,18661.0,37.322,82.99999999999699,-212.99999999999636,-129.99999999999937,-167.32199999999938,103587.79400000001,-0.0016126626469195032,109246.445,-5658.650999999998,-5.179711797486863
2025-03-18,6,64552.0,64.552,105.00000000000398,23.99999999999949,129.00000000000347,64.44800000000345,103652.24200000001,0.0006221582438564523,109246.445,-5594.202999999994,-5.12071857349683
2025-03-19,2,23298.0,33.564,-61.999999999999034,-2901.000000000003,-2963.0000000000023,-2996.5640000000026,100655.67800000001,-0.028909784701039058,109246.445,-8590.766999999993,-7.863658172126331
2025-03-20,4,43088.0,86.176,622.9999999999982,-1110.9999999999984,-488.0000000000003,-574.1760000000002,100081.50200000001,-0.0057043577809888345,109246.445,-9164.943,-8.389236830544
2025-03-21,1,12390.0,24.78,410.00000000000085,-853.0000000000008,-443.0,-467.78,99613.72200000001,-0.0046739906041777714,109246.445,-9632.722999999998,-8.817424676839591
2025-03-24,2,18468.0,36.936,-262.99999999999955,396.0000000000008,133.00000000000125,96.06400000000124,99709.78600000001,0.0009643651303381524,109246.445,-9536.659,-8.729491380703514
2025-03-25,9,90391.0,90.391,-2294.999999999995,0.0,-2294.999999999995,-2385.390999999995,97324.39500000002,-0.023923338878693298,109246.445,-11922.049999999988,-10.912986688033632
2025-03-26,4,45197.0,90.394,-260.9999999999985,285.99999999999886,25.00000000000034,-65.39399999999966,97259.00100000002,-0.0006719178680740859,109246.445,-11987.443999999989,-10.972845844091294
2025-03-27,0,0.0,0.0,0.0,-633.0000000000023,-633.0000000000023,-633.0000000000023,96626.00100000002,-0.006508395043045938,109246.445,-12620.443999999989,-11.552269732896104
2025-03-28,1,6758.0,13.516,-12.999999999999545,-82.9999999999984,-95.99999999999794,-109.51599999999794,96516.48500000002,-0.0011334009362552761,109246.445,-12729.959999999992,-11.652516473190488
2025-03-31,3,26139.0,52.278,262.99999999999955,-524.9999999999997,-262.0000000000001,-314.27800000000013,96202.20700000001,-0.003256210584129806,109246.445,-13044.237999999998,-11.940194484131727
2025-04-01,7,65569.0,65.569,-856.999999999998,-114.00000000000077,-970.9999999999987,-1036.5689999999986,95165.63800000002,-0.01077489833471272,109246.445,-14080.806999999986,-12.889029935939778
2025-04-02,1,9012.0,18.024,17.999999999999616,682.0000000000016,700.0000000000013,681.9760000000012,95847.61400000002,0.007166200052165835,109246.445,-13398.830999999991,-12.264775297722498
2025-04-03,1,10868.0,21.736,-287.99999999999955,-2892.0000000000023,-3180.000000000002,-3201.7360000000017,92645.87800000001,-0.03340444134582217,109246.445,-16600.566999999995,-15.195521465252249
2025-04-07,0,0.0,0.0,0.0,-6464.999999999998,-6464.999999999998,-6464.999999999998,86180.87800000001,-0.06978184177821704,109246.445,-23065.566999999995,-21.113334168448215
2025-04-08,13,98038.0,127.35799999999999,-2844.9999999999995,-1873.0000000000002,-4718.0,-4845.358,81335.52000000002,-0.05622312179274841,109246.445,-27910.92499999999,-25.548588789319403
2025-04-09,5,36218.0,72.436,-1411.0,393.0000000000006,-1017.9999999999995,-1090.4359999999997,80245.08400000002,-0.013406639559198751,109246.445,-29001.36099999999,-26.546732024094688
2025-04-10,5,36176.0,72.352,609.9999999999995,1659.0,2269.0,2196.6479999999997,82441.73200000002,0.027374237654234378,109246.445,-26804.71299999999,-24.53600481004209
2025-04-11,0,0.0,0.0,0.0,-91.00000000000037,-91.00000000000037,-91.00000000000037,82350.73200000002,-0.0011038099005489111,109246.445,-26895.71299999999,-24.619302715067736
2025-04-14,1,8333.0,16.666,52.00000000000004,26.0000000000006,78.00000000000064,61.33400000000064,82412.06600000002,0.0007447899795232245,109246.445,-26834.378999999986,-24.56315992708045
2025-04-15,9,70575.0,70.575,-647.9999999999998,0.0,-647.9999999999998,-718.5749999999996,81693.49100000001,-0.008719293604409959,109246.445,-27552.953999999998,-25.22091588426516
2025-04-16,0,0.0,0.0,0.0,-2583.0000000000014,-2583.0000000000014,-2583.0000000000014,79110.49100000001,-0.031618186080455295,109246.445,-30135.953999999998,-27.58529488076248
2025-04-17,7,51178.0,102.35599999999998,-32.99999999999983,-37.00000000000081,-70.00000000000064,-172.35600000000062,78938.13500000001,-0.0021786743808731987,109246.445,-30308.309999999998,-27.743062943604247
2025-04-18,0,0.0,0.0,0.0,160.00000000000085,160.00000000000085,160.00000000000085,79098.13500000001,0.0020269037265701804,109246.445,-30148.309999999998,-27.59660508861409
2025-04-21,2,16480.0,32.96,-172.0000000000013,396.0000000000008,223.9999999999995,191.03999999999948,79289.17500000002,0.0024152276156701813,109246.445,-29957.26999999999,-27.42173440975584
2025-04-22,9,70525.0,70.525,-1771.0000000000005,0.0,-1771.0000000000005,-1841.5250000000005,77447.65000000002,-0.023225427682908716,109246.445,-31798.794999999984,-29.107395668572998
2025-04-23,3,22164.0,44.328,364.00000000000216,2848.999999999998,3213.0000000000005,3168.6720000000005,80616.32200000001,0.040913726885192646,109246.445,-28630.122999999992,-26.206915016776968
2025-04-24,0,0.0,0.0,0.0,-806.9999999999993,-806.9999999999993,-806.9999999999993,79809.32200000001,-0.01001037978388545,109246.445,-29437.122999999992,-26.945611822883563
2025-04-25,1,8199.0,16.398,-275.0,1106.9999999999995,831.9999999999995,815.6019999999996,80624.92400000001,0.010219382643045116,109246.445,-28621.520999999993,-26.199041076348063
2025-04-28,4,33344.0,66.688,668.9999999999991,-829.9999999999997,-161.00000000000065,-227.68800000000064,80397.236,-0.002824039871343124,109246.445,-28849.209000000003,-26.40745792689181
2025-04-29,10,81667.0,89.79100000000001,-122.00000000000114,116.00000000000108,-6.000000000000057,-95.79100000000003,80301.445,-0.0011914713087897379,109246.445,-28945.0,-26.495141329312823
2025-04-30,0,0.0,0.0,0.0,692.0000000000016,692.0000000000016,692.0000000000016,80993.445,0.008617528613588459,109246.445,-28253.0,-25.8617111064804
2025-05-06,1,8295.0,16.59,-153.00000000000045,2453.9999999999995,2300.999999999999,2284.409999999999,83277.85500000001,0.02820487509822558,109246.445,-25968.589999999997,-23.770649928242516
2025-05-07,0,0.0,0.0,0.0,-1049.9999999999998,-1049.9999999999998,-1049.9999999999998,82227.85500000001,-0.012608393912163082,109246.445,-27018.589999999997,-24.73177960161541
2025-05-08,8,67406.0,134.81199999999998,-1942.999999999998,2163.9999999999986,221.00000000000057,86.18800000000057,82314.043,0.0010481606263472959,109246.445,-26932.402000000002,-24.65288641657859
2025-05-09,0,0.0,0.0,0.0,0.0,0.0,0.0,82314.043,0.0,109246.445,-26932.402000000002,-24.65288641657859
2025-05-12,0,0.0,0.0,0.0,0.0,0.0,0.0,82314.043,0.0,109246.445,-26932.402000000002,-24.65288641657859
2025-05-13,9,74479.0,74.47899999999998,-1506.9999999999998,0.0,-1506.9999999999998,-1581.4789999999996,80732.56400000001,-0.019212748424955777,109246.445,-28513.880999999994,-26.10051155440344
2025-05-14,2,16084.0,32.168000000000006,-178.9999999999992,394.99999999999994,216.00000000000074,183.83200000000073,80916.39600000001,0.0022770489489222076,109246.445,-28330.049,-25.9322388019125
2025-05-15,2,17007.0,34.013999999999996,168.99999999999943,-1615.9999999999977,-1446.9999999999986,-1481.0139999999983,79435.38200000001,-0.01830301487970368,109246.445,-29811.062999999995,-27.287902137227437
2025-05-16,5,38583.0,77.166,-693.0,625.9999999999984,-67.00000000000159,-144.1660000000016,79291.21600000001,-0.0018148839518389603,109246.445,-29955.228999999992,-27.419866156743122
2025-05-19,0,0.0,0.0,0.0,0.0,0.0,0.0,79291.21600000001,0.0,109246.445,-29955.228999999992,-27.419866156743122
2025-05-20,8,60641.0,60.641000000000005,365.00000000000034,0.0,365.00000000000034,304.35900000000026,79595.57500000001,0.0038384958051342873,109246.445,-29650.869999999995,-27.141267617449692
2025-05-21,1,7953.0,15.906,-181.99999999999932,494.99999999999903,312.9999999999997,297.0939999999997,79892.66900000002,0.003732544177236132,109246.445,-29353.775999999983,-26.869319180134397
2025-05-22,0,0.0,0.0,0.0,-359.9999999999986,-359.9999999999986,-359.9999999999986,79532.66900000002,-0.004506045479592125,109246.445,-29713.775999999983,-27.198849353862254
2025-05-23,2,12223.0,24.445999999999998,241.99999999999946,-660.0000000000009,-418.0000000000015,-442.4460000000014,79090.22300000001,-0.005563072452654779,109246.445,-30156.221999999994,-27.60384742954335
2025-05-26,5,40394.0,80.788,436.0000000000008,-407.0000000000002,29.000000000000625,-51.78799999999937,79038.43500000001,-0.0006547964847690524,109246.445,-30208.009999999995,-27.65125217575729
2025-05-27,8,70456.0,70.456,-519.0000000000017,0.0,-519.0000000000017,-589.4560000000017,78448.97900000002,-0.007457839973678514,109246.445,-30797.465999999986,-28.19081755932652
2025-05-28,0,0.0,0.0,0.0,-48.99999999999756,-48.99999999999756,-48.99999999999756,78399.97900000002,-0.0006246097861898239,109246.445,-30846.465999999986,-28.235670277417245
2025-05-29,2,20291.0,40.582,-190.99999999999966,1269.999999999997,1078.9999999999975,1038.4179999999974,79438.39700000001,0.013245131098823257,109246.445,-29808.047999999995,-27.28514232202246
2025-05-30,0,0.0,0.0,0.0,53.00000000000031,53.00000000000031,53.00000000000031,79491.39700000001,0.000667183654272379,109246.445,-29755.047999999995,-27.236628157556975
2025-06-03,4,34785.0,69.57,333.00000000000017,-670.9999999999993,-337.9999999999992,-407.56999999999914,79083.82700000002,-0.00512722150297588,109246.445,-30162.617999999988,-27.609702082296582
2025-06-04,2,15727.0,31.454,-126.00000000000068,247.00000000000077,121.00000000000009,89.54600000000008,79173.37300000002,0.0011322921942055494,109246.445,-30073.071999999986,-27.52773511302815
2025-06-05,0,0.0,0.0,0.0,0.0,0.0,0.0,79173.37300000002,0.0,109246.445,-30073.071999999986,-27.52773511302815
2025-06-06,0,0.0,0.0,0.0,0.0,0.0,0.0,79173.37300000002,0.0,109246.445,-30073.071999999986,-27.52773511302815
2025-06-09,0,0.0,0.0,0.0,0.0,0.0,0.0,79173.37300000002,0.0,109246.445,-30073.071999999986,-27.52773511302815
2025-06-10,8,67412.0,67.412,644.9999999999982,0.0,644.9999999999982,577.5879999999981,79750.96100000001,0.007295230430563931,109246.445,-29495.483999999997,-26.99903324085282
2025-06-11,0,0.0,0.0,0.0,-136.99999999999974,-136.99999999999974,-136.99999999999974,79613.96100000001,-0.0017178476382246977,109246.445,-29632.483999999997,-27.12443777918814
2025-06-12,0,0.0,0.0,0.0,2139.000000000001,2139.000000000001,2139.000000000001,81752.96100000001,0.02686714708240681,109246.445,-27493.483999999997,-25.166479330288503
2025-06-13,0,0.0,0.0,0.0,-728.0,-728.0,-728.0,81024.96100000001,-0.008904876240507056,109246.445,-28221.483999999997,-25.83286257049371
2025-06-16,8,69666.0,139.332,-1553.0000000000002,1887.9999999999995,334.9999999999994,195.66799999999935,81220.62900000002,0.0024149101410860917,109246.445,-28025.81599999999,-25.653755598179874
2025-06-17,9,81426.0,81.426,-979.0000000000018,0.0,-979.0000000000018,-1060.4260000000017,80160.20300000001,-0.013056116568612225,109246.445,-29086.242,-26.62442883152857
2025-06-18,0,0.0,0.0,0.0,2446.999999999998,2446.999999999998,2446.999999999998,82607.20300000001,0.030526369799737156,109246.445,-26639.242,-24.384539011772876
2025-06-19,1,6108.0,12.216000000000001,225.0,-466.99999999999807,-241.99999999999807,-254.21599999999808,82352.98700000001,-0.0030774071844558194,109246.445,-26893.458,-24.617238574673983
2025-06-20,1,8622.0,17.244,218.99999999999906,-1266.0000000000005,-1047.0000000000014,-1064.2440000000013,81288.74300000002,-0.012922955666440993,109246.445,-27957.70199999999,-25.591406658587367
2025-06-23,6,58128.0,116.256,548.9999999999995,-696.0000000000008,-147.0000000000013,-263.2560000000012,81025.48700000001,-0.003238529595666259,109246.445,-28220.958,-25.83238109029543
2025-06-24,9,80128.0,88.762,-1048.999999999999,509.99999999999943,-538.9999999999997,-627.7619999999997,80397.725,-0.00774771029762527,109246.445,-28848.72,-26.407010315072498
2025-06-25,1,11598.0,11.598,603.0000000000001,1424.0,2027.0,2015.402,82413.12700000001,0.025067898376477715,109246.445,-26833.318,-24.562188728429557
2025-06-26,1,6114.0,12.228,29.99999999999936,2559.9999999999986,2589.999999999998,2577.771999999998,84990.899,0.031278657828382087,109246.445,-24255.546000000002,-22.202595242344035
2025-06-27,0,0.0,0.0,0.0,2745.000000000001,2745.000000000001,2745.000000000001,87735.899,0.03229757576749482,109246.445,-21510.546000000002,-19.68992766766918
2025-06-30,7,71329.0,142.658,-801.9999999999995,1716.0000000000002,914.0000000000008,771.3420000000008,88507.24100000001,0.00879163499538546,109246.445,-20739.203999999998,-18.983870825270333
2025-07-01,6,49922.0,49.922000000000004,251.99999999999966,318.9999999999998,570.9999999999994,521.0779999999995,89028.319,0.0058874053028044795,109246.445,-20218.126000000004,-18.506896036754327
2025-07-02,2,17393.0,34.786,207.00000000000074,-1904.9999999999998,-1697.999999999999,-1732.7859999999991,87295.53300000001,-0.019463312566869794,109246.445,-21950.911999999997,-20.0930217912354
2025-07-03,5,45324.0,90.64800000000001,-1639.9999999999977,2209.999999999997,569.9999999999989,479.3519999999988,87774.88500000001,0.005491140079298203,109246.445,-21471.559999999998,-19.65424138057764
2025-07-04,0,0.0,0.0,0.0,0.0,0.0,0.0,87774.88500000001,0.0,109246.445,-21471.559999999998,-19.65424138057764
2025-07-07,0,0.0,0.0,0.0,0.0,0.0,0.0,87774.88500000001,0.0,109246.445,-21471.559999999998,-19.65424138057764
2025-07-08,7,60554.0,60.554,4572.000000000001,0.0,4572.000000000001,4511.446000000002,92286.331,0.05139791410720727,109246.445,-16960.114,-15.524636980178164
2025-07-09,0,0.0,0.0,0.0,193.99999999999977,193.99999999999977,193.99999999999977,92480.331,0.002102153134682535,109246.445,-16766.114,-15.347056831002604
2025-07-10,2,17490.0,34.98,103.9999999999992,-20.000000000000227,83.99999999999886,49.019999999998845,92529.35100000001,0.0005300586564726295,109246.445,-16717.093999999997,-15.30218580567999
2025-07-11,1,11417.0,22.834,12.000000000000455,-145.9999999999995,-133.99999999999903,-156.83399999999904,92372.517,-0.001694964876604425,109246.445,-16873.928,-15.445745625864527
2025-07-14,3,27838.0,55.676,-368.9999999999998,54.99999999999966,-314.0000000000001,-369.6760000000001,92002.841,-0.004002012849774427,109246.445,-17243.604000000007,-15.78413283837291
2025-07-15,3,26824.0,26.823999999999998,-971.000000000002,137.00000000000045,-834.0000000000016,-860.8240000000014,91142.017,-0.00935649367610282,109246.445,-18104.428,-16.57209806689819
2025-07-16,8,72238.0,106.464,-1335.9999999999986,4.999999999999488,-1330.9999999999993,-1437.4639999999995,89704.553,-0.01577169397074027,109246.445,-19541.892000000007,-17.887897404808008
2025-07-17,2,18798.0,37.596000000000004,-1075.999999999999,2326.0000000000005,1250.0000000000014,1212.4040000000014,90916.95700000001,0.013515523565453913,109246.445,-18329.487999999998,-16.778109347173718
2025-07-18,0,0.0,0.0,0.0,-334.0,-334.0,-334.0,90582.95700000001,-0.00367368212730657,109246.445,-18663.487999999998,-17.083840119465666
2025-07-21,0,0.0,0.0,0.0,127.99999999999905,127.99999999999905,127.99999999999905,90710.95700000001,0.0014130693481335566,109246.445,-18535.487999999998,-16.966673835473543
2025-07-22,7,70816.0,78.718,-343.000000000003,-149.99999999999892,-493.000000000002,-571.7180000000019,90139.239,-0.006302634421550728,109246.445,-19107.206000000006,-17.49000253509394
2025-07-23,0,0.0,0.0,0.0,-1003.9999999999995,-1003.9999999999995,-1003.9999999999995,89135.239,-0.011138323455337803,109246.445,-20111.206000000006,-18.409025575157166
2025-07-24,4,42956.0,76.49400000000001,1313.000000000001,2.0000000000015916,1315.0000000000023,1238.5060000000021,90373.745,0.013894684233695654,109246.445,-18872.70000000001,-17.275344749204436
2025-07-25,0,0.0,0.0,0.0,-1354.000000000001,-1354.000000000001,-1354.000000000001,89019.745,-0.01498222741571681,109246.445,-20226.70000000001,-18.51474434705862
2025-07-28,5,48851.0,97.702,-2564.9999999999986,3158.0000000000005,593.0000000000017,495.29800000000165,89515.043,0.005563911691726479,109246.445,-19731.402000000002,-18.061367580427902
2025-07-29,5,49484.0,49.484,816.0000000000005,0.0,816.0000000000005,766.5160000000003,90281.55900000001,0.00856298532973953,109246.445,-18964.886,-17.359728273080187
2025-07-30,2,22192.0,22.192,-29.999999999999716,-1016.0000000000007,-1046.0000000000005,-1068.1920000000007,89213.367,-0.011831785049259172,109246.445,-20033.07800000001,-18.337510204565476
2025-07-31,0,0.0,0.0,0.0,536.0000000000002,536.0000000000002,536.0000000000002,89749.367,0.006008068275239517,109246.445,-19497.07800000001,-17.846876390348456
2025-08-01,0,0.0,0.0,0.0,-3172.9999999999995,-3172.9999999999995,-3172.9999999999995,86576.367,-0.0353540097948546,109246.445,-22670.07800000001,-20.75131872712197
2025-08-04,5,47394.0,94.78800000000001,-192.9999999999975,-638.000000000002,-830.9999999999994,-925.7879999999994,85650.579,-0.010693310796929149,109246.445,-23595.86600000001,-21.59874950621964
2025-08-05,5,41290.0,41.29,149.00000000000028,-356.0000000000002,-206.99999999999994,-248.28999999999996,85402.289,-0.002898871238220043,109246.445,-23844.156000000003,-21.826024636316543
2025-08-06,2,20188.0,40.376000000000005,116.00000000000108,-609.0000000000002,-492.99999999999926,-533.3759999999993,84868.913,-0.006245453210276411,109246.445,-24377.532000000007,-22.31425654171173
2025-08-07,1,8128.0,16.256,-256.0000000000002,564.0000000000017,308.0000000000014,291.74400000000145,85160.657,0.003437583794669387,109246.445,-24085.788,-22.047205288922676
2025-08-08,0,0.0,0.0,0.0,-69.00000000000111,-69.00000000000111,-69.00000000000111,85091.657,-0.0008102332982236151,109246.445,-24154.788,-22.110365238887177
2025-08-11,4,33094.0,66.188,-312.9999999999985,309.99999999999966,-2.9999999999988773,-69.18799999999888,85022.46900000001,-0.0008130996908427185,109246.445,-24223.975999999995,-22.173697276831295
2025-08-12,5,45239.0,45.239,47.000000000002785,0.0,47.000000000002785,1.761000000002781,85024.23000000001,0.000020712171978898927,109246.445,-24222.214999999997,-22.172085325064806
