date,trade_count,turnover,commission,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2024-12-16,6,7073550.0,14147.1,129288.00000000003,-178935.99999999985,-49647.99999999981,-63795.09999999982,11586374.795,-0.005475894392525478,11995717.577,-409342.78199999966,-3.4124076310770524
2024-12-17,12,12949158.0,14932.664,-66803.00000000001,-20789.999999999873,-87592.99999999988,-102525.66399999992,11483849.131,-0.008848813007865487,11995717.577,-511868.44600000046,-4.267093174829595
2024-12-18,1,1080288.0,2160.576,16368.00000000012,208057.9999999997,224425.99999999983,222265.42399999982,11706114.555,0.01935461024126551,11995717.577,-289603.0219999999,-2.4142200759650345
2024-12-19,1,1105662.0,2211.324,-11429.99999999989,484626.0000000002,473196.0000000003,470984.67600000027,12177099.230999999,0.04023407372165418,12177099.230999999,0.0,0.0
2024-12-20,0,0.0,0.0,0.0,272751.0000000002,272751.0000000002,272751.0000000002,12449850.230999999,0.02239868418790912,12449850.230999999,0.0,0.0
2024-12-23,8,9698495.0,19396.99,232891.0000000001,-200126.0000000003,32764.999999999778,13368.00999999978,12463218.241,0.0010737486597802947,12463218.241,0.0,0.0
2024-12-24,10,11801109.0,11801.109,48790.999999999956,0.0,48790.999999999956,36989.890999999974,12500208.132,0.0029679245187502206,12500208.132,0.0,0.0
2024-12-25,1,1119972.0,2239.944,20300.99999999996,79322.00000000061,99623.00000000058,97383.0560000006,12597591.188000001,0.007790514763566637,12597591.188000001,0.0,0.0
2024-12-26,0,0.0,0.0,0.0,382137.9999999998,382137.9999999998,382137.9999999998,12979729.188000001,0.030334211858217032,12979729.188000001,0.0,0.0
2024-12-27,0,0.0,0.0,0.0,-11024.000000000247,-11024.000000000247,-11024.000000000247,12968705.188,-0.0008493243457031256,12979729.188000001,-11024.000000001863,-0.0849324345703173
2024-12-30,8,9941647.0,19883.293999999998,14105.000000000124,-118312.99999999978,-104207.99999999962,-124091.29399999962,12844613.894,-0.009568518383378936,12979729.188000001,-135115.29400000162,-1.0409715953466736
2024-12-31,10,10846181.0,10846.181,-205892.00000000044,-54570.00000000014,-260462.0000000006,-271308.1810000007,12573305.713,-0.021122330592337528,12979729.188000001,-406423.4750000015,-3.131216908406287
2025-01-02,5,5765442.0,11530.884000000002,161083.00000000003,-505844.0,-344761.0,-356291.88399999996,12217013.829,-0.02833716861203943,12979729.188000001,-762715.3590000011,-5.876203948115844
2025-01-03,4,4520005.0,9040.01,304373.0000000001,-344160.0000000001,-39787.000000000065,-48827.01000000007,12168186.818999998,-0.003996640315172524,12979729.188000001,-811542.3690000027,-6.252382906033882
2025-01-06,1,1068376.0,2136.752,2987.999999999877,-5145.999999999802,-2157.9999999999245,-4294.751999999924,12163892.066999998,-0.0003529492161719849,12979729.188000001,-815837.1210000031,-6.285471054005187
2025-01-07,9,10395872.0,10395.871999999998,356970.00000000023,0.0,356970.00000000023,346574.1280000002,12510466.194999998,0.028492042357087164,12979729.188000001,-469262.9930000026,-3.615352725801435
2025-01-08,1,1102304.0,2204.608,-112895.99999999996,103770.99999999977,-9125.000000000182,-11329.608000000182,12499136.587,-0.0009056103764164383,12979729.188000001,-480592.60100000165,-3.7026396625001845
2025-01-09,0,0.0,0.0,0.0,49903.999999999745,49903.999999999745,49903.999999999745,12549040.586999997,0.003992595780727917,12979729.188000001,-430688.6010000035,-3.3181632279214557
2025-01-10,2,2717087.0,3927.991,51339.0000000002,-224974.99999999968,-173635.99999999948,-177563.9909999995,12371476.595999999,-0.014149606877831239,12979729.188000001,-608252.592000002,-4.68617321047301
2025-01-13,6,6984391.0,13968.782000000001,-66988.00000000006,-38071.99999999987,-105059.99999999991,-119028.78199999992,12252447.814,-0.0096212267853689,12979729.188000001,-727281.3740000017,-5.603209153796418
2025-01-14,9,9578117.0,9844.097,658313.0000000003,4164.9999999999345,662478.0000000003,652633.9030000003,12905081.717,0.05326559336610947,12979729.188000001,-74647.47100000083,-0.5751080775168504
2025-01-15,1,1246716.0,2493.4320000000002,-6012.000000000057,-161043.99999999997,-167056.00000000003,-169549.43200000003,12735532.285,-0.01313819127364771,12979729.188000001,-244196.90300000086,-1.8813713249561936
2025-01-16,5,6051754.0,12103.508,-280097.00000000035,223620.00000000038,-56476.99999999996,-68580.50799999997,12666951.776999999,-0.005384973824829915,12979729.188000001,-312777.4110000022,-2.409737572099502
2025-01-17,2,2469318.0,4938.636,-108068.99999999988,240587.99999999985,132518.99999999997,127580.36399999997,12794532.140999999,0.01007190729435427,12979729.188000001,-185197.04700000212,-1.4268174960939906
2025-01-20,1,1228584.0,2457.168,14831.999999999904,26927.999999999953,41759.999999999854,39302.83199999986,12833834.973,0.0030718459703621926,12979729.188000001,-145894.2150000017,-1.1240158626335872
2025-01-21,8,9700382.0,9700.382,-26175.000000000175,138710.00000000012,112534.99999999994,102834.61799999993,12936669.590999998,0.008012773907124703,12979729.188000001,-43059.59700000286,-0.33174495689641814
2025-01-22,3,3515193.0,5799.411,105534.00000000003,-78415.9999999998,27118.00000000024,21318.589000000233,12957988.18,0.0016479194162022062,12979729.188000001,-21741.00800000131,-0.1674997042318993
2025-01-23,2,2475660.0,4951.32,53811.99999999993,-244085.00000000023,-190273.00000000032,-195224.3200000003,12762763.86,-0.015065943670277394,12979729.188000001,-216965.3280000016,-1.6715705301508899
2025-01-24,2,2485460.0,4970.92,-82175.00000000001,221230.00000000015,139055.00000000015,134084.08000000013,12896847.94,0.010505881129732043,12979729.188000001,-82881.24800000153,-0.638543738467412
2025-01-27,2,2485617.0,4971.234,-9917.000000000131,-7808.999999999844,-17725.999999999975,-22697.233999999982,12874150.705999998,-0.001759905529288663,12979729.188000001,-105578.48200000264,-0.8134105147402648
2025-02-05,7,7085890.0,7085.89,-318003.0,-131959.00000000006,-449962.0,-457047.89,12417102.816,-0.0355012070650215,12979729.188000001,-562626.3720000014,-4.334654166129748
2025-02-06,6,6586853.0,10760.064,74977.99999999971,380876.0,455853.9999999997,445093.9359999997,12862196.751999998,0.035845232385969705,12979729.188000001,-117532.43600000255,-0.9055076134305118
2025-02-07,0,0.0,0.0,0.0,250503.00000000003,250503.00000000003,250503.00000000003,13112699.751999998,0.019475911061697,13112699.751999998,0.0,0.0
2025-02-10,0,0.0,0.0,0.0,100125.00000000017,100125.00000000017,100125.00000000017,13212824.751999998,0.007635727340186261,13212824.751999998,0.0,0.0
2025-02-11,11,13502508.0,18748.777,78827.00000000019,-203236.00000000015,-124408.99999999991,-143157.77699999994,13069666.974999998,-0.010834759386204014,13212824.751999998,-143157.7770000007,-1.083475938620404
2025-02-12,3,3396437.0,6792.874,-31844.999999999964,187137.9999999999,155292.99999999994,148500.12599999996,13218167.101,0.011362196625518996,13218167.101,0.0,0.0
2025-02-13,0,0.0,0.0,0.0,-120663.00000000009,-120663.00000000009,-120663.00000000009,13097504.101,-0.00912857274976282,13218167.101,-120663.0,-0.9128572749762864
2025-02-14,1,1196118.0,2392.236,-53658.000000000015,138336.00000000015,84678.00000000012,82285.76400000013,13179789.864999998,0.00628255302426025,13218167.101,-38377.23600000143,-0.29033704678387284
2025-02-17,5,7652336.0,12809.222000000002,-311107.00000000047,13323.000000000182,-297784.00000000023,-310593.22200000036,12869196.643,-0.02356587056253489,13218167.101,-348970.45800000057,-2.640082057773352
2025-02-18,8,9321604.0,9321.604000000001,-292673.0,-194607.00000000003,-487280.0000000001,-496601.60400000005,12372595.038999997,-0.03858839193898874,13218167.101,-845572.0620000027,-6.397044730475776
2025-02-19,6,7588239.0,15176.478000000003,-171806.0000000001,319813.00000000023,148007.00000000015,132830.52200000017,12505425.560999999,0.010735865966784091,13218167.101,-712741.540000001,-5.3921359486072795
2025-02-20,0,0.0,0.0,0.0,29161.99999999989,29161.99999999989,29161.99999999989,12534587.560999999,0.0023319478299839687,13218167.101,-683579.540000001,-5.17151534533321
2025-02-21,1,1142319.0,2284.638,-31098.00000000002,201726.00000000006,170628.00000000003,168343.36200000005,12702930.922999999,0.013430307234342654,13218167.101,-515236.17800000124,-3.8979396618538886
2025-02-24,2,2510666.0,5021.332,94903.99999999985,-172313.9999999996,-77409.99999999974,-82431.33199999975,12620499.590999998,-0.006489158486310412,13218167.101,-597667.5100000016,-4.521561162249088
2025-02-25,9,10128238.0,10128.238,-66023.00000000023,-19108.99999999999,-85132.0000000002,-95260.23800000022,12525239.352999998,-0.007548056026873327,13218167.101,-692927.7480000015,-5.242237767954827
2025-02-26,1,1066608.0,2133.216,19440.000000000124,47805.99999999984,67245.99999999997,65112.78399999996,12590352.136999998,0.005198526125123862,13218167.101,-627814.9640000015,-4.749637065433266
2025-02-27,2,2206484.0,4412.968,70969.99999999991,-226081.0000000001,-155111.0000000002,-159523.96800000017,12430828.168999998,-0.012670334099012052,13218167.101,-787338.9320000019,-5.956490986866381
2025-02-28,3,3243561.0,6487.122,151779.00000000003,-447778.99999999953,-295999.99999999953,-302487.1219999995,12128341.046999998,-0.024333625876539904,13218167.101,-1089826.0540000014,-8.244910551308982
2025-03-03,3,3310777.0,6621.554,10872.999999999898,78939.99999999983,89812.99999999971,83191.4459999997,12211532.492999997,0.006859260114603752,13218167.101,-1006634.6080000028,-7.615538525941679
2025-03-04,9,9896683.0,9896.683,180596.00000000006,12803.999999999935,193400.0,183503.317,12395035.809999999,0.0150270506265443,13218167.101,-823131.2910000011,-6.227272546264972
2025-03-05,0,0.0,0.0,0.0,181708.0000000001,181708.0000000001,181708.0000000001,12576743.809999999,0.014659739817242208,13218167.101,-641423.2910000011,-4.852588759840049
2025-03-06,0,0.0,0.0,0.0,317893.0000000003,317893.0000000003,317893.0000000003,12894636.809999999,0.025276256303101083,13218167.101,-323530.29100000113,-2.4476184067572015
2025-03-07,0,0.0,0.0,0.0,-135374.0000000001,-135374.0000000001,-135374.0000000001,12759262.809999999,-0.010498473279605307,13218167.101,-458904.29100000113,-3.4717694782757214
2025-03-10,9,10529768.0,21059.536,-17599.999999999876,96355.99999999997,78756.00000000009,57696.46400000009,12816959.273999998,0.004521927705320124,13218167.101,-401207.82700000145,-3.035275798334014
2025-03-11,9,10479641.0,10479.641,178344.0,-13385.999999999956,164958.00000000006,154478.35900000005,12971437.632999998,0.012052652715638119,13218167.101,-246729.4680000022,-1.8665936518637016
2025-03-12,0,0.0,0.0,0.0,-168368.99999999988,-168368.99999999988,-168368.99999999988,12803068.632999998,-0.01297997991923892,13218167.101,-415098.4680000022,-3.140363295669024
2025-03-13,2,2362914.0,4725.8279999999995,60584.99999999996,-243256.0,-182671.0,-187396.828,12615671.804999998,-0.014636868189316983,13218167.101,-602495.296000002,-4.558085030975445
2025-03-14,3,3312368.0,6624.736,-184782.00000000017,246913.00000000023,62131.00000000006,55506.264000000054,12671178.068999998,0.0043997866192113134,13218167.101,-546989.0320000015,-4.1381609705828275
2025-03-17,3,3542193.0,7084.386,-26293.00000000008,5886.000000000306,-20406.99999999977,-27491.385999999773,12643686.682999998,-0.00216959984701482,13218167.101,-574480.4180000015,-4.346142801875608
2025-03-18,12,14732600.0,17454.19,-29488.99999999987,52004.9999999997,22515.999999999833,5061.809999999827,12648748.492999999,0.00040034288470674865,13218167.101,-569418.6080000009,-4.307848460751584
2025-03-19,0,0.0,0.0,0.0,-435409.0000000002,-435409.0000000002,-435409.0000000002,12213339.492999999,-0.034423089386350095,13218167.101,-1004827.6080000009,-7.601867946759288
2025-03-20,7,7976080.0,15952.16,27532.999999999687,-78704.99999999971,-51172.00000000002,-67124.16000000002,12146215.332999999,-0.005495971027291263,13218167.101,-1071951.768000001,-8.109685403499734
2025-03-21,1,1156320.0,2312.64,18250.0,-78210.99999999985,-59960.99999999986,-62273.63999999986,12083941.692999998,-0.005126999505007096,13218167.101,-1134225.4080000017,-8.58080700095094
2025-03-24,2,2340630.0,4681.26,-11634.999999999964,19489.99999999998,7855.000000000018,3173.740000000018,12087115.432999998,0.0002626411216332426,13218167.101,-1131051.6680000015,-8.556796561562862
2025-03-25,10,11490564.0,11490.564,-367327.9999999996,0.0,-367327.9999999996,-378818.5639999996,11708296.868999999,-0.03134069216926286,13218167.101,-1509870.2320000008,-11.422689851498202
2025-03-26,5,5476844.0,10953.688,-26377.999999999858,57116.99999999977,30738.99999999989,19785.311999999893,11728082.180999998,0.0016898539746104714,13218167.101,-1490084.9200000018,-11.27300713188345
2025-03-27,0,0.0,0.0,0.0,-67637.0,-67637.0,-67637.0,11660445.180999998,-0.005767098060548627,13218167.101,-1557721.9200000018,-11.784704400371481
2025-03-28,1,1094796.0,2189.592,-2105.9999999999263,-31117.000000000087,-33223.000000000015,-35412.59200000002,11625032.588999998,-0.003036984561936185,13218167.101,-1593134.512000002,-12.052612891234183
2025-03-31,2,2223307.0,4446.614,43687.00000000008,-91900.99999999983,-48213.99999999975,-52660.61399999975,11572371.975,-0.004529932591313977,13218167.101,-1645795.1260000002,-12.45100862641909
2025-04-01,8,7686948.0,7694.488,-113368.99999999985,-27396.00000000008,-140764.9999999999,-148459.48799999992,11423912.487,-0.012828786381972474,13218167.101,-1794254.614,-13.57415593470791
2025-04-02,3,3298577.0,5459.554,-10655.000000000007,72683.0000000001,62028.0000000001,56568.4460000001,11480480.932999998,0.00495175764558521,13218167.101,-1737686.1680000015,-13.146196100581442
2025-04-03,1,1032460.0000000001,2064.92,-27359.999999999956,-231276.00000000015,-258636.0000000001,-260700.92000000007,11219780.012999998,-0.0227081880560099,13218167.101,-1998387.0880000014,-15.118488612909243
2025-04-07,0,0.0,0.0,0.0,-801596.0,-801596.0,-801596.0,10418184.012999998,-0.071444894558647,13218167.101,-2799983.0880000014,-21.182839243938545
2025-04-08,15,12653695.0,17556.719,-184579.99999999994,-237255.99999999988,-421835.9999999998,-439392.7189999998,9978791.294,-0.0421755575109555,13218167.101,-3239375.807,-24.50699694025603
2025-04-09,4,3587005.0,7174.01,-114393.00000000001,-14126.999999999822,-128519.99999999983,-135694.00999999983,9843097.284,-0.013598241109781424,13218167.101,-3375069.817,-25.533568997963908
2025-04-10,5,4661909.0,9323.818,84973.99999999993,198055.99999999994,283029.9999999999,273706.18199999986,10116803.465999998,0.02780691626861281,13218167.101,-3101363.6350000016,-23.462887186267857
2025-04-11,0,0.0,0.0,0.0,-1533.0000000000582,-1533.0000000000582,-1533.0000000000582,10115270.465999998,-0.000151530076189779,13218167.101,-3102896.6350000016,-23.474484860803855
2025-04-14,1,1030687.0000000001,2061.3740000000003,-14307.999999999876,28105.000000000036,13797.00000000016,11735.62600000016,10127006.091999998,0.0011601890467928262,13218167.101,-3091161.0090000015,-23.385700796339194
2025-04-15,10,9549506.0,9549.506,-12802.999999999936,0.0,-12802.999999999936,-22352.505999999925,10104653.586,-0.0022072175919452507,13218167.101,-3113513.5150000006,-23.55480522533606
2025-04-16,0,0.0,0.0,0.0,-311997.00000000023,-311997.00000000023,-311997.00000000023,9792656.586,-0.030876565667948472,13218167.101,-3425510.5150000006,-25.915170301795087
2025-04-17,7,6415643.0,12831.285999999998,-3208.000000000141,-5638.999999999825,-8846.999999999965,-21678.285999999964,9770978.299999999,-0.002213728808890584,13218167.101,-3447188.801000001,-26.079174023599762
2025-04-18,0,0.0,0.0,0.0,23984.000000000095,23984.000000000095,23984.000000000095,9794962.299999999,0.0024546160336882546,13218167.101,-3423204.801000001,-25.897726778934604
2025-04-21,3,2853024.0,5706.048,-29010.000000000146,57834.000000000044,28823.999999999898,23117.9519999999,9818080.251999998,0.002360187950902025,13218167.101,-3400086.8490000013,-25.722831486543797
2025-04-22,10,9258569.0,9258.569,-11293.000000000102,0.0,-11293.000000000102,-20551.569000000105,9797528.682999998,-0.002093237015027827,13218167.101,-3420638.4180000015,-25.878311205047623
2025-04-23,1,889656.0000000001,1779.3120000000004,27816.000000000135,162186.00000000003,190002.00000000017,188222.68800000017,9985751.371,0.019211241333397897,13218167.101,-3232415.7300000004,-24.45434155356878
2025-04-24,1,1026720.0,2053.44,7919.999999999959,-46708.9999999998,-38788.99999999985,-40842.43999999984,9944908.931,-0.00409007179155407,13218167.101,-3273258.17,-24.76332872015491
2025-04-25,1,951083.9999999999,1902.168,-31900.0,-3471.0,-35371.0,-37273.168000000005,9907635.762999998,-0.00374796473840143,13218167.101,-3310531.3380000014,-25.045313111146463
2025-04-28,6,5572476.0,11144.952000000001,4039.999999999902,-29520.000000000193,-25480.000000000284,-36624.95200000029,9871010.810999999,-0.0036966389233620426,13218167.101,-3347156.290000001,-25.322393524188215
2025-04-29,11,10238121.0,11135.823000000002,8532.999999999736,12818.00000000012,21350.999999999858,10215.17699999986,9881225.987999998,0.0010348663572139626,13218167.101,-3336941.1130000018,-25.24511218160913
2025-04-30,0,0.0,0.0,0.0,96593.00000000041,96593.00000000041,96593.00000000041,9977818.988,0.009775406423990987,13218167.101,-3240348.113,-24.51435277100451
2025-05-06,1,904155.0,1808.31,-16677.00000000005,373756.0,357078.9999999999,355270.68999999994,10333089.678,0.03560604681516793,13218167.101,-2885077.4230000004,-21.826607281895647
2025-05-07,0,0.0,0.0,0.0,-109900.00000000003,-109900.00000000003,-109900.00000000003,10223189.678,-0.010635734656787715,13218167.101,-2994977.4230000004,-22.658038744066268
2025-05-08,8,7880690.0,15761.380000000001,-293036.9999999996,290729.99999999977,-2306.9999999998618,-18068.379999999863,10205121.297999999,-0.0017673916428336879,13218167.101,-3013045.8030000012,-22.794732280030374
2025-05-09,1,918489.0,1836.978,-5511.000000000053,5609.999999999963,98.99999999990996,-1737.97800000009,10203383.319999998,-0.00017030449215147775,13218167.101,-3014783.7810000014,-22.80788068394084
2025-05-12,0,0.0,0.0,0.0,0.0,0.0,0.0,10203383.319999998,0.0,13218167.101,-3014783.7810000014,-22.80788068394084
2025-05-13,10,9698405.0,9698.405,-168423.99999999965,0.0,-168423.99999999965,-178122.40499999965,10025260.915,-0.017457190366538082,13218167.101,-3192906.1860000007,-24.155438205637804
2025-05-14,3,2768676.0,5537.352000000001,-10937.99999999993,42143.99999999972,31205.99999999979,25668.647999999783,10050929.563,0.0025603970028943678,13218167.101,-3167237.5380000006,-23.96124601693368
2025-05-15,1,930909.0,1861.818,4461.999999999939,-185932.9999999996,-181470.99999999965,-183332.81799999965,9867596.745,-0.018240384319764234,13218167.101,-3350570.3560000006,-25.348222112780817
2025-05-16,5,4686086.0,9372.172,-54976.99999999987,67072.9999999998,12095.999999999925,2723.827999999925,9870320.572999999,0.00027603762804554566,13218167.101,-3347846.528000001,-25.32761541308345
2025-05-19,1,1004143.0,2008.286,18129.999999999916,-20127.999999999993,-1998.0000000000764,-4006.2860000000765,9866314.287,-0.00040589218661828873,13218167.101,-3351852.8139999993,-25.357924350543428
2025-05-20,10,9351965.0,9351.965,7715.000000000056,0.0,7715.000000000056,-1636.9649999999328,9864677.321999999,-0.00016591454036271705,13218167.101,-3353489.779000001,-25.370308556216525
2025-05-21,2,1735826.0,3471.652,-26633.999999999884,36541.99999999981,9907.999999999935,6436.347999999936,9871113.67,0.0006524641191908986,13218167.101,-3347053.431,-25.321615360323168
2025-05-22,0,0.0,0.0,0.0,24723.000000000346,24723.000000000346,24723.000000000346,9895836.67,0.002504580620435708,13218167.101,-3322330.431,-25.134577325389195
2025-05-23,1,900277.0,1800.554,4654.9999999999245,-70334.00000000006,-65679.00000000015,-67479.55400000012,9828357.116,-0.006818984210255719,13218167.101,-3389809.9849999994,-25.645083460501482
2025-05-26,7,6701998.0,13403.996,88993.99999999996,-79524.99999999996,9469.000000000013,-3934.9959999999865,9824422.12,-0.0004003716952444941,13218167.101,-3393744.9810000006,-25.674853064486168
2025-05-27,10,9297020.0,9297.02,-78495.0,0.0,-78495.0,-87792.02,9736630.1,-0.008936100152015817,13218167.101,-3481537.001,-26.339030021315214
2025-05-28,0,0.0,0.0,0.0,15665.000000000084,15665.000000000084,15665.000000000084,9752295.1,0.001608872868652985,13218167.101,-3465872.001,-26.220518885237844
2025-05-29,2,1758432.0,3516.8640000000005,-16362.000000000004,84330.99999999988,67968.99999999987,64452.13599999987,9816747.236,0.006608919781354847,13218167.101,-3401419.865,-25.73291621304039
2025-05-30,1,904368.0,1808.736,-13280.000000000071,12664.999999999854,-615.0000000002165,-2423.7360000002163,9814323.5,-0.00024689807547567666,13218167.101,-3403843.601,-25.751252613098586
2025-06-03,6,5621861.0,11243.722,41343.0000000001,-69341.9999999999,-27998.999999999804,-39242.721999999805,9775080.777999999,-0.003998515231335201,13218167.101,-3443086.323000001,-26.048137360432666
2025-06-04,1,999765.0,1999.53,-9828.00000000004,20709.00000000012,10881.00000000008,8881.47000000008,9783962.248,0.0009085827730436246,13218167.101,-3434204.853,-25.980945972003866
2025-06-05,0,0.0,0.0,0.0,0.0,0.0,0.0,9783962.248,0.0,13218167.101,-3434204.853,-25.980945972003866
2025-06-06,0,0.0,0.0,0.0,0.0,0.0,0.0,9783962.248,0.0,13218167.101,-3434204.853,-25.980945972003866
2025-06-09,0,0.0,0.0,0.0,0.0,0.0,0.0,9783962.248,0.0,13218167.101,-3434204.853,-25.980945972003866
2025-06-10,10,9237658.0,9237.658,105621.99999999981,0.0,105621.99999999981,96384.34199999982,9880346.59,0.009851258575706658,13218167.101,-3337820.511,-25.251765131244873
2025-06-11,0,0.0,0.0,0.0,-64511.000000000044,-64511.000000000044,-64511.000000000044,9815835.59,-0.0065292243963680635,13218167.101,-3402331.511,-25.739813129935406
2025-06-12,1,926800.0,1853.6000000000001,-18200.0,265678.0000000001,247478.00000000012,245624.4000000001,10061459.99,0.025023279755238888,13218167.101,-3156707.1109999996,-23.881579699209464
2025-06-13,0,0.0,0.0,0.0,-111290.0,-111290.0,-111290.0,9950169.99,-0.011061018988358567,13218167.101,-3267997.1109999996,-24.723526991520362
2025-06-16,9,8519292.0,17038.584000000003,-154214.99999999997,185349.99999999997,31135.0,14096.416,9964266.406,0.001416701022612305,13218167.101,-3253900.6950000003,-24.616882735230604
2025-06-17,10,9461617.0,9461.617,-133191.0000000002,0.0,-133191.0000000002,-142652.6170000002,9821613.788999999,-0.01431641941187984,13218167.101,-3396553.312000001,-25.696099058567956
2025-06-18,1,892968.0,1785.9360000000001,11165.000000000065,203734.99999999983,214899.9999999999,213114.0639999999,10034727.853,0.02169847731527424,13218167.101,-3183439.2479999997,-24.08381754955391
2025-06-19,1,871408.0,1742.816,32100.0,-43968.999999999796,-11868.999999999796,-13611.815999999795,10021116.037,-0.001356470867910008,13218167.101,-3197051.0639999993,-24.186795639450885
2025-06-20,1,890940.0,1781.88,22629.9999999999,-109055.00000000003,-86425.00000000013,-88206.88000000014,9932909.157,-0.008802101450010464,13218167.101,-3285257.944,-24.854111155482816
2025-06-23,6,5787812.0,11575.624,48660.99999999996,-80129.0000000002,-31468.000000000226,-43043.62400000023,9889865.533,-0.0043334357859968736,13218167.101,-3328301.568,-25.17975103937219
2025-06-24,10,9380570.0,10352.19,-70114.99999999991,8140.000000000168,-61974.99999999973,-72327.18999999974,9817538.343,-0.007313263234839927,13218167.101,-3400628.7579999994,-25.726931215317517
2025-06-25,1,974232.0,974.232,50652.00000000001,158069.9999999998,208721.9999999998,207747.76799999978,10025286.111,0.021160881754857152,13218167.101,-3192880.99,-24.155247589194484
2025-06-26,1,857998.0,1715.996,4209.99999999991,228072.0,232281.99999999994,230566.0039999999,10255852.114999998,0.02299844627347003,13218167.101,-2962314.9860000014,-22.410936125749934
2025-06-27,0,0.0,0.0,0.0,247657.0,247657.0,247657.0,10503509.114999998,0.024147871597893066,13218167.101,-2714657.9860000014,-20.537325373913816
2025-06-30,8,8112117.0,16224.234,-73085.00000000003,156084.00000000017,82999.00000000016,66774.76600000015,10570283.881,0.006357376879374543,13218167.101,-2647883.2200000007,-20.03215120347267
2025-07-01,10,9050901.0,9170.826,62289.99999999984,26795.99999999998,89085.99999999978,79915.17399999982,10650199.055,0.007560362134043294,13218167.101,-2567968.046,-19.427565307490514
2025-07-02,2,1930241.0,3860.482,22227.000000000062,-302305.99999999994,-280078.9999999998,-283939.48199999984,10366259.572999999,-0.026660485924598597,13218167.101,-2851907.528000001,-21.575665568520797
2025-07-03,6,5877712.0,11755.423999999999,-141909.9999999998,295750.99999999953,153840.9999999997,142085.5759999997,10508345.148999998,0.013706542364622635,13218167.101,-2709821.9520000014,-20.50073910621839
2025-07-04,0,0.0,0.0,0.0,16726.000000000084,16726.000000000084,16726.000000000084,10525071.148999998,0.0015916873458987678,13218167.101,-2693095.9520000014,-20.374201138645464
2025-07-07,1,1011911.0,2023.8220000000001,12640.000000000067,-30218.999999999945,-17578.999999999876,-19602.821999999876,10505468.327,-0.001862488312191719,13218167.101,-2712698.774,-20.52250325837366
2025-07-08,9,8915601.0,8915.601,691378.0,96674.9999999999,788052.9999999999,779137.3989999999,11284605.726,0.07416493722583951,13218167.101,-1933561.375,-14.628059701664075
2025-07-09,0,0.0,0.0,0.0,19328.00000000024,19328.00000000024,19328.00000000024,11303933.726,0.0017127758354434865,13218167.101,-1914233.375,-14.48183670529617
2025-07-10,2,2089010.0,4178.02,8196.999999999902,-29387.999999999996,-21191.000000000084,-25369.020000000088,11278564.706,-0.0022442647502124565,13218167.101,-1939602.3949999996,-14.673762104681387
2025-07-11,1,981862.0,1963.724,1032.000000000039,-179771.00000000012,-178739.00000000006,-180702.72400000005,11097861.981999999,-0.016021783685283165,13218167.101,-2120305.119000001,-16.040840630919185
2025-07-14,6,6500327.0,13000.654,-121490.00000000017,170537.00000000003,49046.99999999987,36046.34599999986,11133908.328,0.003248044178100758,13218167.101,-2084258.773,-15.768137572132213
2025-07-15,5,5300309.0,5300.308999999999,-89846.00000000025,146850.0000000001,57003.99999999985,51703.69099999983,11185612.019,0.004643804266824537,13218167.101,-2032555.0820000004,-15.376981289987102
2025-07-16,6,6610729.0,9683.257,-101999.00000000009,-82296.99999999997,-184296.0000000001,-193979.25700000007,10991632.761999998,-0.017341854578051333,13218167.101,-2226534.3390000015,-16.84450137441186
2025-07-17,2,2431482.0,3510.183,38539.000000000146,434371.00000000023,472910.0000000004,469399.8170000004,11461032.579,0.042705194684341995,13218167.101,-1757134.5219999999,-13.29332961653259
2025-07-18,0,0.0,0.0,0.0,-102688.00000000009,-102688.00000000009,-102688.00000000009,11358344.579,-0.008959751164843103,13218167.101,-1859822.5219999999,-14.070199807500527
2025-07-21,2,2170825.0,4341.65,46180.0000000001,-45582.00000000029,597.9999999998035,-3743.6500000001965,11354600.929,-0.00032959468467983095,13218167.101,-1863566.1720000003,-14.098521812899579
2025-07-22,8,7204947.0,9074.65,144624.99999999974,-87725.99999999971,56899.00000000001,47824.350000000006,11402425.279,0.0042118917519905754,13218167.101,-1815741.8220000006,-13.736714085439527
2025-07-23,0,0.0,0.0,0.0,-92731.99999999993,-92731.99999999993,-92731.99999999993,11309693.279,-0.008132655793043063,13218167.101,-1908473.8220000006,-14.43826369735951
2025-07-24,3,3511906.0,4542.031999999999,226953.0,7481.000000000167,234434.00000000012,229891.96800000017,11539585.247,0.020326985208950543,13218167.101,-1678581.8540000003,-12.699051549083606
2025-07-25,0,0.0,0.0,0.0,-279414.0000000001,-279414.0000000001,-279414.0000000001,11260171.247,-0.02421352189175435,13218167.101,-1957995.8540000003,-14.81291497557079
2025-07-28,6,6783122.0,13566.244,-40274.99999999992,288710.0000000002,248435.00000000026,234868.7560000003,11495040.003,0.020858364482030066,13218167.101,-1723127.0979999993,-13.036051706969564
2025-07-29,5,5403100.0,5403.1,96651.00000000006,199364.99999999988,296015.99999999994,290612.89999999997,11785652.902999999,0.025281591010049006,13218167.101,-1432514.1980000008,-10.837464733606117
2025-07-30,2,2359307.0,2359.3070000000002,34101.000000000015,-118838.99999999991,-84737.99999999991,-87097.3069999999,11698555.596,-0.007390113022743766,13218167.101,-1519611.504999999,-11.496385946619148
