datetime,vt_symbol,direction,price,volume,reason,entry_price,pnl_pct,hold_days
2024-09-06 00:00:00,688187.SSE,Short,42.87,200.0,"trailing_tp(peak_dd=-2.4%,trail=2.0%)",42.46,0.97,3
2024-09-09 00:00:00,300308.SZSE,Short,98.72,100.0,stop_loss(-4.5%),103.63,-4.74,4
2024-09-09 00:00:00,300394.SZSE,Short,49.76,200.0,max_hold(4d),51.13,-2.68,4
2024-09-09 00:00:00,601138.SSE,Short,17.87,400.0,stop_loss(-5.1%),18.87,-5.3,4
2024-09-10 00:00:00,002384.SZSE,Long,20.83,400.0,signal_buy,20.83,0.0,0
2024-09-10 00:00:00,002463.SZSE,Long,29.58,300.0,signal_buy,29.58,0.0,0
2024-09-10 00:00:00,002920.SZSE,Long,87.18,100.0,signal_buy,87.18,0.0,0
2024-09-10 00:00:00,300476.SZSE,Long,26.95,300.0,signal_buy,26.95,0.0,0
2024-09-10 00:00:00,600160.SSE,Long,14.5,500.0,signal_buy,14.5,0.0,0
2024-09-10 00:00:00,601857.SSE,Long,7.22,1100.0,signal_buy,7.22,0.0,0
2024-09-10 00:00:00,601872.SSE,Long,6.18,1200.0,signal_buy,6.18,0.0,0
2024-09-12 00:00:00,601872.SSE,Short,5.97,1200.0,stop_loss(-3.7%),6.18,-3.4,2
2024-09-13 00:00:00,002384.SZSE,Short,20.11,400.0,stop_loss(-3.6%),20.83,-3.46,3
2024-09-13 00:00:00,002920.SZSE,Short,88.35,100.0,"trailing_tp(peak_dd=-2.8%,trail=2.0%)",87.18,1.34,3
2024-09-18 00:00:00,002463.SZSE,Short,33.36,300.0,max_hold(4d),29.58,12.78,4
2024-09-18 00:00:00,300476.SZSE,Short,27.75,300.0,max_hold(4d),26.95,2.97,4
2024-09-18 00:00:00,600160.SSE,Short,16.21,500.0,max_hold(4d),14.5,11.79,4
2024-09-18 00:00:00,601857.SSE,Short,7.29,1100.0,max_hold(4d),7.22,0.97,4
2024-09-24 00:00:00,002384.SZSE,Long,19.43,400.0,signal_buy,19.43,0.0,0
2024-09-24 00:00:00,002463.SZSE,Long,31.72,200.0,signal_buy,31.72,0.0,0
2024-09-24 00:00:00,002600.SZSE,Long,6.1,1300.0,signal_buy,6.1,0.0,0
2024-09-24 00:00:00,002916.SZSE,Long,66.72,100.0,signal_buy,66.72,0.0,0
2024-09-24 00:00:00,301236.SZSE,Long,36.13,200.0,signal_buy,36.13,0.0,0
2024-09-24 00:00:00,600160.SSE,Long,16.43,500.0,signal_buy,16.43,0.0,0
2024-09-25 00:00:00,300308.SZSE,Long,121.79,100.0,signal_buy,121.79,0.0,0
2024-09-26 00:00:00,002311.SZSE,Long,36.59,200.0,signal_buy,36.59,0.0,0
2024-09-26 00:00:00,002463.SZSE,Short,33.85,200.0,"trailing_tp(peak_dd=-2.8%,trail=2.0%)",31.72,6.72,2
2024-09-26 00:00:00,002709.SZSE,Long,14.16,600.0,signal_buy,14.16,0.0,0
2024-09-26 00:00:00,300316.SZSE,Long,22.95,400.0,signal_buy,22.95,0.0,0
2024-09-27 00:00:00,002384.SZSE,Short,20.2,400.0,"trailing_tp(peak_dd=-2.9%,trail=2.0%)",19.43,3.96,3
2024-09-30 00:00:00,002600.SZSE,Short,7.1,1300.0,max_hold(4d),6.1,16.39,4
2024-09-30 00:00:00,002916.SZSE,Short,79.76,100.0,max_hold(4d),66.72,19.54,4
2024-09-30 00:00:00,301236.SZSE,Short,48.91,200.0,max_hold(4d),36.13,35.37,4
2024-09-30 00:00:00,600160.SSE,Short,21.95,500.0,max_hold(4d),16.43,33.6,4
2024-10-08 00:00:00,002311.SZSE,Short,51.46,200.0,rebalance_out,36.59,40.64,3
2024-10-08 00:00:00,002709.SZSE,Short,20.24,600.0,rebalance_out,14.16,42.94,3
2024-10-08 00:00:00,300308.SZSE,Short,184.87,100.0,max_hold(4d),121.79,51.79,4
2024-10-08 00:00:00,300316.SZSE,Short,38.31,400.0,rebalance_out,22.95,66.93,3
2024-10-09 00:00:00,002459.SZSE,Long,14.25,700.0,signal_buy,14.25,0.0,0
2024-10-09 00:00:00,300124.SZSE,Long,70.7,200.0,signal_buy,70.7,0.0,0
2024-10-09 00:00:00,300759.SZSE,Long,34.08,300.0,signal_buy,34.08,0.0,0
2024-10-09 00:00:00,688223.SSE,Long,9.68,1100.0,signal_buy,9.68,0.0,0
2024-10-09 00:00:00,688303.SSE,Long,28.9,400.0,signal_buy,28.9,0.0,0
2024-10-09 00:00:00,688396.SSE,Long,55.9,200.0,signal_buy,55.9,0.0,0
2024-10-10 00:00:00,002459.SZSE,Short,13.25,700.0,stop_loss(-6.8%),14.25,-7.02,1
2024-10-10 00:00:00,300124.SZSE,Short,65.62,200.0,stop_loss(-9.0%),70.7,-7.19,1
2024-10-10 00:00:00,300759.SZSE,Short,32.12,300.0,stop_loss(-7.5%),34.08,-5.75,1
2024-10-10 00:00:00,600570.SSE,Long,27.64,400.0,signal_buy,27.64,0.0,0
2024-10-10 00:00:00,688126.SSE,Long,26.07,500.0,signal_buy,26.07,0.0,0
2024-10-10 00:00:00,688223.SSE,Short,9.31,1100.0,stop_loss(-5.9%),9.68,-3.82,1
2024-10-10 00:00:00,688303.SSE,Short,27.72,400.0,stop_loss(-4.3%),28.9,-4.08,1
2024-10-11 00:00:00,688126.SSE,Short,23.65,500.0,stop_loss(-9.1%),26.07,-9.28,1
2024-10-14 00:00:00,600570.SSE,Short,23.43,400.0,stop_loss(-15.7%),27.64,-15.23,2
2024-10-14 00:00:00,688396.SSE,Short,52.03,200.0,stop_loss(-7.0%),55.9,-6.92,3
2024-10-15 00:00:00,300476.SZSE,Long,42.19,200.0,signal_buy,42.19,0.0,0
2024-10-15 00:00:00,300502.SZSE,Long,104.3,100.0,signal_buy,104.3,0.0,0
2024-10-15 00:00:00,300782.SZSE,Long,100.36,100.0,signal_buy,100.36,0.0,0
2024-10-15 00:00:00,300803.SZSE,Long,52.24,200.0,signal_buy,52.24,0.0,0
2024-10-15 00:00:00,301236.SZSE,Long,68.81,100.0,signal_buy,68.81,0.0,0
2024-10-15 00:00:00,302132.SZSE,Long,67.94,100.0,signal_buy,67.94,0.0,0
2024-10-15 00:00:00,601800.SSE,Long,9.92,900.0,signal_buy,9.92,0.0,0
2024-10-15 00:00:00,688041.SSE,Long,123.81,100.0,signal_buy,123.81,0.0,0
2024-10-15 00:00:00,688981.SSE,Long,74.99,100.0,signal_buy,74.99,0.0,0
2024-10-16 00:00:00,301236.SZSE,Short,63.42,100.0,stop_loss(-7.6%),68.81,-7.83,1
2024-10-16 00:00:00,601800.SSE,Short,9.59,900.0,stop_loss(-3.1%),9.92,-3.33,1
2024-10-16 00:00:00,688041.SSE,Short,116.59,100.0,stop_loss(-5.6%),123.81,-5.83,1
2024-10-17 00:00:00,300476.SZSE,Short,41.16,200.0,stop_loss(-3.9%),42.19,-2.44,2
2024-10-17 00:00:00,300502.SZSE,Short,96.04,100.0,stop_loss(-9.0%),104.3,-7.92,2
2024-10-17 00:00:00,300782.SZSE,Short,95.87,100.0,stop_loss(-6.4%),100.36,-4.47,2
2024-10-17 00:00:00,302132.SZSE,Short,71.32,100.0,"trailing_tp(peak_dd=-3.1%,trail=2.0%)",67.94,4.97,2
2024-10-21 00:00:00,300803.SZSE,Short,67.3,200.0,max_hold(4d),52.24,28.83,4
2024-10-21 00:00:00,688981.SSE,Short,94.0,100.0,max_hold(4d),74.99,25.35,4
2024-10-22 00:00:00,300394.SZSE,Long,80.55,100.0,signal_buy,80.55,0.0,0
2024-10-22 00:00:00,300782.SZSE,Long,106.02,100.0,signal_buy,106.02,0.0,0
2024-10-22 00:00:00,301236.SZSE,Long,70.87,100.0,signal_buy,70.87,0.0,0
2024-10-22 00:00:00,302132.SZSE,Long,74.14,100.0,signal_buy,74.14,0.0,0
2024-10-22 00:00:00,688008.SSE,Long,69.55,100.0,signal_buy,69.55,0.0,0
2024-10-22 00:00:00,688012.SSE,Long,184.7,100.0,signal_buy,184.7,0.0,0
2024-10-22 00:00:00,688047.SSE,Long,146.6,100.0,signal_buy,146.6,0.0,0
2024-10-22 00:00:00,688126.SSE,Long,23.65,400.0,signal_buy,23.65,0.0,0
2024-10-22 00:00:00,688981.SSE,Long,94.99,100.0,signal_buy,94.99,0.0,0
2024-10-23 00:00:00,301236.SZSE,Short,66.58,100.0,stop_loss(-6.1%),70.87,-6.05,1
2024-10-23 00:00:00,688047.SSE,Short,141.68,100.0,stop_loss(-3.2%),146.6,-3.36,1
2024-10-24 00:00:00,300394.SZSE,Short,83.54,100.0,"trailing_tp(peak_dd=-4.2%,trail=2.0%)",80.55,3.71,2
2024-10-25 00:00:00,300782.SZSE,Short,103.31,100.0,stop_loss(-3.1%),106.02,-2.56,3
2024-10-25 00:00:00,302132.SZSE,Short,71.68,100.0,stop_loss(-3.1%),74.14,-3.32,3
2024-10-28 00:00:00,688012.SSE,Short,182.78,100.0,max_hold(4d),184.7,-1.04,4
2024-10-28 00:00:00,688981.SSE,Short,93.51,100.0,max_hold(4d),94.99,-1.56,4
2024-10-29 00:00:00,002459.SZSE,Long,18.24,500.0,signal_buy,18.24,0.0,0
2024-10-29 00:00:00,002625.SZSE,Long,40.94,200.0,signal_buy,40.94,0.0,0
2024-10-29 00:00:00,300394.SZSE,Long,93.5,100.0,signal_buy,93.5,0.0,0
2024-10-29 00:00:00,300413.SZSE,Long,26.31,400.0,signal_buy,26.31,0.0,0
2024-10-29 00:00:00,300418.SZSE,Long,43.37,200.0,signal_buy,43.37,0.0,0
2024-10-29 00:00:00,300476.SZSE,Long,45.48,200.0,signal_buy,45.48,0.0,0
2024-10-29 00:00:00,300803.SZSE,Long,67.66,100.0,signal_buy,67.66,0.0,0
2024-10-29 00:00:00,301236.SZSE,Long,64.58,100.0,signal_buy,64.58,0.0,0
2024-10-29 00:00:00,688008.SSE,Short,68.68,100.0,max_hold(5d),69.55,-1.25,5
2024-10-29 00:00:00,688126.SSE,Short,23.65,400.0,max_hold(5d),23.65,0.0,5
2024-10-29 00:00:00,688303.SSE,Long,35.62,300.0,signal_buy,35.62,0.0,0
2024-10-30 00:00:00,002459.SZSE,Short,17.26,500.0,stop_loss(-5.2%),18.24,-5.37,1
2024-10-30 00:00:00,300413.SZSE,Short,24.97,400.0,stop_loss(-4.9%),26.31,-5.09,1
2024-10-30 00:00:00,300418.SZSE,Short,41.59,200.0,stop_loss(-3.9%),43.37,-4.1,1
2024-10-30 00:00:00,688303.SSE,Short,32.03,300.0,stop_loss(-9.9%),35.62,-10.08,1
2024-10-31 00:00:00,300803.SZSE,Short,65.19,100.0,stop_loss(-3.7%),67.66,-3.65,2
2024-11-04 00:00:00,002625.SZSE,Short,40.36,200.0,stop_loss(-3.4%),40.94,-1.42,4
2024-11-04 00:00:00,300394.SZSE,Short,88.9,100.0,stop_loss(-5.5%),93.5,-4.92,4
2024-11-04 00:00:00,300476.SZSE,Short,41.91,200.0,stop_loss(-7.8%),45.48,-7.85,4
2024-11-04 00:00:00,301236.SZSE,Short,60.27,100.0,stop_loss(-6.5%),64.58,-6.67,4
2024-11-05 00:00:00,002625.SZSE,Long,40.77,200.0,signal_buy,40.77,0.0,0
2024-11-05 00:00:00,300059.SZSE,Long,24.76,400.0,signal_buy,24.76,0.0,0
2024-11-05 00:00:00,300759.SZSE,Long,29.43,300.0,signal_buy,29.43,0.0,0
2024-11-05 00:00:00,300803.SZSE,Long,69.46,100.0,signal_buy,69.46,0.0,0
2024-11-05 00:00:00,600111.SSE,Long,23.15,400.0,signal_buy,23.15,0.0,0
2024-11-05 00:00:00,600438.SSE,Long,30.3,300.0,signal_buy,30.3,0.0,0
2024-11-05 00:00:00,603019.SSE,Long,66.29,100.0,signal_buy,66.29,0.0,0
2024-11-05 00:00:00,688303.SSE,Long,30.8,300.0,signal_buy,30.8,0.0,0
2024-11-06 00:00:00,002384.SZSE,Long,35.17,300.0,signal_buy,35.17,0.0,0
2024-11-07 00:00:00,300059.SZSE,Short,26.31,400.0,"trailing_tp(peak_dd=-3.3%,trail=2.0%)",24.76,6.26,2
2024-11-07 00:00:00,300803.SZSE,Short,75.24,100.0,"trailing_tp(peak_dd=-2.3%,trail=2.0%)",69.46,8.32,2
2024-11-08 00:00:00,002384.SZSE,Short,33.42,300.0,stop_loss(-5.4%),35.17,-4.98,2
2024-11-08 00:00:00,002625.SZSE,Short,45.66,200.0,"trailing_tp(peak_dd=-4.1%,trail=2.0%)",40.77,11.99,3
2024-11-08 00:00:00,688303.SSE,Short,30.02,300.0,stop_loss(-3.6%),30.8,-2.53,3
2024-11-11 00:00:00,300759.SZSE,Short,30.24,300.0,max_hold(4d),29.43,2.75,4
2024-11-11 00:00:00,600111.SSE,Short,25.74,400.0,"trailing_tp(peak_dd=-3.1%,trail=2.0%)",23.15,11.19,4
2024-11-11 00:00:00,600438.SSE,Short,30.03,300.0,max_hold(4d),30.3,-0.89,4
2024-11-11 00:00:00,603019.SSE,Short,79.44,100.0,max_hold(4d),66.29,19.84,4
2024-11-12 00:00:00,000977.SZSE,Long,53.78,200.0,signal_buy,53.78,0.0,0
2024-11-12 00:00:00,002384.SZSE,Long,31.07,300.0,signal_buy,31.07,0.0,0
2024-11-12 00:00:00,002709.SZSE,Long,24.1,400.0,signal_buy,24.1,0.0,0
2024-11-12 00:00:00,300418.SZSE,Long,48.2,200.0,signal_buy,48.2,0.0,0
2024-11-12 00:00:00,300803.SZSE,Long,74.22,100.0,signal_buy,74.22,0.0,0
2024-11-12 00:00:00,301269.SZSE,Long,146.83,100.0,signal_buy,146.83,0.0,0
2024-11-13 00:00:00,002384.SZSE,Short,29.57,300.0,stop_loss(-4.6%),31.07,-4.83,1
2024-11-13 00:00:00,002709.SZSE,Short,22.93,400.0,stop_loss(-4.9%),24.1,-4.85,1
2024-11-13 00:00:00,300418.SZSE,Short,46.57,200.0,stop_loss(-3.2%),48.2,-3.38,1
2024-11-13 00:00:00,601698.SSE,Long,25.34,400.0,signal_buy,25.34,0.0,0
2024-11-15 00:00:00,000977.SZSE,Short,52.13,200.0,"trailing_tp(peak_dd=-8.1%,trail=2.0%)",53.78,-3.07,3
2024-11-15 00:00:00,300803.SZSE,Short,70.71,100.0,stop_loss(-4.5%),74.22,-4.73,3
2024-11-15 00:00:00,301269.SZSE,Short,131.58,100.0,stop_loss(-10.2%),146.83,-10.39,3
2024-11-19 00:00:00,002384.SZSE,Long,27.03,300.0,signal_buy,27.03,0.0,0
2024-11-19 00:00:00,002625.SZSE,Long,37.7,200.0,signal_buy,37.7,0.0,0
2024-11-19 00:00:00,300059.SZSE,Long,25.8,400.0,signal_buy,25.8,0.0,0
2024-11-19 00:00:00,300418.SZSE,Long,40.03,200.0,signal_buy,40.03,0.0,0
2024-11-19 00:00:00,600588.SSE,Long,12.15,800.0,signal_buy,12.15,0.0,0
2024-11-19 00:00:00,601127.SSE,Long,123.52,100.0,signal_buy,123.52,0.0,0
2024-11-19 00:00:00,601360.SSE,Long,10.75,800.0,signal_buy,10.75,0.0,0
2024-11-19 00:00:00,601698.SSE,Short,21.86,400.0,stop_loss(-15.1%),25.34,-13.73,4
2024-11-19 00:00:00,603019.SSE,Long,70.54,100.0,signal_buy,70.54,0.0,0
2024-11-25 00:00:00,002384.SZSE,Short,25.39,300.0,stop_loss(-5.9%),27.03,-6.07,4
2024-11-25 00:00:00,002625.SZSE,Short,39.8,200.0,"trailing_tp(peak_dd=-2.4%,trail=2.0%)",37.7,5.57,4
2024-11-25 00:00:00,300059.SZSE,Short,25.77,400.0,"trailing_tp(peak_dd=-5.5%,trail=2.0%)",25.8,-0.12,4
2024-11-25 00:00:00,300418.SZSE,Short,43.6,200.0,"trailing_tp(peak_dd=-2.5%,trail=2.0%)",40.03,8.92,4
2024-11-25 00:00:00,600588.SSE,Short,12.6,800.0,max_hold(4d),12.15,3.7,4
2024-11-25 00:00:00,601127.SSE,Short,122.28,100.0,"trailing_tp(peak_dd=-4.4%,trail=2.0%)",123.52,-1.0,4
2024-11-25 00:00:00,601360.SSE,Short,14.11,800.0,max_hold(4d),10.75,31.26,4
2024-11-25 00:00:00,603019.SSE,Short,74.32,100.0,"trailing_tp(peak_dd=-5.2%,trail=2.0%)",70.54,5.36,4
2024-11-26 00:00:00,002625.SZSE,Long,39.8,200.0,signal_buy,39.8,0.0,0
2024-11-26 00:00:00,300394.SZSE,Long,73.54,100.0,signal_buy,73.54,0.0,0
2024-11-26 00:00:00,300476.SZSE,Long,36.88,300.0,signal_buy,36.88,0.0,0
2024-11-26 00:00:00,301269.SZSE,Long,118.96,100.0,signal_buy,118.96,0.0,0
2024-11-26 00:00:00,601360.SSE,Long,14.53,600.0,signal_buy,14.53,0.0,0
2024-11-26 00:00:00,603019.SSE,Long,77.88,100.0,signal_buy,77.88,0.0,0
2024-11-27 00:00:00,002625.SZSE,Short,38.38,200.0,stop_loss(-3.4%),39.8,-3.57,1
2024-11-27 00:00:00,601360.SSE,Short,13.43,600.0,stop_loss(-7.4%),14.53,-7.57,1
2024-11-29 00:00:00,301269.SZSE,Short,123.62,100.0,"trailing_tp(peak_dd=-3.2%,trail=2.0%)",118.96,3.92,3
2024-12-02 00:00:00,300394.SZSE,Short,74.25,100.0,max_hold(4d),73.54,0.97,4
2024-12-02 00:00:00,300476.SZSE,Short,40.56,300.0,max_hold(4d),36.88,9.98,4
2024-12-02 00:00:00,603019.SSE,Short,84.37,100.0,max_hold(4d),77.88,8.33,4
2024-12-03 00:00:00,300394.SZSE,Long,77.92,100.0,signal_buy,77.92,0.0,0
2024-12-03 00:00:00,300803.SZSE,Long,70.3,100.0,signal_buy,70.3,0.0,0
2024-12-03 00:00:00,301269.SZSE,Long,134.47,100.0,signal_buy,134.47,0.0,0
2024-12-03 00:00:00,601360.SSE,Long,12.93,700.0,signal_buy,12.93,0.0,0
2024-12-03 00:00:00,603019.SSE,Long,82.77,100.0,signal_buy,82.77,0.0,0
2024-12-04 00:00:00,601127.SSE,Long,132.58,100.0,signal_buy,132.58,0.0,0
2024-12-04 00:00:00,601238.SSE,Long,10.42,1000.0,signal_buy,10.42,0.0,0
2024-12-04 00:00:00,603019.SSE,Short,77.3,100.0,stop_loss(-6.4%),82.77,-6.61,1
2024-12-05 00:00:00,300394.SZSE,Short,76.09,100.0,stop_loss(-3.3%),77.92,-2.35,2
2024-12-05 00:00:00,601238.SSE,Short,10.04,1000.0,stop_loss(-3.5%),10.42,-3.65,1
2024-12-05 00:00:00,601360.SSE,Short,12.31,700.0,stop_loss(-5.7%),12.93,-4.8,2
2024-12-06 00:00:00,301269.SZSE,Short,127.88,100.0,stop_loss(-4.7%),134.47,-4.9,3
2024-12-09 00:00:00,300803.SZSE,Short,74.39,100.0,"trailing_tp(peak_dd=-3.0%,trail=2.0%)",70.3,5.82,4
2024-12-10 00:00:00,300442.SZSE,Long,34.73,300.0,signal_buy,34.73,0.0,0
2024-12-10 00:00:00,600415.SSE,Long,13.83,700.0,signal_buy,13.83,0.0,0
2024-12-10 00:00:00,601127.SSE,Short,147.24,100.0,max_hold(4d),132.58,11.06,4
2024-12-10 00:00:00,601360.SSE,Long,12.88,700.0,signal_buy,12.88,0.0,0
2024-12-10 00:00:00,603019.SSE,Long,74.76,100.0,signal_buy,74.76,0.0,0
2024-12-11 00:00:00,002384.SZSE,Long,28.08,400.0,signal_buy,28.08,0.0,0
2024-12-11 00:00:00,300803.SZSE,Long,72.86,100.0,signal_buy,72.86,0.0,0
2024-12-11 00:00:00,301236.SZSE,Long,65.2,200.0,signal_buy,65.2,0.0,0
2024-12-16 00:00:00,002384.SZSE,Short,27.7,400.0,"trailing_tp(peak_dd=-4.7%,trail=2.0%)",28.08,-1.35,3
2024-12-16 00:00:00,300442.SZSE,Short,48.38,300.0,max_hold(4d),34.73,39.3,4
2024-12-16 00:00:00,301236.SZSE,Short,61.96,200.0,stop_loss(-4.8%),65.2,-4.97,3
2024-12-16 00:00:00,600415.SSE,Short,14.06,700.0,"trailing_tp(peak_dd=-5.4%,trail=2.0%)",13.83,1.66,4
2024-12-16 00:00:00,603019.SSE,Short,71.55,100.0,stop_loss(-4.3%),74.76,-4.29,4
2024-12-17 00:00:00,002384.SZSE,Long,26.96,400.0,signal_buy,26.96,0.0,0
2024-12-17 00:00:00,300394.SZSE,Long,70.61,100.0,signal_buy,70.61,0.0,0
2024-12-17 00:00:00,300413.SZSE,Long,29.9,300.0,signal_buy,29.9,0.0,0
2024-12-17 00:00:00,300442.SZSE,Long,45.22,200.0,signal_buy,45.22,0.0,0
2024-12-17 00:00:00,600415.SSE,Long,14.08,700.0,signal_buy,14.08,0.0,0
2024-12-17 00:00:00,601127.SSE,Long,129.73,100.0,signal_buy,129.73,0.0,0
2024-12-17 00:00:00,601360.SSE,Long,11.34,100.0,signal_buy,11.34,0.0,0
2024-12-18 00:00:00,300803.SZSE,Short,64.87,100.0,stop_loss(-11.0%),72.86,-10.97,5
2024-12-23 00:00:00,002384.SZSE,Short,29.7,400.0,max_hold(4d),26.96,10.16,4
2024-12-23 00:00:00,300394.SZSE,Short,70.13,100.0,max_hold(4d),70.61,-0.68,4
2024-12-23 00:00:00,300413.SZSE,Short,29.56,300.0,max_hold(4d),29.9,-1.14,4
2024-12-23 00:00:00,300442.SZSE,Short,57.16,200.0,max_hold(4d),45.22,26.4,4
2024-12-23 00:00:00,600415.SSE,Short,14.31,700.0,max_hold(4d),14.08,1.63,4
2024-12-23 00:00:00,601127.SSE,Short,130.0,100.0,max_hold(4d),129.73,0.21,4
2024-12-24 00:00:00,002625.SZSE,Long,43.66,200.0,signal_buy,43.66,0.0,0
2024-12-24 00:00:00,300394.SZSE,Long,69.72,100.0,signal_buy,69.72,0.0,0
2024-12-24 00:00:00,300442.SZSE,Long,57.56,200.0,signal_buy,57.56,0.0,0
2024-12-24 00:00:00,300502.SZSE,Long,88.86,100.0,signal_buy,88.86,0.0,0
2024-12-24 00:00:00,601360.SSE,Long,10.95,100.0,signal_buy,10.95,0.0,0
2024-12-24 00:00:00,603893.SSE,Long,106.42,100.0,signal_buy,106.42,0.0,0
2024-12-24 00:00:00,603986.SSE,Long,107.16,100.0,signal_buy,107.16,0.0,0
2024-12-24 00:00:00,688303.SSE,Long,24.25,400.0,signal_buy,24.25,0.0,0
2024-12-25 00:00:00,300442.SZSE,Short,55.72,200.0,stop_loss(-3.0%),57.56,-3.2,1
2024-12-25 00:00:00,600438.SSE,Long,23.91,400.0,signal_buy,23.91,0.0,0
2024-12-27 00:00:00,600438.SSE,Short,22.35,400.0,stop_loss(-6.4%),23.91,-6.52,2
2024-12-30 00:00:00,002625.SZSE,Short,48.18,200.0,max_hold(4d),43.66,10.35,4
2024-12-30 00:00:00,300502.SZSE,Short,91.89,100.0,max_hold(4d),88.86,3.41,4
2024-12-30 00:00:00,601360.SSE,Short,10.82,900.0,max_hold(4d),10.95,-1.19,4
2024-12-30 00:00:00,603893.SSE,Short,114.4,100.0,max_hold(4d),106.42,7.5,4
2024-12-30 00:00:00,603986.SSE,Short,112.89,100.0,"trailing_tp(peak_dd=-2.6%,trail=2.0%)",107.16,5.35,4
2024-12-30 00:00:00,688303.SSE,Short,24.83,400.0,"trailing_tp(peak_dd=-5.7%,trail=2.0%)",24.25,2.39,4
2024-12-31 00:00:00,000063.SZSE,Long,40.03,300.0,signal_buy,40.03,0.0,0
2024-12-31 00:00:00,001391.SZSE,Long,8.05,1100.0,signal_buy,8.05,0.0,0
2024-12-31 00:00:00,300442.SZSE,Long,52.38,200.0,signal_buy,52.38,0.0,0
2024-12-31 00:00:00,603019.SSE,Long,73.79,100.0,signal_buy,73.79,0.0,0
2024-12-31 00:00:00,603296.SSE,Long,74.74,100.0,signal_buy,74.74,0.0,0
2024-12-31 00:00:00,603893.SSE,Long,114.18,100.0,signal_buy,114.18,0.0,0
2024-12-31 00:00:00,603986.SSE,Long,113.68,100.0,signal_buy,113.68,0.0,0
2024-12-31 00:00:00,688041.SSE,Long,153.25,100.0,signal_buy,153.25,0.0,0
2025-01-02 00:00:00,300394.SZSE,Short,64.59,100.0,stop_loss(-7.2%),69.72,-7.36,6
2025-01-02 00:00:00,603296.SSE,Short,69.91,100.0,stop_loss(-6.3%),74.74,-6.46,1
2025-01-02 00:00:00,603893.SSE,Short,109.24,100.0,stop_loss(-4.3%),114.18,-4.33,1
2025-01-02 00:00:00,603986.SSE,Short,106.29,100.0,stop_loss(-6.3%),113.68,-6.5,1
2025-01-03 00:00:00,000063.SZSE,Short,37.52,300.0,stop_loss(-7.1%),40.03,-6.27,2
2025-01-03 00:00:00,001391.SZSE,Short,8.59,1100.0,"trailing_tp(peak_dd=-5.6%,trail=2.0%)",8.05,6.71,2
2025-01-03 00:00:00,300442.SZSE,Short,49.91,200.0,stop_loss(-4.9%),52.38,-4.72,2
2025-01-03 00:00:00,688041.SSE,Short,139.18,100.0,stop_loss(-9.4%),153.25,-9.18,2
2025-01-06 00:00:00,603019.SSE,Short,64.36,100.0,stop_loss(-12.6%),73.79,-12.78,3
2025-01-07 00:00:00,001391.SZSE,Long,7.3,1300.0,signal_buy,7.3,0.0,0
2025-01-07 00:00:00,002625.SZSE,Long,39.73,200.0,signal_buy,39.73,0.0,0
2025-01-07 00:00:00,002709.SZSE,Long,17.6,500.0,signal_buy,17.6,0.0,0
2025-01-07 00:00:00,300059.SZSE,Long,22.4,400.0,signal_buy,22.4,0.0,0
2025-01-07 00:00:00,300394.SZSE,Long,62.94,200.0,signal_buy,62.94,0.0,0
2025-01-07 00:00:00,300418.SZSE,Long,35.61,300.0,signal_buy,35.61,0.0,0
2025-01-07 00:00:00,300803.SZSE,Long,58.7,200.0,signal_buy,58.7,0.0,0
2025-01-07 00:00:00,601360.SSE,Long,9.25,1000.0,signal_buy,9.25,0.0,0
2025-01-08 00:00:00,001391.SZSE,Short,7.03,1300.0,stop_loss(-3.6%),7.3,-3.7,1
2025-01-10 00:00:00,300394.SZSE,Short,65.81,200.0,"trailing_tp(peak_dd=-2.1%,trail=2.0%)",62.94,4.56,3
2025-01-13 00:00:00,002625.SZSE,Short,40.22,200.0,"trailing_tp(peak_dd=-3.6%,trail=2.0%)",39.73,1.23,4
2025-01-13 00:00:00,002709.SZSE,Short,17.66,500.0,max_hold(4d),17.6,0.34,4
2025-01-13 00:00:00,300059.SZSE,Short,21.67,400.0,stop_loss(-3.1%),22.4,-3.26,4
2025-01-13 00:00:00,300418.SZSE,Short,34.88,300.0,max_hold(4d),35.61,-2.05,4
2025-01-13 00:00:00,300803.SZSE,Short,58.11,200.0,max_hold(4d),58.7,-1.01,4
2025-01-13 00:00:00,601360.SSE,Short,9.47,1000.0,"trailing_tp(peak_dd=-2.7%,trail=2.0%)",9.25,2.38,4
2025-01-14 00:00:00,001391.SZSE,Long,7.31,1300.0,signal_buy,7.31,0.0,0
2025-01-14 00:00:00,300308.SZSE,Long,110.21,100.0,signal_buy,110.21,0.0,0
2025-01-14 00:00:00,300394.SZSE,Long,61.33,200.0,signal_buy,61.33,0.0,0
2025-01-14 00:00:00,300442.SZSE,Long,49.61,200.0,signal_buy,49.61,0.0,0
2025-01-14 00:00:00,601360.SSE,Long,9.43,1000.0,signal_buy,9.43,0.0,0
2025-01-14 00:00:00,603893.SSE,Long,120.35,100.0,signal_buy,120.35,0.0,0
2025-01-14 00:00:00,603986.SSE,Long,117.66,100.0,signal_buy,117.66,0.0,0
2025-01-14 00:00:00,688223.SSE,Long,6.41,1500.0,signal_buy,6.41,0.0,0
2025-01-14 00:00:00,688303.SSE,Long,21.86,400.0,signal_buy,21.86,0.0,0
2025-01-16 00:00:00,001391.SZSE,Short,7.32,1300.0,"trailing_tp(peak_dd=-5.1%,trail=2.0%)",7.31,0.14,2
