date,trade_count,turnover,commission,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2024-12-11,2,12056.0,12.056000000000001,-240.00000000000057,3633.0,3392.999999999999,3380.943999999999,90785.444,0.038681578179613214,106412.116,-15626.671999999991,-14.685049585894895
2024-12-12,1,7493.000000000001,7.493000000000001,241.99999999999875,962.0000000000039,1204.0000000000027,1196.5070000000028,91981.951,0.013179502652429587,106412.116,-14430.164999999994,-13.560640970620296
2024-12-13,0,0.0,0.0,0.0,-2269.0000000000023,-2269.0000000000023,-2269.0000000000023,89712.951,-0.024667882941513168,106412.116,-16699.164999999994,-15.692916960696468
2024-12-16,4,90689.0,134.658,219.99999999999778,-1857.9999999999966,-1637.9999999999986,-1772.6579999999985,87940.293,-0.019759220717196067,106412.116,-18471.82299999999,-17.358759222493035
2024-12-17,7,60950.0,94.738,-481.00000000000074,-213.99999999999793,-694.9999999999986,-789.7379999999987,87150.55500000001,-0.008980388546124101,106412.116,-19261.560999999987,-18.100909674608843
2024-12-18,3,9368.0,9.368,325.9999999999998,-11.000000000005286,314.9999999999945,305.6319999999945,87456.18699999999,0.0035069426694985845,106412.116,-18955.929000000004,-17.81369426015361
2024-12-19,0,0.0,0.0,0.0,1943.000000000004,1943.000000000004,1943.000000000004,89399.187,0.022216838701188915,106412.116,-17012.92899999999,-15.98777436208485
2024-12-20,0,0.0,0.0,0.0,739.0000000000013,739.0000000000013,739.0000000000013,90138.187,0.008266294412722119,106412.116,-16273.92899999999,-15.293304570693799
2024-12-23,1,2796.0,2.7960000000000003,-142.00000000000017,-758.0000000000045,-900.0000000000048,-902.7960000000048,89235.391,-0.010015688467308556,106412.116,-17176.72499999999,-16.14170044320892
2024-12-24,2,5553.0,11.106000000000002,-134.99999999999977,696.0000000000038,561.0000000000039,549.8940000000039,89785.285,0.006162285992560959,106412.116,-16626.83099999999,-15.62494161849013
2024-12-25,2,9676.0,15.248000000000001,28.999999999999915,-704.0000000000028,-675.0000000000031,-690.2480000000029,89095.037,-0.007687763089464012,106412.116,-17317.078999999998,-16.273597077986867
2024-12-26,3,24095.0,36.128,969.9999999999997,1278.0000000000045,2248.000000000004,2211.8720000000044,91306.909,0.024825984414822155,106412.116,-15105.206999999995,-14.195006703935853
2024-12-27,2,7536.0,7.536,-99.99999999999964,-1418.0000000000014,-1518.000000000001,-1525.536000000001,89781.37299999999,-0.016707782759352936,106412.116,-16630.743000000002,-15.628617891594232
2024-12-30,3,26967.0,39.709999999999994,200.9999999999984,-158.00000000000267,42.99999999999568,3.289999999995729,89784.663,0.00003664457214313429,106412.116,-16627.452999999994,-15.62552613839574
2024-12-31,1,2158.0,4.316,125.9999999999998,-4572.999999999999,-4446.999999999999,-4451.316,85333.347,-0.04957768789531466,106412.116,-21078.769,-19.808617469837742
2025-01-02,6,95101.0,105.64999999999998,-1246.9999999999975,-4119.999999999998,-5366.9999999999945,-5472.649999999995,79860.697,-0.06413260691626212,106412.116,-26551.418999999994,-24.951499883716245
2025-01-03,4,69196.0,138.392,2095.9999999999995,-4998.999999999998,-2902.999999999998,-3041.391999999999,76819.305,-0.038083714696354416,106412.116,-29592.811,-27.80962555053411
2025-01-06,6,49864.0,78.856,868.0000000000011,520.0000000000002,1388.0000000000014,1309.1440000000011,78128.449,0.017041862068395443,106412.116,-28283.667,-26.5793671465005
2025-01-07,0,0.0,0.0,0.0,3153.999999999998,3153.999999999998,3153.999999999998,81282.449,0.04036941780323836,106412.116,-25129.667,-23.61541894345941
2025-01-08,0,0.0,0.0,0.0,-424.9999999999998,-424.9999999999998,-424.9999999999998,80857.449,-0.005228681040355957,106412.116,-25554.667,-24.014809554205275
2025-01-09,0,0.0,0.0,0.0,78.99999999999534,78.99999999999534,78.99999999999534,80936.449,0.0009770281028776953,106412.116,-25475.667,-23.94056988773722
2025-01-10,4,57756.0,84.08000000000001,1056.0000000000032,-2691.9999999999973,-1635.999999999994,-1720.079999999994,79216.369,-0.021252229635129995,106412.116,-27195.74699999999,-25.557002362400148
2025-01-13,3,11298.0,22.596000000000004,-20.000000000000284,-1646.9999999999975,-1666.9999999999977,-1689.595999999998,77526.773,-0.021328874591563327,106412.116,-28885.342999999993,-27.144787723232568
2025-01-14,5,34906.0,47.81700000000001,318.99999999999994,4318.999999999996,4637.999999999996,4590.182999999996,82116.956,0.05920771395966661,106412.116,-24295.15999999999,-22.831197154278925
2025-01-15,1,762.0,0.762,-32.00000000000003,-543.9999999999956,-575.9999999999956,-576.7619999999956,81540.194,-0.007023665124654675,106412.116,-24871.92199999999,-23.373204983537764
2025-01-16,3,21933.0,43.866,-860.0000000000008,521.9999999999993,-338.00000000000153,-381.8660000000015,81158.32800000001,-0.004683162760196456,106412.116,-25253.787999999986,-23.732060736392068
2025-01-17,7,62424.0,92.46600000000001,-992.9999999999994,2122.9999999999973,1129.9999999999973,1037.5339999999976,82195.862,0.01278407312678971,106412.116,-24216.254,-22.75704582361655
2025-01-20,5,67989.0,96.425,-168.99999999999835,897.9999999999976,728.9999999999991,632.5749999999992,82828.437,0.007695947029547688,106412.116,-23583.67899999999,-22.16258813986932
2025-01-21,1,2827.0,2.827,16.000000000000014,705.0000000000055,721.0000000000055,718.1730000000055,83546.61000000002,0.008670609104938316,106412.116,-22865.50599999998,-21.487690367890046
2025-01-22,0,0.0,0.0,0.0,2442.999999999999,2442.999999999999,2442.999999999999,85989.61000000002,0.029241162507970098,106412.116,-20422.50599999998,-19.191899163061453
2025-01-23,0,0.0,0.0,0.0,-2331.0000000000014,-2331.0000000000014,-2331.0000000000014,83658.61,-0.02710792617852336,106412.116,-22753.505999999994,-21.382439195175852
2025-01-24,8,102876.0,155.51999999999998,488.999999999999,1482.000000000001,1970.9999999999998,1815.4799999999998,85474.09000000001,0.02170105384251556,106412.116,-20938.025999999983,-19.67635527518312
2025-01-27,0,0.0,0.0,0.0,-1365.0000000000007,-1365.0000000000007,-1365.0000000000007,84109.09000000001,-0.015969751769220355,106412.116,-22303.025999999983,-20.95910394263749
2025-02-05,5,54959.0,88.34,-1878.0000000000002,820.0000000000003,-1058.0,-1146.34,82962.75,-0.01362920464363615,106412.116,-23449.365999999995,-22.036368490219658
2025-02-06,7,59333.0,88.518,-53.000000000001506,4580.000000000001,4526.999999999999,4438.481999999999,87401.232,0.0534996971532405,106412.116,-19010.88399999999,-17.865337815479577
2025-02-07,1,3232.0,3.232,-42.99999999999997,737.9999999999982,694.9999999999982,691.7679999999982,88093.0,0.007914854106404317,106412.116,-18319.115999999995,-17.215253947210297
2025-02-10,2,7688.0,7.688000000000001,184.99999999999977,1587.0000000000018,1772.0000000000016,1764.3120000000017,89857.312,0.020027834220653233,106412.116,-16554.80399999999,-15.557254777266138
2025-02-11,0,0.0,0.0,0.0,-2091.0000000000005,-2091.0000000000005,-2091.0000000000005,87766.312,-0.023270226467491037,106412.116,-18645.80399999999,-17.52225658213581
2025-02-12,4,87243.0,135.543,287.9999999999978,506.999999999999,794.9999999999968,659.4569999999969,88425.769,0.0075137827370482975,106412.116,-17986.346999999994,-16.902536737451957
2025-02-13,2,12065.0,12.065000000000001,-405.99999999999955,-2272.999999999999,-2678.9999999999986,-2691.0649999999987,85734.704,-0.03043304039572449,106412.116,-20677.411999999997,-19.43144519370331
2025-02-14,2,14155.0,28.310000000000002,298.00000000000006,1397.0000000000005,1695.0000000000005,1666.6900000000005,87401.394,0.019440085779032983,106412.116,-19010.721999999994,-17.86518557717619
2025-02-17,2,12583.0,17.83,-616.9999999999995,328.000000000001,-288.9999999999986,-306.8299999999986,87094.56400000001,-0.0035105847396437084,106412.116,-19317.55199999998,-18.15352680328243
2025-02-18,0,0.0,0.0,0.0,-3347.0000000000005,-3347.0000000000005,-3347.0000000000005,83747.56400000001,-0.03842949371673759,106412.116,-22664.55199999998,-21.298845330732807
2025-02-19,6,77161.0,131.73,-1365.9999999999986,1511.9999999999989,146.00000000000003,14.270000000000053,83761.834,0.0001703930158492672,106412.116,-22650.281999999992,-21.285435203637892
2025-02-20,5,30490.0,30.490000000000002,51.99999999999996,504.9999999999997,556.9999999999998,526.5099999999998,84288.34400000001,0.006285798374472189,106412.116,-22123.771999999983,-20.790651320193632
2025-02-21,2,15153.0,15.153,429.9999999999997,2928.000000000001,3358.000000000001,3342.8470000000007,87631.191,0.03965965922880148,106412.116,-18780.92499999999,-17.6492355438172
2025-02-24,1,8460.0,16.92,9.999999999999432,-2430.999999999999,-2421.0,-2437.9199999999996,85193.27100000001,-0.02782023126902381,106412.116,-21218.844999999987,-19.940252856169117
2025-02-25,3,64385.0,79.161,204.00000000000063,-2115.0000000000027,-1911.000000000002,-1990.161000000002,83203.11000000002,-0.023360542172397542,106412.116,-23209.00599999998,-21.81049195563406
2025-02-26,4,36985.0,73.97,377.00000000000136,-386.00000000000244,-9.000000000001052,-82.97000000000106,83120.14000000001,-0.0009971983018423369,106412.116,-23291.97599999998,-21.888462400277785
2025-02-27,2,4704.0,4.704000000000001,-76.00000000000051,-1984.0000000000039,-2060.0000000000045,-2064.7040000000043,81055.436,-0.024839996660256013,106412.116,-25356.679999999993,-23.828752733382352
2025-02-28,3,17778.0,24.407000000000004,101.00000000000045,-4570.999999999994,-4469.999999999993,-4494.406999999993,76561.02900000001,-0.055448557453937966,106412.116,-29851.086999999985,-28.052338513783514
2025-03-03,7,105604.0,167.024,-1434.9999999999952,918.9999999999967,-515.9999999999984,-683.0239999999984,75878.005,-0.008921301201424614,106412.116,-30534.11099999999,-28.694205272640183
2025-03-04,3,14796.0,14.796000000000001,636.0,276.9999999999975,912.9999999999973,898.2039999999974,76776.209,0.011837475168199241,106412.116,-29635.906999999992,-27.850124698206358
2025-03-05,1,3306.0,3.306,28.000000000000114,1599.0000000000002,1627.0000000000005,1623.6940000000004,78399.903,0.021148400281134006,106412.116,-28012.21299999999,-26.32427025509012
2025-03-06,0,0.0,0.0,0.0,1285.0000000000005,1285.0000000000005,1285.0000000000005,79684.903,0.016390326401296694,106412.116,-26727.21299999999,-25.116700996717324
2025-03-07,0,0.0,0.0,0.0,-1833.0000000000007,-1833.0000000000007,-1833.0000000000007,77851.903,-0.023003102607780043,106412.116,-28560.21299999999,-26.8392492072989
2025-03-10,4,56608.0,93.274,153.00000000000296,286.9999999999976,440.00000000000057,346.72600000000057,78198.62900000002,0.0044536612033749465,106412.116,-28213.48699999998,-26.513416009883674
2025-03-11,3,20690.0,20.689999999999998,623.0000000000011,-826.9999999999998,-203.9999999999987,-224.68999999999858,77973.93900000001,-0.0028733240323177826,106412.116,-28438.17699999998,-26.72456677771541
2025-03-12,2,12607.0,19.274,60.00000000000014,-590.0000000000031,-530.000000000003,-549.274000000003,77424.66500000001,-0.007044327977325922,106412.116,-28987.450999999986,-27.24074296201383
2025-03-13,0,0.0,0.0,0.0,-1088.9999999999961,-1088.9999999999961,-1088.9999999999961,76335.66500000001,-0.014065285267944006,106412.116,-30076.450999999986,-28.26412266813676
2025-03-14,3,17533.0,35.066,-697.0000000000006,3318.000000000001,2621.0,2585.934,78921.59900000002,0.03387582986275168,106412.116,-27490.516999999978,-25.83401029258734
2025-03-17,2,10120.0,10.120000000000001,-214.99999999999986,41.00000000000108,-173.99999999999878,-184.11999999999878,78737.47900000002,-0.0023329481705001353,106412.116,-27674.636999999973,-26.007035702588578
2025-03-18,3,19421.0,30.233,185.00000000000014,2430.9999999999964,2615.9999999999964,2585.766999999996,81323.24600000001,0.03284035802060658,106412.116,-25088.86999999998,-23.577080264055628
2025-03-19,2,25419.0,25.419,-351.00000000000125,-2935.9999999999977,-3286.999999999999,-3312.418999999999,78010.82700000002,-0.04073151482418685,106412.116,-28401.288999999975,-26.68990155218789
2025-03-20,5,58182.0,116.36399999999999,491.0000000000004,-709.0000000000007,-218.00000000000034,-334.3640000000003,77676.46300000002,-0.004286123001875129,106412.116,-28735.652999999977,-27.004117651414784
2025-03-21,7,54926.0,61.121,-156.9999999999995,-1403.0,-1559.9999999999995,-1621.1209999999996,76055.342,-0.020870170156949773,106412.116,-30356.77399999999,-28.52755413678645
2025-03-24,1,3392.0,6.784,-14.000000000000057,1075.9999999999993,1061.9999999999993,1055.2159999999992,77110.55800000002,0.013874317993337205,106412.116,-29301.557999999975,-27.535922695118643
2025-03-25,0,0.0,0.0,0.0,-1681.9999999999968,-1681.9999999999968,-1681.9999999999968,75428.55800000002,-0.021812836576801838,106412.116,-30983.557999999975,-29.116569771058753
2025-03-26,2,16209.0,32.418000000000006,13.999999999999702,172.99999999999827,186.99999999999795,154.58199999999795,75583.14000000001,0.0020493829406097734,106412.116,-30828.97599999998,-28.97130247837566
2025-03-27,3,17654.0,17.654,9.999999999999432,102.00000000000068,112.00000000000011,94.34600000000012,75677.48600000002,0.0012482413405953364,106412.116,-30734.629999999976,-28.882641521760522
2025-03-28,1,5988.0,11.976,62.000000000000455,-178.0000000000024,-116.00000000000193,-127.97600000000193,75549.51000000001,-0.0016910709745301216,106412.116,-30862.605999999985,-29.002906022468334
2025-03-31,0,0.0,0.0,0.0,700.0000000000014,700.0000000000014,700.0000000000014,76249.51000000001,0.009265447254389868,106412.116,-30162.605999999985,-28.345086193004555
2025-04-01,2,15404.0,22.944,124.0000000000002,-836.9999999999986,-712.9999999999984,-735.9439999999985,75513.56600000002,-0.009651786614759733,106412.116,-30898.549999999974,-29.03668413096867
2025-04-02,4,57300.0,89.8,-192.99999999999926,410.99999999999847,217.99999999999926,128.19999999999925,75641.76600000002,0.0016977081972264036,106412.116,-30770.349999999977,-28.916209127915447
2025-04-03,2,6585.0,6.585000000000001,-50.9999999999998,-1095.0000000000018,-1146.0000000000014,-1152.5850000000014,74489.18100000001,-0.015237415266058252,106412.116,-31922.934999999983,-29.99934236811904
2025-04-07,2,25530.0,25.53,-228.00000000000153,-7346.0,-7574.000000000003,-7599.530000000002,66889.65100000001,-0.10202192986925172,106412.116,-39522.46499999998,-37.140944551840306
2025-04-08,8,59261.0,118.52200000000002,1386.9999999999986,-2188.999999999998,-801.9999999999999,-920.522,65969.12900000002,-0.013761800012979542,106412.116,-40442.98699999998,-38.00599830192267
2025-04-09,7,49844.0,61.41199999999999,1265.0000000000005,582.0000000000007,1847.0000000000011,1785.5880000000013,67754.71700000002,0.027067024031801345,106412.116,-38657.398999999976,-36.32800516813328
2025-04-10,0,0.0,0.0,0.0,1954.0,1954.0,1954.0,69708.71700000002,0.028839320515500044,106412.116,-36703.398999999976,-34.491748101315814
2025-04-11,2,8618.0,8.617999999999999,278.0000000000001,1852.999999999999,2130.9999999999995,2122.3819999999996,71831.09900000002,0.030446436132227153,106412.116,-34581.01699999998,-32.49725529374867
2025-04-14,0,0.0,0.0,0.0,327.9999999999989,327.9999999999989,327.9999999999989,72159.09900000002,0.004566267321066603,106412.116,-34253.01699999998,-32.189019716514224
2025-04-15,0,0.0,0.0,0.0,561.0,561.0,561.0,72720.09900000002,0.007774487317254334,106412.116,-33692.01699999998,-31.661824110329672
2025-04-16,0,0.0,0.0,0.0,-1423.0000000000002,-1423.0000000000002,-1423.0000000000002,71297.09900000002,-0.019568180180832808,106412.116,-35115.01699999998,-32.999077849368184
2025-04-17,7,102219.0,150.339,-210.0000000000037,85.00000000000244,-125.00000000000125,-275.33900000000125,71021.76000000001,-0.0038618541828750585,106412.116,-35390.355999999985,-33.257825640832095
2025-04-18,0,0.0,0.0,0.0,1288.0000000000032,1288.0000000000032,1288.0000000000032,72309.76000000002,0.01813528698810075,106412.116,-34102.35599999997,-32.04743715461872
2025-04-21,0,0.0,0.0,0.0,1273.0000000000005,1273.0000000000005,1273.0000000000005,73582.76000000002,0.017604815726120507,106412.116,-32829.35599999997,-30.851144807608154
2025-04-22,0,0.0,0.0,0.0,-1535.0000000000036,-1535.0000000000036,-1535.0000000000036,72047.76000000001,-0.02086086469167525,106412.116,-34364.355999999985,-32.29364971936089
2025-04-23,1,4086.0,8.172,170.00000000000028,2561.0000000000036,2731.000000000004,2722.828000000004,74770.58800000002,0.037791986870931285,106412.116,-31641.527999999977,-29.734892218476304
2025-04-24,0,0.0,0.0,0.0,-73.00000000000395,-73.00000000000395,-73.00000000000395,74697.58800000002,-0.0009763197261468638,106412.116,-31714.527999999977,-29.803493429263238
2025-04-25,5,21316.0,34.193999999999996,30.000000000000426,1842.0000000000064,1872.0000000000068,1837.8060000000069,76535.39400000003,0.02460328437914235,106412.116,-29876.721999999965,-28.076428815681066
2025-04-28,3,5359.0,5.359,15.000000000000036,-1659.0000000000052,-1644.0000000000052,-1649.3590000000052,74886.03500000002,-0.02155027777083124,106412.116,-31526.080999999976,-29.626401752973297
2025-04-29,4,120546.0,178.10999999999999,469.0000000000019,205.0000000000006,674.0000000000025,495.89000000000243,75381.92500000002,0.006621928908373895,106412.116,-31030.190999999977,-29.160392788355015
2025-04-30,0,0.0,0.0,0.0,166.0000000000034,166.0000000000034,166.0000000000034,75547.92500000003,0.002202119407271896,106412.116,-30864.190999999963,-29.00439551451074
2025-05-06,0,0.0,0.0,0.0,2333.9999999999973,2333.9999999999973,2333.9999999999973,77881.92500000002,0.03089429656737739,106412.116,-28530.190999999977,-26.81103625455581
2025-05-07,0,0.0,0.0,0.0,-243.99999999999955,-243.99999999999955,-243.99999999999955,77637.92500000002,-0.003132947728243748,106412.116,-28774.190999999977,-27.040333452254607
2025-05-08,3,30663.0,61.326,-681.9999999999997,-463.99999999999727,-1145.9999999999968,-1207.3259999999968,76430.59900000003,-0.015550724726349734,106412.116,-29981.516999999963,-28.17490914286487
2025-05-09,5,82344.0,110.17699999999999,-381.000000000002,-32.00000000000199,-413.0000000000039,-523.1770000000041,75907.42200000002,-0.006845124947928386,106412.116,-30504.693999999974,-28.66656086417826
2025-05-12,1,1410.0,2.82,-6.00000000000005,1667.0000000000014,1661.0000000000011,1658.1800000000012,77565.60200000003,0.021844767696102326,106412.116,-28846.513999999966,-27.10829845729218
2025-05-13,0,0.0,0.0,0.0,-187.0000000000008,-187.0000000000008,-187.0000000000008,77378.60200000003,-0.0024108624851516,106412.116,-29033.513999999966,-27.284030326020357
2025-05-14,2,19847.0,32.453,75.9999999999998,584.0000000000002,660.0,627.5469999999999,78006.14900000002,0.008110084490800069,106412.116,-28405.966999999975,-26.694297668133938
2025-05-15,1,6345.0,6.345,-158.00000000000054,-1974.999999999995,-2132.9999999999955,-2139.3449999999953,75866.80400000003,-0.027425337969189917,106412.116,-30545.31199999996,-28.704731329654198
2025-05-16,5,71775.0,105.71799999999999,605.9999999999977,709.9999999999995,1315.9999999999973,1210.281999999997,77077.08600000002,0.015952721561857165,106412.116,-29335.02999999997,-27.567377759878365
2025-05-19,0,0.0,0.0,0.0,-127.99999999999552,-127.99999999999552,-127.99999999999552,76949.08600000002,-0.0016606751324252185,106412.116,-29463.02999999997,-27.687664814408887
2025-05-20,2,7639.0,15.277999999999999,-74.00000000000055,1370.9999999999957,1296.999999999995,1281.721999999995,78230.80800000002,0.016656754051633492,106412.116,-28181.307999999975,-26.483176032323218
2025-05-21,3,17578.0,28.714000000000002,271.99999999999955,-666.0000000000002,-394.0000000000006,-422.7140000000007,77808.09400000003,-0.0054034211176751815,106412.116,-28604.021999999968,-26.880418391454562
2025-05-22,5,41514.0,54.54,-175.0,-190.9999999999979,-365.9999999999979,-420.53999999999786,77387.55400000003,-0.005404836160104287,106412.116,-29024.56199999996,-27.275617750144132
2025-05-23,1,6769.0,13.538,34.99999999999943,130.0000000000008,165.00000000000023,151.46200000000022,77539.01600000003,0.00195718810288279,106412.116,-28873.099999999962,-27.13328245441521
2025-05-26,1,2837.0,5.674,10.999999999999943,-1233.000000000001,-1222.000000000001,-1227.674000000001,76311.34200000003,-0.015832984003820716,106412.116,-30100.77399999996,-28.286980027725384
2025-05-27,6,91365.0,134.433,-88.00000000000185,-893.999999999999,-982.0000000000009,-1116.433000000001,75194.90900000003,-0.01462997466353041,106412.116,-31217.206999999966,-29.336139692965002
2025-05-28,0,0.0,0.0,0.0,369.0000000000018,369.0000000000018,369.0000000000018,75563.90900000003,0.004907247111636239,106412.116,-30848.206999999966,-28.98937466857624
2025-05-29,3,22186.0,37.804,-28.000000000002245,614.999999999998,586.9999999999957,549.1959999999956,76113.10500000003,0.0072679670396616994,106412.116,-30299.01099999997,-28.473271784201692
2025-05-30,2,7155.0,7.154999999999999,-18.999999999999773,-388.9999999999993,-407.9999999999991,-415.15499999999906,75697.95000000003,-0.005454448350254515,106412.116,-30714.16599999997,-28.863410628917453
2025-06-03,0,0.0,0.0,0.0,-308.00000000000017,-308.00000000000017,-308.00000000000017,75389.95000000003,-0.0040688023916103395,106412.116,-31022.16599999997,-29.152851353881516
2025-06-04,3,28327.0,43.753,-814.9999999999977,1896.0000000000005,1081.0000000000027,1037.247000000003,76427.19700000003,0.01375842536040948,106412.116,-29984.918999999965,-28.178106147236058
2025-06-05,1,1978.0,1.978,-76.00000000000016,1826.0000000000016,1750.0000000000011,1748.0220000000015,78175.21900000003,0.02287172719418189,106412.116,-28236.896999999968,-26.535415384466155
2025-06-06,1,3707.0,7.414000000000001,21.000000000000085,-168.00000000000085,-147.00000000000074,-154.41400000000078,78020.80500000002,-0.001975229516146341,106412.116,-28391.310999999972,-26.68052480039018
2025-06-09,0,0.0,0.0,0.0,829.000000000003,829.000000000003,829.000000000003,78849.80500000004,0.010625371014821167,106412.116,-27562.310999999958,-25.901478173782355
2025-06-10,3,46328.0,72.013,-303.99999999999636,-1067.0000000000043,-1371.0000000000005,-1443.0130000000006,77406.79200000003,-0.018300780832622297,106412.116,-29005.323999999964,-27.257538981745245
2025-06-11,5,48914.0,77.433,281.0000000000013,-440.00000000000324,-159.00000000000193,-236.4330000000019,77170.35900000003,-0.0030544218910403165,106412.116,-29241.75699999997,-27.479725147087542
2025-06-12,2,8842.0,8.842,292.99999999999926,2434.9999999999995,2727.999999999999,2719.157999999999,79889.51700000004,0.03523578269216046,106412.116,-26522.59899999996,-24.92441650159457
2025-06-13,2,22413.0,35.272999999999996,276.9999999999996,-993.9999999999993,-716.9999999999998,-752.2729999999997,79137.24400000004,-0.009416416924888916,106412.116,-27274.87199999996,-25.631359496694873
2025-06-16,3,14464.0,19.583,897.0000000000007,2485.0000000000014,3382.0000000000023,3362.417000000002,82499.66100000004,0.04248842681456028,106412.116,-23912.454999999958,-22.47155295737184
2025-06-17,0,0.0,0.0,0.0,-722.9999999999998,-722.9999999999998,-722.9999999999998,81776.66100000004,-0.008763672374362843,106412.116,-24635.454999999958,-23.150986866946578
2025-06-18,3,40239.0,71.993,-1176.9999999999952,3458.9999999999964,2282.000000000001,2210.007000000001,83986.66800000003,0.02702491117850846,106412.116,-22425.44799999996,-21.074149112869776
2025-06-19,3,28884.0,28.884,-285.00000000000085,-160.99999999999923,-446.0000000000001,-474.88400000000007,83511.78400000003,-0.005654278367133284,106412.116,-22900.331999999966,-21.520417844148465
2025-06-20,1,4934.0,9.868,89.00000000000006,-1845.999999999999,-1756.999999999999,-1766.8679999999995,81744.91600000003,-0.021157109995398993,106412.116,-24667.199999999968,-23.18081899621277
2025-06-23,7,97450.0,143.216,973.9999999999959,-751.0000000000005,222.99999999999534,79.78399999999542,81824.70000000003,0.0009760117681202294,106412.116,-24587.41599999997,-23.105842571535717
2025-06-24,4,24997.0,42.056000000000004,79.999999999999,1568.0000000000036,1648.0000000000025,1605.9440000000025,83430.64400000003,0.019626640855389663,106412.116,-22981.471999999965,-21.59666855980945
2025-06-25,0,0.0,0.0,0.0,2042.9999999999964,2042.9999999999964,2042.9999999999964,85473.64400000003,0.024487405371100807,106412.116,-20938.471999999965,-19.67677440038874
2025-06-26,0,0.0,0.0,0.0,-396.9999999999977,-396.9999999999977,-396.9999999999977,85076.64400000003,-0.004644706618568876,106412.116,-21335.471999999965,-20.049852217956055
2025-06-27,0,0.0,0.0,0.0,-1908.0000000000036,-1908.0000000000036,-1908.0000000000036,83168.64400000003,-0.022426836676820484,106412.116,-23243.471999999965,-21.842881124551617
2025-06-30,3,41900.0,65.48,-813.0000000000009,1526.000000000004,713.0000000000032,647.5200000000033,83816.16400000003,0.007785626515685453,106412.116,-22595.95199999996,-21.234378987445346
2025-07-01,1,4090.0,4.09,-203.99999999999991,1254.9999999999964,1050.9999999999964,1046.9099999999964,84863.07400000002,0.012490550152116106,106412.116,-21549.041999999972,-20.250553047925457
2025-07-02,0,0.0,0.0,0.0,-1950.9999999999977,-1950.9999999999977,-1950.9999999999977,82912.07400000004,-0.02298997559291789,106412.116,-23500.041999999958,-22.08399088690235
2025-07-03,7,83300.0,132.382,-1405.0000000000018,2249.9999999999986,844.9999999999967,712.6179999999969,83624.69200000002,0.008594864000145351,106412.116,-22787.42399999997,-21.41431338514119
2025-07-04,3,19959.0,19.959000000000003,-240.99999999999966,1199.0000000000023,958.0000000000027,938.0410000000027,84562.73300000004,0.01121727300352881,106412.116,-21849.382999999958,-20.532796284212562
2025-07-07,2,15654.0,27.109,-207.99999999999983,-640.0000000000041,-848.000000000004,-875.1090000000039,83687.62400000003,-0.010348636674266559,106412.116,-22724.49199999997,-21.355173502987167
2025-07-08,5,65105.0,91.313,-234.00000000000023,4621.000000000001,4387.0,4295.687,87983.31100000003,0.05133001505694563,106412.116,-18428.804999999964,-17.318333374744622
2025-07-09,2,6375.0,10.155,2.999999999999403,-1140.000000000002,-1137.0000000000027,-1147.1550000000027,86836.15600000003,-0.013038324961423632,106412.116,-19575.959999999963,-18.396363812556803
2025-07-10,4,62095.0,105.026,630.0000000000018,-154.99999999999966,475.00000000000216,369.9740000000021,87206.13000000003,0.004260598546071084,106412.116,-19205.98599999996,-18.048683478862458
2025-07-11,3,24077.0,24.077,-519.0000000000011,-978.0000000000008,-1497.000000000002,-1521.077000000002,85685.05300000003,-0.01744231741507167,106412.116,-20727.062999999966,-19.478104354207147
2025-07-14,1,4592.0,9.184000000000001,-128.0000000000001,2429.0000000000014,2301.0000000000014,2291.816000000001,87976.86900000002,0.026746975344696243,106412.116,-18435.246999999974,-17.32438719666093
2025-07-15,0,0.0,0.0,0.0,7037.0,7037.0,7037.0,95013.86900000002,0.07998693383825695,106412.116,-11398.246999999974,-10.711418425322893
2025-07-16,1,10510.0,10.51,-47.99999999999898,-3264.0,-3311.999999999999,-3322.509999999999,91691.35900000003,-0.03496868441385114,106412.116,-14720.756999999969,-13.83372265616818
2025-07-17,6,75129.0,150.258,-4351.000000000001,4147.000000000001,-204.00000000000034,-354.2580000000004,91337.10100000002,-0.0038635919879865836,106412.116,-15075.01499999997,-14.166633994948441
2025-07-18,4,41789.0,41.789,-491.99999999999875,-98.99999999999949,-590.9999999999982,-632.7889999999983,90704.31200000003,-0.006928060920172949,106412.116,-15707.80399999996,-14.761292783614943
2025-07-21,2,23260.0,30.462000000000003,-402.00000000000244,105.99999999999916,-296.00000000000324,-326.46200000000323,90377.85000000002,-0.0035991894189111315,106412.116,-16034.265999999974,-15.068083036709822
2025-07-22,2,10175.0,10.175,-53.999999999999915,-695.9999999999989,-749.9999999999989,-760.174999999999,89617.67500000003,-0.008411076386525993,106412.116,-16794.440999999963,-15.782451877942139
2025-07-23,3,78601.00000000001,103.61900000000001,1825.999999999999,-621.0000000000006,1204.9999999999984,1101.3809999999985,90719.05600000003,0.012289774310703704,106412.116,-15693.059999999969,-14.74743721852122
2025-07-24,2,23634.0,47.268,455.00000000000114,97.99999999999545,552.9999999999966,505.73199999999656,91224.78800000003,0.005574705274711009,106412.116,-15187.327999999965,-14.272179307100675
2025-07-25,3,16355.0,27.771,205.99999999999952,-526.9999999999964,-320.99999999999693,-348.77099999999683,90876.01700000002,-0.0038232042808365617,106412.116,-15536.098999999973,-14.599934278160553
