datetime,vt_symbol,direction,price,volume,reason,entry_price,pnl_pct,hold_days
2024-10-25 00:00:00,002625.SZSE,Long,38.29,200.0,signal_buy,38.29,0.0,0
2024-10-25 00:00:00,300014.SZSE,Short,45.24,100.0,"trailing_tp(peak_dd=-5.0%,trail=2.0%)",41.5,9.01,5
2024-10-25 00:00:00,600999.SSE,Short,19.22,200.0,"trailing_tp(peak_dd=-2.2%,trail=2.0%)",18.42,4.34,5
2024-10-28 00:00:00,600570.SSE,Long,26.19,100.0,signal_buy,26.19,0.0,0
2024-10-30 00:00:00,002625.SZSE,Short,40.8,200.0,"trailing_tp(peak_dd=-4.0%,trail=2.0%)",38.29,6.56,3
2024-10-30 00:00:00,300502.SZSE,Long,93.03,200.0,signal_buy,93.03,0.0,0
2024-10-30 00:00:00,688126.SSE,Long,23.0,600.0,signal_buy,23.0,0.0,0
2024-10-31 00:00:00,300782.SZSE,Short,93.9,200.0,abs_stop_cap(-11.4%),106.02,-11.43,2
2024-11-04 00:00:00,000977.SZSE,Short,43.47,400.0,"trailing_tp(peak_dd=-6.6%,trail=2.0%)",40.42,7.55,1
2024-11-04 00:00:00,300803.SZSE,Short,65.62,700.0,"trailing_tp(peak_dd=-7.0%,trail=2.0%)",66.49,-1.31,2
2024-11-04 00:00:00,688008.SSE,Short,64.47,300.0,abs_stop_cap(-7.8%),69.55,-7.3,4
2024-11-04 00:00:00,688126.SSE,Short,21.73,600.0,stop_loss(-5.3%),23.0,-5.52,3
2024-11-04 00:00:00,688256.SSE,Long,408.88,100.0,signal_buy,408.88,0.0,0
2024-11-05 00:00:00,002625.SZSE,Long,40.77,200.0,signal_buy,40.77,0.0,0
2024-11-05 00:00:00,300394.SZSE,Long,90.15,100.0,signal_buy,90.15,0.0,0
2024-11-05 00:00:00,300418.SZSE,Long,38.5,300.0,signal_buy,38.5,0.0,0
2024-11-05 00:00:00,300803.SZSE,Long,69.46,100.0,signal_buy,69.46,0.0,0
2024-11-05 00:00:00,688303.SSE,Long,30.8,300.0,signal_buy,30.8,0.0,0
2024-11-07 00:00:00,300803.SZSE,Short,75.24,100.0,"trailing_tp(peak_dd=-2.3%,trail=2.0%)",69.46,8.32,2
2024-11-08 00:00:00,002625.SZSE,Short,45.66,200.0,"trailing_tp(peak_dd=-4.1%,trail=2.0%)",40.77,11.99,3
2024-11-08 00:00:00,300803.SZSE,Long,83.1,300.0,signal_buy,83.1,0.0,0
2024-11-11 00:00:00,300803.SZSE,Short,75.44,300.0,abs_stop_cap(-9.0%),83.1,-9.22,1
2024-11-11 00:00:00,600570.SSE,Short,31.48,100.0,"trailing_tp(peak_dd=-2.9%,trail=2.0%)",26.19,20.2,5
2024-11-11 00:00:00,601127.SSE,Long,129.96,500.0,signal_buy,129.96,0.0,0
2024-11-11 00:00:00,601136.SSE,Short,23.42,300.0,"trailing_tp(peak_dd=-4.0%,trail=2.0%)",21.42,9.34,5
2024-11-11 00:00:00,688256.SSE,Short,430.14,100.0,"trailing_tp(peak_dd=-9.5%,trail=2.0%)",408.88,5.2,5
2024-11-12 00:00:00,002384.SZSE,Long,31.07,200.0,signal_buy,31.07,0.0,0
2024-11-12 00:00:00,300394.SZSE,Short,91.9,100.0,"trailing_tp(peak_dd=-5.6%,trail=2.0%)",90.15,1.94,5
2024-11-12 00:00:00,300803.SZSE,Long,74.22,100.0,signal_buy,74.22,0.0,0
2024-11-12 00:00:00,302132.SZSE,Long,83.89,100.0,signal_buy,83.89,0.0,0
2024-11-13 00:00:00,300394.SZSE,Long,90.98,500.0,signal_buy,90.98,0.0,0
2024-11-13 00:00:00,300418.SZSE,Short,46.57,300.0,"trailing_tp(peak_dd=-3.5%,trail=2.0%)",38.5,20.96,1
2024-11-13 00:00:00,601127.SSE,Short,132.71,500.0,"trailing_tp(peak_dd=-4.1%,trail=2.0%)",129.96,2.12,2
2024-11-13 00:00:00,688256.SSE,Long,423.35,100.0,signal_buy,423.35,0.0,0
2024-11-14 00:00:00,002625.SZSE,Long,48.02,100.0,signal_buy,48.02,0.0,0
2024-11-14 00:00:00,600030.SSE,Short,32.05,600.0,"trailing_tp(peak_dd=-5.6%,trail=2.0%)",26.47,21.08,4
2024-11-14 00:00:00,600111.SSE,Long,25.14,200.0,signal_buy,25.14,0.0,0
2024-11-15 00:00:00,300394.SZSE,Short,89.96,500.0,"trailing_tp(peak_dd=-6.1%,trail=2.0%)",90.98,-1.12,2
2024-11-15 00:00:00,300502.SZSE,Short,96.63,200.0,"trailing_tp(peak_dd=-4.1%,trail=2.0%)",93.03,3.87,2
2024-11-15 00:00:00,302132.SZSE,Short,77.18,100.0,abs_stop_cap(-7.8%),83.89,-8.0,3
2024-11-15 00:00:00,688303.SSE,Short,28.16,300.0,abs_stop_cap(-8.4%),30.8,-8.57,3
2024-11-18 00:00:00,300418.SZSE,Long,46.55,600.0,signal_buy,46.55,0.0,0
2024-11-18 00:00:00,300803.SZSE,Short,64.25,100.0,abs_stop_cap(-13.3%),74.22,-13.43,4
2024-11-18 00:00:00,302132.SZSE,Long,71.86,400.0,signal_buy,71.86,0.0,0
2024-11-18 00:00:00,600111.SSE,Short,23.27,200.0,abs_stop_cap(-7.4%),25.14,-7.44,2
2024-11-18 00:00:00,600438.SSE,Long,26.4,1000.0,signal_buy,26.4,0.0,0
2024-11-18 00:00:00,600588.SSE,Long,12.99,2000.0,signal_buy,12.99,0.0,0
2024-11-18 00:00:00,601127.SSE,Long,129.55,200.0,signal_buy,129.55,0.0,0
2024-11-18 00:00:00,688256.SSE,Short,452.77,100.0,"trailing_tp(peak_dd=-4.3%,trail=2.0%)",423.35,6.95,3
2024-11-19 00:00:00,002384.SZSE,Short,27.14,200.0,abs_stop_cap(-12.5%),31.07,-12.65,5
2024-11-19 00:00:00,002625.SZSE,Short,37.78,100.0,abs_stop_cap(-21.2%),48.02,-21.32,3
2024-11-19 00:00:00,300394.SZSE,Long,80.0,300.0,signal_buy,80.0,0.0,0
2024-11-19 00:00:00,300418.SZSE,Short,40.72,600.0,abs_stop_cap(-12.4%),46.55,-12.52,1
2024-11-19 00:00:00,301236.SZSE,Long,56.92,500.0,signal_buy,56.92,0.0,0
2024-11-19 00:00:00,302132.SZSE,Short,67.6,400.0,stop_loss(-5.7%),71.86,-5.93,1
2024-11-19 00:00:00,600588.SSE,Short,12.2,2000.0,stop_loss(-6.6%),12.99,-6.08,1
2024-11-20 00:00:00,002384.SZSE,Long,27.75,200.0,signal_buy,27.75,0.0,0
2024-11-20 00:00:00,002625.SZSE,Long,38.99,100.0,signal_buy,38.99,0.0,0
2024-11-20 00:00:00,300803.SZSE,Long,64.15,100.0,signal_buy,64.15,0.0,0
2024-11-20 00:00:00,302132.SZSE,Long,68.48,100.0,signal_buy,68.48,0.0,0
2024-11-20 00:00:00,688303.SSE,Long,27.99,200.0,signal_buy,27.99,0.0,0
2024-11-21 00:00:00,300418.SZSE,Long,43.01,100.0,signal_buy,43.01,0.0,0
2024-11-22 00:00:00,300394.SZSE,Short,81.0,300.0,"trailing_tp(peak_dd=-4.8%,trail=2.0%)",80.0,1.25,3
2024-11-25 00:00:00,002384.SZSE,Short,25.39,200.0,abs_stop_cap(-8.3%),27.75,-8.5,3
2024-11-25 00:00:00,300394.SZSE,Long,77.86,700.0,signal_buy,77.86,0.0,0
2024-11-25 00:00:00,601127.SSE,Short,122.28,200.0,stop_loss(-5.4%),129.55,-5.61,5
2024-11-25 00:00:00,688303.SSE,Short,26.45,200.0,stop_loss(-5.3%),27.99,-5.5,3
2024-11-26 00:00:00,002384.SZSE,Long,24.83,100.0,signal_buy,24.83,0.0,0
2024-11-26 00:00:00,300476.SZSE,Long,36.88,100.0,signal_buy,36.88,0.0,0
2024-11-26 00:00:00,302132.SZSE,Short,64.16,100.0,stop_loss(-6.3%),68.48,-6.31,4
2024-11-27 00:00:00,301236.SZSE,Short,59.95,500.0,"trailing_tp(peak_dd=-4.5%,trail=2.0%)",56.92,5.32,1
2024-11-27 00:00:00,302132.SZSE,Long,63.75,300.0,signal_buy,63.75,0.0,0
2024-11-27 00:00:00,601127.SSE,Long,119.43,100.0,signal_buy,119.43,0.0,0
2024-11-29 00:00:00,002384.SZSE,Short,25.61,100.0,"trailing_tp(peak_dd=-3.8%,trail=2.0%)",24.83,3.14,3
2024-11-29 00:00:00,300394.SZSE,Short,72.92,700.0,abs_stop_cap(-7.9%),77.86,-6.34,4
2024-11-29 00:00:00,688256.SSE,Long,542.0,100.0,signal_buy,542.0,0.0,0
2024-12-03 00:00:00,601360.SSE,Long,12.93,100.0,signal_buy,12.93,0.0,0
2024-12-04 00:00:00,600415.SSE,Long,13.6,100.0,signal_buy,13.6,0.0,0
2024-12-05 00:00:00,002625.SZSE,Short,39.29,100.0,"trailing_tp(peak_dd=-3.1%,trail=2.0%)",38.99,0.77,1
2024-12-05 00:00:00,300418.SZSE,Short,45.97,100.0,"trailing_tp(peak_dd=-5.5%,trail=2.0%)",43.01,6.88,5
2024-12-05 00:00:00,600438.SSE,Short,26.81,1000.0,"trailing_tp(peak_dd=-4.1%,trail=2.0%)",26.4,1.55,3
2024-12-05 00:00:00,601360.SSE,Short,12.31,100.0,stop_loss(-5.7%),12.93,-4.8,2
2024-12-05 00:00:00,688256.SSE,Short,551.49,100.0,"trailing_tp(peak_dd=-3.1%,trail=2.0%)",542.0,1.75,4
2024-12-06 00:00:00,300033.SZSE,Long,237.75,100.0,signal_buy,237.75,0.0,0
2024-12-06 00:00:00,601360.SSE,Long,13.07,1300.0,signal_buy,13.07,0.0,0
2024-12-06 00:00:00,603019.SSE,Long,75.67,200.0,signal_buy,75.67,0.0,0
2024-12-06 00:00:00,688506.SSE,Long,222.87,100.0,signal_buy,222.87,0.0,0
2024-12-09 00:00:00,300803.SZSE,Short,74.39,100.0,"trailing_tp(peak_dd=-3.0%,trail=2.0%)",64.15,15.96,3
2024-12-10 00:00:00,302132.SZSE,Short,68.79,300.0,"trailing_tp(peak_dd=-2.6%,trail=2.0%)",63.75,7.91,4
2024-12-11 00:00:00,300418.SZSE,Long,47.7,400.0,signal_buy,47.7,0.0,0
2024-12-11 00:00:00,300476.SZSE,Short,42.08,100.0,"trailing_tp(peak_dd=-2.4%,trail=2.0%)",36.88,14.1,1
2024-12-11 00:00:00,300803.SZSE,Long,72.86,300.0,signal_buy,72.86,0.0,0
2024-12-11 00:00:00,601127.SSE,Short,132.64,100.0,"trailing_tp(peak_dd=-7.1%,trail=2.0%)",119.43,11.06,5
2024-12-12 00:00:00,300033.SZSE,Short,220.65,100.0,abs_stop_cap(-7.0%),237.75,-7.19,4
2024-12-12 00:00:00,300394.SZSE,Long,74.93,300.0,signal_buy,74.93,0.0,0
2024-12-12 00:00:00,301269.SZSE,Long,128.17,100.0,signal_buy,128.17,0.0,0
2024-12-12 00:00:00,688506.SSE,Short,208.61,100.0,stop_loss(-6.2%),222.87,-6.4,4
2024-12-16 00:00:00,300033.SZSE,Long,213.4,100.0,signal_buy,213.4,0.0,0
2024-12-16 00:00:00,600415.SSE,Short,14.06,100.0,"trailing_tp(peak_dd=-5.4%,trail=2.0%)",13.6,3.38,3
2024-12-16 00:00:00,601127.SSE,Long,126.9,200.0,signal_buy,126.9,0.0,0
2024-12-16 00:00:00,603019.SSE,Short,71.55,200.0,stop_loss(-5.4%),75.67,-5.44,1
2024-12-17 00:00:00,300418.SZSE,Short,43.69,400.0,abs_stop_cap(-8.2%),47.7,-8.41,4
2024-12-17 00:00:00,300803.SZSE,Short,65.47,300.0,abs_stop_cap(-10.0%),72.86,-10.14,4
2024-12-17 00:00:00,600415.SSE,Long,14.08,1100.0,signal_buy,14.08,0.0,0
2024-12-17 00:00:00,601360.SSE,Short,11.42,1300.0,abs_stop_cap(-12.5%),13.07,-12.62,2
2024-12-17 00:00:00,688047.SSE,Long,144.9,100.0,signal_buy,144.9,0.0,0
2024-12-18 00:00:00,002384.SZSE,Long,27.5,300.0,signal_buy,27.5,0.0,0
2024-12-18 00:00:00,300394.SZSE,Short,69.96,300.0,stop_loss(-6.6%),74.93,-6.63,4
2024-12-18 00:00:00,300803.SZSE,Long,64.87,100.0,signal_buy,64.87,0.0,0
2024-12-18 00:00:00,601360.SSE,Long,11.35,800.0,signal_buy,11.35,0.0,0
2024-12-19 00:00:00,300418.SZSE,Long,42.26,100.0,signal_buy,42.26,0.0,0
2024-12-24 00:00:00,002384.SZSE,Short,28.93,300.0,"trailing_tp(peak_dd=-2.8%,trail=2.0%)",27.5,5.2,4
2024-12-26 00:00:00,600415.SSE,Short,13.37,1100.0,stop_loss(-5.0%),14.08,-5.04,2
2024-12-26 00:00:00,603296.SSE,Long,66.16,200.0,signal_buy,66.16,0.0,0
2024-12-27 00:00:00,300476.SZSE,Long,47.5,200.0,signal_buy,47.5,0.0,0
2024-12-30 00:00:00,301269.SZSE,Short,130.01,100.0,"trailing_tp(peak_dd=-3.5%,trail=2.0%)",128.17,1.44,2
2024-12-30 00:00:00,603296.SSE,Short,72.1,200.0,"trailing_tp(peak_dd=-3.9%,trail=2.0%)",66.16,8.98,2
2024-12-31 00:00:00,601360.SSE,Short,10.79,800.0,stop_loss(-5.8%),11.35,-4.93,4
2024-12-31 00:00:00,603296.SSE,Long,74.74,200.0,signal_buy,74.74,0.0,0
2024-12-31 00:00:00,688506.SSE,Long,192.97,100.0,signal_buy,192.97,0.0,0
2025-01-02 00:00:00,002384.SZSE,Long,29.13,1200.0,signal_buy,29.13,0.0,0
2025-01-02 00:00:00,300394.SZSE,Long,64.46,600.0,signal_buy,64.46,0.0,0
2025-01-02 00:00:00,300418.SZSE,Short,38.47,100.0,abs_stop_cap(-8.9%),42.26,-8.97,4
2025-01-02 00:00:00,300476.SZSE,Short,41.57,200.0,abs_stop_cap(-12.3%),47.5,-12.48,3
2025-01-02 00:00:00,603296.SSE,Short,69.91,200.0,stop_loss(-6.3%),74.74,-6.46,1
2025-01-03 00:00:00,300033.SZSE,Short,185.72,100.0,abs_stop_cap(-12.8%),213.4,-12.97,3
2025-01-03 00:00:00,300442.SZSE,Long,49.91,200.0,signal_buy,49.91,0.0,0
2025-01-03 00:00:00,300803.SZSE,Short,62.2,100.0,stop_loss(-5.1%),64.87,-4.12,6
2025-01-03 00:00:00,600588.SSE,Long,10.19,700.0,signal_buy,10.19,0.0,0
2025-01-03 00:00:00,601127.SSE,Short,127.67,200.0,"trailing_tp(peak_dd=-5.5%,trail=2.0%)",126.9,0.61,3
2025-01-03 00:00:00,603893.SSE,Long,102.22,100.0,signal_buy,102.22,0.0,0
2025-01-03 00:00:00,688047.SSE,Short,126.5,100.0,abs_stop_cap(-13.0%),144.9,-12.7,2
2025-01-07 00:00:00,000063.SZSE,Long,34.2,100.0,signal_buy,34.2,0.0,0
2025-01-07 00:00:00,002625.SZSE,Long,39.73,100.0,signal_buy,39.73,0.0,0
2025-01-07 00:00:00,300442.SZSE,Short,46.67,200.0,stop_loss(-6.5%),49.91,-6.49,2
2025-01-10 00:00:00,002916.SZSE,Long,94.2,100.0,signal_buy,94.2,0.0,0
2025-01-10 00:00:00,300394.SZSE,Short,65.81,600.0,"trailing_tp(peak_dd=-2.1%,trail=2.0%)",64.46,2.09,1
2025-01-10 00:00:00,603986.SSE,Long,119.66,100.0,signal_buy,119.66,0.0,0
2025-01-13 00:00:00,001391.SZSE,Long,7.52,4600.0,signal_buy,7.52,0.0,0
2025-01-13 00:00:00,002384.SZSE,Short,29.78,1200.0,"trailing_tp(peak_dd=-4.0%,trail=2.0%)",29.13,2.23,2
2025-01-13 00:00:00,002625.SZSE,Short,40.22,100.0,"trailing_tp(peak_dd=-3.6%,trail=2.0%)",39.73,1.23,4
2025-01-13 00:00:00,688506.SSE,Short,179.6,100.0,stop_loss(-6.9%),192.97,-6.93,3
2025-01-14 00:00:00,300033.SZSE,Long,176.15,100.0,signal_buy,176.15,0.0,0
2025-01-14 00:00:00,300394.SZSE,Long,61.33,200.0,signal_buy,61.33,0.0,0
2025-01-14 00:00:00,603296.SSE,Long,66.42,200.0,signal_buy,66.42,0.0,0
2025-01-14 00:00:00,603893.SSE,Short,120.9,100.0,"trailing_tp(peak_dd=-6.0%,trail=2.0%)",102.22,18.27,2
2025-01-15 00:00:00,300442.SZSE,Long,52.68,100.0,signal_buy,52.68,0.0,0
2025-01-16 00:00:00,300033.SZSE,Short,196.04,100.0,"trailing_tp(peak_dd=-4.1%,trail=2.0%)",176.15,11.29,2
2025-01-16 00:00:00,603296.SSE,Short,68.52,200.0,"trailing_tp(peak_dd=-3.2%,trail=2.0%)",66.42,3.16,2
2025-01-16 00:00:00,603893.SSE,Long,132.02,300.0,signal_buy,132.02,0.0,0
2025-01-17 00:00:00,000063.SZSE,Short,39.11,100.0,"trailing_tp(peak_dd=-3.7%,trail=2.0%)",34.2,14.36,3
2025-01-17 00:00:00,603986.SSE,Short,128.54,100.0,"trailing_tp(peak_dd=-3.5%,trail=2.0%)",119.66,7.42,5
2025-01-17 00:00:00,688041.SSE,Long,129.8,100.0,signal_buy,129.8,0.0,0
2025-01-20 00:00:00,000063.SZSE,Long,40.56,300.0,signal_buy,40.56,0.0,0
2025-01-20 00:00:00,001391.SZSE,Short,7.09,4600.0,stop_loss(-6.1%),7.52,-5.72,5
2025-01-20 00:00:00,603986.SSE,Long,134.42,100.0,signal_buy,134.42,0.0,0
2025-01-21 00:00:00,001391.SZSE,Long,7.13,600.0,signal_buy,7.13,0.0,0
2025-01-23 00:00:00,001391.SZSE,Short,7.26,600.0,"trailing_tp(peak_dd=-3.6%,trail=2.0%)",7.13,1.82,2
2025-01-23 00:00:00,603893.SSE,Short,153.46,300.0,"trailing_tp(peak_dd=-3.0%,trail=2.0%)",132.02,16.24,5
2025-01-23 00:00:00,688256.SSE,Long,642.4,100.0,signal_buy,642.4,0.0,0
2025-01-24 00:00:00,000063.SZSE,Short,40.23,300.0,"trailing_tp(peak_dd=-4.5%,trail=2.0%)",40.56,-0.81,4
2025-01-24 00:00:00,300394.SZSE,Short,80.06,200.0,"trailing_tp(peak_dd=-2.7%,trail=2.0%)",61.33,30.54,3
2025-01-24 00:00:00,300442.SZSE,Short,54.68,100.0,"trailing_tp(peak_dd=-4.5%,trail=2.0%)",52.68,3.8,2
2025-01-24 00:00:00,603893.SSE,Long,148.26,100.0,signal_buy,148.26,0.0,0
2025-01-27 00:00:00,000063.SZSE,Long,41.88,100.0,signal_buy,41.88,0.0,0
2025-02-05 00:00:00,000063.SZSE,Short,40.71,100.0,stop_loss(-6.4%),41.88,-2.79,1
2025-02-05 00:00:00,002916.SZSE,Short,98.98,100.0,"trailing_tp(peak_dd=-6.6%,trail=2.0%)",94.2,5.07,2
2025-02-05 00:00:00,300394.SZSE,Long,65.17,400.0,signal_buy,65.17,0.0,0
2025-02-05 00:00:00,603986.SSE,Short,133.6,100.0,stop_loss(-5.5%),134.42,-0.61,1
2025-02-05 00:00:00,688256.SSE,Short,593.0,100.0,abs_stop_cap(-11.0%),642.4,-7.69,3
2025-02-06 00:00:00,002384.SZSE,Long,30.12,500.0,signal_buy,30.12,0.0,0
2025-02-06 00:00:00,300308.SZSE,Long,97.84,100.0,signal_buy,97.84,0.0,0
2025-02-06 00:00:00,300394.SZSE,Short,60.21,400.0,abs_stop_cap(-8.9%),65.17,-7.61,1
2025-02-06 00:00:00,300418.SZSE,Long,42.3,300.0,signal_buy,42.3,0.0,0
2025-02-06 00:00:00,300442.SZSE,Long,59.52,200.0,signal_buy,59.52,0.0,0
2025-02-06 00:00:00,600183.SSE,Long,26.11,500.0,signal_buy,26.11,0.0,0
2025-02-10 00:00:00,300394.SZSE,Long,64.09,200.0,signal_buy,64.09,0.0,0
2025-02-10 00:00:00,300476.SZSE,Long,49.08,300.0,signal_buy,49.08,0.0,0
2025-02-12 00:00:00,603893.SSE,Short,184.13,100.0,"trailing_tp(peak_dd=-4.0%,trail=2.0%)",148.26,24.19,2
2025-02-13 00:00:00,603893.SSE,Long,179.98,100.0,signal_buy,179.98,0.0,0
2025-02-14 00:00:00,002384.SZSE,Short,32.46,500.0,"trailing_tp(peak_dd=-5.0%,trail=2.0%)",30.12,7.77,1
2025-02-14 00:00:00,300308.SZSE,Short,109.09,100.0,"trailing_tp(peak_dd=-3.4%,trail=2.0%)",97.84,11.5,1
2025-02-14 00:00:00,300442.SZSE,Short,56.06,200.0,stop_loss(-5.8%),59.52,-5.81,1
2025-02-14 00:00:00,603893.SSE,Short,168.66,100.0,stop_loss(-6.1%),179.98,-6.29,1
2025-02-14 00:00:00,688041.SSE,Short,134.84,100.0,"trailing_tp(peak_dd=-5.1%,trail=2.0%)",129.8,3.88,4
2025-02-17 00:00:00,300476.SZSE,Short,52.47,300.0,"trailing_tp(peak_dd=-3.0%,trail=2.0%)",49.08,6.91,5
2025-02-17 00:00:00,600588.SSE,Short,18.38,700.0,"signal_expired(hold=5d,sig=0.744,renew=4/4)",10.19,80.37,5
2025-02-17 00:00:00,603893.SSE,Long,166.84,100.0,signal_buy,166.84,0.0,0
2025-02-18 00:00:00,002916.SZSE,Long,112.02,100.0,signal_buy,112.02,0.0,0
2025-02-18 00:00:00,300476.SZSE,Long,55.39,200.0,signal_buy,55.39,0.0,0
2025-02-18 00:00:00,300502.SZSE,Long,85.97,100.0,signal_buy,85.97,0.0,0
2025-02-18 00:00:00,600588.SSE,Long,17.02,700.0,signal_buy,17.02,0.0,0
2025-02-18 00:00:00,601360.SSE,Long,12.17,1100.0,signal_buy,12.17,0.0,0
2025-02-19 00:00:00,601360.SSE,Short,11.52,1100.0,stop_loss(-5.3%),12.17,-5.34,1
2025-02-19 00:00:00,688111.SSE,Long,356.81,100.0,signal_buy,356.81,0.0,0
2025-02-25 00:00:00,300251.SZSE,Long,25.83,2800.0,signal_buy,25.83,0.0,0
2025-02-25 00:00:00,300394.SZSE,Short,71.49,200.0,"trailing_tp(peak_dd=-2.8%,trail=2.0%)",64.09,11.55,1
2025-02-25 00:00:00,600588.SSE,Short,16.75,700.0,"trailing_tp(peak_dd=-5.4%,trail=2.0%)",17.02,-1.59,5
2025-02-25 00:00:00,603893.SSE,Short,170.49,100.0,"trailing_tp(peak_dd=-6.1%,trail=2.0%)",166.84,2.19,1
2025-02-26 00:00:00,002916.SZSE,Short,111.27,100.0,"trailing_tp(peak_dd=-8.6%,trail=2.0%)",112.02,-0.67,6
2025-02-26 00:00:00,300251.SZSE,Short,24.69,2800.0,stop_loss(-6.3%),25.83,-4.41,1
2025-02-26 00:00:00,300502.SZSE,Short,78.79,100.0,abs_stop_cap(-8.4%),85.97,-8.35,6
2025-02-26 00:00:00,600183.SSE,Short,30.59,500.0,"trailing_tp(peak_dd=-8.8%,trail=2.0%)",26.11,17.16,4
2025-02-26 00:00:00,600588.SSE,Long,16.48,1400.0,signal_buy,16.48,0.0,0
2025-02-26 00:00:00,603893.SSE,Long,169.04,100.0,signal_buy,169.04,0.0,0
2025-02-27 00:00:00,300251.SZSE,Long,24.25,600.0,signal_buy,24.25,0.0,0
2025-02-27 00:00:00,300442.SZSE,Long,67.14,200.0,signal_buy,67.14,0.0,0
2025-02-27 00:00:00,600183.SSE,Long,30.6,400.0,signal_buy,30.6,0.0,0
2025-02-27 00:00:00,601100.SSE,Long,81.2,200.0,signal_buy,81.2,0.0,0
2025-02-27 00:00:00,688111.SSE,Short,363.77,100.0,"trailing_tp(peak_dd=-2.7%,trail=2.0%)",356.81,1.95,1
2025-02-28 00:00:00,002916.SZSE,Long,105.61,100.0,signal_buy,105.61,0.0,0
2025-02-28 00:00:00,300502.SZSE,Long,71.9,200.0,signal_buy,71.9,0.0,0
2025-03-03 00:00:00,300418.SZSE,Short,37.25,300.0,abs_stop_cap(-12.5%),42.3,-11.94,2
2025-03-03 00:00:00,300442.SZSE,Short,61.99,200.0,abs_stop_cap(-8.6%),67.14,-7.67,2
2025-03-03 00:00:00,300476.SZSE,Short,51.46,200.0,abs_stop_cap(-8.8%),55.39,-7.1,4
2025-03-03 00:00:00,600183.SSE,Short,27.87,400.0,abs_stop_cap(-8.7%),30.6,-8.92,2
2025-03-03 00:00:00,600588.SSE,Short,15.77,1400.0,abs_stop_cap(-7.5%),16.48,-4.31,3
2025-03-03 00:00:00,603893.SSE,Short,159.29,100.0,abs_stop_cap(-7.1%),169.04,-5.77,3
2025-03-04 00:00:00,000977.SZSE,Long,56.9,300.0,signal_buy,56.9,0.0,0
2025-03-04 00:00:00,002916.SZSE,Short,92.15,100.0,abs_stop_cap(-12.6%),105.61,-12.75,2
2025-03-04 00:00:00,300394.SZSE,Long,58.31,200.0,signal_buy,58.31,0.0,0
2025-03-04 00:00:00,300502.SZSE,Short,65.18,200.0,abs_stop_cap(-9.2%),71.9,-9.35,2
2025-03-04 00:00:00,600183.SSE,Long,26.08,500.0,signal_buy,26.08,0.0,0
2025-03-04 00:00:00,603296.SSE,Long,80.47,200.0,signal_buy,80.47,0.0,0
2025-03-04 00:00:00,688506.SSE,Long,215.43,100.0,signal_buy,215.43,0.0,0
2025-03-05 00:00:00,002463.SZSE,Long,33.06,200.0,signal_buy,33.06,0.0,0
2025-03-05 00:00:00,300502.SZSE,Long,66.3,100.0,signal_buy,66.3,0.0,0
2025-03-10 00:00:00,000977.SZSE,Short,59.62,300.0,"trailing_tp(peak_dd=-2.5%,trail=2.0%)",56.9,4.78,4
2025-03-10 00:00:00,300251.SZSE,Short,23.12,600.0,stop_loss(-5.5%),24.25,-4.66,2
2025-03-10 00:00:00,300394.SZSE,Short,62.97,200.0,"trailing_tp(peak_dd=-3.0%,trail=2.0%)",58.31,7.99,4
2025-03-11 00:00:00,300442.SZSE,Long,64.07,200.0,signal_buy,64.07,0.0,0
2025-03-11 00:00:00,600588.SSE,Long,17.65,700.0,signal_buy,17.65,0.0,0
2025-03-11 00:00:00,601689.SSE,Long,60.16,200.0,signal_buy,60.16,0.0,0
2025-03-12 00:00:00,002916.SZSE,Long,95.59,100.0,signal_buy,95.59,0.0,0
2025-03-13 00:00:00,601100.SSE,Short,87.42,200.0,"trailing_tp(peak_dd=-6.5%,trail=2.0%)",81.2,7.66,5
2025-03-13 00:00:00,603296.SSE,Short,82.25,200.0,"trailing_tp(peak_dd=-2.8%,trail=2.0%)",80.47,2.21,2
2025-03-14 00:00:00,300442.SZSE,Short,63.64,200.0,"trailing_tp(peak_dd=-4.7%,trail=2.0%)",64.07,-0.67,3
2025-03-14 00:00:00,600183.SSE,Short,28.21,500.0,"trailing_tp(peak_dd=-2.1%,trail=2.0%)",26.08,8.17,3
2025-03-14 00:00:00,601100.SSE,Long,82.0,400.0,signal_buy,82.0,0.0,0
2025-03-17 00:00:00,300442.SZSE,Long,65.26,100.0,signal_buy,65.26,0.0,0
2025-03-17 00:00:00,600183.SSE,Long,30.22,300.0,signal_buy,30.22,0.0,0
2025-03-18 00:00:00,601689.SSE,Short,61.38,200.0,"trailing_tp(peak_dd=-2.9%,trail=2.0%)",60.16,2.03,5
2025-03-19 00:00:00,603893.SSE,Long,165.06,100.0,signal_buy,165.06,0.0,0
2025-03-20 00:00:00,002463.SZSE,Short,34.54,200.0,"trailing_tp(peak_dd=-4.3%,trail=2.0%)",33.06,4.48,1
2025-03-20 00:00:00,002916.SZSE,Short,102.25,100.0,"trailing_tp(peak_dd=-5.8%,trail=2.0%)",95.59,6.97,1
2025-03-20 00:00:00,300502.SZSE,Short,70.31,100.0,"trailing_tp(peak_dd=-5.4%,trail=2.0%)",66.3,6.05,1
2025-03-20 00:00:00,600183.SSE,Short,27.37,300.0,abs_stop_cap(-9.3%),30.22,-9.43,3
2025-03-20 00:00:00,600588.SSE,Short,16.58,700.0,stop_loss(-5.9%),17.65,-6.06,2
2025-03-20 00:00:00,688256.SSE,Long,700.0,100.0,signal_buy,700.0,0.0,0
