date,trade_count,turnover,commission,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2025-03-06,0,0.0,0.0,0.0,2401.000000000002,2401.000000000002,2401.000000000002,151854.46200000006,0.01606520162109058,152997.70600000003,-1143.243999999977,-0.7472295042122878
2025-03-07,0,0.0,0.0,0.0,927.0000000000009,927.0000000000009,927.0000000000009,152781.46200000006,0.00610452921692877,152997.70600000003,-216.24399999997695,-0.1413380668596309
2025-03-10,1,25188.0,50.376,-300.0,566.0000000000011,266.0000000000011,215.62400000000108,152997.08600000004,0.001411323056981753,152997.70600000003,-0.6199999999953434,-0.0004052348340444212
2025-03-11,4,70662.0,111.86300000000001,1042.0000000000018,-1338.0000000000066,-296.0000000000048,-407.8630000000047,152589.22300000006,-0.0026658220144139405,152997.70600000003,-408.48299999997835,-0.26698635599149423
2025-03-12,1,20001.0,40.002,318.0000000000007,-1774.9999999999989,-1456.9999999999982,-1497.0019999999981,151092.22100000005,-0.00981066664190306,152997.70600000003,-1905.484999999986,-1.2454337060452292
2025-03-13,2,39603.0,79.206,1165.9999999999993,-887.9999999999977,278.0000000000016,198.79400000000163,151291.01500000004,0.001315713004179046,152997.70600000003,-1706.6909999999916,-1.1155010389502173
2025-03-14,0,0.0,0.0,0.0,-171.00000000000114,-171.00000000000114,-171.00000000000114,151120.01500000004,-0.00113027201251839,152997.70600000003,-1877.6909999999916,-1.2272674205977885
2025-03-17,0,0.0,0.0,0.0,99.00000000000269,99.00000000000269,99.00000000000269,151219.01500000004,0.0006551084580027336,152997.70600000003,-1778.6909999999916,-1.1625605680649853
2025-03-18,6,113503.0,130.072,-369.99999999999415,620.999999999998,251.0000000000037,120.9280000000037,151339.94300000006,0.0007996877905864841,152997.70600000003,-1657.7629999999772,-1.0835214744984278
2025-03-19,1,19548.0,19.548000000000002,-542.9999999999985,-4319.000000000005,-4862.000000000003,-4881.5480000000025,146458.39500000005,-0.032255516311381245,152997.70600000003,-6539.310999999987,-4.274123561042142
2025-03-20,2,41859.0,83.71800000000002,261.0000000000035,-1034.999999999998,-773.9999999999945,-857.7179999999944,145600.67700000005,-0.005856393551219739,152997.70600000003,-7397.02899999998,-4.834731966504114
2025-03-21,1,18585.0,37.17,615.0000000000013,-2169.0000000000023,-1554.000000000001,-1591.170000000001,144009.50700000004,-0.010928314570954998,152997.70600000003,-8988.198999999993,-5.874727951803404
2025-03-24,1,15800.0,31.6,169.99999999999994,578.0000000000016,748.0000000000015,716.4000000000015,144725.90700000006,0.0049746715680376785,152997.70600000003,-8271.79899999997,-5.406485637111425
2025-03-25,6,149811.0,183.803,-411.99999999999204,-1295.9999999999993,-1707.9999999999914,-1891.8029999999912,142834.10400000005,-0.013071626491862397,152997.70600000003,-10163.601999999984,-6.642976725415728
2025-03-26,0,0.0,0.0,0.0,-183.00000000000762,-183.00000000000762,-183.00000000000762,142651.10400000005,-0.0012812066227544643,152997.70600000003,-10346.601999999984,-6.762586361915767
2025-03-27,0,0.0,0.0,0.0,-801.0000000000013,-801.0000000000013,-801.0000000000013,141850.10400000005,-0.005615098499342842,152997.70600000003,-11147.601999999984,-7.286123623317586
2025-03-28,0,0.0,0.0,0.0,1253.0000000000007,1253.0000000000007,1253.0000000000007,143103.10400000005,0.008833268109553163,152997.70600000003,-9894.601999999984,-6.467157095806375
2025-03-31,0,0.0,0.0,0.0,767.9999999999973,767.9999999999973,767.9999999999973,143871.10400000005,0.005366759899212247,152997.70600000003,-9126.601999999984,-5.965188785248832
2025-04-01,7,140290.0,255.997,1757.9999999999998,-1584.9999999999923,173.00000000000747,-82.99699999999255,143788.10700000008,-0.0005768844312195859,152997.70600000003,-9209.598999999958,-6.019436003831302
2025-04-02,0,0.0,0.0,0.0,-16.99999999999946,-16.99999999999946,-16.99999999999946,143771.10700000008,-0.00011822952784266081,152997.70600000003,-9226.598999999958,-6.030547281538956
2025-04-03,0,0.0,0.0,0.0,-202.00000000000034,-202.00000000000034,-202.00000000000034,143569.10700000008,-0.0014050110916931306,152997.70600000003,-9428.598999999958,-6.162575404888726
2025-04-07,0,0.0,0.0,0.0,-2713.000000000001,-2713.000000000001,-2713.000000000001,140856.10700000008,-0.01889682297738328,152997.70600000003,-12141.598999999958,-7.9358046061160925
2025-04-08,8,130332.0,152.056,-5641.0,859.0000000000011,-4781.999999999999,-4934.055999999999,135922.05100000006,-0.03502905273393655,152997.70600000003,-17075.65499999997,-11.160726161475887
2025-04-09,2,40401.0,80.80199999999999,-2348.9999999999995,901.0000000000009,-1447.9999999999989,-1528.8019999999988,134393.24900000007,-0.011247637809703117,152997.70600000003,-18604.456999999966,-12.159958136888637
2025-04-10,2,43373.0,86.74600000000001,21.99999999999943,3217.000000000002,3239.000000000001,3152.2540000000013,137545.50300000008,0.02345544901589524,152997.70600000003,-15452.20299999995,-10.099630513414326
2025-04-11,0,0.0,0.0,0.0,343.9999999999998,343.9999999999998,343.9999999999998,137889.50300000008,0.0025009905267495353,152997.70600000003,-15108.20299999995,-9.874790540977097
2025-04-14,0,0.0,0.0,0.0,216.0000000000025,216.0000000000025,216.0000000000025,138105.50300000008,0.001566471669710782,152997.70600000003,-14892.20299999995,-9.733611953632781
2025-04-15,7,106520.0,106.52,-1559.000000000001,-328.0000000000001,-1887.000000000001,-1993.5200000000011,136111.98300000007,-0.014434761517070158,152997.70600000003,-16885.72299999997,-11.03658573808941
2025-04-16,0,0.0,0.0,0.0,-4409.000000000001,-4409.000000000001,-4409.000000000001,131702.98300000007,-0.032392445564473175,152997.70600000003,-21294.72299999997,-13.918328291798021
2025-04-17,4,65309.0,130.618,-25.00000000000213,-25.000000000001776,-50.00000000000391,-180.6180000000039,131522.36500000005,-0.0013714040174778476,152997.70600000003,-21475.340999999986,-14.036381042209866
2025-04-18,0,0.0,0.0,0.0,402.0000000000025,402.0000000000025,402.0000000000025,131924.36500000008,0.0030565143806532747,152997.70600000003,-21073.340999999957,-13.77363200465238
2025-04-21,0,0.0,0.0,0.0,2139.0000000000014,2139.0000000000014,2139.0000000000014,134063.36500000008,0.016213835859660942,152997.70600000003,-18934.340999999957,-12.375571827201092
2025-04-22,7,120723.0,165.64000000000001,2854.000000000004,-932.0000000000022,1922.0000000000018,1756.3600000000017,135819.72500000006,0.013100969082791448,152997.70600000003,-17177.98099999997,-11.22760690281197
2025-04-23,2,30245.0,60.49000000000001,-282.9999999999977,3193.9999999999977,2911.0,2850.51,138670.23500000007,0.020987452301202997,152997.70600000003,-14327.470999999961,-9.364500537021092
2025-04-24,1,28520.0,57.04,219.99999999999886,-454.999999999999,-235.0000000000001,-292.0400000000001,138378.19500000007,-0.0021060034981552314,152997.70600000003,-14619.51099999997,-9.55537921594718
2025-04-25,0,0.0,0.0,0.0,1048.0,1048.0,1048.0,139426.19500000007,0.007573447536297171,152997.70600000003,-13571.51099999997,-8.870401625498857
2025-04-28,0,0.0,0.0,0.0,-1041.0000000000005,-1041.0000000000005,-1041.0000000000005,138385.19500000007,-0.007466315780904726,152997.70600000003,-14612.51099999997,-9.550803983949907
2025-04-29,6,129956.0,166.20499999999998,1039.9999999999977,102.99999999999994,1142.9999999999977,976.7949999999977,139361.99000000008,0.007058522409134968,152997.70600000003,-13635.715999999957,-8.912366306982378
2025-04-30,0,0.0,0.0,0.0,1465.0000000000039,1465.0000000000039,1465.0000000000039,140826.99000000008,0.010512192025960588,152997.70600000003,-12170.715999999957,-7.954835610411015
2025-05-06,0,0.0,0.0,0.0,1554.0,1554.0,1554.0,142380.99000000008,0.01103481655043539,152997.70600000003,-10616.715999999957,-6.939134107017231
2025-05-07,0,0.0,0.0,0.0,-1407.9999999999998,-1407.9999999999998,-1407.9999999999998,140972.99000000008,-0.009888960597900037,152997.70600000003,-12024.715999999957,-7.8594093430394025
2025-05-08,1,23845.0,47.69,-54.999999999999716,-1185.0000000000002,-1239.9999999999998,-1287.6899999999998,139685.30000000008,-0.009134302961155904,152997.70600000003,-13312.405999999959,-8.701049413119932
2025-05-09,3,71293.0,142.586,1068.9999999999998,-1046.0000000000023,22.9999999999975,-119.58600000000251,139565.71400000007,-0.000856110127551075,152997.70600000003,-13431.99199999997,-8.779211369352147
2025-05-12,0,0.0,0.0,0.0,0.0,0.0,0.0,139565.71400000007,0.0,152997.70600000003,-13431.99199999997,-8.779211369352147
2025-05-13,7,136300.0,136.29999999999998,-1178.999999999993,0.0,-1178.999999999993,-1315.299999999993,138250.41400000008,-0.00942423437893914,152997.70600000003,-14747.291999999958,-9.63889746163904
2025-05-14,0,0.0,0.0,0.0,-203.0000000000026,-203.0000000000026,-203.0000000000026,138047.41400000008,-0.0014683500332953786,152997.70600000003,-14950.291999999958,-9.771579189559843
2025-05-15,0,0.0,0.0,0.0,-2826.999999999993,-2826.999999999993,-2826.999999999993,135220.41400000008,-0.020478471259157367,152997.70600000003,-17777.291999999958,-11.6193193118856
2025-05-16,3,54772.0,109.544,-1339.999999999999,2480.9999999999955,1140.999999999996,1031.455999999996,136251.87000000008,0.00762796067167791,152997.70600000003,-16745.835999999952,-10.945154955460545
2025-05-19,0,0.0,0.0,0.0,-655.9999999999956,-655.9999999999956,-655.9999999999956,135595.87000000008,-0.004814612819625886,152997.70600000003,-17401.835999999952,-11.373919554061773
2025-05-20,7,119699.0,180.52500000000003,-928.9999999999977,869.9999999999925,-59.00000000000534,-239.52500000000532,135356.3450000001,-0.0017664623561174395,152997.70600000003,-17641.360999999946,-11.530474188939765
2025-05-21,2,33189.0,66.378,-517.9999999999978,923.9999999999983,406.00000000000057,339.6220000000006,135695.9670000001,0.0025090955285472787,152997.70600000003,-17301.738999999943,-11.308495697314536
2025-05-22,0,0.0,0.0,0.0,-239.99999999999665,-239.99999999999665,-239.99999999999665,135455.9670000001,-0.0017686597863295365,152997.70600000003,-17541.738999999943,-11.465360794363766
2025-05-23,0,0.0,0.0,0.0,-734.0000000000022,-734.0000000000022,-734.0000000000022,134721.9670000001,-0.005418735078684274,152997.70600000003,-18275.738999999943,-11.945106549506
2025-05-26,1,14185.0,28.37,54.999999999999716,-95.00000000000028,-40.00000000000057,-68.37000000000057,134653.59700000007,-0.0005074896211990759,152997.70600000003,-18344.108999999968,-11.989793494027923
2025-05-27,7,116674.0,127.986,-581.0000000000025,-697.9999999999995,-1279.000000000002,-1406.9860000000022,133246.6110000001,-0.010448929930924717,152997.70600000003,-19751.094999999943,-12.909405975015032
